Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 3:05:42 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.122600, 6.3112566291129E-30, 1728053314, 10597, 10597, "eb01000f 6529 42000067"
0.122650, 600, 2583691330, 14721, 14721, "eb010046 8129 4200009a"
0.122700, -1.05885315698059E-22, 3439329346, 10642, 10642, "eb01009b 9229 420000cd"
0.122750, 0.0312518291175365, 66, 10663, 10663, "eb01003d a729 42000000"
0.122800, -600, 855638082, 14769, 14769, "ec0100e8 b129 42000033"
0.122850, 600, 1728053314, 14782, 14782, "ec01005a be29 42000067"
0.122900, 600, 2583691330, 14781, 14781, "ec010074 bd29 4200009a"
0.122950, -600, 3439329346, 14785, 14785, "ec0100da c129 420000cd"
0.123000, 128.007507324219, 66, 10687, 10687, "ec010043 bf29 42000000"
0.123050, 4.54774076470016E-13, 855638082, 10681, 10681, "ed01002b b929 42000033"
0.123100, 600, 1728053314, 14761, 14761, "ed01007a a929 42000067"
0.123150, 600, 2583691330, 14747, 14747, "ed010053 9b29 4200009a"
0.123200, -4.03920520559723E-28, 3439329346, 10632, 10632, "ed010092 8829 420000cd"
0.123250, 4.65688654305296E-10, 66, 10615, 10615, "ed010030 7729 42000000"
0.123300, 600, 855638082, 14677, 14677, "ee01004e 5529 42000033"
0.123350, -32.0018844604492, 1728053314, 10551, 10551, "ee0100c2 3729 42000067"
0.123400, 600, 2583691330, 14608, 14608, "ee010058 1029 4200009a"
0.123450, 4.54774130680125E-13, 3439329346, 10475, 10475, "ee01002b eb28 420000cd"
0.123500, -600, 66, 14522, 14522, "ee0100cf ba28 42000000"
0.123550, 4.0392061685622E-28, 855638082, 10386, 10386, "ef010012 9228 42000033"
0.123600, 600, 1728053314, 14425, 14425, "ef010066 5928 42000067"
0.123650, 600, 2583691330, 14375, 14375, "ef01004d 2728 4200009a"
0.123700, -600, 3439329346, 14308, 14308, "ef0100d4 e427 420000cd"
0.123750, -7.62984473112738E-06, 66, 10152, 10152, "ef0100b7 a827 42000000"
0.123800, -600, 855638082, 14179, 14179, "f00100f2 6327 42000033"
0.123850, -600, 1728053314, 14111, 14111, "f00100ca 1f27 42000067"
0.123900, 600, 2583691330, 14029, 14029, "f001004e cd26 4200009a"
0.123950, 6.61783617543321E-24, 3439329346, 9862, 9862, "f0010019 8626 420000cd"
0.124000, 600, 66, 13870, 13870, "f0010050 2e26 42000000"
0.124050, -3.05193862004671E-05, 855638082, 9690, 9690, "f10100b8 da25 42000033"
0.124100, 600, 1728053314, 13692, 13692, "f101005a 7c25 42000067"
0.124150, 6.46273141044347E-27, 2583691330, 9506, 9506, "f1010014 2225 4200009a"
0.124200, -2.64713478571765E-23, 3439329346, 9402, 9402, "f101009a ba24 420000cd"
0.124250, 600, 66, 13399, 13399, "f1010059 5724 42000000"
0.124300, -6.31126189532759E-30, 855638082, 9198, 9198, "f201008f ee23 42000033"
0.124350, 9.40451308388649E-38, 1728053314, 9092, 9092, "f2010002 8423 42000067"
0.124400, -600, 2583691330, 13068, 13068, "f20100db 0c23 4200009a"
0.124450, -600, 3439329346, 12955, 12955, "f20100c7 9b22 420000cd"
0.124500, 8.00047492980957, 66, 8739, 8739, "f2010041 2322 42000000"
0.124550, 600, 855638082, 12712, FinalEnergyRecord| NegativePower| OverTemp| MissingSamples| Impossible| StopSent, "f3010064 a821 42000033"
0.124600, 600, 1728053314, 12579, TriggerDetected| BaselineClip| NegativePower| MissingSamples| Impossible| StopSent, "f301005e 2321 42000067"
0.124650, -600, 2583691330, 12455, TriggerDetected| BaselineClip| Calculating| NegativePower| OverTemp| Impossible| StopSent, "f30100f6 a720 4200009a"
0.124700, -2.46533697173593E-32, 3439329346, 8219, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| StopSent, "f301008b 1b20 420000cd"
0.124750, 600, 66, 8085, 8085, "f3010065 951f 42000000"
0.124800, 600, 855638082, 7944, 7944, "f401007a 081f 42000033"
0.124850, -600, 1728053314, 7805, 7805, "f40100ee 7d1e 42000067"
0.124900, -600, 2583691330, 7653, 7653, "f40100de e51d 4200009a"
0.124950, -600, 3439329346, 7506, 7506, "f40100de 521d 420000cd"
0.125000, -2.98040987445347E-08, 66, 7353, 7353, "f40100b3 b91c 42000000"
0.125050, -600, 855638082, 7192, 7192, "f50100de 181c 42000033"
0.125100, 2.5245056609107E-29, 1728053314, 7037, 7037, "f5010010 7d1b 42000067"
0.125150, -6.61784011973774E-24, 2583691330, 6878, 6878, "f5010099 de1a 4200009a"
0.125200, -600, 3439329346, 6712, 6712, "f50100f5 381a 420000cd"
0.125250, 600, 66, 6542, 6542, "f501004c 8e19 42000000"
0.125300, -600, 855638082, 6370, 6370, "f60100fb e218 42000033"
0.125350, 600, 1728053314, 6196, 6196, "f6010052 3418 42000067"
0.125400, 4.54774564360994E-13, 2583691330, 6021, 6021, "f601002b 8517 4200009a"
0.125450, -1.05885454537578E-22, 3439329346, 5840, 5840, "f601009b d016 420000cd"
0.125500, -4.33706821785921E-19, 66, 5658, 5658, "f60100a1 1a16 42000000"
0.125550, -600, 855638082, 5476, 5476, "f70100c6 6415 42000033"
0.125600, 600, 1728053314, 5294, 5294, "f701007f ae14 42000067"
0.125650, -1.50472299025286E-36, 2583691330, 5105, 5105, "f7010084 f113 4200009a"
0.125700, 600, 3439329346, 4915, 4915, "f701005a 3313 420000cd"
0.125750, 1.69416747454964E-21, 66, 4720, 4720, "f701001d 7012 42000000"
0.125800, 600, 855638082, 4525, TriggerDetected| PJT_Bits| NegativePower| OverTemp| MissingSamples| Impossible, "f801006e ad11 42000033"
0.125850, 600, 1728053314, 4324, Calculating| NegativePower| SpedUp| OverTemp| Impossible, "f801005d e410 42000067"
0.125900, -600, 2583691330, 4123, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| Impossible, "f80100d9 1b10 4200009a"
0.125950, -600, 3439329346, 8017, 8017, "f80100cc 510f 420000cd"
0.126000, -600, 66, 7816, 7816, "f80100f9 880e 42000000"
0.126050, -600, 855638082, 7614, 7614, "f90100d7 be0d 42000033"
0.126100, 7.45102912702578E-09, 1728053314, 3310, 3310, "f9010032 ee0c 42000067"
0.126150, -600, 2583691330, 7191, 7191, "f90100fa 170c 4200009a"
0.126200, 1.9074634565186E-06, 3439329346, 2890, 2890, "f9010036 4a0b 420000cd"
0.126250, 600, 66, 6773, 6773, "f9010068 750a 42000000"
0.126300, 600, 855638082, 6557, 6557, "fa010079 9d09 42000033"
0.126350, -600, 1728053314, 6343, 6343, "fa0100cd c708 42000067"
0.126400, -600, 2583691330, 6124, 6124, "fa0100d4 ec07 4200009a"
0.126450, -1.16422343987566E-10, 3439329346, 1809, 1809, "fa0100af 1107 420000cd"
0.126500, -600, 66, 5690, 5690, "fa0100f4 3a06 42000000"
0.126550, 600, 855638082, 5466, 5466, "fb01005c 5a05 42000033"
0.126600, -600, 1728053314, 5243, 5243, "fb0100f5 7b04 42000067"
0.126650, -600, 2583691330, 5019, 5019, "fb0100f3 9b03 4200009a"
0.126700, -600, 3439329346, 4795, 4795, "fb0100ee bb02 420000cd"
0.126750, -600, 66, 4565, TriggerDetected| Calculating| Overrange| SpedUp| OverTemp| MissingSamples| Impossible, "fb0100ee d501 42000000"
0.126800, 7.11859619877007E-43, 855638082, 246, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| OverTemp, "fc010000 f600 42000033"
0.126850, 0.0312518924474716, 1728053314, 14, BaselineClip| PJT_Bits, "fc01003d 0e00 42000067"
0.126900, 600, 2583691329, 65123, 65123, "fc010066 63fe 4100009a"
0.126950, 600, 3439329345, 64660, 64660, "fc010058 94fc 410000cd"
0.127000, -600, 65, 64198, 64198, "fc0100d4 c6fa 41000000"
0.127050, 2.84234339894846E-14, 855638081, 63727, 63727, "fd010029 eff8 41000033"
0.127100, 600, 1728053313, 63275, 63275, "fd01007c 2bf7 41000067"
0.127150, -9.40452541531297E-38, 2583691329, 62816, 62816, "fd010082 60f5 4100009a"
0.127200, -2.77572597553561E-17, 3439329345, 62361, 62361, "fd0100a4 99f3 410000cd"
0.127250, 6.93931493883902E-18, 65, 61894, 61894, "fd010023 c6f1 41000000"
0.127300, -1.65446180487147E-24, 855638081, 61440, 61440, "fe010098 00f0 41000033"
0.127350, -600, 1728053313, 65072, 65072, "fe0100d4 30ee 41000067"
0.127400, 600, 2583691329, 64610, 64610, "fe01006d 62ec 4100009a"
0.127450, -600, 3439329345, 64142, 64142, "fe0100e8 8eea 410000cd"
0.127500, -600, 65, 63685, 63685, "fe0100f4 c5e8 41000000"
0.127550, 600, 855638081, 63216, 63216, "ff010074 f0e6 41000033"
0.127600, 600, 1728053313, 62747, 62747, "ff01005b 1be5 41000067"
0.127650, 4.54775052251971E-13, 2583691329, 58196, 58196, "ff01002b 54e3 4100009a"
0.127700, -600, 3439329345, 61828, 61828, "ff0100c5 84e1 410000cd"
0.127750, -4.23542272534195E-22, 65, 57273, 57273, "ff01009c b9df 41000000"
0.127800, 600, 855638081, 56813, 56813, "00020050 eddd 41000033"
0.127850, -2.52450897110279E-29, 1728053313, 56351, 56351, "00020090 1fdc 41000067"
0.127900, -600, 2583691329, 55897, 55897, "000200fe 59da 4100009a"
0.127950, -8.00048828125, 3439329345, 55438, 55438, "000200c1 8ed8 410000cd"
0.128000, -600, 65, 54982, 54982, "000200ea c6d6 41000000"
0.128050, -7.45103623245313E-09, 855638081, 54537, 54537, "010200b2 09d5 41000033"
0.128100, -3.85209544682212E-34, 1728053313, 54089, 54089, "01020088 49d3 41000067"
0.128150, -600, 2583691329, 53637, 53637, "010200d7 85d1 4100009a"
0.128200, 600, 3439329345, 57294, 57294, "0102006d cecf 410000cd"
0.128250, -2.35113247486701E-38, 65, 52746, 52746, "01020081 0ace 41000000"
0.128300, 7.45103712063155E-09, 855638081, 52312, 52312, "02020032 58cc 41000033"
0.128350, 2.6471401499718E-23, 1728053313, 51879, 51879, "0202001a a7ca 41000067"
0.128400, 600, 2583691329, 55540, 55540, "02020077 f4c8 4100009a"
0.128450, 1.03403912108274E-25, 3439329345, 51013, 51013, "02020016 45c7 410000cd"
0.128500, 2.98041484825262E-08, 65, 50585, 50585, "02020033 99c5 41000000"
0.128550, 3.76181285661824E-37, 855638081, 50158, 50158, "03020003 eec3 41000033"
0.128600, -600, 1728053313, 53836, 53836, "030200e4 4cc2 41000067"
0.128650, -0.125007674098015, 2583691329, 49312, 49312, "030200be a0c0 4100009a"
0.128700, -600, 3439329345, 48898, 48898, "030200f2 02bf 410000cd"
0.128750, 600, 65, 48490, 48490, "0302004c 6abd 41000000"
0.128800, -600, 855638081, 48077, 48077, "040200eb cdbb 41000033"
0.128850, 1.11029131665653E-16, 1728053313, 47671, 47671, "04020025 37ba 41000067"
0.128900, -2.35113331564609E-38, 2583691329, 47268, 47268, "04020081 a4b8 4100009a"
0.128950, 1.5047253220135E-36, 3439329345, 46876, 46876, "04020004 1cb7 410000cd"
0.129000, -3.76181330503375E-37, 65, 46494, 46494, "04020083 9eb5 41000000"
0.129050, -1.57781904733472E-30, 855638081, 46111, 46111, "0502008e 1fb4 41000033"
0.129100, 600, 1728053313, 45733, 45733, "05020074 a5b2 41000067"
0.129150, -600, 2583691329, 45344, 45344, "050200d7 20b1 4100009a"
0.129200, -600, 3439329345, 49075, 49075, "050200db b3af 410000cd"
0.129250, 6.01890200551881E-36, 65, 44611, 44611, "05020005 43ae 41000000"
0.129300, -600, 855638081, 48338, 48338, "060200f4 d2ac 41000033"
0.129350, -2.91056276302548E-11, 1728053313, 43887, 43887, "060200ae 6fab 41000067"
0.129400, 4.1361584564832E-25, 2583691329, 43531, 43531, "06020017 0baa 4100009a"
0.129450, 2.40756108919345E-35, 3439329345, 43179, 43179, "06020006 aba8 410000cd"
0.129500, 600, 65, 46935, 46935, "06020061 57a7 41000000"
0.129550, 6.46274835862698E-27, 855638081, 42510, 42510, "07020014 0ea6 41000033"
0.129600, -600, 1728053313, 46268, 46268, "070200fa bca4 41000067"
0.129650, -2.00012373924255, 2583691329, 41858, 41858, "070200c0 82a3 4100009a"
0.129700, 9.40453662570069E-38, 3439329345, 41542, 41542, "07020002 46a2 410000cd"
0.129750, 1.69417070572391E-21, 65, 41225, 41225, "0702001d 09a1 41000000"
0.129800, 600, 855638081, 40927, 40927, "08020045 df9f 41000033"
0.129850, -600, 1728053313, 40632, 40632, "080200e9 b89e 41000067"
0.129900, 1.54083946442579E-33, 2583691329, 40333, 40333, "08020009 8d9d 4100009a"
0.129950, -600, 3439329345, 40041, 40041, "080200e2 699c 410000cd"
0.130000, 7.10586781473357E-15, 65, 39765, 39765, "08020028 559b 41000000"
0.130050, -600, 855638081, 39485, 39485, "090200de 3d9a 41000033"
0.130100, -600, 1728053313, 39220, 39220, "090200f8 3499 41000067"
0.130150, 128.007949829102, 2583691329, 38961, 38961, "09020043 3198 4100009a"
0.130200, 3.85209912024196E-34, 3439329345, 38706, 38706, "09020008 3297 410000cd"
0.130250, 3.85209912024196E-34, 65, 38455, 38455, "09020008 3796 41000000"
0.130300, 8.00049781799316, 855638081, 38214, 38214, "0a020041 4695 41000033"
0.130350, 1.69417131156909E-21, 1728053313, 37982, 37982, "0a02001d 5e94 41000067"
0.130400, 600, 2583691329, 37755, 37755, "0a02004e 7b93 4100009a"
0.130450, 4.7686683046777E-07, 3439329345, 37541, 37541, "0a020035 a592 410000cd"
0.130500, -9.404539988817E-38, 65, 37325, 37325, "0a020082 cd91 41000000"
0.130550, 600, 855638081, 37125, 37125, "0b020073 0591 41000033"
0.130600, -1.5778201758093E-30, 1728053313, 36924, 36924, "0b02008e 3c90 41000067"
0.130650, -600, 2583691329, 40831, 40831, "0b0200e3 7f8f 4100009a"
0.130700, 1.08426976865119E-19, 3439329345, 36558, 36558, "0b020020 ce8e 410000cd"
0.130750, 600, 65, 40475, 40475, "0b02004b 1b8e 41000000"
0.130800, -7.27641211173413E-12, 855638081, 36204, 36204, "0c0200ad 6c8d 41000033"
0.130850, 2.52451258222143E-29, 1728053313, 36052, 36052, "0c020010 d48c 41000067"
0.130900, 600, 2583691329, 39994, 39994, "0c020067 3a8c 4100009a"
0.130950, -600, 3439329345, 39851, 39851, "0c0200d2 ab8b 410000cd"
0.131000, 32.0019989013672, 65, 35621, 35621, "0c020042 258b 41000000"
0.131050, 600, 855638081, 39584, 39584, "0d020051 a08a 41000033"
0.131100, 0.125007823109627, 1728053313, 35367, 35367, "0d02003e 278a 41000067"
0.131150, 600, 2583691329, 39346, 39346, "0d02004e b289 4100009a"
0.131200, 600, 3439329345, 39251, 39251, "0d020071 5389 410000cd"
0.131250, -600, 65, 39147, 39147, "0d0200d3 eb88 41000000"
0.131300, -600, 855638081, 39065, 39065, "0e0200ea 9988 41000033"
0.131350, -600, 1728053313, 38983, 38983, "0e0200d6 4788 41000067"
0.131400, 600, 2583691329, 38917, 38917, "0e020067 0588 4100009a"
0.131450, 2.52451318407454E-29, 3439329345, 34755, 34755, "0e020010 c387 410000cd"
0.131500, 1.77646822423281E-15, 65, 34699, 34699, "0e020027 8b87 41000000"
0.131550, -600, 855638081, 38745, 38745, "0f0200fb 5987 41000033"
0.131600, 7.45104866695101E-09, 1728053313, 34608, 34608, "0f020032 3087 41000067"
0.131650, 9.86138080078553E-32, 2583691329, 34577, 34577, "0f02000c 1187 4100009a"
0.131700, -2.00012564659119, 3439329345, 34553, 34553, "0f0200c0 f986 410000cd"
0.131750, 600, 65, 38636, 38636, "0f020047 ec86 41000000"
0.131800, 2.58510211678991E-26, 855638081, 34539, 34539, "10020015 eb86 41000033"
0.131850, -600, 1728053313, 38633, 38633, "100200d3 e986 41000067"
0.131900, -600, 2583691329, 38646, 38646, "100200fa f686 4100009a"
0.131950, -6.93933065527066E-18, 3439329345, 34562, 34562, "100200a3 0287 410000cd"
0.132000, 2.46534549406997E-32, 65, 34587, 34587, "1002000b 1b87 41000000"
0.132050, -2.40756424603863E-35, 855638081, 34621, 34621, "11020086 3d87 41000033"
0.132100, 2.00012612342834, 1728053313, 34667, 34667, "11020040 6b87 41000067"
0.132150, 1.16422663176685E-10, 2583691329, 34711, 34711, "1102002f 9787 4100009a"
0.132200, 9.4045478360884E-38, 3439329345, 34782, 34782, "11020002 de87 410000cd"
0.132250, -7.41286887627828E-43, 65, 34847, 34847, "11020080 1f88 41000000"
0.132300, -3.94455373090743E-31, 855638081, 34919, 34919, "1202008d 6788 41000033"
0.132350, -6.46275683271874E-27, 1728053313, 34994, 34994, "12020094 b288 41000067"
0.132400, 1.86276283287157E-09, 2583691329, 35093, 35093, "12020031 1589 4100009a"
0.132450, 3.76181958285087E-37, 3439329345, 35194, 35194, "12020003 7a89 410000cd"
0.132500, -600, 65, 39394, 39394, "120200fb e289 41000000"
0.132550, 4.0392235019317E-28, 855638081, 35416, 35416, "13020012 588a 41000033"
0.132600, -2.40756482001048E-35, 1728053313, 35546, 35546, "13020086 da8a 41000067"
0.132650, 1.03404121649451E-25, 2583691329, 35673, 35673, "13020016 598b 4100009a"
0.132700, -7.10587713209599E-15, 3439329345, 35807, 35807, "130200a8 df8b 410000cd"
0.132750, -4.44117320756E-16, 65, 35954, 35954, "130200a6 728c 41000000"
0.132800, 1.16422704810049E-10, 855638081, 36119, 36119, "1402002f 178d 41000033"
0.132850, 8.00050735473633, 1728053313, 36270, 36270, "14020041 ae8d 41000067"
0.132900, 4.13616535901612E-25, 2583691329, 36439, 36439, "14020017 578e 4100009a"
0.132950, 1.13694047666063E-13, 3439329345, 36621, 36621, "1402002a 0d8f 410000cd"
0.133000, -4.03922398341418E-28, 65, 36802, 36802, "14020092 c28f 41000000"
0.133050, 7.45105399602153E-09, 855638081, 36997, 36997, "15020032 8590 41000033"
0.133100, 1.50472837123896E-36, 1728053313, 37199, 37199, "15020004 4f91 41000067"
0.133150, -600, 2583691329, 37405, 37405, "150200cd 1d92 4100009a"
0.133200, 600, 3439329345, 37616, 37616, "15020079 f092 410000cd"
0.133250, -9.63026157592933E-35, 65, 37844, 37844, "15020087 d493 41000000"
0.133300, 600, 855638081, 38079, 38079, "16020061 bf94 41000033"
0.133350, -600, 1728053313, 38309, 38309, "160200e9 a595 41000067"
0.133400, -1.50472855060516E-36, 2583691329, 38553, 38553, "16020084 9996 4100009a"
0.133450, -600, 3439329345, 38800, 38800, "160200e3 9097 410000cd"
0.133500, 1.11029369893669E-16, 65, 39060, 39060, "16020025 9498 41000000"
0.133550, 1.11029383128559E-16, 855638081, 39324, 39324, "17020025 9c99 41000033"
0.133600, -600, 1728053313, 39594, 39594, "170200e1 aa9a 41000067"
0.133650, 1.54084221949068E-33, 2583691329, 39865, 39865, "17020009 b99b 4100009a"
0.133700, 3.76182182492841E-37, 3439329345, 40157, 40157, "17020003 dd9c 410000cd"
0.133750, 600, 65, 40448, 40448, "17020056 009e 41000000"
0.133800, 600, 855638081, 40750, 40750, "18020072 2e9f 41000033"
0.133850, 600, 1728053313, 45141, 45141, "1802005b 55a0 41000067"
0.133900, 9.4045556833598E-38, 2583691329, 41356, 41356, "18020002 8ca1 4100009a"
0.133950, 600, 3439329345, 45762, 45762, "18020059 c2a2 410000cd"
0.134000, -512.03271484375, 65, 41983, 41983, "180200c4 ffa3 41000000"
0.134050, 600, 855638081, 46402, 46402, "19020075 42a5 41000033"
0.134100, -600, 1728053313, 46738, 46738, "190200d5 92a6 41000067"
0.134150, 4.13616782420645E-25, 2583691329, 42977, 42977, "19020017 e1a7 4100009a"
0.134200, -600, 3439329345, 47417, 47417, "190200d3 39a9 410000cd"
0.134250, 2.35113920109964E-38, 65, 43672, 43672, "19020001 98aa 41000000"
0.134300, -600, 855638081, 48127, 48127, "1a0200de ffab 41000033"
0.134350, 600, 1728053313, 48487, 48487, "1a020054 67ad 41000067"
0.134400, 1.54084277050365E-33, 2583691329, 44751, 44751, "1a020009 cfae 4100009a"
0.134450, -3.05195353575982E-05, 3439329345, 45127, 45127, "1a0200b8 47b0 410000cd"
0.134500, -600, 65, 45505, 45505, "1a0200fe c1b1 41000000"
0.134550, -600, 855638081, 45878, 45878, "1b0200fa 36b3 41000033"
0.134600, 6.16337181669859E-33, 1728053313, 46269, 46269, "1b02000a bdb4 41000067"
0.134650, -4.03922735379159E-28, 2583691329, 46655, 46655, "1b020092 3fb6 4100009a"
0.134700, 600, 3439329601, 47050, 47050, "1b020056 cab7 410100cd"
0.134750, 1.0098068384479E-28, 65, 47445, 47445, "1b020011 55b9 41000000"
0.134800, -1.7348351453595E-18, 855638081, 47849, 47849, "1c0200a2 e9ba 41000033"
0.134850, 6.93934058143801E-18, 1728053313, 48244, 48244, "1c020023 74bc 41000067"
0.134900, 600, 2583691329, 48660, 48660, "1c020076 14be 4100009a"
0.134950, 600, 3439329345, 49069, 49069, "1c020078 adbf 410000cd"
0.135000, 4.23543736660035E-22, 65, 49480, 49480, "1c02001c 48c1 41000000"
0.135050, -9.63027075947895E-35, 855638081, 49907, 49907, "1d020087 f3c2 41000033"
0.135100, 6.31129424493212E-30, 1728053313, 50328, 50328, "1d02000f 98c4 41000067"
0.135150, 600, 2583691329, 54854, 54854, "1d020079 46c6 4100009a"
0.135200, -0.000488312740344554, 3439329345, 51189, 51189, "1d0200ba f5c7 410000cd"
0.135250, 2.71068023774165E-20, 65, 51624, 51624, "1d02001f a8c9 41000000"
0.135300, 600, 855638081, 56148, 56148, "1e020077 54cb 41000033"
0.135350, -600, 1728053313, 56582, 56582, "1e0200e9 06cd 41000067"
0.135400, -600, 2583691329, 57031, 57031, "1e0200d9 c7ce 4100009a"
0.135450, -512.033081054688, 3439329345, 53375, 53375, "1e0200c4 7fd0 410000cd"
0.135500, -600, 65, 53819, 53819, "1e0200de 3bd2 41000000"
0.135550, 600, 855638081, 54274, 54274, "1f020057 02d4 41000033"
0.135600, -4.65691429862858E-10, 1728053313, 54724, 54724, "1f0200b0 c4d5 41000067"
0.135650, -2.77573722519194E-17, 2583691329, 55180, 55180, "1f0200a4 8cd7 4100009a"
0.135700, -9.4045635306312E-38, 3439329345, 55629, 55629, "1f020082 4dd9 410000cd"
0.135750, 600, 65, 56083, 56083, "1f020045 13db 41000000"
0.135800, 1.57782412547032E-30, 855638081, 56543, 56543, "2002000e dfdc 41000033"
0.135850, 7.623063645927E-43, 1728053313, 56999, 56999, "20020000 a7de 41000067"
0.135900, -600, 2583691329, 61557, 61557, "200200eb 75e0 4100009a"
0.135950, -1.19217020255746E-07, 3439329345, 57923, 57923, "200200b4 43e2 410000cd"
0.136000, -600, 65, 62480, 62480, "200200f8 10e4 41000000"
0.136050, 600, 855638081, 62941, 62941, "21020054 dde5 41000033"
0.136100, -3.8521101405015E-34, 1728053313, 59315, 59315, "21020088 b3e7 41000067"
0.136150, 1.03404294212774E-25, 2583691329, 59766, 59766, "21020016 76e9 4100009a"
0.136200, 600, 3439329345, 64325, 64325, "2102006f 45eb 410000cd"
0.136250, 600, 65, 64795, 64795, "21020052 1bed 41000000"
0.136300, 128.008331298828, 855638081, 61163, 61163, "22020043 ebee 41000033"
0.136350, -600, 1728053313, 61621, 61621, "220200d1 b5f0 41000067"
0.136400, 7.1058898375902E-15, 2583691329, 62084, 62084, "22020028 84f2 4100009a"
0.136450, 2.52451920260562E-29, 3439329345, 62549, 62549, "22020010 55f4 410000cd"
0.136500, 0.000488313031382859, 65, 63011, 63011, "2202003a 23f6 41000000"
0.136550, 9.40456801478629E-38, 855638081, 63461, 63461, "23020002 e5f7 41000033"
0.136600, -600, 1728053313, 63930, 63930, "230200fd baf9 41000067"
0.136650, -2.77573854868092E-17, 2583691329, 64375, 64375, "230200a4 77fb 4100009a"
0.136700, -600, 3439329345, 64843, 64843, "230200f9 4bfd 410000cd"
0.136750, -600, 65, 65290, 65290, "230200e1 0aff 41000000"
0.136800, -1.05886035139205E-22, 855638082, 107, TriggerDetected| BaselineClip| FinalEnergyRecord| NegativePower| SpedUp, "2402009b 6b00 42000033"
0.136850, 1.08427299982545E-19, 1728053314, 339, TriggerDetected| BaselineClip| Overrange| SpedUp| MissingSamples, "24020020 5301 42000067"
0.136900, -600, 2583691330, 4659, 4659, "240200d7 3302 4200009a"
0.136950, -4.65691707418614E-10, 3439329346, 789, 789, "240200b0 1503 420000cd"
0.137000, -128.008361816406, 66, 1015, 1015, "240200c3 f703 42000000"
0.137050, -1.86276705171906E-09, 855638082, 1237, 1237, "250200b1 d504 42000033"
0.137100, 600, 1728053314, 5557, 5557, "2502004d b505 42000067"
0.137150, -600, 2583691330, 5776, 5776, "250200f5 9006 4200009a"
0.137200, 1.61569286744658E-27, 3439329346, 1903, 1903, "25020013 6f07 420000cd"
0.137250, -7.27643379577758E-12, 66, 2121, 2121, "250200ad 4908 42000000"
0.137300, 4.44118326607624E-16, 855638082, 2337, 2337, "26020026 2109 42000033"
0.137350, 600, 1728053314, 6649, 6649, "26020063 f909 42000067"
0.137400, -6.46277224015829E-27, 2583691330, 2764, 2764, "26020094 cc0a 4200009a"
0.137450, 600, 3439329346, 7071, 7071, "26020068 9f0b 420000cd"
0.137500, 4.13617423370131E-25, 66, 3192, 3192, "26020017 780c 42000000"
0.137550, -600, 855638082, 7492, 7492, "270200d4 440d 42000033"
0.137600, 600, 1728053314, 7695, 7695, "27020059 0f0e 42000067"
0.137650, 600, 2583691330, 7902, 7902, "27020053 de0e 4200009a"
0.137700, 1.00980828289535E-28, 3439329346, 4011, 4011, "27020011 ab0f 420000cd"
0.137750, -4.44118379547184E-16, 66, 4211, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| Impossible, "270200a6 7310 42000000"
0.137800, -1.8191090994657E-12, 855638082, 4409, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| MissingSamples| Impossible, "280200ac 3911 42000033"
0.137850, 600, 1728053314, 4603, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| OverTemp| MissingSamples| Impossible, "2802005c fb11 42000067"
0.137900, 7.2764363978628E-12, 2583691330, 4802, 4802, "2802002d c212 4200009a"
0.137950, 2.40757084671492E-35, 3439329346, 4994, 4994, "28020006 8213 420000cd"
0.138000, 600, 66, 5184, 5184, "2802005d 4014 42000000"
0.138050, 600, 855638082, 5369, 5369, "2902007f f914 42000033"
0.138100, -4.76868592613755E-07, 1728053314, 5552, 5552, "290200b5 b015 42000067"
0.138150, -600, 2583691330, 5738, 5738, "290200d9 6a16 4200009a"
0.138200, -128.008438110352, 3439329346, 5918, 5918, "290200c3 1e17 420000cd"
0.138250, 2.00013184547424, 66, 6095, 6095, "29020040 cf17 42000000"
0.138300, 2.58511012865848E-26, 855638082, 6272, 6272, "2a020015 8018 42000033"
0.138350, 6.01892855171692E-36, 1728053314, 6442, 6442, "2a020005 2a19 42000067"
0.138400, -600, 2583691330, 6611, 6611, "2a0200d0 d319 4200009a"
0.138450, -1.57782600626128E-30, 3439329346, 6780, 6780, "2a02008e 7c1a 420000cd"
0.138500, -6.31130402504512E-30, 66, 6944, 6944, "2a02008f 201b 42000000"
0.138550, 1.819109749987E-12, 855638082, 7107, 7107, "2b02002c c31b 42000033"
0.138600, 600, 1728053314, 7263, 7263, "2b020079 5f1c 42000067"
0.138650, -600, 2583691330, 7416, 7416, "2b0200f2 f81c 4200009a"
0.138700, 600, 3439329346, 7572, 7572, "2b020050 941d 420000cd"
0.138750, -600, 66, 7723, 7723, "2b0200cd 2b1e 42000000"
0.138800, 600, 855638082, 7866, 7866, "2c02007f ba1e 42000033"
0.138850, -2.9105759469239E-11, 1728053314, 8008, 8008, "2c0200ae 481f 42000067"
0.138900, 1.00980888474846E-28, 2583691330, 8147, 8147, "2c020011 d31f 4200009a"
