Meter S/N:, [None]
Sensor, None, None
Date, 2/19/2014 6:12:00 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.078850, 2.3524998619085E-41, 4091740161, 15463, 15463, "94410000 673c 0100e3f3"
0.078900, 2.3524998619085E-41, 3745906689, 15514, 15514, "94410000 9a3c 010046df"
0.078950, 2.35263999175494E-41, 3596222465, 15565, 15565, "95410000 cd3c 01005ad6"
0.079000, 2.35278012160137E-41, 3476422657, 15616, 15616, "96410000 003d 010036cf"
0.079050, 2.3529202514478E-41, 3562930177, 15668, 15668, "97410000 343d 01005ed4"
0.079100, 2.35306038129423E-41, 3699441665, 15719, 15719, "98410000 673d 010081dc"
0.079150, 2.35320051114067E-41, 3840540673, 15770, 15770, "99410000 9a3d 0100eae4"
0.079200, 2.3533406409871E-41, 131727361, 15821, 15821, "9a410000 cd3d 0100da07"
0.079250, 2.35362090067996E-41, 516227073, 15872, 15872, "9c410000 003e 0100c51e"
0.079300, 2.3537610305264E-41, 989265921, 15924, 15924, "9d410000 343e 0100f73a"
0.079350, 2.35390116037283E-41, 1804926977, 15975, 15975, "9e410000 673e 0100956b"
0.079400, 2.35404129021926E-41, 2428108801, 16026, 16026, "9f410000 9a3e 0100ba90"
0.079450, 2.35418142006569E-41, 3330670593, 16077, 16077, "a0410000 cd3e 010086c6"
0.079500, 2.35432154991213E-41, 134610945, 16128, 16128, "a1410000 003f 01000608"
0.079550, 2.35460180960499E-41, 1097531393, 16180, 16180, "a3410000 343f 01006b41"
0.079600, 2.35474193945142E-41, 2357264385, 16231, 16231, "a4410000 673f 0100818c"
0.079650, 2.35488206929786E-41, 3675979777, 16282, 16282, "a5410000 9a3f 01001bdb"
0.079700, 2.35502219914429E-41, 662044673, 16333, 16333, "a6410000 cd3f 01007627"
0.079750, 2.35530245883715E-41, 2060779521, 16384, 16384, "a8410000 0040 0100d57a"
0.079800, 2.35544258868359E-41, 3676897281, 16436, 16436, "a9410000 3440 010029db"
0.079850, 2.35558271853002E-41, 1217462273, 16487, 16487, "aa410000 6740 01009148"
0.079900, 2.35586297822288E-41, 2663972865, 16538, 16538, "ac410000 9a40 0100c99e"
0.079950, 2.35600310806931E-41, 373948417, 16589, 16589, "ad410000 cd40 01004a16"
0.080000, 2.35628336776218E-41, 2325479425, 16640, 16640, "af410000 0041 01009c8a"
0.080050, 2.35642349760861E-41, 4281597953, 16692, 16692, "b0410000 3441 010034ff"
0.080100, 2.35656362745504E-41, 2137128961, 16743, 16743, "b1410000 6741 0100627f"
0.080150, 2.35684388714791E-41, 4111073281, 16794, 16794, "b3410000 9a41 01000af5"
0.080200, 2.35698401699434E-41, 1967652865, 16845, 16845, "b4410000 cd41 01004875"
0.080250, 2.35726427668721E-41, 101777409, 16896, 16896, "b6410000 0042 01001106"
0.080300, 1.15410941521792E-40, 2460549121, 16948, 16948, "b8410100 3442 0100a992"
0.080350, 2.3576846662265E-41, 684195841, 16999, 16999, "b9410000 6742 0100c828"
0.080400, 2.35796492591937E-41, 3143303169, 17050, 17050, "bb410000 9a42 01005bbb"
0.080450, 2.3581050557658E-41, 1351876609, 17101, 17101, "bc410000 cd42 01009450"
0.080500, 2.35838531545867E-41, 4138926081, 17152, 17152, "be410000 0043 0100b3f6"
0.080550, 2.3585254453051E-41, 2470576129, 17204, 17204, "bf410000 3443 01004293"
0.080600, 2.35880570499796E-41, 945029121, 17255, 17255, "c1410000 6743 01005438"
0.080650, 2.35908596469083E-41, 3572432897, 17306, 17306, "c3410000 9a43 0100efd4"
0.080700, 2.35922609453726E-41, 2249457665, 17357, 17357, "c4410000 cd43 01001486"
0.080750, 2.35950635423013E-41, 832110593, 17408, 17408, "c6410000 0044 01009931"
0.080800, 2.35978661392299E-41, 3877634049, 17460, 17460, "c8410000 3444 010020e7"
0.080850, 2.35992674376942E-41, 2453078017, 17511, 17511, "c9410000 6744 01003792"
0.080900, 2.36020700346229E-41, 1491402753, 17562, 17562, "cb410000 9a44 0100e558"
0.080950, 2.36048726315515E-41, 152764417, 17613, 17613, "cd410000 cd44 01001b09"
0.081000, 2.36076752284802E-41, 3283943425, 17664, 17664, "cf410000 0045 0100bdc3"
0.081050, 2.36090765269445E-41, 2297102337, 17716, 17716, "d0410000 3445 0100eb88"
0.081100, 2.36118791238732E-41, 1192296449, 17767, 17767, "d2410000 6745 01001147"
0.081150, 2.36146817208018E-41, 201850881, 17818, 17818, "d4410000 9a45 0100080c"
0.081200, 2.36174843177305E-41, 3471900673, 17869, 17869, "d6410000 cd45 0100f1ce"
0.081250, 2.36188856161948E-41, 2510618625, 17920, 17920, "d7410000 0046 0100a595"
0.081300, 2.36216882131234E-41, 1636499457, 17972, 17972, "d9410000 3446 01008b61"
0.081350, 2.36244908100521E-41, 639500289, 18023, 18023, "db410000 6746 01001e26"
0.081400, 2.36272934069807E-41, 4080730113, 18074, 18074, "dd410000 9a46 01003bf3"
0.081450, 2.36286947054451E-41, 3100442625, 18125, 18125, "de410000 cd46 0100cdb8"
0.081500, 2.36314973023737E-41, 2431057921, 18176, 18176, "e0410000 0047 0100e790"
0.081550, 2.36342998993024E-41, 1473511425, 18228, 18228, "e2410000 3447 0100d457"
0.081600, 2.3637102496231E-41, 748421121, 18279, 18279, "e4410000 6747 01009c2c"
0.081650, 2.36399050931597E-41, 4029218817, 18330, 18330, "e6410000 9a47 010029f0"
0.081700, 2.3641306391624E-41, 3223519233, 18381, 18381, "e7410000 cd47 010023c0"
0.081750, 2.36441089885526E-41, 2367553537, 18432, 18432, "e9410000 0048 01001e8d"
0.081800, 2.36469115854813E-41, 1598423041, 18484, 18484, "eb410000 3448 0100465f"
0.081850, 2.36497141824099E-41, 804323329, 18535, 18535, "ed410000 6748 0100f12f"
0.081900, 2.36525167793386E-41, 36831233, 18586, 18586, "ef410000 9a48 01003202"
0.081950, 2.36553193762672E-41, 3667525633, 18637, 18637, "f1410000 cd48 01009ada"
0.082000, 2.36567206747316E-41, 2779774977, 18688, 18688, "f2410000 0049 0100b0a5"
0.082050, 2.36595232716602E-41, 1786642433, 18740, 18740, "f4410000 3449 01007e6a"
0.082100, 2.36623258685889E-41, 934215681, 18791, 18791, "f6410000 6749 0100af37"
0.082150, 2.36651284655175E-41, 4245356545, 18842, 18842, "f8410000 9a49 01000bfd"
0.082200, 2.36665297639818E-41, 3448569857, 18893, 18893, "f9410000 cd49 01008dcd"
0.082250, 2.36693323609105E-41, 2493710337, 18944, 18944, "fb410000 004a 0100a394"
0.082300, 2.36721349578391E-41, 1508245505, 18996, 18996, "fd410000 344a 0100e659"
0.082350, 2.36749375547678E-41, 2434662401, 19047, 19047, "ff410000 674a 01001e91"
0.082400, 2.36763388532321E-41, 1990131713, 19098, 19098, "00420000 9a4a 01009f76"
0.082450, 2.36777401516964E-41, 1477640193, 19149, 19149, "01420000 cd4a 01001358"
0.082500, 2.36791414501608E-41, 950272001, 19200, 19200, "02420000 004b 0100a438"
0.082550, 2.36805427486251E-41, 429260801, 19252, 19252, "03420000 344b 01009619"
0.082600, 2.36819440470894E-41, 4169334785, 19303, 19303, "04420000 674b 010083f8"
0.082650, 2.36819440470894E-41, 3631874049, 19354, 19354, "04420000 9a4b 01007ad8"
0.082700, 2.36833453455537E-41, 3033399297, 19405, 19405, "05420000 cd4b 0100ceb4"
0.082750, 2.36847466440181E-41, 2384068609, 19456, 19456, "06420000 004c 01001a8e"
0.082800, 2.36861479424824E-41, 1773338625, 19508, 19508, "07420000 344c 0100b369"
0.082850, 2.36875492409467E-41, 1155661825, 19559, 19559, "08420000 674c 0100e244"
0.082900, 2.3688950539411E-41, 489684993, 19610, 19610, "09420000 9a4c 0100301d"
0.082950, 2.36903518378754E-41, 4065329153, 19661, 19661, "0a420000 cd4c 010050f2"
0.083000, 2.36903518378754E-41, 3256614913, 19712, 19712, "0a420000 004d 01001cc2"
0.083050, 2.36917531363397E-41, 2527985665, 19764, 19764, "0b420000 344d 0100ae96"
0.083100, 2.3693154434804E-41, 1721565185, 19815, 19815, "0c420000 674d 01009d66"
0.083150, 2.36945557332683E-41, 820248577, 19866, 19866, "0d420000 9a4d 0100e430"
0.083200, 2.36959570317327E-41, 4266786817, 19917, 19917, "0e420000 cd4d 010052fe"
0.083250, 2.36959570317327E-41, 3428515841, 19968, 19968, "0e420000 004e 01005bcc"
0.083300, 2.3697358330197E-41, 2465988609, 20020, 20020, "0f420000 344e 0100fc92"
0.083350, 2.36987596286613E-41, 1508835329, 20071, 20071, "10420000 674e 0100ef59"
0.083400, 2.37001609271256E-41, 499974145, 20122, 20122, "11420000 9a4e 0100cd1d"
0.083450, 2.370156222559E-41, 3729653761, 20173, 20173, "12420000 cd4e 01004ede"
0.083500, 2.370156222559E-41, 2698772481, 20224, 20224, "12420000 004f 0100dca0"
0.083550, 2.37029635240543E-41, 1547698177, 20276, 20276, "13420000 344f 0100405c"
0.083600, 2.37043648225186E-41, 384696321, 20327, 20327, "14420000 674f 0100ee16"
0.083650, 2.37057661209829E-41, 3535994881, 20378, 20378, "15420000 9a4f 0100c3d2"
0.083700, 2.37057661209829E-41, 2301820929, 20429, 20429, "15420000 cd4f 01003389"
0.083750, 2.37071674194473E-41, 1054015489, 20480, 20480, "16420000 0050 0100d33e"
0.083800, 2.37085687179116E-41, 3982884865, 20532, 20532, "17420000 3450 010066ed"
0.083850, 2.37085687179116E-41, 2670985217, 20583, 20583, "17420000 6750 0100349f"
0.083900, 2.37099700163759E-41, 1212940289, 20634, 20634, "18420000 9a50 01004c48"
0.083950, 2.37113713148402E-41, 4013817857, 20685, 20685, "19420000 cd50 01003eef"
0.084000, 2.37113713148402E-41, 2525167617, 20736, 20736, "19420000 0051 01008396"
0.084050, 2.37127726133046E-41, 1033437185, 20788, 20788, "1a420000 3451 0100993d"
0.084100, 2.37141739117689E-41, 3720085505, 20839, 20839, "1b420000 6751 0100bcdd"
0.084150, 2.37141739117689E-41, 2036858881, 20890, 20890, "1b420000 9a51 01006879"
0.084200, 2.37155752102332E-41, 384827393, 20941, 20941, "1c420000 cd51 0100f016"
0.084250, 2.37169765086975E-41, 2907570177, 20992, 20992, "1d420000 0052 01004ead"
0.084300, 2.37169765086975E-41, 1048379393, 21044, 21044, "1d420000 3452 01007d3e"
0.084350, 2.37183778071619E-41, 3560112129, 21095, 21095, "1e420000 6752 010033d4"
0.084400, 2.37183778071619E-41, 1671954433, 21146, 21146, "1e420000 9a52 0100a863"
0.084450, 2.37197791056262E-41, 4006346753, 21197, 21197, "1f420000 cd52 0100ccee"
0.084500, 2.37197791056262E-41, 1898774529, 21248, 21248, "1f420000 0053 01002d71"
0.084550, 2.37211804040905E-41, 4223664129, 21300, 21300, "20420000 3453 0100c0fb"
0.084600, 2.37211804040905E-41, 2014904321, 21351, 21351, "20420000 6753 01001978"
0.084650, 2.37225817025548E-41, 4167499777, 21402, 21402, "21420000 9a53 010067f8"
0.084700, 2.37225817025548E-41, 1798111233, 21453, 21453, "21420000 cd53 01002d6b"
0.084750, 2.37239830010192E-41, 3839164417, 21504, 21504, "22420000 0054 0100d5e4"
0.084800, 2.37239830010192E-41, 1379794945, 21556, 21556, "22420000 3454 01003e52"
0.084850, 2.37253842994835E-41, 3374710785, 21607, 21607, "23420000 6754 010026c9"
0.084900, 2.37253842994835E-41, 779288577, 21658, 21658, "23420000 9a54 0100732e"
0.084950, 2.37267855979478E-41, 2606497793, 21709, 21709, "24420000 cd54 01005c9b"
0.085000, 2.37267855979478E-41, 4217044993, 21760, 21760, "24420000 0055 01005bfb"
0.085050, 2.37267855979478E-41, 1590231041, 21812, 21812, "24420000 3455 0100c95e"
0.085100, 2.37281868964121E-41, 3076915201, 21863, 21863, "25420000 6755 010066b7"
0.085150, 2.37281868964121E-41, 389349377, 21914, 21914, "25420000 9a55 01003517"
0.085200, 2.37295881948765E-41, 1657929729, 21965, 21965, "26420000 cd55 0100d262"
0.085250, 2.37295881948765E-41, 3100049409, 22016, 22016, "26420000 0056 0100c7b8"
0.085300, 2.37295881948765E-41, 59572225, 22068, 22068, "26420000 3456 01008d03"
0.085350, 2.37309894933408E-41, 1302331393, 22119, 22119, "27420000 6756 0100a04d"
0.085400, 2.37309894933408E-41, 2381316097, 22170, 22170, "27420000 9a56 0100f08d"
0.085450, 2.37309894933408E-41, 3607035905, 22221, 22221, "27420000 cd56 0100ffd6"
0.085500, 2.37309894933408E-41, 301400065, 22272, 22272, "27420000 0057 0100f711"
0.085550, 2.37323907918051E-41, 1375928321, 22324, 22324, "28420000 3457 01000352"
0.085600, 2.37323907918051E-41, 2180841473, 22375, 22375, "28420000 6757 0100fd81"
0.085650, 2.37323907918051E-41, 3100049409, 22426, 22426, "28420000 9a57 0100c7b8"
0.085700, 2.37323907918051E-41, 3688366081, 22477, 22477, "28420000 cd57 0100d8db"
0.085750, 2.37323907918051E-41, 188022785, 22528, 22528, "28420000 0058 0100350b"
0.085800, 2.37337920902694E-41, 798949377, 22580, 22580, "29420000 3458 01009f2f"
0.085850, 2.37337920902694E-41, 1421344769, 22631, 22631, "29420000 6758 0100b854"
0.085900, 2.37337920902694E-41, 1883504641, 22682, 22682, "29420000 9a58 01004470"
0.085950, 2.37337920902694E-41, 2390884353, 22733, 22733, "29420000 cd58 0100828e"
0.086000, 2.37337920902694E-41, 2683109377, 22784, 22784, "29420000 0059 0100ed9f"
0.086050, 2.37337920902694E-41, 3064004609, 22836, 22836, "29420000 3459 0100a1b6"
0.086100, 2.37337920902694E-41, 3260874753, 22887, 22887, "29420000 6759 01005dc2"
0.086150, 2.37337920902694E-41, 3438608385, 22938, 22938, "29420000 9a59 0100f5cc"
0.086200, 2.37337920902694E-41, 3443851265, 22989, 22989, "29420000 cd59 010045cd"
0.086250, 2.37337920902694E-41, 3552051201, 23040, 23040, "29420000 005a 0100b8d3"
0.086300, 2.37337920902694E-41, 3445424129, 23092, 23092, "29420000 345a 01005dcd"
0.086350, 2.37337920902694E-41, 3323265025, 23143, 23143, "29420000 675a 010015c6"
0.086400, 2.37337920902694E-41, 3043295233, 23194, 23194, "29420000 9a5a 010065b5"
0.086450, 2.37337920902694E-41, 2893021185, 23245, 23245, "29420000 cd5a 010070ac"
0.086500, 2.37337920902694E-41, 2526674945, 23296, 23296, "29420000 005b 01009a96"
0.086550, 2.37337920902694E-41, 2161639425, 23348, 23348, "29420000 345b 0100d880"
0.086600, 2.37337920902694E-41, 1708916737, 23399, 23399, "29420000 675b 0100dc65"
0.086650, 2.37337920902694E-41, 1158348801, 23450, 23450, "29420000 9a5b 01000b45"
0.086700, 2.37337920902694E-41, 522977281, 23501, 23501, "29420000 cd5b 01002c1f"
0.086750, 2.37337920902694E-41, 4244242433, 23552, 23552, "29420000 005c 0100fafc"
0.086800, 2.37323907918051E-41, 3517186049, 23604, 23604, "28420000 345c 0100a4d1"
0.086850, 2.37323907918051E-41, 2734096385, 23655, 23655, "28420000 675c 0100f7a2"
0.086900, 2.37323907918051E-41, 1834811393, 23706, 23706, "28420000 9a5c 01005d6d"
0.086950, 2.37323907918051E-41, 832307201, 23757, 23757, "28420000 cd5c 01009c31"
0.087000, 2.37323907918051E-41, 4163371009, 23808, 23808, "28420000 005d 010028f8"
0.087050, 2.37309894933408E-41, 3177578497, 23860, 23860, "27420000 345d 010066bd"
0.087100, 2.37309894933408E-41, 1976238081, 23911, 23911, "27420000 675d 0100cb75"
0.087150, 2.37309894933408E-41, 774176769, 23962, 23962, "27420000 9a5d 0100252e"
0.087200, 2.37309894933408E-41, 3822059521, 24013, 24013, "27420000 cd5d 0100d0e3"
0.087250, 2.37295881948765E-41, 2510356481, 24064, 24064, "26420000 005e 0100a195"
0.087300, 2.37295881948765E-41, 1077411841, 24116, 24116, "26420000 345e 01003840"
0.087350, 2.37295881948765E-41, 3935502337, 24167, 24167, "26420000 675e 010093ea"
0.087400, 2.37281868964121E-41, 2432040961, 24218, 24218, "25420000 9a5e 0100f690"
0.087450, 2.37281868964121E-41, 800325633, 24269, 24269, "25420000 cd5e 0100b42f"
0.087500, 2.37281868964121E-41, 3434086401, 24320, 24320, "25420000 005f 0100b0cc"
0.087550, 2.37267855979478E-41, 1757085697, 24372, 24372, "24420000 345f 0100bb68"
0.087600, 2.37267855979478E-41, 4264820737, 24423, 24423, "24420000 675f 010034fe"
0.087650, 2.37253842994835E-41, 2403729409, 24474, 24474, "23420000 9a5f 0100468f"
0.087700, 2.37253842994835E-41, 540344321, 24525, 24525, "23420000 cd5f 01003520"
0.087750, 2.37253842994835E-41, 2867462145, 24576, 24576, "23420000 0060 0100eaaa"
0.087800, 2.37239830010192E-41, 829292545, 24628, 24628, "22420000 3460 01006e31"
0.087850, 2.37239830010192E-41, 3064463361, 24679, 24679, "22420000 6760 0100a8b6"
0.087900, 2.37225817025548E-41, 1012989953, 24730, 24730, "21420000 9a60 0100613c"
0.087950, 2.37225817025548E-41, 3051552769, 24781, 24781, "21420000 cd60 0100e3b5"
0.088000, 2.37211804040905E-41, 860553217, 24832, 24832, "20420000 0061 01004b33"
0.088050, 2.37211804040905E-41, 2832072705, 24884, 24884, "20420000 3461 0100cea8"
0.088100, 2.37197791056262E-41, 562298881, 24935, 24935, "1f420000 6761 01008421"
0.088150, 2.37197791056262E-41, 2353725441, 24986, 24986, "1f420000 9a61 01004b8c"
0.088200, 2.37183778071619E-41, 4219928577, 25037, 25037, "1e420000 cd61 010087fb"
0.088250, 2.37169765086975E-41, 1690828801, 25088, 25088, "1d420000 0062 0100c864"
0.088300, 2.37169765086975E-41, 3423404033, 25140, 25140, "1d420000 3462 01000dcc"
0.088350, 2.37155752102332E-41, 753205249, 25191, 25191, "1c420000 6762 0100e52c"
0.088400, 2.37155752102332E-41, 2430795777, 25242, 25242, "1c420000 9a62 0100e390"
0.088450, 2.37141739117689E-41, 3985047553, 25293, 25293, "1b420000 cd62 010087ed"
0.088500, 2.37127726133046E-41, 1292304385, 25344, 25344, "1a420000 0063 0100074d"
0.088550, 2.37127726133046E-41, 2729574401, 25396, 25396, "1a420000 3463 0100b2a2"
0.088600, 2.37113713148402E-41, 4210556929, 25447, 25447, "19420000 6763 0100f8fa"
0.088650, 2.37099700163759E-41, 1201405953, 25498, 25498, "18420000 9a63 01009c47"
0.088700, 2.37099700163759E-41, 2597912577, 25549, 25549, "18420000 cd63 0100d99a"
0.088750, 2.37085687179116E-41, 3851943937, 25600, 25600, "17420000 0064 010098e5"
0.088800, 2.37071674194473E-41, 877264897, 25652, 25652, "16420000 3464 01004a34"
0.088850, 2.37071674194473E-41, 2005336065, 25703, 25703, "16420000 6764 01008777"
0.088900, 2.37057661209829E-41, 3201826817, 25754, 25754, "15420000 9a64 0100d8be"
0.088950, 2.37043648225186E-41, 55771137, 25805, 25805, "14420000 cd64 01005303"
0.089000, 2.37043648225186E-41, 1239351297, 25856, 25856, "14420000 0065 0100df49"
0.089050, 2.37029635240543E-41, 2209808385, 25908, 25908, "13420000 3465 0100b783"
0.089100, 2.370156222559E-41, 3304980481, 25959, 25959, "12420000 6765 0100fec4"
0.089150, 2.37001609271256E-41, 4242210817, 26010, 26010, "11420000 9a65 0100dbfc"
0.089200, 2.36987596286613E-41, 898105345, 26061, 26061, "10420000 cd65 01008835"
0.089250, 2.36987596286613E-41, 1801912321, 26112, 26112, "10420000 0066 0100676b"
0.089300, 2.3697358330197E-41, 2675769345, 26164, 26164, "0f420000 3466 01007d9f"
0.089350, 2.36959570317327E-41, 3542089729, 26215, 26215, "0e420000 6766 010020d3"
0.089400, 2.36945557332683E-41, 124387329, 26266, 26266, "0d420000 9a66 01006a07"
0.089450, 2.36945557332683E-41, 761331713, 26317, 26317, "0d420000 cd66 0100612d"
0.089500, 2.3693154434804E-41, 1605632001, 26368, 26368, "0c420000 0067 0100b45f"
0.089550, 2.36917531363397E-41, 2354315265, 26420, 26420, "0b420000 3467 0100548c"
0.089600, 2.36903518378754E-41, 3065839617, 26471, 26471, "0a420000 6767 0100bdb6"
0.089650, 2.3688950539411E-41, 3648782337, 26522, 26522, "09420000 9a67 01007cd9"
0.089700, 2.36875492409467E-41, 28508161, 26573, 26573, "08420000 cd67 0100b301"
0.089750, 2.36875492409467E-41, 628293633, 26624, 26624, "08420000 0068 01007325"
0.089800, 2.36861479424824E-41, 1335427073, 26676, 26676, "07420000 3468 0100994f"
0.089850, 2.36847466440181E-41, 1867513857, 26727, 26727, "06420000 6768 0100506f"
0.089900, 2.36833453455537E-41, 2446589953, 26778, 26778, "05420000 9a68 0100d491"
0.089950, 2.36819440470894E-41, 2924412929, 26829, 26829, "04420000 cd68 01004fae"
0.090000, 2.36805427486251E-41, 3542286337, 26880, 26880, "03420000 0069 010023d3"
0.090050, 2.36791414501608E-41, 4008968193, 26932, 26932, "02420000 3469 0100f4ee"
0.090100, 2.36777401516964E-41, 208273409, 26983, 26983, "01420000 6769 01006a0c"
0.090150, 2.36777401516964E-41, 683999233, 27034, 27034, "01420000 9a69 0100c528"
0.090200, 2.36763388532321E-41, 2324758529, 27085, 27085, "00420000 cd69 0100918a"
0.090250, 2.36735362563035E-41, 3169779713, 27136, 27136, "fe410000 006a 0100efbc"
0.090300, 2.36707336593748E-41, 4150657025, 27188, 27188, "fc410000 346a 010066f7"
0.090350, 2.36679310624462E-41, 728629249, 27239, 27239, "fa410000 676a 01006e2b"
0.090400, 2.36665297639818E-41, 1437794305, 27290, 27290, "f9410000 9a6a 0100b355"
0.090450, 2.36637271670532E-41, 2214723585, 27341, 27341, "f7410000 cd6a 01000284"
0.090500, 2.36609245701245E-41, 3418554369, 27392, 27392, "f5410000 006b 0100c3cb"
0.090550, 2.36581219731959E-41, 4054253569, 27444, 27444, "f3410000 346b 0100a7f1"
0.090600, 2.36553193762672E-41, 617414657, 27495, 27495, "f1410000 676b 0100cd24"
0.090650, 2.36539180778029E-41, 1410269185, 27546, 27546, "f0410000 9a6b 01000f54"
0.090700, 2.36511154808743E-41, 2102591489, 27597, 27597, "ee410000 cd6b 0100537d"
0.090750, 2.36483128839456E-41, 2981167105, 27648, 27648, "ec410000 006c 0100b1b1"
0.090800, 2.3645510287017E-41, 3851026433, 27700, 27700, "ea410000 346c 01008ae5"
0.090850, 2.36427076900883E-41, 365232129, 27751, 27751, "e8410000 676c 0100c515"
0.090900, 2.3641306391624E-41, 1191051265, 27802, 27802, "e7410000 9a6c 0100fe46"
0.090950, 2.36385037946953E-41, 2112618497, 27853, 27853, "e5410000 cd6c 0100ec7d"
0.091000, 2.36357011977667E-41, 2890727425, 27904, 27904, "e3410000 006d 01004dac"
0.091050, 2.3632898600838E-41, 3771138049, 27956, 27956, "e1410000 346d 0100c7e0"
0.091100, 2.36300960039094E-41, 368967681, 28007, 28007, "df410000 676d 0100fe15"
0.091150, 2.36286947054451E-41, 1175519233, 28058, 28058, "de410000 9a6d 01001146"
0.091200, 2.36258921085164E-41, 2105540609, 28109, 28109, "dc410000 cd6d 0100807d"
0.091250, 2.36230895115878E-41, 3175153665, 28160, 28160, "da410000 006e 010041bd"
0.091300, 2.36202869146591E-41, 4171563009, 28212, 28212, "d8410000 346e 0100a5f8"
0.091350, 2.36174843177305E-41, 850657281, 28263, 28263, "d6410000 676e 0100b432"
0.091400, 2.36160830192661E-41, 1933312001, 28314, 28314, "d5410000 9a6e 01003c73"
0.091450, 2.36132804223375E-41, 2945843201, 28365, 28365, "d3410000 cd6e 010096af"
0.091500, 2.36104778254088E-41, 4087873537, 28416, 28416, "d1410000 006f 0100a8f3"
0.091550, 2.36076752284802E-41, 949354497, 28468, 28468, "cf410000 346f 01009638"
0.091600, 2.36062739300159E-41, 2100625409, 28519, 28519, "ce410000 676f 0100357d"
0.091650, 2.36034713330872E-41, 3369205761, 28570, 28570, "cc410000 9a6f 0100d2c8"
0.091700, 2.36006687361586E-41, 367067137, 28621, 28621, "ca410000 cd6f 0100e115"
0.091750, 2.35992674376942E-41, 1727463425, 28672, 28672, "c9410000 0070 0100f766"
0.091800, 2.35964648407656E-41, 3194552321, 28724, 28724, "c7410000 3470 010069be"
0.091850, 2.35936622438369E-41, 356384769, 28775, 28775, "c5410000 6770 01003e15"
0.091900, 2.35922609453726E-41, 1855193089, 28826, 28826, "c4410000 9a70 0100946e"
0.091950, 2.3589458348444E-41, 3393454081, 28877, 28877, "c2410000 cd70 010044ca"
0.092000, 2.35866557515153E-41, 761266177, 28928, 28928, "c0410000 0071 0100602d"
0.092050, 2.3585254453051E-41, 2448228353, 28980, 28980, "bf410000 3471 0100ed91"
0.092100, 2.35824518561223E-41, 4252237825, 29031, 29031, "bd410000 6771 010074fd"
0.092150, 2.35796492591937E-41, 1697382401, 29082, 29082, "bb410000 9a71 01002c65"
0.092200, 2.35782479607294E-41, 3512139777, 29133, 29133, "ba410000 cd71 010057d1"
0.092250, 2.35754453638007E-41, 1153826817, 29184, 29184, "b8410000 0072 0100c644"
0.092300, 2.35740440653364E-41, 3223781377, 29236, 29236, "b7410000 3472 010027c0"
0.092350, 2.35712414684077E-41, 1172307969, 29287, 29287, "b5410000 6772 0100e045"
0.092400, 2.35698401699434E-41, 3189964801, 29338, 29338, "b4410000 9a72 010023be"
0.092450, 2.35670375730148E-41, 1268908033, 29389, 29389, "b2410000 cd72 0100a24b"
0.092500, 2.35656362745504E-41, 3631742977, 29440, 29440, "b1410000 0073 010078d8"
0.092550, 2.35628336776218E-41, 1629880321, 29492, 29492, "af410000 3473 01002661"
0.092600, 2.35614323791575E-41, 4275699713, 29543, 29543, "ae410000 6773 0100dafe"
0.092650, 2.35586297822288E-41, 2598567937, 29594, 29594, "ac410000 9a73 0100e39a"
0.092700, 2.35572284837645E-41, 969867265, 29645, 29645, "ab410000 cd73 0100cf39"
0.092750, 2.35558271853002E-41, 3807576065, 29696, 29696, "aa410000 0074 0100f3e2"
0.092800, 2.35530245883715E-41, 2379022337, 29748, 29748, "a8410000 3474 0100cd8d"
0.092850, 2.35516232899072E-41, 904396801, 29799, 29799, "a7410000 6774 0100e835"
0.092900, 2.35502219914429E-41, 3935043585, 29850, 29850, "a6410000 9a74 01008cea"
0.092950, 2.35474193945142E-41, 2851536897, 29901, 29901, "a4410000 cd74 0100f7a9"
0.093000, 2.35460180960499E-41, 1811415041, 29952, 29952, "a3410000 0075 0100f86b"
0.093050, 2.35446167975856E-41, 834863105, 30004, 30004, "a2410000 3475 0100c331"
0.093100, 2.35432154991213E-41, 34340865, 30055, 30055, "a1410000 6775 01000c02"
0.093150, 2.35418142006569E-41, 3521904641, 30106, 30106, "a0410000 9a75 0100ecd1"
0.093200, 2.35390116037283E-41, 2855337985, 30157, 30157, "9e410000 cd75 010031aa"
0.093250, 2.3537610305264E-41, 2259025921, 30208, 30208, "9d410000 0076 0100a686"
0.093300, 2.35362090067996E-41, 2015821825, 30260, 30260, "9c410000 3476 01002778"
0.093350, 2.35348077083353E-41, 1716060161, 30311, 30311, "9b410000 6776 01004966"
0.093400, 2.3533406409871E-41, 1297481729, 30362, 30362, "9a410000 9a76 0100564d"
0.093450, 2.35320051114067E-41, 1342111745, 30413, 30413, "99410000 cd76 0100ff4f"
0.093500, 2.35306038129423E-41, 1380646913, 30464, 30464, "98410000 0077 01004b52"
0.093550, 2.3529202514478E-41, 1389035521, 30516, 30516, "97410000 3477 0100cb52"
0.093600, 2.35278012160137E-41, 1696202753, 30567, 30567, "96410000 6777 01001a65"
0.093650, 2.35263999175494E-41, 2056847361, 30618, 30618, "95410000 9a77 0100997a"
0.093700, 2.3524998619085E-41, 2823684097, 30669, 30669, "94410000 cd77 01004ea8"
0.093750, 2.35235973206207E-41, 3234594817, 30720, 30720, "93410000 0078 0100ccc0"
0.093800, 2.35221960221564E-41, 3962568705, 30772, 30772, "92410000 3478 010030ec"
0.093850, 2.35207947236921E-41, 578813953, 30823, 30823, "91410000 6778 01008022"
