Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/12/2014 6:03:02 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.280877, 16.5637035369873, 4294928166, 0, 0, "77828441 0000 2667ffff"
0.280883, 16.5067176818848, 4294928173, 0, 0, "c20d8441 0000 2d67ffff"
0.280890, 16.4427032470703, 4294928179, 0, 0, "a88a8341 0000 3367ffff"
0.280896, 16.3882961273193, 4294928186, 0, 0, "3b1b8341 0000 3a67ffff"
0.280902, 16.334493637085, 4294928192, 0, 0, "0bad8241 0000 4067ffff"
0.280909, 16.2648983001709, 4294928198, 0, 0, "831e8241 0000 4667ffff"
0.280915, 16.2033061981201, 4294928205, 0, 0, "5fa08141 0000 4d67ffff"
0.280922, 16.1403675079346, 4294928211, 0, 0, "791f8141 0000 5367ffff"
0.280928, 16.0697212219238, 4294928218, 0, 0, "ca8e8041 0000 5a67ffff"
0.280934, 16.0009346008301, 4294928224, 0, 0, "ea018041 0000 6067ffff"
0.280941, 15.9303941726685, 4294928230, 0, 0, "e5e27e41 0000 6667ffff"
0.280947, 15.8601579666138, 4294928237, 0, 0, "35c37d41 0000 6d67ffff"
0.280954, 15.7799730300903, 4294928243, 0, 0, "c57a7c41 0000 7367ffff"
0.280960, 15.7068920135498, 4294928250, 0, 0, "6e4f7b41 0000 7a67ffff"
0.280966, 15.6323022842407, 4294928256, 0, 0, "e91d7a41 0000 8067ffff"
0.280973, 15.5504465103149, 4294928262, 0, 0, "a1ce7841 0000 8667ffff"
0.280979, 15.4704217910767, 4294928269, 0, 0, "d9867741 0000 8d67ffff"
0.280986, 15.3907613754272, 4294928275, 0, 0, "8f407641 0000 9367ffff"
0.280992, 15.3094797134399, 4294928282, 0, 0, "a1f37441 0000 9a67ffff"
0.280998, 15.2224426269531, 4294928288, 0, 0, "208f7341 0000 a067ffff"
0.281005, 15.1427602767944, 4294928294, 0, 0, "bf487241 0000 a667ffff"
0.281011, 15.0622577667236, 4294928301, 0, 0, "02ff7041 0000 ad67ffff"
0.281018, 14.9703102111816, 4294928307, 0, 0, "64866f41 0000 b367ffff"
0.281024, 14.883152961731, 4294928314, 0, 0, "65216e41 0000 ba67ffff"
0.281030, 14.7975616455078, 4294928320, 0, 0, "d0c26c41 0000 c067ffff"
0.281037, 14.7079210281372, 4294928326, 0, 0, "a5536b41 0000 c667ffff"
0.281043, 14.6131277084351, 4294928333, 0, 0, "5fcf6941 0000 cd67ffff"
0.281050, 14.5219116210938, 4294928339, 0, 0, "c0596841 0000 d367ffff"
0.281056, 14.4325113296509, 4294928346, 0, 0, "91eb6641 0000 da67ffff"
0.281062, 14.3319692611694, 4294928352, 0, 0, "bf4f6541 0000 e067ffff"
0.281069, 14.2400169372559, 4294928358, 0, 0, "1cd76341 0000 e667ffff"
0.281075, 14.1459131240845, 4294928365, 0, 0, "a9556241 0000 ed67ffff"
0.281082, 14.0463037490845, 4294928371, 0, 0, "a9bd6041 0000 f367ffff"
0.281088, 13.9485740661621, 4294928378, 0, 0, "5c2d5f41 0000 fa67ffff"
0.281094, 13.8502750396729, 4294928384, 0, 0, "ba9a5d41 0000 0068ffff"
0.281101, 13.7563056945801, 4294928390, 0, 0, "d4195c41 0000 0668ffff"
0.281107, 13.6535339355469, 4294928397, 0, 0, "e0745a41 0000 0d68ffff"
0.281114, 13.5561742782593, 4294928403, 0, 0, "17e65841 0000 1368ffff"
0.281120, 13.4591608047485, 4294928410, 0, 0, "b9585741 0000 1a68ffff"
0.281126, 13.3545789718628, 4294928416, 0, 0, "5bac5541 0000 2068ffff"
0.281133, 13.2527570724487, 4294928422, 0, 0, "4b0b5441 0000 2668ffff"
0.281139, 13.1540050506592, 4294928429, 0, 0, "ce765241 0000 2d68ffff"
0.281146, 13.0544748306274, 4294928435, 0, 0, "21df5041 0000 3368ffff"
0.281152, 12.9464063644409, 4294928442, 0, 0, "7b244f41 0000 3a68ffff"
0.281158, 12.8463220596313, 4294928448, 0, 0, "898a4d41 0000 4068ffff"
0.281165, 12.7462224960327, 4294928454, 0, 0, "87f04b41 0000 4668ffff"
0.281171, 12.6394300460815, 4294928461, 0, 0, "1b3b4a41 0000 4d68ffff"
0.281178, 12.5338754653931, 4294928467, 0, 0, "c18a4841 0000 5368ffff"
0.281184, 12.4356451034546, 4294928474, 0, 0, "67f84641 0000 5a68ffff"
0.281190, 12.3280487060547, 4294928480, 0, 0, "b03f4541 0000 6068ffff"
0.281197, 12.2223978042603, 4294928486, 0, 0, "f18e4341 0000 6668ffff"
0.281203, 12.121054649353, 4294928493, 0, 0, "d7ef4141 0000 6d68ffff"
0.281210, 12.0220499038696, 4294928499, 0, 0, "515a4041 0000 7368ffff"
0.281216, 11.9145345687866, 4294928506, 0, 0, "efa13e41 0000 7a68ffff"
0.281222, 11.8110942840576, 4294928512, 0, 0, "3efa3c41 0000 8068ffff"
0.281229, 11.7136087417603, 4294928518, 0, 0, "f16a3b41 0000 8668ffff"
0.281235, 11.6050157546997, 4294928525, 0, 0, "25ae3941 0000 8d68ffff"
0.281242, 11.5052537918091, 4294928531, 0, 0, "85153841 0000 9368ffff"
0.281248, 11.4029779434204, 4294928538, 0, 0, "99723641 0000 9a68ffff"
0.281254, 11.3043327331543, 4294928544, 0, 0, "8cde3441 0000 a068ffff"
0.281261, 11.1964330673218, 4294928550, 0, 0, "97243341 0000 a668ffff"
0.281267, 11.0954246520996, 4294928557, 0, 0, "dc863141 0000 ad68ffff"
0.281274, 10.9982042312622, 4294928563, 0, 0, "a5f82f41 0000 b368ffff"
0.281280, 10.8936748504639, 4294928570, 0, 0, "7e4c2e41 0000 ba68ffff"
0.281286, 10.7930173873901, 4294928576, 0, 0, "33b02c41 0000 c068ffff"
0.281293, 10.6954164505005, 4294928582, 0, 0, "6d202b41 0000 c668ffff"
0.281299, 10.5968923568726, 4294928589, 0, 0, "df8c2941 0000 cd68ffff"
0.281306, 10.4963932037354, 4294928595, 0, 0, "3af12741 0000 d368ffff"
0.281312, 10.3996496200562, 4294928602, 0, 0, "f7642641 0000 da68ffff"
0.281318, 10.306676864624, 4294928608, 0, 0, "26e82441 0000 e068ffff"
0.281325, 10.2075891494751, 4294928614, 0, 0, "49522341 0000 e668ffff"
0.281331, 10.1125793457031, 4294928621, 0, 0, "20cd2141 0000 ed68ffff"
0.281338, 10.0239877700806, 4294928627, 0, 0, "41622041 0000 f368ffff"
0.281344, 9.92769622802734, 4294928634, 0, 0, "d8d71e41 0000 fa68ffff"
0.281350, 9.83390045166016, 4294928640, 0, 0, "a8571d41 0000 0069ffff"
0.281357, 9.74460124969482, 4294928646, 0, 0, "e3e91b41 0000 0669ffff"
0.281363, 9.65620231628418, 4294928653, 0, 0, "ce7f1a41 0000 0d69ffff"
0.281370, 9.56190490722656, 4294928659, 0, 0, "90fd1841 0000 1369ffff"
0.281376, 9.47280406951904, 4294928666, 0, 0, "9b901741 0000 1a69ffff"
0.281382, 9.39053821563721, 4294928672, 0, 0, "a53f1641 0000 2069ffff"
0.281389, 9.29902076721191, 4294928678, 0, 0, "cac81441 0000 2669ffff"
0.281395, 9.21422290802002, 4294928685, 0, 0, "756d1341 0000 2d69ffff"
0.281402, 9.13023471832275, 4294928691, 0, 0, "71151241 0000 3369ffff"
0.281408, 9.05173587799072, 4294928698, 0, 0, "e9d31041 0000 3a69ffff"
0.281414, 8.96575355529785, 4294928704, 0, 0, "ba730f41 0000 4069ffff"
0.281421, 8.88506317138672, 4294928710, 0, 0, "38290e41 0000 4669ffff"
0.281427, 8.81153774261475, 4294928717, 0, 0, "0ffc0c41 0000 4d69ffff"
0.281434, 8.73164844512939, 4294928723, 0, 0, "d5b40b41 0000 5369ffff"
0.281440, 8.65615367889404, 4294928730, 0, 0, "9b7f0a41 0000 5a69ffff"
0.281446, 8.58434200286865, 4294928736, 0, 0, "77590941 0000 6069ffff"
0.281453, 8.51286315917969, 4294928742, 0, 0, "b0340841 0000 6669ffff"
0.281459, 8.43865489959717, 4294928749, 0, 0, "bb040741 0000 6d69ffff"
0.281466, 8.37127876281738, 4294928755, 0, 0, "c2f00541 0000 7369ffff"
0.281472, 8.3046236038208, 4294928762, 0, 0, "bddf0441 0000 7a69ffff"
0.281478, 8.23349571228027, 4294928768, 0, 0, "66bc0341 0000 8069ffff"
0.281485, 8.1655855178833, 4294928774, 0, 0, "3da60241 0000 8669ffff"
0.281491, 8.10730934143066, 4294928781, 0, 0, "8ab70141 0000 8d69ffff"
0.281498, 8.04186916351318, 4294928787, 0, 0, "7fab0041 0000 9369ffff"
0.281504, 7.97948026657104, 4294928794, 0, 0, "e757ff40 0000 9a69ffff"
0.281510, 7.92471885681152, 4294928800, 0, 0, "4c97fd40 0000 a069ffff"
0.281517, 7.87002563476563, 4294928806, 0, 0, "40d7fb40 0000 a669ffff"
0.281523, 7.81037712097168, 4294928813, 0, 0, "9ceef940 0000 ad69ffff"
0.281530, 7.75711345672607, 4294928819, 0, 0, "463af840 0000 b369ffff"
0.281536, 7.71134185791016, 4294928826, 0, 0, "50c3f640 0000 ba69ffff"
0.281542, 7.65832901000977, 4294928832, 0, 0, "0811f540 0000 c069ffff"
0.281549, 7.61035680770874, 4294928838, 0, 0, "0b88f340 0000 c669ffff"
0.281555, 7.56642436981201, 4294928845, 0, 0, "2620f240 0000 cd69ffff"
0.281562, 7.52379703521729, 4294928851, 0, 0, "f2c2f040 0000 d369ffff"
0.281568, 7.47895956039429, 4294928858, 0, 0, "a353ef40 0000 da69ffff"
0.281574, 7.43804168701172, 4294928864, 0, 0, "7004ee40 0000 e069ffff"
0.281581, 7.40283441543579, 4294928870, 0, 0, "05e4ec40 0000 e669ffff"
0.281587, 7.36262941360474, 4294928877, 0, 0, "a99aeb40 0000 ed69ffff"
0.281594, 7.32681035995483, 4294928883, 0, 0, "3b75ea40 0000 f369ffff"
0.281600, 7.29629755020142, 4294928890, 0, 0, "457be940 0000 fa69ffff"
0.281606, 7.26445579528809, 4294928896, 0, 0, "6c76e840 0000 006affff"
0.281613, 7.23396253585815, 4294928902, 0, 0, "9f7ce740 0000 066affff"
0.281619, 7.21008014678955, 4294928909, 0, 0, "fab8e640 0000 0d6affff"
0.281626, 7.18628406524658, 4294928915, 0, 0, "0af6e540 0000 136affff"
0.281632, 7.16247415542603, 4294928922, 0, 0, "fd32e540 0000 1a6affff"
0.281638, 7.13992023468018, 4294928928, 0, 0, "3a7ae440 0000 206affff"
0.281645, 7.12833023071289, 4294928934, 0, 0, "481be440 0000 266affff"
0.281651, 7.10998058319092, 4294928941, 0, 0, "f684e340 0000 2d6affff"
0.281658, 7.09542989730835, 4294928947, 0, 0, "c30de340 0000 336affff"
0.281664, 7.08322858810425, 4294928954, 0, 0, "cfa9e240 0000 3a6affff"
0.281670, 7.07674741744995, 4294928960, 0, 0, "b774e240 0000 406affff"
0.281677, 7.06457996368408, 4294928966, 0, 0, "0a11e240 0000 466affff"
0.281683, 7.05745410919189, 4294928973, 0, 0, "aad6e140 0000 4d6affff"
0.281690, 7.05873441696167, 4294928979, 0, 0, "27e1e140 0000 536affff"
0.281696, 7.0513916015625, 4294928986, 0, 0, "00a5e140 0000 5a6affff"
0.281702, 7.05269193649292, 4294928992, 0, 0, "a7afe140 0000 606affff"
0.281709, 7.05529165267944, 4294928998, 0, 0, "f3c4e140 0000 666affff"
0.281715, 7.06303930282593, 4294929005, 0, 0, "6b04e240 0000 6d6affff"
0.281722, 7.06685733795166, 4294929011, 0, 0, "b223e240 0000 736affff"
0.281728, 7.07372856140137, 4294929018, 0, 0, "fc5be240 0000 7a6affff"
0.281734, 7.08957004547119, 4294929024, 0, 0, "c2dde240 0000 806affff"
0.281741, 7.09969091415405, 4294929030, 0, 0, "ab30e340 0000 866affff"
0.281747, 7.11324501037598, 4294929037, 0, 0, "b49fe340 0000 8d6affff"
0.281754, 7.13363170623779, 4294929043, 0, 0, "b646e440 0000 936affff"
0.281760, 7.1530704498291, 4294929050, 0, 0, "f4e5e440 0000 9a6affff"
0.281766, 7.17056322097778, 4294929056, 0, 0, "4175e540 0000 a06affff"
0.281773, 7.19591903686523, 4294929062, 0, 0, "f844e640 0000 a66affff"
0.281779, 7.22312831878662, 4294929069, 0, 0, "de23e740 0000 ad6affff"
0.281786, 7.24780082702637, 4294929075, 0, 0, "fcede740 0000 b36affff"
0.281792, 7.27338314056396, 4294929082, 0, 0, "8ebfe840 0000 ba6affff"
0.281798, 7.30970287322998, 4294929088, 0, 0, "16e9e940 0000 c06affff"
0.281805, 7.33971929550171, 4294929094, 0, 0, "fbdeea40 0000 c66affff"
0.281811, 7.37152242660522, 4294929101, 0, 0, "83e3eb40 0000 cd6affff"
0.281818, 7.41176128387451, 4294929107, 0, 0, "262ded40 0000 d36affff"
0.281824, 7.4543309211731, 4294929114, 0, 0, "e189ee40 0000 da6affff"
0.281830, 7.49077558517456, 4294929120, 0, 0, "6fb4ef40 0000 e06affff"
0.281837, 7.53099584579468, 4294929126, 0, 0, "ebfdf040 0000 e66affff"
0.281843, 7.5838885307312, 4294929133, 0, 0, "37aff240 0000 ed6affff"
0.281850, 7.62760877609253, 4294929139, 0, 0, "5f15f440 0000 f36affff"
0.281856, 7.6752724647522, 4294929146, 0, 0, "d59bf540 0000 fa6affff"
0.281862, 7.72690868377686, 4294929152, 0, 0, "d642f740 0000 006bffff"
0.281869, 7.78132820129395, 4294929158, 0, 0, "a400f940 0000 066bffff"
0.281875, 7.83272361755371, 4294929165, 0, 0, "aca5fa40 0000 0d6bffff"
0.281882, 7.88689231872559, 4294929171, 0, 0, "6c61fc40 0000 136bffff"
0.281888, 7.94952630996704, 4294929178, 0, 0, "8562fe40 0000 1a6bffff"
0.281894, 8.00371932983398, 4294929184, 0, 0, "3c0f0041 0000 206bffff"
0.281901, 8.06217861175537, 4294929190, 0, 0, "affe0041 0000 266bffff"
0.281907, 8.12767219543457, 4294929197, 0, 0, "f20a0241 0000 2d6bffff"
0.281914, 8.19069576263428, 4294929203, 0, 0, "170d0341 0000 336bffff"
0.281920, 8.25443649291992, 4294929210, 0, 0, "2c120441 0000 3a6bffff"
0.281926, 8.32357120513916, 4294929216, 0, 0, "592d0541 0000 406bffff"
0.281933, 8.39496326446533, 4294929222, 0, 0, "c5510641 0000 466bffff"
0.281939, 8.46261405944824, 4294929229, 0, 0, "de660741 0000 4d6bffff"
0.281946, 8.53232097625732, 4294929235, 0, 0, "63840841 0000 536bffff"
0.281952, 8.61209583282471, 4294929242, 0, 0, "25cb0941 0000 5a6bffff"
0.281958, 8.68391704559326, 4294929248, 0, 0, "53f10a41 0000 606bffff"
0.281965, 8.76038360595703, 4294929254, 0, 0, "882a0c41 0000 666bffff"
0.281971, 8.84096336364746, 4294929261, 0, 0, "96740d41 0000 6d6bffff"
0.281978, 8.9206657409668, 4294929267, 0, 0, "0cbb0e41 0000 736bffff"
0.281984, 8.99955081939697, 4294929274, 0, 0, "29fe0f41 0000 7a6bffff"
0.281990, 9.07864189147949, 4294929280, 0, 0, "1e421141 0000 806bffff"
0.281997, 9.16715145111084, 4294929286, 0, 0, "a7ac1241 0000 866bffff"
0.282003, 9.24596786499023, 4294929293, 1, TriggerDetected, "7cef1341 0100 8d6bffff"
0.282010, 9.32946014404297, 4294929299, 0, 0, "78451541 0000 936bffff"
0.282016, 9.41806125640869, 4294929306, 0, 0, "61b01641 0000 9a6bffff"
0.282022, 9.50589275360107, 4294929312, 0, 0, "23181841 0000 a06bffff"
0.282029, 9.59482097625732, 4294929318, 0, 0, "63841941 0000 a66bffff"
0.282035, 9.68244361877441, 4294929325, 0, 0, "4aeb1a41 0000 ad6bffff"
0.282042, 9.77783966064453, 4294929331, 0, 0, "08721c41 0000 b36bffff"
0.282048, 9.86625289916992, 4294929338, 0, 0, "2cdc1d41 0000 ba6bffff"
0.282054, 9.95700645446777, 4294929344, 0, 0, "e64f1f41 0000 c06bffff"
0.282061, 10.0559787750244, 4294929350, 0, 0, "4ae52041 0000 c66bffff"
0.282067, 10.1499872207642, 4294929357, 0, 0, "59662241 0000 cd6bffff"
0.282074, 10.243537902832, 4294929363, 0, 0, "88e52341 0000 d36bffff"
0.282080, 10.3413400650024, 4294929370, 0, 0, "21762541 0000 da6bffff"
0.282086, 10.4388151168823, 4294929376, 0, 0, "63052741 0000 e06bffff"
0.282093, 10.535361289978, 4294929382, 0, 0, "d7902841 0000 e66bffff"
0.282099, 10.6288537979126, 4294929389, 0, 0, "c90f2a41 0000 ed6bffff"
0.282106, 10.7345724105835, 4294929395, 0, 0, "cfc02b41 0000 f36bffff"
0.282112, 10.8284025192261, 4294929402, 0, 0, "23412d41 0000 fa6bffff"
0.282118, 10.9276638031006, 4294929408, 0, 0, "b6d72e41 0000 006cffff"
0.282125, 11.0308742523193, 4294929414, 0, 0, "767e3041 0000 066cffff"
0.282131, 11.1318502426147, 4294929421, 0, 0, "0f1c3241 0000 0d6cffff"
0.282138, 11.2344722747803, 4294929427, 0, 0, "66c03341 0000 136cffff"
0.282144, 11.3314609527588, 4294929434, 0, 0, "aa4d3541 0000 1a6cffff"
0.282150, 11.4413633346558, 4294929440, 0, 0, "d30f3741 0000 206cffff"
0.282157, 11.5410718917847, 4294929446, 0, 0, "3ba83841 0000 266cffff"
0.282163, 11.6416730880737, 4294929453, 0, 0, "4b443a41 0000 2d6cffff"
0.282170, 11.7496252059937, 4294929459, 0, 0, "77fe3b41 0000 336cffff"
0.282176, 11.854211807251, 4294929466, 0, 0, "daaa3d41 0000 3a6cffff"
0.282182, 11.9557218551636, 4294929472, 0, 0, "a34a3f41 0000 406cffff"
0.282189, 12.056923866272, 4294929478, 0, 0, "29e94041 0000 466cffff"
0.282195, 12.1653871536255, 4294929485, 0, 0, "6da54241 0000 4d6cffff"
0.282202, 12.2654628753662, 4294929491, 0, 0, "563f4441 0000 536cffff"
0.282208, 12.3644590377808, 4294929498, 0, 0, "d3d44541 0000 5a6cffff"
0.282214, 12.4729118347168, 4294929504, 0, 0, "0c914741 0000 606cffff"
0.282221, 12.5740127563477, 4294929510, 0, 0, "282f4941 0000 666cffff"
0.282227, 12.6731977462769, 4294929517, 0, 0, "6bc54a41 0000 6d6cffff"
0.282234, 12.7791957855225, 4294929523, 0, 0, "96774c41 0000 736cffff"
0.282240, 12.8833484649658, 4294929530, 0, 0, "32224e41 0000 7a6cffff"
0.282246, 12.9851627349854, 4294929536, 0, 0, "3ac34f41 0000 806cffff"
0.282253, 13.0852813720703, 4294929542, 0, 0, "505d5141 0000 866cffff"
0.282259, 13.1922073364258, 4294929549, 0, 0, "48135341 0000 8d6cffff"
0.282266, 13.2911319732666, 4294929555, 0, 0, "7aa85441 0000 936cffff"
0.282272, 13.3907976150513, 4294929562, 0, 0, "b5405641 0000 9a6cffff"
0.282278, 13.4949464797974, 4294929568, 0, 0, "4deb5741 0000 a06cffff"
0.282285, 13.5937805175781, 4294929574, 0, 0, "20805941 0000 a66cffff"
0.282291, 13.6939134597778, 4294929581, 0, 0, "451a5b41 0000 ad6cffff"
0.282298, 13.7886629104614, 4294929587, 0, 0, "5d9e5c41 0000 b36cffff"
0.282304, 13.8920259475708, 4294929594, 0, 0, "bd455e41 0000 ba6cffff"
0.282310, 13.9887599945068, 4294929600, 0, 0, "f6d15f41 0000 c06cffff"
0.282317, 14.0786123275757, 4294929606, 0, 0, "ff416141 0000 c66cffff"
0.282323, 14.1775903701782, 4294929613, 0, 0, "69d76241 0000 cd6cffff"
0.282330, 14.2739248275757, 4294929619, 0, 0, "ff616441 0000 d36cffff"
0.282336, 14.3630304336548, 4294929626, 0, 0, "f9ce6541 0000 da6cffff"
0.282342, 14.458402633667, 4294929632, 0, 0, "9e556741 0000 e06cffff"
0.282349, 14.5549430847168, 4294929638, 0, 0, "0ce16841 0000 e66cffff"
0.282355, 14.6471891403198, 4294929645, 0, 0, "e35a6a41 0000 ed6cffff"
0.282362, 14.7330598831177, 4294929651, 0, 0, "9dba6b41 0000 f36cffff"
0.282368, 14.8289699554443, 4294929658, 0, 0, "76436d41 0000 fa6cffff"
0.282374, 14.9167098999023, 4294929664, 0, 0, "d8aa6e41 0000 006dffff"
0.282381, 15.0005626678467, 4294929670, 0, 0, "4e027041 0000 066dffff"
0.282387, 15.091649055481, 4294929677, 0, 0, "65777141 0000 0d6dffff"
0.282394, 15.1761426925659, 4294929683, 0, 0, "7bd17241 0000 136dffff"
0.282400, 15.2589559555054, 4294929690, 0, 0, "af247441 0000 1a6dffff"
0.282406, 15.3382778167725, 4294929696, 0, 0, "96697541 0000 206dffff"
0.282413, 15.4239416122437, 4294929702, 0, 0, "77c87641 0000 266dffff"
0.282419, 15.5010738372803, 4294929709, 0, 0, "66047841 0000 2d6dffff"
0.282426, 15.5762987136841, 4294929715, 0, 0, "85387941 0000 336dffff"
0.282432, 15.6561117172241, 4294929722, 0, 0, "6f7f7a41 0000 3a6dffff"
0.282438, 15.7312994003296, 4294929728, 0, 0, "67b37b41 0000 406dffff"
0.282445, 15.8055410385132, 4294929734, 0, 0, "7fe37c41 0000 466dffff"
0.282451, 15.8770246505737, 4294929741, 0, 0, "4b087e41 0000 4d6dffff"
0.282458, 15.9556493759155, 4294929747, 0, 0, "574a7f41 0000 536dffff"
0.282464, 16.0245761871338, 4294929754, 0, 0, "55328041 0000 5a6dffff"
0.282470, 16.0909557342529, 4294929760, 0, 0, "47ba8041 0000 606dffff"
0.282477, 16.1599979400635, 4294929766, 0, 0, "ad478141 0000 666dffff"
0.282483, 16.2277221679688, 4294929773, 0, 0, "60d28141 0000 6d6dffff"
0.282490, 16.288516998291, 4294929779, 0, 0, "e24e8241 0000 736dffff"
0.282496, 16.3500175476074, 4294929786, 0, 0, "d6cc8241 0000 7a6dffff"
0.282502, 16.4142608642578, 4294929792, 0, 0, "68508341 0000 806dffff"
0.282509, 16.4712257385254, 4294929798, 0, 0, "12c58341 0000 866dffff"
0.282515, 16.5243549346924, 4294929805, 0, 0, "e1318441 0000 8d6dffff"
0.282522, 16.5842094421387, 4294929811, 16, Overrange, "76ac8441 1000 936dffff"
0.282528, 16.6367130279541, 4294929818, 16, Overrange, "fd178541 1000 9a6dffff"
0.282534, 16.6829967498779, 4294929824, 16, Overrange, "c7768541 1000 a06dffff"
0.282541, 16.7370777130127, 4294929830, 16, Overrange, "89e58541 1000 a66dffff"
0.282547, 16.7839756011963, 4294929837, 16, Overrange, "95458641 1000 ad6dffff"
0.282554, 16.8316478729248, 4294929843, 16, Overrange, "37a78641 1000 b36dffff"
0.282560, 16.8744106292725, 4294929850, 16, Overrange, "cbfe8641 1000 ba6dffff"
0.282566, 16.9227161407471, 4294929856, 16, Overrange, "b9618741 1000 c06dffff"
0.282573, 16.9628257751465, 4294929862, 16, Overrange, "deb38741 1000 c66dffff"
0.282579, 16.9989566802979, 4294929869, 16, Overrange, "ddfd8741 1000 cd6dffff"
0.282586, 17.0391960144043, 4294929875, 16, Overrange, "46508841 1000 d36dffff"
0.282592, 17.0737571716309, 4294929882, 16, Overrange, "0e978841 1000 da6dffff"
0.282598, 17.106782913208, 4294929888, 16, Overrange, "b1da8841 1000 e06dffff"
0.282605, 17.1349582672119, 4294929894, 16, Overrange, "65148941 1000 e66dffff"
0.282611, 17.1689357757568, 4294929901, 16, Overrange, "fb598941 1000 ed6dffff"
0.282618, 17.1938724517822, 4294929907, 16, Overrange, "0d8d8941 1000 f36dffff"
0.282624, 17.2149486541748, 4294929914, 16, Overrange, "37b88941 1000 fa6dffff"
0.282630, 17.2387580871582, 4294929920, 16, Overrange, "fae88941 1000 006effff"
0.282637, 17.2607002258301, 4294929926, 16, Overrange, "ea158a41 1000 066effff"
0.282643, 17.275318145752, 4294929933, 16, Overrange, "da338a41 1000 0d6effff"
0.282650, 17.2918910980225, 4294929939, 16, Overrange, "cb558a41 1000 136effff"
0.282656, 17.3099098205566, 4294929946, 16, Overrange, "b27a8a41 1000 1a6effff"
0.282662, 17.3237762451172, 4294929952, 16, Overrange, "18978a41 1000 206effff"
0.282669, 17.3304176330566, 4294929958, 16, Overrange, "b2a48a41 1000 266effff"
0.282675, 17.3449974060059, 4294929965, 16, Overrange, "8ec28a41 1000 2d6effff"
0.282682, 17.3507232666016, 4294929971, 16, Overrange, "48ce8a41 1000 336effff"
0.282688, 17.3501148223877, 4294929978, 16, Overrange, "09cd8a41 1000 3a6effff"
0.282694, 17.3575210571289, 4294929984, 16, Overrange, "34dc8a41 1000 406effff"
0.282701, 17.3581218719482, 4294929990, 16, Overrange, "6fdd8a41 1000 466effff"
0.282707, 17.3556804656982, 4294929997, 16, Overrange, "6fd88a41 1000 4d6effff"
0.282714, 17.3460235595703, 4294930003, 16, Overrange, "a8c48a41 1000 536effff"
0.282720, 17.3447132110596, 4294930010, 16, Overrange, "f9c18a41 1000 5a6effff"
0.282726, 17.3353824615479, 4294930016, 16, Overrange, "ddae8a41 1000 606effff"
0.282733, 17.3201942443848, 4294930022, 16, Overrange, "c28f8a41 1000 666effff"
0.282739, 17.3106994628906, 4294930029, 16, Overrange, "507c8a41 1000 6d6effff"
0.282746, 17.295825958252, 4294930035, 16, Overrange, "da5d8a41 1000 736effff"
0.282752, 17.2783374786377, 4294930042, 16, Overrange, "093a8a41 1000 7a6effff"
0.282758, 17.2566814422607, 4294930048, 16, Overrange, "af0d8a41 1000 806effff"
0.282765, 17.2441082000732, 4294930054, 16, Overrange, "eff38941 1000 866effff"
0.282771, 17.2218036651611, 4294930061, 16, Overrange, "41c68941 1000 8d6effff"
0.282778, 17.1912059783936, 4294930067, 16, Overrange, "97878941 1000 936effff"
0.282784, 17.1699752807617, 4294930074, 16, Overrange, "1c5c8941 1000 9a6effff"
0.282790, 17.1436138153076, 4294930080, 16, Overrange, "1f268941 1000 a06effff"
0.282797, 17.1085796356201, 4294930086, 16, Overrange, "5fde8841 1000 a66effff"
0.282803, 17.0773983001709, 4294930093, 16, Overrange, "839e8841 1000 ad6effff"
0.282810, 17.044713973999, 4294930099, 16, Overrange, "935b8841 1000 b36effff"
0.282816, 17.0077724456787, 4294930106, 16, Overrange, "eb0f8841 1000 ba6effff"
0.282822, 16.9627952575684, 4294930112, 16, Overrange, "ceb38741 1000 c06effff"
0.282829, 16.92724609375, 4294930118, 16, Overrange, "006b8741 1000 c66effff"
0.282835, 16.8845176696777, 4294930125, 16, Overrange, "7e138741 1000 cd6effff"
0.282842, 16.8339786529541, 4294930131, 16, Overrange, "fdab8641 1000 d36effff"
0.282848, 16.7939052581787, 4294930138, 16, Overrange, "eb598641 1000 da6effff"
0.282854, 16.7427215576172, 4294930144, 16, Overrange, "18f18541 1000 e06effff"
0.282861, 16.6929092407227, 4294930150, 16, Overrange, "148b8541 1000 e66effff"
0.282867, 16.6407489776611, 4294930157, 16, Overrange, "41208541 1000 ed6effff"
0.282874, 16.5936527252197, 4294930163, 16, Overrange, "cdbf8441 1000 f36effff"
0.282880, 16.5383529663086, 4294930170, 0, 0, "8c4e8441 0000 fa6effff"
0.282886, 16.4760856628418, 4294930176, 0, 0, "06cf8341 0000 006fffff"
0.282893, 16.423807144165, 4294930182, 0, 0, "f5638341 0000 066fffff"
0.282899, 16.3639907836914, 4294930189, 0, 0, "74e98241 0000 0d6fffff"
0.282906, 16.3023242950439, 4294930195, 0, 0, "296b8241 0000 136fffff"
0.282912, 16.2360706329346, 4294930202, 0, 0, "79e38141 0000 1a6fffff"
0.282918, 16.172290802002, 4294930208, 0, 0, "da608141 0000 206fffff"
0.282925, 16.1057472229004, 4294930214, 0, 0, "92d88041 0000 266fffff"
0.282931, 16.031322479248, 4294930221, 0, 0, "26408041 0000 2d6fffff"
0.282938, 15.9639987945557, 4294930227, 0, 0, "8a6c7f41 0000 336fffff"
