Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, JMAXX
Date, 1/23/2014 12:28:55 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.212200, 0.815838396549225, 217446, 0, 0
0.212250, 0.755108892917633, 217497, 0, 0
0.212300, 0.698360323905945, 217549, 0, 0
0.212350, 0.644795596599579, 217600, 0, 0
0.212400, 0.594097018241882, 217651, 0, 0
0.212450, 0.545197129249573, 217702, 0, 0
0.212500, 0.501859605312347, 217753, 0, 0
0.212550, 0.459113597869873, 217805, 0, 0
0.212600, 0.421751260757446, 217856, 0, 0
0.212650, 0.386090457439423, 217907, 0, 0
0.212700, 0.353820532560349, 217958, 0, 0
0.212750, 0.323931187391281, 218009, 0, 0
0.212800, 0.299531489610672, 218061, 0, 0
0.212850, 0.276289701461792, 218112, 0, 0
0.212900, 0.257322937250137, 218163, 0, 0
0.212950, 0.239557281136513, 218214, 0, 0
0.213000, 0.228312358260155, 218265, 0, 0
0.213050, 0.21650904417038, 218317, 0, 0
0.213100, 0.209578260779381, 218368, 0, 0
0.213150, 0.203555896878242, 218419, 0, 0
0.213200, 0.203939616680145, 218470, 0, 0
0.213250, 0.20522840321064, 218521, 0, 0
0.213300, 0.211395770311356, 218573, 0, 0
0.213350, 0.219485849142075, 218624, 0, 0
0.213400, 0.233213886618614, 218675, 0, 0
0.213450, 0.24609287083149, 218726, 0, 0
0.213500, 0.265141248703003, 218777, 0, 0
0.213550, 0.286750972270966, 218829, 0, 0
0.213600, 0.312171041965485, 218880, 0, 0
0.213650, 0.338828653097153, 218931, 0, 0
0.213700, 0.36993795633316, 218982, 0, 0
0.213750, 0.402788549661636, 219033, 0, 0
0.213800, 0.441011399030685, 219085, 0, 0
0.213850, 0.480403661727905, 219136, 0, 0
0.213900, 0.52416330575943, 219187, 0, 0
0.213950, 0.569558382034302, 219238, 0, 0
0.214000, 0.619523882865906, 219289, 0, 0
0.214050, 0.669278919696808, 219341, 0, 0
0.214100, 0.725266098976135, 219392, 0, 0
0.214150, 0.782994568347931, 219443, 0, 0
0.214200, 0.844165802001953, 219494, 0, 0
0.214250, 0.907638132572174, 219545, 0, 0
0.214300, 0.975159525871277, 219597, 0, 0
0.214350, 1.04385566711426, 219648, 0, 0
0.214400, 1.11723291873932, 219699, 0, 0
0.214450, 1.19269871711731, 219750, 0, 0
0.214500, 1.2705329656601, 219801, 0, 0
0.214550, 1.35022592544556, 219853, 0, 0
0.214600, 1.4340785741806, 219904, 0, 0
0.214650, 1.51966643333435, 219955, 0, 0
0.214700, 1.6080778837204, 220006, 0, 0
0.214750, 1.69826984405518, 220057, 0, 0
0.214800, 1.79230463504791, 220109, 0, 0
0.214850, 1.88774466514587, 220160, 0, 0
0.214900, 1.98688316345215, 220211, 0, 0
0.214950, 2.08793902397156, 220262, 0, 0
0.215000, 2.19139575958252, 220313, 0, 0
0.215050, 2.29570698738098, 220365, 0, 0
0.215100, 2.40429902076721, 220416, 0, 0
0.215150, 2.51280784606934, 220467, 0, 0
0.215200, 2.62569785118103, 220518, 0, 0
0.215250, 2.73949718475342, 220569, 0, 0
0.215300, 2.85514426231384, 220621, 0, 0
0.215350, 2.9731125831604, 220672, 0, 0
0.215400, 3.09448003768921, 220723, 0, 0
0.215450, 3.21515130996704, 220774, 0, 0
0.215500, 3.34002566337585, 220825, 0, 0
0.215550, 3.46433877944946, 220877, 0, 0
0.215600, 3.5918653011322, 220928, 0, 0
0.215650, 3.72047901153564, 220979, 0, 0
0.215700, 3.85092663764954, 221030, 0, 0
0.215750, 3.98288059234619, 221081, 0, 0
0.215800, 4.11665296554565, 221133, 0, 0
0.215850, 4.25107717514038, 221184, 0, 0
0.215900, 4.38797330856323, 221235, 0, 0
0.215950, 4.52405595779419, 221286, 0, 0
0.216000, 4.66326427459717, 221337, 0, 0
0.216050, 4.80261421203613, 221389, 0, 0
0.216100, 4.94577789306641, 221440, 0, 0
0.216150, 5.08624601364136, 221491, 0, 0
0.216200, 5.23047971725464, 221542, 0, 0
0.216250, 5.37291193008423, 221593, 0, 0
0.216300, 5.51820611953735, 221645, 0, 0
0.216350, 5.66396617889404, 221696, 0, 0
0.216400, 5.81097269058228, 221747, 0, 0
0.216450, 5.9572319984436, 221798, 0, 0
0.216500, 6.10566854476929, 221849, 0, 0
0.216550, 6.25320386886597, 221901, 0, 0
0.216600, 6.40228509902954, 221952, 0, 0
0.216650, 6.55016422271729, 222003, 0, 0
0.216700, 6.69999361038208, 222054, 0, 0
0.216750, 6.84935665130615, 222105, 0, 0
0.216800, 6.99919986724854, 222157, 0, 0
0.216850, 7.14870023727417, 222208, 0, 0
0.216900, 7.29915714263916, 222259, 0, 0
0.216950, 7.44859981536865, 222310, 0, 0
0.217000, 7.59882211685181, 222361, 0, 0
0.217050, 7.74804067611694, 222413, 0, 0
0.217100, 7.8986349105835, 222464, 0, 0
0.217150, 8.04665851593018, 222515, 0, 0
0.217200, 8.19516944885254, 222566, 0, 0
0.217250, 8.34330463409424, 222617, 0, 0
0.217300, 8.49182033538818, 222669, 0, 0
0.217350, 8.63705444335938, 222720, 0, 0
0.217400, 8.78418731689453, 222771, 0, 0
0.217450, 8.92949962615967, 222822, 0, 0
0.217500, 9.07509613037109, 222873, 0, 0
0.217550, 9.21894264221191, 222925, 0, 0
0.217600, 9.36444854736328, 222976, 0, 0
0.217650, 9.50533294677734, 223027, 0, 0
0.217700, 9.6477632522583, 223078, 0, 0
0.217750, 9.78801918029785, 223129, 0, 0
0.217800, 9.92673301696777, 223181, 0, 0
0.217850, 10.0650520324707, 223232, 0, 0
0.217900, 10.2013139724731, 223283, 0, 0
0.217950, 10.3366498947144, 223334, 1, TriggerDetected
0.218000, 10.4709949493408, 223385, 0, 0
0.218050, 10.6044769287109, 223437, 0, 0
0.218100, 10.7338886260986, 223488, 0, 0
0.218150, 10.8637781143188, 223539, 0, 0
0.218200, 10.992335319519, 223590, 0, 0
0.218250, 11.1169271469116, 223641, 0, 0
0.218300, 11.2421951293945, 223693, 0, 0
0.218350, 11.3651399612427, 223744, 0, 0
0.218400, 11.4857482910156, 223795, 0, 0
0.218450, 11.6056280136108, 223846, 0, 0
0.218500, 11.721887588501, 223897, 0, 0
0.218550, 11.8369207382202, 223949, 0, 0
0.218600, 11.9498729705811, 224000, 0, 0
0.218650, 12.0609102249146, 224051, 0, 0
0.218700, 12.1697053909302, 224102, 0, 0
0.218750, 12.2757606506348, 224153, 0, 0
0.218800, 12.3792476654053, 224205, 0, 0
0.218850, 12.482216835022, 224256, 0, 0
0.218900, 12.5811204910278, 224307, 0, 0
0.218950, 12.6787662506104, 224358, 0, 0
0.219000, 12.7736740112305, 224409, 0, 0
0.219050, 12.8657054901123, 224461, 0, 0
0.219100, 12.9544982910156, 224512, 0, 0
0.219150, 13.0427103042603, 224563, 0, 0
0.219200, 13.1254262924194, 224614, 0, 0
0.219250, 13.2076425552368, 224665, 0, 0
0.219300, 13.2849216461182, 224717, 0, 0
0.219350, 13.3632936477661, 224768, 0, 0
0.219400, 13.4363574981689, 224819, 0, 0
0.219450, 13.5089635848999, 224870, 0, 0
0.219500, 13.5756816864014, 224921, 0, 0
0.219550, 13.6414022445679, 224973, 0, 0
0.219600, 13.7027492523193, 225024, 0, 0
0.219650, 13.7636623382568, 225075, 0, 0
0.219700, 13.8181467056274, 225126, 0, 0
0.219750, 13.8726215362549, 225177, 0, 0
0.219800, 13.9221305847168, 225229, 0, 0
0.219850, 13.9721431732178, 225280, 0, 0
0.219900, 14.0154809951782, 225331, 0, 0
0.219950, 14.0590009689331, 225382, 0, 0
0.220000, 14.0954132080078, 225433, 0, 0
0.220050, 14.1317539215088, 225485, 0, 0
0.220100, 14.1624097824097, 225536, 0, 0
0.220150, 14.1941843032837, 225587, 0, 0
0.220200, 14.2162113189697, 225638, 0, 0
0.220250, 14.2414608001709, 225689, 0, 0
0.220300, 14.2598237991333, 225741, 0, 0
0.220350, 14.2776393890381, 225792, 0, 0
0.220400, 14.289026260376, 225843, 0, 0
0.220450, 14.301905632019, 225894, 0, 0
