Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/14/2014 7:18:07 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.141750, 1.34300803553297E-37, 4261966, 51200, 51200, "00cd3602 00c8 4e084100"
0.141800, 1.34447166375299E-37, 4261960, 45568, 45568, "00003702 00b2 48084100"
0.141850, 1.34593529197301E-37, 4261966, 7680, 7680, "00333702 001e 4e084100"
0.141900, 1.34739892019303E-37, 4261960, 52224, 52224, "00663702 00cc 48084100"
0.141950, 1.34886254841305E-37, 4261969, 30464, 30464, "00993702 0077 51084100"
0.142000, 1.35035487522561E-37, 4261966, 51200, 51200, "00cd3702 00c8 4e084100"
0.142050, 1.35181850344563E-37, 4261972, 64768, 64768, "00003802 00fd 54084100"
0.142100, 1.35328213166565E-37, 4261977, 5120, 5120, "00333802 0014 59084100"
0.142150, 1.35474575988567E-37, 4261975, 60160, 60160, "00663802 00eb 57084100"
0.142200, 1.35620938810568E-37, 4261979, 51456, 51456, "00993802 00c9 5b084100"
0.142250, 1.35770171491825E-37, 4261971, 49664, 49664, "00cd3802 00c2 53084100"
0.142300, 1.35916534313827E-37, 4261962, 34048, 34048, "00003902 0085 4a084100"
0.142350, 1.36062897135829E-37, 4261973, 20224, 20224, "00333902 004f 55084100"
0.142400, 1.36209259957831E-37, 4261975, 5376, 5376, "00663902 0015 57084100"
0.142450, 1.36355622779832E-37, 4261964, 9472, 9472, "00993902 0025 4c084100"
0.142500, 1.36504855461089E-37, 4261961, 62464, 62464, "00cd3902 00f4 49084100"
0.142550, 1.36651218283091E-37, 4261976, 41472, 41472, "00003a02 00a2 58084100"
0.142600, 1.36797581105093E-37, 4261984, 7936, 7936, "00333a02 001f 60084100"
0.142650, 1.36943943927095E-37, 4261973, 65280, 65280, "00663a02 00ff 55084100"
0.142700, 1.37090306749096E-37, 4262006, 25344, 25344, "00993a02 0063 76084100"
0.142750, 1.37239539430353E-37, 4261990, 58624, 58624, "00cd3a02 00e5 66084100"
0.142800, 1.37385902252355E-37, 4261989, 56320, 56320, "00003b02 00dc 65084100"
0.142850, 1.37532265074357E-37, 4261979, 62720, 62720, "00333b02 00f5 5b084100"
0.142900, 1.37678627896358E-37, 4261984, 56320, 56320, "00663b02 00dc 60084100"
0.142950, 1.3782499071836E-37, 4261985, 42496, 42496, "00993b02 00a6 61084100"
0.143000, 1.37974223399617E-37, 4261985, 13312, 13312, "00cd3b02 0034 61084100"
0.143050, 1.38120586221619E-37, 4261980, 34304, 34304, "00003c02 0086 5c084100"
0.143100, 1.38266949043621E-37, 4261985, 44032, 44032, "00333c02 00ac 61084100"
0.143150, 1.38413311865622E-37, 4261998, 50944, 50944, "00663c02 00c7 6e084100"
0.143200, 1.38559674687624E-37, 4261989, 27392, 27392, "00993c02 006b 65084100"
0.143250, 1.38708907368881E-37, 4261988, 41216, 41216, "00cd3c02 00a1 64084100"
0.143300, 1.38855270190883E-37, 4261988, 28160, 28160, "00003d02 006e 64084100"
0.143350, 1.39001633012885E-37, 4261987, 61440, 61440, "00333d02 00f0 63084100"
0.143400, 1.39147995834886E-37, 4261978, 62208, 62208, "00663d02 00f3 5a084100"
0.143450, 1.39294358656888E-37, 4261972, 48640, 48640, "00993d02 00be 54084100"
0.143500, 1.39443591338145E-37, 4261981, 28672, 28672, "00cd3d02 0070 5d084100"
0.143550, 1.39589954160147E-37, 4261974, 15872, 15872, "00003e02 003e 56084100"
0.143600, 1.39736316982148E-37, 4261983, 47616, 47616, "00333e02 00ba 5f084100"
0.143650, 1.3988267980415E-37, 4261986, 41472, 41472, "00663e02 00a2 62084100"
0.143700, 1.40029042626152E-37, 4261975, 32768, 32768, "00993e02 0080 57084100"
0.143750, 1.40178275307409E-37, 4261995, 23040, 23040, "00cd3e02 005a 6b084100"
0.143800, 1.40324638129411E-37, 4261985, 31232, 31232, "00003f02 007a 61084100"
0.143850, 1.40471000951412E-37, 4261991, 1024, 1024, "00333f02 0004 67084100"
0.143900, 1.40617363773414E-37, 4261987, 13056, 13056, "00663f02 0033 63084100"
0.143950, 1.40763726595416E-37, 4261970, 42496, 42496, "00993f02 00a6 52084100"
0.144000, 1.40912959276673E-37, 4261975, 34304, 34304, "00cd3f02 0086 57084100"
0.144050, 1.41059322098675E-37, 4261979, 54784, 54784, "00004002 00d6 5b084100"
0.144100, 1.41205684920676E-37, 4261972, 37376, 37376, "00334002 0092 54084100"
0.144150, 1.41352047742678E-37, 4261980, 18176, 18176, "00664002 0047 5c084100"
0.144200, 1.4149841056468E-37, 4261991, 33536, 33536, "00994002 0083 67084100"
0.144250, 1.41647643245937E-37, 4261991, 4352, MissingSamples| Impossible, "00cd4002 0011 67084100"
0.144300, 1.41794006067938E-37, 4261990, 44032, 44032, "00004102 00ac 66084100"
0.144350, 1.4194036888994E-37, 4261978, 25088, 25088, "00334102 0062 5a084100"
0.144400, 1.42086731711942E-37, 4261994, 52992, 52992, "00664102 00cf 6a084100"
0.144450, 1.42233094533944E-37, 4261976, 23808, 23808, "00994102 005d 58084100"
0.144500, 1.42382327215201E-37, 4261968, 31488, 31488, "00cd4102 007b 50084100"
0.144550, 1.42528690037202E-37, 4261978, 23296, 23296, "00004202 005b 5a084100"
0.144600, 1.42675052859204E-37, 4261988, 37888, 37888, "00334202 0094 64084100"
0.144650, 1.42821415681206E-37, 4261992, 16384, 16384, "00664202 0040 68084100"
0.144700, 1.42967778503208E-37, 4261996, 43008, 43008, "00994202 00a8 6c084100"
0.144750, 1.43117011184464E-37, 4261997, 8192, StopSent, "00cd4202 0020 6d084100"
0.144800, 1.43263374006466E-37, 4262007, 13056, 13056, "00004302 0033 77084100"
0.144850, 1.43409736828468E-37, 4261979, 30464, 30464, "00334302 0077 5b084100"
0.144900, 1.4355609965047E-37, 4261973, 4096, Impossible, "00664302 0010 55084100"
0.144950, 1.43702462472472E-37, 4284893, 30208, 30208, "00994302 0076 dd614100"
0.145000, 1.43851695153728E-37, 21113331, 64000, 64000, "00cd4302 00fa f3294201"
0.145050, 1.4399805797573E-37, 4336135, 22016, 22016, "00004402 0056 072a4200"
0.145100, 1.44144420797732E-37, 4336138, 64000, 64000, "00334402 00fa 0a2a4200"
0.145150, 1.44290783619734E-37, 4336135, 45824, 45824, "00664402 00b3 072a4200"
0.145200, 1.44437146441736E-37, 4336142, 30208, 30208, "00994402 0076 0e2a4200"
0.145250, 1.44586379122992E-37, 4336143, 44800, 44800, "00cd4402 00af 0f2a4200"
0.145300, 1.44732741944994E-37, 4336141, 29440, 29440, "00004502 0073 0d2a4200"
0.145350, 1.44879104766996E-37, 4336142, 56320, 56320, "00334502 00dc 0e2a4200"
0.145400, 1.45025467588998E-37, 4336138, 34048, 34048, "00664502 0085 0a2a4200"
0.145450, 1.45171830411E-37, 4336138, 58112, 58112, "00994502 00e3 0a2a4200"
0.145500, 1.45321063092256E-37, 4336141, 56832, 56832, "00cd4502 00de 0d2a4200"
0.145550, 1.45467425914258E-37, 4336143, 36096, 36096, "00004602 008d 0f2a4200"
0.145600, 1.4561378873626E-37, 4336140, 34816, 34816, "00334602 0088 0c2a4200"
0.145650, 1.45760151558262E-37, 4336138, 52992, 52992, "00664602 00cf 0a2a4200"
0.145700, 1.45906514380263E-37, 4336143, 8704, 8704, "00994602 0022 0f2a4200"
0.145750, 1.4605574706152E-37, 4336139, 46080, 46080, "00cd4602 00b4 0b2a4200"
0.145800, 1.46202109883522E-37, 4336137, 51200, 51200, "00004702 00c8 092a4200"
0.145850, 1.46348472705524E-37, 4336140, 33280, 33280, "00334702 0082 0c2a4200"
0.145900, 1.46494835527526E-37, 4336138, 59904, 59904, "00664702 00ea 0a2a4200"
0.145950, 1.46641198349527E-37, 4336137, 64768, 64768, "00994702 00fd 092a4200"
0.146000, 1.46790431030784E-37, 4336143, 18688, 18688, "00cd4702 0049 0f2a4200"
0.146050, 1.46936793852786E-37, 4336141, 35584, 35584, "00004802 008b 0d2a4200"
0.146100, 1.47083156674788E-37, 4336140, 28416, 28416, "00334802 006f 0c2a4200"
0.146150, 1.4722951949679E-37, 4336140, 28416, 28416, "00664802 006f 0c2a4200"
0.146200, 1.47375882318791E-37, 4336140, 2560, 2560, "00994802 000a 0c2a4200"
0.146250, 1.47525115000048E-37, 4336138, 44544, 44544, "00cd4802 00ae 0a2a4200"
0.146300, 1.4767147782205E-37, 4336140, 47360, 47360, "00004902 00b9 0c2a4200"
0.146350, 1.47817840644052E-37, 4336142, 8448, MissingSamples| StopSent, "00334902 0021 0e2a4200"
0.146400, 1.47964203466053E-37, 4336143, 62720, 62720, "00664902 00f5 0f2a4200"
0.146450, 1.48110566288055E-37, 4336142, 17152, 17152, "00994902 0043 0e2a4200"
0.146500, 1.48259798969312E-37, 4336140, 42240, 42240, "00cd4902 00a5 0c2a4200"
0.146550, 1.48406161791314E-37, 4336140, 48128, 48128, "00004a02 00bc 0c2a4200"
0.146600, 1.48552524613316E-37, 4336139, 28928, 28928, "00334a02 0071 0b2a4200"
0.146650, 1.48698887435317E-37, 4336140, 12032, 12032, "00664a02 002f 0c2a4200"
0.146700, 1.48845250257319E-37, 4336139, 54784, 54784, "00994a02 00d6 0b2a4200"
0.146750, 1.48994482938576E-37, 4336136, 60160, 60160, "00cd4a02 00eb 082a4200"
0.146800, 1.49140845760578E-37, 4336136, 33536, 33536, "00004b02 0083 082a4200"
0.146850, 1.4928720858258E-37, 4336137, 60928, 60928, "00334b02 00ee 092a4200"
0.146900, 1.49433571404581E-37, 4336137, 28928, 28928, "00664b02 0071 092a4200"
0.146950, 1.49579934226583E-37, 4336137, 45824, 45824, "00994b02 00b3 092a4200"
0.147000, 1.4972916690784E-37, 4336134, 18176, 18176, "00cd4b02 0047 062a4200"
0.147050, 1.49875529729842E-37, 4336136, 30720, 30720, "00004c02 0078 082a4200"
0.147100, 1.50021892551843E-37, 4336134, 41984, 41984, "00334c02 00a4 062a4200"
0.147150, 1.50168255373845E-37, 4336133, 50944, 50944, "00664c02 00c7 052a4200"
0.147200, 1.50314618195847E-37, 4336131, 58880, 58880, "00994c02 00e6 032a4200"
0.147250, 1.50463850877104E-37, 4336131, 28160, 28160, "00cd4c02 006e 032a4200"
0.147300, 1.50610213699106E-37, 4336137, 6656, 6656, "00004d02 001a 092a4200"
0.147350, 1.50756576521107E-37, 4336135, 21248, 21248, "00334d02 0053 072a4200"
0.147400, 1.50902939343109E-37, 4336133, 22272, 22272, "00664d02 0057 052a4200"
0.147450, 1.51049302165111E-37, 4336135, 26368, 26368, "00994d02 0067 072a4200"
0.147500, 1.51198534846368E-37, 4336134, 19200, 19200, "00cd4d02 004b 062a4200"
0.147550, 1.5134489766837E-37, 4336135, 61440, 61440, "00004e02 00f0 072a4200"
0.147600, 1.51491260490371E-37, 4336134, 1536, 1536, "00334e02 0006 062a4200"
0.147650, 1.51637623312373E-37, 4336135, 47872, 47872, "00664e02 00bb 072a4200"
0.147700, 1.51783986134375E-37, 4336130, 40960, 40960, "00994e02 00a0 022a4200"
0.147750, 1.51933218815632E-37, 4336133, 36864, 36864, "00cd4e02 0090 052a4200"
0.147800, 1.52079581637633E-37, 4336134, 37376, 37376, "00004f02 0092 062a4200"
0.147850, 1.52225944459635E-37, 4336132, 57088, 57088, "00334f02 00df 042a4200"
0.147900, 1.52372307281637E-37, 4336133, 61952, 61952, "00664f02 00f2 052a4200"
0.147950, 1.52518670103639E-37, 4336135, 33792, 33792, "00994f02 0084 072a4200"
0.148000, 1.52667902784896E-37, 4336133, 59136, 59136, "00cd4f02 00e7 052a4200"
0.148050, 1.52814265606897E-37, 4336132, 61184, 61184, "00005002 00ef 042a4200"
0.148100, 1.52960628428899E-37, 4336133, 24320, 24320, "00335002 005f 052a4200"
0.148150, 1.53106991250901E-37, 4336131, 32256, 32256, "00665002 007e 032a4200"
0.148200, 1.53253354072903E-37, 4336129, 58112, 58112, "00995002 00e3 012a4200"
0.148250, 1.5340258675416E-37, 4336130, 29696, 29696, "00cd5002 0074 022a4200"
0.148300, 1.53548949576161E-37, 4336128, 43264, 43264, "00005102 00a9 002a4200"
0.148350, 1.53695312398163E-37, 4336130, 21248, 21248, "00335102 0053 022a4200"
0.148400, 1.53841675220165E-37, 4336130, 50176, 50176, "00665102 00c4 022a4200"
0.148450, 1.53988038042167E-37, 4336127, 21760, 21760, "00995102 0055 ff294200"
0.148500, 1.54137270723423E-37, 4336131, 13312, 13312, "00cd5102 0034 032a4200"
0.148550, 1.54283633545425E-37, 4336129, 47104, 47104, "00005202 00b8 012a4200"
0.148600, 1.54429996367427E-37, 4336130, 10752, 10752, "00335202 002a 022a4200"
0.148650, 1.54576359189429E-37, 4336133, 12544, MissingSamples| Impossible| StopSent, "00665202 0031 052a4200"
0.148700, 1.54722722011431E-37, 4336132, 27648, 27648, "00995202 006c 042a4200"
0.148750, 1.54871954692687E-37, 4336129, 40704, 40704, "00cd5202 009f 012a4200"
0.148800, 1.55018317514689E-37, 4336126, 39680, 39680, "00005302 009b fe294200"
0.148850, 1.55164680336691E-37, 4334751, 59648, 59648, "00335302 00e9 9f244200"
0.148900, 1.55311043158693E-37, 4262002, 40448, 40448, "00665302 009e 72084100"
0.148950, 1.55457405980695E-37, 4261927, 27648, 27648, "00995302 006c 27084100"
0.149000, 1.55606638661951E-37, 4261900, 63488, 63488, "00cd5302 00f8 0c084100"
0.149050, 1.55753001483953E-37, 4261906, 5888, 5888, "00005402 0017 12084100"
0.149100, 1.55899364305955E-37, 4261897, 61440, 61440, "00335402 00f0 09084100"
0.149150, 1.56045727127957E-37, 4261907, 6656, 6656, "00665402 001a 13084100"
0.149200, 1.56192089949958E-37, 4261905, 45568, 45568, "00995402 00b2 11084100"
0.149250, 1.56341322631215E-37, 4261912, 43776, 43776, "00cd5402 00ab 18084100"
0.149300, 1.56487685453217E-37, 4261901, 26880, 26880, "00005502 0069 0d084100"
0.149350, 1.56634048275219E-37, 4261912, 46848, 46848, "00335502 00b7 18084100"
0.149400, 1.56780411097221E-37, 4261903, 23296, 23296, "00665502 005b 0f084100"
0.149450, 1.56926773919222E-37, 4261928, 39424, 39424, "00995502 009a 28084100"
0.149500, 1.57076006600479E-37, 4261900, 51968, 51968, "00cd5502 00cb 0c084100"
0.149550, 1.57222369422481E-37, 4261939, 3072, 3072, "00005602 000c 33084100"
0.149600, 1.57368732244483E-37, 4261925, 29440, 29440, "00335602 0073 25084100"
0.149650, 1.57515095066485E-37, 4261937, 29184, 29184, "00665602 0072 31084100"
0.149700, 1.57661457888486E-37, 4261931, 62464, 62464, "00995602 00f4 2b084100"
0.149750, 1.57810690569743E-37, 4261944, 48128, 48128, "00cd5602 00bc 38084100"
0.149800, 1.57957053391745E-37, 4261947, 19456, 19456, "00005702 004c 3b084100"
0.149850, 1.58103416213747E-37, 4261956, 52736, 52736, "00335702 00ce 44084100"
0.149900, 1.58249779035748E-37, 4261937, 48640, 48640, "00665702 00be 31084100"
0.149950, 1.5839614185775E-37, 4261938, 47616, 47616, "00995702 00ba 32084100"
0.150000, 1.58545374539007E-37, 4261952, 59904, 59904, "00cd5702 00ea 40084100"
0.150050, 1.58691737361009E-37, 4261935, 19712, 19712, "00005802 004d 2f084100"
0.150100, 1.58838100183011E-37, 4261941, 44800, 44800, "00335802 00af 35084100"
0.150150, 1.58984463005012E-37, 4261954, 1536, 1536, "00665802 0006 42084100"
0.150200, 1.59130825827014E-37, 4261954, 32000, 32000, "00995802 007d 42084100"
0.150250, 1.59280058508271E-37, 4261956, 25344, 25344, "00cd5802 0063 44084100"
0.150300, 1.59426421330273E-37, 4261953, 47616, 47616, "00005902 00ba 41084100"
0.150350, 1.59572784152275E-37, 4261957, 46848, 46848, "00335902 00b7 45084100"
0.150400, 1.59719146974276E-37, 4261973, 47616, 47616, "00665902 00ba 55084100"
0.150450, 1.59865509796278E-37, 4261963, 28160, 28160, "00995902 006e 4b084100"
0.150500, 1.60014742477535E-37, 4261961, 56064, 56064, "00cd5902 00db 49084100"
0.150550, 1.60161105299537E-37, 4261958, 18432, 18432, "00005a02 0048 46084100"
0.150600, 1.60307468121538E-37, 4261950, 10240, 10240, "00335a02 0028 3e084100"
0.150650, 1.6045383094354E-37, 4261955, 31232, 31232, "00665a02 007a 43084100"
0.150700, 1.60600193765542E-37, 4261950, 45568, 45568, "00995a02 00b2 3e084100"
0.150750, 1.60749426446799E-37, 4261966, 20480, 20480, "00cd5a02 0050 4e084100"
0.150800, 1.60895789268801E-37, 4261959, 45056, 45056, "00005b02 00b0 47084100"
0.150850, 1.61042152090802E-37, 4261961, 44800, 44800, "00335b02 00af 49084100"
0.150900, 1.61188514912804E-37, 4261982, 32512, 32512, "00665b02 007f 5e084100"
0.150950, 1.61334877734806E-37, 4261967, 4864, 4864, "00995b02 0013 4f084100"
0.151000, 1.61484110416063E-37, 4261987, 1792, 1792, "00cd5b02 0007 63084100"
0.151050, 1.61630473238065E-37, 4261974, 41728, 41728, "00005c02 00a3 56084100"
0.151100, 1.61776836060066E-37, 4261970, 26368, 26368, "00335c02 0067 52084100"
0.151150, 1.61923198882068E-37, 4261970, 2048, 2048, "00665c02 0008 52084100"
0.151200, 1.6206956170407E-37, 4261970, 55296, 55296, "00995c02 00d8 52084100"
0.151250, 1.62218794385327E-37, 4261992, 26112, 26112, "00cd5c02 0066 68084100"
0.151300, 1.62365157207328E-37, 4261959, 49920, 49920, "00005d02 00c3 47084100"
0.151350, 1.6251152002933E-37, 4261970, 36096, 36096, "00335d02 008d 52084100"
0.151400, 1.62657882851332E-37, 4261977, 11520, 11520, "00665d02 002d 59084100"
0.151450, 1.62804245673334E-37, 4261977, 11520, 11520, "00995d02 002d 59084100"
0.151500, 1.62953478354591E-37, 4261974, 19200, 19200, "00cd5d02 004b 56084100"
0.151550, 1.63099841176592E-37, 4261986, 12544, MissingSamples| Impossible| StopSent, "00005e02 0031 62084100"
0.151600, 1.63246203998594E-37, 4261974, 48128, 48128, "00335e02 00bc 56084100"
0.151650, 1.63392566820596E-37, 4261967, 17920, 17920, "00665e02 0046 4f084100"
0.151700, 1.63538929642598E-37, 4261988, 41216, 41216, "00995e02 00a1 64084100"
0.151750, 1.63688162323855E-37, 4261980, 6912, 6912, "00cd5e02 001b 5c084100"
0.151800, 1.63834525145856E-37, 4261997, 38912, 38912, "00005f02 0098 6d084100"
0.151850, 1.63980887967858E-37, 4261988, 57344, 57344, "00335f02 00e0 64084100"
0.151900, 1.6412725078986E-37, 4261969, 6400, 6400, "00665f02 0019 51084100"
0.151950, 1.64273613611862E-37, 4261991, 10752, 10752, "00995f02 002a 67084100"
0.152000, 1.64422846293118E-37, 4261991, 62464, 62464, "00cd5f02 00f4 67084100"
0.152050, 1.6456920911512E-37, 4261963, 49152, 49152, "00006002 00c0 4b084100"
0.152100, 1.64715571937122E-37, 4261980, 58624, 58624, "00336002 00e5 5c084100"
0.152150, 1.64861934759124E-37, 4261970, 6912, 6912, "00666002 001b 52084100"
0.152200, 1.65008297581126E-37, 4261978, 20224, 20224, "00996002 004f 5a084100"
0.152250, 1.65157530262382E-37, 4261992, 50176, 50176, "00cd6002 00c4 68084100"
0.152300, 1.65303893084384E-37, 4261975, 31232, 31232, "00006102 007a 57084100"
0.152350, 1.65450255906386E-37, 4261964, 41728, 41728, "00336102 00a3 4c084100"
0.152400, 1.65596618728388E-37, 4261961, 59136, 59136, "00666102 00e7 49084100"
0.152450, 1.6574298155039E-37, 4261953, 62208, 62208, "00996102 00f3 41084100"
0.152500, 1.65892214231646E-37, 4261978, 54016, 54016, "00cd6102 00d3 5a084100"
0.152550, 1.66038577053648E-37, 4261992, 63232, 63232, "00006202 00f7 68084100"
0.152600, 1.6618493987565E-37, 4261975, 63488, 63488, "00336202 00f8 57084100"
0.152650, 1.66331302697652E-37, 4261949, 59648, 59648, "00666202 00e9 3d084100"
0.152700, 1.66477665519654E-37, 4261955, 39168, 39168, "00996202 0099 43084100"
0.152750, 1.6662689820091E-37, 4261969, 17664, 17664, "00cd6202 0045 51084100"
0.152800, 1.66773261022912E-37, 4261971, 64000, 64000, "00006302 00fa 53084100"
0.152850, 1.66919623844914E-37, 4261977, 11520, 11520, "00336302 002d 59084100"
0.152900, 1.67065986666916E-37, 4261981, 10752, 10752, "00666302 002a 5d084100"
0.152950, 1.67212349488917E-37, 4261960, 53760, 53760, "00996302 00d2 48084100"
0.153000, 1.67361582170174E-37, 4261980, 32768, 32768, "00cd6302 0080 5c084100"
0.153050, 1.67507944992176E-37, 4261973, 16896, 16896, "00006402 0042 55084100"
0.153100, 1.67654307814178E-37, 4261968, 65280, 65280, "00336402 00ff 50084100"
0.153150, 1.6780067063618E-37, 4261971, 1024, 1024, "00666402 0004 53084100"
0.153200, 1.67947033458181E-37, 4261973, 46080, 46080, "00996402 00b4 55084100"
0.153250, 1.68096266139438E-37, 4261982, 16384, 16384, "00cd6402 0040 5e084100"
0.153300, 1.6824262896144E-37, 4261972, 30720, 30720, "00006502 0078 54084100"
0.153350, 1.68388991783442E-37, 4261968, 34816, 34816, "00336502 0088 50084100"
0.153400, 1.68535354605443E-37, 4261982, 59904, 59904, "00666502 00ea 5e084100"
0.153450, 1.68681717427445E-37, 4261963, 28160, 28160, "00996502 006e 4b084100"
0.153500, 1.68830950108702E-37, 4261993, 23296, 23296, "00cd6502 005b 69084100"
0.153550, 1.68977312930704E-37, 4261975, 15104, 15104, "00006602 003b 57084100"
0.153600, 1.69123675752706E-37, 4261977, 256, MissingSamples, "00336602 0001 59084100"
0.153650, 1.69270038574707E-37, 4261982, 45312, 45312, "00666602 00b1 5e084100"
0.153700, 1.69416401396709E-37, 4261964, 61184, 61184, "00996602 00ef 4c084100"
0.153750, 1.69565634077966E-37, 4261976, 64000, 64000, "00cd6602 00fa 58084100"
0.153800, 1.69711996899968E-37, 4261977, 43776, 43776, "00006702 00ab 59084100"
0.153850, 1.6985835972197E-37, 4261989, 12800, 12800, "00336702 0032 65084100"
0.153900, 1.70004722543971E-37, 4261986, 59136, 59136, "00666702 00e7 62084100"
0.153950, 1.70151085365973E-37, 4261980, 36096, 36096, "00996702 008d 5c084100"
0.154000, 1.7030031804723E-37, 4261961, 28672, 28672, "00cd6702 0070 49084100"
0.154050, 1.70446680869232E-37, 4261983, 34816, 34816, "00006802 0088 5f084100"
0.154100, 1.70593043691233E-37, 4261989, 24064, 24064, "00336802 005e 65084100"
0.154150, 1.70739406513235E-37, 4261971, 52736, 52736, "00666802 00ce 53084100"
0.154200, 1.70885769335237E-37, 4261973, 8960, 8960, "00996802 0023 55084100"
0.154250, 1.71035002016494E-37, 4262001, 17408, 17408, "00cd6802 0044 71084100"
0.154300, 1.71181364838496E-37, 4261992, 34048, 34048, "00006902 0085 68084100"
0.154350, 1.71327727660497E-37, 4261986, 33536, 33536, "00336902 0083 62084100"
0.154400, 1.71474090482499E-37, 4261983, 63744, 63744, "00666902 00f9 5f084100"
0.154450, 1.71620453304501E-37, 4261987, 53504, 53504, "00996902 00d1 63084100"
0.154500, 1.71769685985758E-37, 4261984, 64512, 64512, "00cd6902 00fc 60084100"
0.154550, 1.7191604880776E-37, 4261977, 25856, 25856, "00006a02 0065 59084100"
0.154600, 1.72062411629761E-37, 4261981, 23808, 23808, "00336a02 005d 5d084100"
0.154650, 1.72208774451763E-37, 4261979, 38656, 38656, "00666a02 0097 5b084100"
0.154700, 1.72355137273765E-37, 4261978, 63744, 63744, "00996a02 00f9 5a084100"
0.154750, 1.72504369955022E-37, 4261970, 50432, 50432, "00cd6a02 00c5 52084100"
0.154800, 1.72650732777023E-37, 4261969, 25600, 25600, "00006b02 0064 51084100"
0.154850, 1.72797095599025E-37, 4261980, 31232, 31232, "00336b02 007a 5c084100"
0.154900, 1.72943458421027E-37, 4261981, 25344, 25344, "00666b02 0063 5d084100"
0.154950, 1.73089821243029E-37, 4261984, 24064, 24064, "00996b02 005e 60084100"
0.155000, 1.73239053924286E-37, 4261978, 42752, 42752, "00cd6b02 00a7 5a084100"
0.155050, 1.73385416746287E-37, 4261983, 21760, 21760, "00006c02 0055 5f084100"
0.155100, 1.73531779568289E-37, 4261976, 33280, 33280, "00336c02 0082 58084100"
0.155150, 1.73678142390291E-37, 4261992, 1792, 1792, "00666c02 0007 68084100"
0.155200, 1.73824505212293E-37, 4261992, 1792, 1792, "00996c02 0007 68084100"
0.155250, 1.7397373789355E-37, 4261981, 2816, 2816, "00cd6c02 000b 5d084100"
0.155300, 1.74120100715551E-37, 4261974, 46592, 46592, "00006d02 00b6 56084100"
0.155350, 1.74266463537553E-37, 4261973, 28160, 28160, "00336d02 006e 55084100"
0.155400, 1.74412826359555E-37, 4261971, 60928, 60928, "00666d02 00ee 53084100"
0.155450, 1.74559189181557E-37, 4261972, 59904, 59904, "00996d02 00ea 54084100"
0.155500, 1.74708421862813E-37, 4261966, 10752, 10752, "00cd6d02 002a 4e084100"
0.155550, 1.74854784684815E-37, 4261980, 15104, 15104, "00006e02 003b 5c084100"
0.155600, 1.75001147506817E-37, 4261979, 51456, 51456, "00336e02 00c9 5b084100"
0.155650, 1.75147510328819E-37, 4261977, 6656, 6656, "00666e02 001a 59084100"
0.155700, 1.75293873150821E-37, 4261991, 60928, 60928, "00996e02 00ee 67084100"
0.155750, 1.75443105832077E-37, 4261976, 62464, 62464, "00cd6e02 00f4 58084100"
0.155800, 1.75589468654079E-37, 4261968, 768, 768, "00006f02 0003 50084100"
0.155850, 1.75735831476081E-37, 4261994, 11264, 11264, "00336f02 002c 6a084100"
0.155900, 1.75882194298083E-37, 4261969, 64512, 64512, "00666f02 00fc 51084100"
0.155950, 1.76028557120085E-37, 4261970, 16640, 16640, "00996f02 0041 52084100"
0.156000, 1.76177789801341E-37, 4261984, 3072, 3072, "00cd6f02 000c 60084100"
0.156050, 1.76324152623343E-37, 4261998, 18688, 18688, "00007002 0049 6e084100"
0.156100, 1.76470515445345E-37, 4261987, 5120, 5120, "00337002 0014 63084100"
0.156150, 1.76616878267347E-37, 4261973, 34816, 34816, "00667002 0088 55084100"
0.156200, 1.76763241089349E-37, 4262000, 36096, 36096, "00997002 008d 70084100"
0.156250, 1.76912473770605E-37, 4261985, 23040, 23040, "00cd7002 005a 61084100"
0.156300, 1.77058836592607E-37, 4262002, 26112, 26112, "00007102 0066 72084100"
0.156350, 1.77205199414609E-37, 4261982, 6656, 6656, "00337102 001a 5e084100"
0.156400, 1.77351562236611E-37, 4261969, 12800, 12800, "00667102 0032 51084100"
0.156450, 1.77497925058612E-37, 4261989, 48384, 48384, "00997102 00bd 65084100"
0.156500, 1.77647157739869E-37, 4261986, 18944, 18944, "00cd7102 004a 62084100"
0.156550, 1.77793520561871E-37, 4261973, 58880, 58880, "00007202 00e6 55084100"
0.156600, 1.77939883383873E-37, 4261982, 56576, 56576, "00337202 00dd 5e084100"
0.156650, 1.78086246205875E-37, 4261979, 1536, 1536, "00667202 0006 5b084100"
0.156700, 1.78232609027876E-37, 4261965, 24576, 24576, "00997202 0060 4d084100"
0.156750, 1.78381841709133E-37, 4261967, 43776, 43776, "00cd7202 00ab 4f084100"
0.156800, 1.78528204531135E-37, 4261971, 28672, 28672, "00007302 0070 53084100"
0.156850, 1.78674567353137E-37, 4261998, 34816, 34816, "00337302 0088 6e084100"
0.156900, 1.78820930175139E-37, 4261965, 40704, 40704, "00667302 009f 4d084100"
0.156950, 1.7896729299714E-37, 4261992, 26112, 26112, "00997302 0066 68084100"
0.157000, 1.79116525678397E-37, 4261975, 61696, 61696, "00cd7302 00f1 57084100"
0.157050, 1.79262888500399E-37, 4261976, 62464, 62464, "00007402 00f4 58084100"
0.157100, 1.79409251322401E-37, 4261971, 52736, 52736, "00337402 00ce 53084100"
0.157150, 1.79555614144402E-37, 4261984, 43520, 43520, "00667402 00aa 60084100"
