Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 4:58:41 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
2.9801500, 0.126210510730743, 0, 0, 0, "543d013e 0000 "
2.9802000, 0.12544010579586, 0, 0, 0, "5f73003e 0000 "
2.9802500, 17.9650917053223, 0, 1, TriggerDetected, "82b88f41 0100 "
2.9803000, 25.7427082061768, 0, 0, 0, "11f1cd41 0000 "
2.9803500, 25.7519302368164, 0, 0, 0, "f403ce41 0000 "
2.9804000, 25.7517242431641, 0, 0, 0, "8803ce41 0000 "
2.9804500, 5.54705381393433, 0, 0, 0, "7781b140 0000 "
2.9805000, 0.128961086273193, 0, 0, 0, "600e043e 0000 "
2.9805500, 0.124224312603474, 0, 0, 0, "5169fe3d 0000 "
2.9806000, 0.123351596295834, 0, 0, 0, "c39ffc3d 0000 "
2.9806500, 0.126950815320015, 0, 0, 0, "65ff013e 0000 "
2.9807000, 0.125909566879272, 0, 0, 0, "70ee003e 0000 "
2.9807500, 0.123285390436649, 0, 0, 0, "0d7dfc3d 0000 "
2.9808000, 0.122358493506908, 0, 0, 0, "1797fa3d 0000 "
2.9808500, 0.123676605522633, 0, 0, 0, "294afd3d 0000 "
2.9809000, 0.123634479939938, 0, 0, 0, "1334fd3d 0000 "
2.9809500, 0.125404000282288, 0, 0, 0, "e869003e 0000 "
2.9810000, 0.123556226491928, 0, 0, 0, "0c0bfd3d 0000 "
2.9810500, 0.125235453248024, 0, 0, 0, "b93d003e 0000 "
2.9811000, 0.124290518462658, 0, 0, 0, "078cfe3d 0000 "
2.9811500, 0.12652949988842, 0, 0, 0, "f390013e 0000 "
2.9812000, 4.36162185668945, 0, 0, 0, "68928b40 0000 "
2.9812500, 25.7340469360352, 0, 1, TriggerDetected, "54dfcd41 0100 "
2.9813000, 25.7512378692627, 0, 0, 0, "8902ce41 0000 "
2.9813500, 25.7561111450195, 0, 0, 0, "840cce41 0000 "
2.9814000, 19.1212310791016, 0, 0, 0, "48f89841 0000 "
2.9814500, 0.13913881778717, 0, 0, 0, "687a0e3e 0000 "
2.9815000, 0.126878589391708, 0, 0, 0, "76ec013e 0000 "
2.9815500, 0.12399560213089, 0, 0, 0, "68f1fd3d 0000 "
2.9816000, 0.123351596295834, 0, 0, 0, "c39ffc3d 0000 "
2.9816500, 0.127913817763329, 0, 0, 0, "d7fb023e 0000 "
2.9817000, 0.127221658825874, 0, 0, 0, "6546023e 0000 "
2.9817500, 0.123177051544189, 0, 0, 0, "4044fc3d 0000 "
2.9818000, 0.124874338507652, 0, 0, 0, "1ebeff3d 0000 "
2.9818500, 0.125301659107208, 0, 0, 0, "144f003e 0000 "
2.9819000, 0.122129783034325, 0, 0, 0, "2e1ffa3d 0000 "
2.9819500, 0.12696285545826, 0, 0, 0, "8d02023e 0000 "
2.9820000, 0.127805486321449, 0, 0, 0, "71df023e 0000 "
2.9820500, 0.130020394921303, 0, 0, 0, "1124053e 0000 "
2.9821000, 0.124043755233288, 0, 0, 0, "a70afe3d 0000 "
2.9821500, 0.127787426114082, 0, 0, 0, "b5da023e 0000 "
2.9822000, 16.3488903045654, 0, 1, TriggerDetected, "87ca8241 0100 "
2.9822500, 25.7519359588623, 0, 0, 0, "f703ce41 0000 "
2.9823000, 25.7548484802246, 0, 0, 0, "ee09ce41 0000 "
2.9823500, 25.7551498413086, 0, 0, 0, "8c0ace41 0000 "
2.9824000, 7.13095188140869, 0, 0, 0, "c230e440 0000 "
2.9824500, 0.131097733974457, 0, 0, 0, "7c3e063e 0000 "
2.9825000, 0.125066936016083, 0, 0, 0, "8c11003e 0000 "
2.9825500, 0.124164126813412, 0, 0, 0, "c349fe3d 0000 "
2.9826000, 0.120685279369354, 0, 0, 0, "d829f73d 0000 "
2.9826500, 0.123592346906662, 0, 0, 0, "fc1dfd3d 0000 "
2.9827000, 0.125933632254601, 0, 0, 0, "bff4003e 0000 "
2.9827500, 0.121588096022606, 0, 0, 0, "2e03f93d 0000 "
2.9828000, 0.123237237334251, 0, 0, 0, "ce63fc3d 0000 "
2.9828500, 0.125048890709877, 0, 0, 0, "d10c003e 0000 "
2.9829000, 0.122641377151012, 0, 0, 0, "672bfb3d 0000 "
2.9829500, 0.123285390436649, 0, 0, 0, "0d7dfc3d 0000 "
2.9830000, 0.124320611357689, 0, 0, 0, "ce9bfe3d 0000 "
2.9830500, 0.131476923823357, 0, 0, 0, "e3a1063e 0000 "
2.9831000, 0.124892398715019, 0, 0, 0, "96c7ff3d 0000 "
2.9831500, 2.75742220878601, 0, 0, 0, "9b793040 0000 "
2.9832000, 25.7307376861572, 0, 1, TriggerDetected, "8dd8cd41 0100 "
2.9832500, 25.7522621154785, 0, 0, 0, "a204ce41 0000 "
2.9833000, 25.7566432952881, 0, 0, 0, "9b0dce41 0000 "
2.9833500, 20.751859664917, 0, 0, 0, "cf03a641 0000 "
2.9834000, 0.139421701431274, 0, 0, 0, "90c40e3e 0000 "
2.9834500, 0.129111543297768, 0, 0, 0, "d135043e 0000 "
2.9835000, 0.126228556036949, 0, 0, 0, "0f42013e 0000 "
2.9835500, 0.124729886651039, 0, 0, 0, "6272ff3d 0000 "
2.9836000, 0.121768660843372, 0, 0, 0, "d961f93d 0000 "
2.9836500, 0.127925857901573, 0, 0, 0, "fffe023e 0000 "
2.9837000, 0.123640492558479, 0, 0, 0, "3a37fd3d 0000 "
2.9837500, 0.124820172786713, 0, 0, 0, "b8a1ff3d 0000 "
2.9838000, 0.118115268647671, 0, 0, 0, "6be6f13d 0000 "
2.9838500, 0.12399560213089, 0, 0, 0, "68f1fd3d 0000 "
2.9839000, 0.123183064162731, 0, 0, 0, "6747fc3d 0000 "
2.9839500, 0.122990466654301, 0, 0, 0, "6de2fb3d 0000 "
2.9840000, 0.12222608923912, 0, 0, 0, "ac51fa3d 0000 "
2.9840500, 0.123706698417664, 0, 0, 0, "f059fd3d 0000 "
2.9841000, 0.126072078943253, 0, 0, 0, "0a19013e 0000 "
2.9841500, 14.7273263931274, 0, 0, 0, "21a36b41 0000 "
2.9842000, 25.7485294342041, 0, 1, TriggerDetected, "fdfccd41 0100 "
2.9842500, 25.7503299713135, 0, 0, 0, "ad00ce41 0000 "
2.9843000, 25.7554378509521, 0, 0, 0, "230bce41 0000 "
2.9843500, 8.71649932861328, 0, 0, 0, "c8760b41 0000 "
2.9844000, 0.138735562562943, 0, 0, 0, "b2100e3e 0000 "
2.9844500, 0.126511439681053, 0, 0, 0, "378c013e 0000 "
2.9845000, 0.124832205474377, 0, 0, 0, "07a8ff3d 0000 "
2.9845500, 0.123267330229282, 0, 0, 0, "9573fc3d 0000 "
2.9846000, 0.125608637928963, 0, 0, 0, "8d9f003e 0000 "
2.9846500, 0.123080745339394, 0, 0, 0, "c211fc3d 0000 "
2.9847000, 0.121515862643719, 0, 0, 0, "4fddf83d 0000 "
2.9847500, 0.123742811381817, 0, 0, 0, "df6cfd3d 0000 "
2.9848000, 0.124416917562485, 0, 0, 0, "4ccefe3d 0000 "
2.9848500, 0.122304327785969, 0, 0, 0, "b17afa3d 0000 "
2.9849000, 0.118675008416176, 0, 0, 0, "e20bf33d 0000 "
2.9849500, 0.117104113101959, 0, 0, 0, "48d4ef3d 0000 "
2.9850000, 0.121172800660133, 0, 0, 0, "7229f83d 0000 "
2.9850500, 0.119830615818501, 0, 0, 0, "c169f53d 0000 "
2.9851000, 1.12894284725189, 0, 0, 0, "3381903f 0000 "
2.9851500, 25.7317600250244, 0, 1, TriggerDetected, "a5dacd41 0100 "
2.9852000, 25.749641418457, 0, 0, 0, "44ffcd41 0000 "
2.9852500, 25.7500095367432, 0, 0, 0, "0500ce41 0000 "
2.9853000, 22.3508892059326, 0, 0, 0, "9fceb241 0000 "
2.9853500, 0.14019812643528, 0, 0, 0, "19900f3e 0000 "
2.9854000, 0.129406467080116, 0, 0, 0, "2183043e 0000 "
2.9854500, 0.125036835670471, 0, 0, 0, "a809003e 0000 "
2.9855000, 0.126932755112648, 0, 0, 0, "a9fa013e 0000 "
2.9855500, 0.124416917562485, 0, 0, 0, "4ccefe3d 0000 "
2.9856000, 0.127173513174057, 0, 0, 0, "c639023e 0000 "
2.9856500, 0.121317245066166, 0, 0, 0, "2d75f83d 0000 "
2.9857000, 0.123183064162731, 0, 0, 0, "6747fc3d 0000 "
2.9857500, 0.118662975728512, 0, 0, 0, "9305f33d 0000 "
2.9858000, 0.126914694905281, 0, 0, 0, "edf5013e 0000 "
2.9858500, 0.125650748610497, 0, 0, 0, "97aa003e 0000 "
2.9859000, 0.121846899390221, 0, 0, 0, "de8af93d 0000 "
2.9859500, 0.124302558600903, 0, 0, 0, "5792fe3d 0000 "
2.9860000, 0.125289633870125, 0, 0, 0, "ed4b003e 0000 "
2.9860500, 0.123195104300976, 0, 0, 0, "b74dfc3d 0000 "
2.9861000, 13.1604127883911, 0, 0, 0, "0d915241 0000 "
2.9861500, 25.7428169250488, 0, 1, TriggerDetected, "4af1cd41 0100 "
2.9862000, 25.7507076263428, 0, 0, 0, "7301ce41 0000 "
2.9862500, 25.7589244842529, 0, 0, 0, "4712ce41 0000 "
2.9863000, 10.3789377212524, 0, 0, 0, "21102641 0000 "
2.9863500, 0.135160401463509, 0, 0, 0, "7d670a3e 0000 "
2.9864000, 0.12949675321579, 0, 0, 0, "cc9a043e 0000 "
2.9864500, 0.124134033918381, 0, 0, 0, "fc39fe3d 0000 "
2.9865000, 0.123742811381817, 0, 0, 0, "df6cfd3d 0000 "
2.9865500, 0.127257779240608, 0, 0, 0, "dd4f023e 0000 "
2.9866000, 0.126968860626221, 0, 0, 0, "2004023e 0000 "
2.9866500, 0.124266438186169, 0, 0, 0, "677ffe3d 0000 "
2.9867000, 0.128335118293762, 0, 0, 0, "486a033e 0000 "
2.9867500, 0.123760871589184, 0, 0, 0, "5776fd3d 0000 "
2.9868000, 0.129448592662811, 0, 0, 0, "2c8e043e 0000 "
2.9868500, 0.125867426395416, 0, 0, 0, "64e3003e 0000 "
2.9869000, 0.125422045588493, 0, 0, 0, "a36e003e 0000 "
2.9869500, 0.124158099293709, 0, 0, 0, "9a46fe3d 0000 "
2.9870000, 0.124182179570198, 0, 0, 0, "3a53fe3d 0000 "
2.9870500, 0.12527759373188, 0, 0, 0, "c548003e 0000 "
2.9871000, 25.1202964782715, 0, 1, TriggerDetected, "5ef6c841 0100 "
2.9871500, 25.7510395050049, 0, 0, 0, "2102ce41 0000 "
2.9872000, 25.7543201446533, 0, 0, 0, "d908ce41 0000 "
2.9872500, 23.9412250518799, 0, 0, 0, "a187bf41 0000 "
2.9873000, 0.146523833274841, 0, 0, 0, "580a163e 0000 "
2.9873500, 0.132102876901627, 0, 256, MissingSamples, "fa45073e 0000 "
2.9874000, 0.128371253609657, 0, 256, MissingSamples, "c173033e 0000 "
2.9874500, 0.125379920005798, 0, 256, MissingSamples, "9863003e 0000 "
2.9875000, 0.128521710634232, 0, 256, MissingSamples, "329b033e 0000 "
2.9875500, 0.125121116638184, 0, 256, MissingSamples, "c01f003e 0000 "
2.9876000, 0.127167478203773, 0, 256, MissingSamples, "3138023e 0000 "
2.9876500, 0.124338671565056, 0, 256, MissingSamples, "46a5fe3d 0000 "
2.9877000, 0.128985151648521, 0, 256, MissingSamples, "af14043e 0000 "
2.9877500, 0.127642974257469, 0, 256, MissingSamples, "d7b4023e 0000 "
2.9878000, 0.12481415271759, 0, 256, MissingSamples, "909eff3d 0000 "
2.9878500, 0.121925137937069, 0, 256, MissingSamples, "e3b3f93d 0000 "
2.9879000, 0.120661206543446, 0, 256, MissingSamples, "391df73d 0000 "
2.9879500, 0.121786713600159, 0, 256, MissingSamples, "506bf93d 0000 "
2.9880000, 0.126625806093216, 0, 256, MissingSamples, "32aa013e 0000 "
2.9880500, 11.5278406143188, 0, 256, MissingSamples, "09723841 0000 "
2.9881000, 25.7461338043213, 0, 257, TriggerDetected| MissingSamples, "15f8cd41 0100 "
2.9881500, 25.7550296783447, 0, 256, MissingSamples, "4d0ace41 0000 "
2.9882000, 25.7564506530762, 0, 256, MissingSamples, "360dce41 0000 "
2.9882500, 11.9627571105957, 0, 256, MissingSamples, "74673f41 0000 "
2.9883000, 0.141281500458717, 0, 256, MissingSamples, "19ac103e 0000 "
2.9883500, 0.130237057805061, 0, 256, MissingSamples, "dd5c053e 0000 "
2.9884000, 0.129869922995567, 0, 256, MissingSamples, "9ffc043e 0000 "
2.9884500, 0.124555341899395, 0, 256, MissingSamples, "df16ff3d 0000 "
2.9885000, 0.122779808938503, 0, 256, MissingSamples, "fb73fb3d 0000 "
2.9885500, 0.127287864685059, 0, 256, MissingSamples, "c057023e 0000 "
2.9886000, 0.128876820206642, 0, 256, MissingSamples, "49f8033e 0000 "
2.9886500, 0.125518336892128, 0, 256, MissingSamples, "e187003e 0000 "
2.9887000, 0.128305047750473, 0, 256, MissingSamples, "6662033e 0000 "
2.9887500, 0.12674617767334, 0, 256, MissingSamples, "c0c9013e 0000 "
2.9888000, 0.124374784529209, 0, 256, MissingSamples, "35b8fe3d 0000 "
2.9888500, 0.124627567827702, 0, 256, MissingSamples, "bd3cff3d 0000 "
2.9889000, 0.127769365906715, 0, 256, MissingSamples, "f9d5023e 0000 "
2.9889500, 0.126433193683624, 0, 256, MissingSamples, "b477013e 0000 "
2.9890000, 0.126445233821869, 0, 256, MissingSamples, "dc7a013e 0000 "
2.9890500, 23.5553798675537, 0, 257, TriggerDetected| MissingSamples, "6b71bc41 0100 "
2.9891000, 25.7511043548584, 0, 256, MissingSamples, "4302ce41 0000 "
2.9891500, 25.75950050354, 0, 256, MissingSamples, "7513ce41 0000 "
2.9892000, 25.5890789031982, 0, 256, MissingSamples, "6fb6cc41 0000 "
2.9892500, 0.141173154115677, 0, 256, MissingSamples, "b28f103e 0000 "
2.9893000, 0.130700498819351, 0, 256, MissingSamples, "5ad6053e 0000 "
2.9893500, 0.127853631973267, 0, 256, MissingSamples, "10ec023e 0000 "
2.9894000, 0.125879466533661, 0, 256, MissingSamples, "8ce6003e 0000 "
2.9894500, 0.121154740452766, 0, 256, MissingSamples, "fa1ff83d 0000 "
2.9895000, 0.12388726323843, 0, 256, MissingSamples, "9bb8fd3d 0000 "
2.9895500, 0.127287864685059, 0, 256, MissingSamples, "c057023e 0000 "
2.9896000, 0.124091900885105, 0, 256, MissingSamples, "e523fe3d 0000 "
2.9896500, 0.128943026065826, 0, 256, MissingSamples, "a409043e 0000 "
2.9897000, 0.12524750828743, 0, 256, MissingSamples, "e240003e 0000 "
2.9897500, 0.129135638475418, 0, 256, MissingSamples, "223c043e 0000 "
2.9898000, 0.125139176845551, 0, 256, MissingSamples, "7c24003e 0000 "
2.9898500, 0.122623316943645, 0, 256, MissingSamples, "ef21fb3d 0000 "
2.9899000, 0.123171031475067, 0, 256, MissingSamples, "1841fc3d 0000 "
2.9899500, 0.125903561711311, 0, 256, MissingSamples, "ddec003e 0000 "
2.9900000, 9.97553539276123, 0, 256, MissingSamples, "cb9b1f41 0000 "
2.9900500, 25.7476940155029, 0, 257, TriggerDetected| MissingSamples, "47fbcd41 0100 "
2.9901000, 25.7572135925293, 0, 256, MissingSamples, "c60ece41 0000 "
2.9901500, 25.7652378082275, 0, 256, MissingSamples, "351fce41 0000 "
2.9902000, 13.5754976272583, 0, 256, MissingSamples, "3d355941 0000 "
2.9902500, 0.141197234392166, 0, 256, MissingSamples, "0296103e 0000 "
2.9903000, 0.132488086819649, 0, 256, MissingSamples, "f5aa073e 0000 "
2.9903500, 0.127203613519669, 0, 256, MissingSamples, "aa41023e 0000 "
2.9904000, 0.122906200587749, 0, 256, MissingSamples, "3fb6fb3d 0000 "
2.9904500, 0.126679971814156, 0, 256, MissingSamples, "65b8013e 0000 "
2.9905000, 0.131386652588844, 0, 256, MissingSamples, "398a063e 0000 "
2.9905500, 0.131771847605705, 0, 256, MissingSamples, "33ef063e 0000 "
2.9906000, 0.124158099293709, 0, 256, MissingSamples, "9a46fe3d 0000 "
2.9906500, 0.124940544366837, 0, 256, MissingSamples, "d4e0ff3d 0000 "
2.9907000, 0.130664393305779, 0, 256, MissingSamples, "e3cc053e 0000 "
2.9907500, 0.132776975631714, 0, 256, MissingSamples, "b0f6073e 0000 "
2.9908000, 0.12808233499527, 0, 256, MissingSamples, "0428033e 0000 "
2.9908500, 0.128973126411438, 0, 256, MissingSamples, "8811043e 0000 "
2.9909000, 0.127420291304588, 0, 256, MissingSamples, "777a023e 0000 "
2.9909500, 0.129562959074974, 0, 256, MissingSamples, "27ac043e 0000 "
2.9910000, 21.9228687286377, 0, 257, TriggerDetected| MissingSamples, "0962af41 0100 "
2.9910500, 25.7565650939941, 0, 256, MissingSamples, "720dce41 0000 "
2.9911000, 25.762674331665, 0, 256, MissingSamples, "f519ce41 0000 "
2.9911500, 25.7627830505371, 0, 256, MissingSamples, "2e1ace41 0000 "
2.9912000, 1.55870676040649, 0, 256, MissingSamples, "b483c73f 0000 "
2.9912500, 0.13393859565258, 0, 256, MissingSamples, "3327093e 0000 "
2.9913000, 0.128738388419151, 0, 256, MissingSamples, "ffd3033e 0000 "
2.9913500, 0.13331264257431, 0, 256, MissingSamples, "1c83083e 0000 "
2.9914000, 0.127955958247185, 0, 256, MissingSamples, "e306033e 0000 "
2.9914500, 0.129382386803627, 0, 256, MissingSamples, "d17c043e 0000 "
2.9915000, 0.125542432069778, 0, 256, MissingSamples, "328e003e 0000 "
2.9915500, 0.127173513174057, 0, 256, MissingSamples, "c639023e 0000 "
2.9916000, 0.129466652870178, 0, 256, MissingSamples, "e892043e 0000 "
2.9916500, 0.128834679722786, 0, 256, MissingSamples, "3ded033e 0000 "
2.9917000, 0.126920729875565, 0, 256, MissingSamples, "82f7013e 0000 "
2.9917500, 0.130471795797348, 0, 256, MissingSamples, "669a053e 0000 "
2.9918000, 0.127305924892426, 0, 256, MissingSamples, "7c5c023e 0000 "
2.9918500, 0.128672182559967, 0, 256, MissingSamples, "a4c2033e 0000 "
2.9919000, 0.130814850330353, 0, 256, MissingSamples, "54f4053e 0000 "
2.9919500, 8.35027599334717, 0, 256, MissingSamples, "bb9a0541 0000 "
2.9920000, 25.7468681335449, 0, 257, TriggerDetected| MissingSamples, "96f9cd41 0100 "
2.9920500, 25.753812789917, 0, 256, MissingSamples, "cf07ce41 0000 "
2.9921000, 25.7600421905518, 0, 256, MissingSamples, "9114ce41 0000 "
2.9921500, 15.2099533081055, 0, 256, MissingSamples, "f85b7341 0000 "
2.9922000, 0.142286628484726, 0, 256, MissingSamples, "96b3113e 0000 "
2.9922500, 0.134522423148155, 0, 256, MissingSamples, "3fc0093e 0000 "
2.9923000, 0.130255118012428, 0, 256, MissingSamples, "9961053e 0000 "
2.9923500, 0.13132044672966, 0, 256, MissingSamples, "de78063e 0000 "
2.9924000, 0.130176872014999, 0, 256, MissingSamples, "164d053e 0000 "
2.9924500, 0.124164126813412, 0, 256, MissingSamples, "c349fe3d 0000 "
2.9925000, 0.128449484705925, 0, 256, MissingSamples, "4388033e 0000 "
2.9925500, 0.129472672939301, 0, 256, MissingSamples, "7c94043e 0000 "
2.9926000, 0.126138284802437, 0, 256, MissingSamples, "652a013e 0000 "
2.9926500, 0.122508965432644, 0, 256, MissingSamples, "fbe5fa3d 0000 "
2.9927000, 0.127408236265182, 0, 256, MissingSamples, "4e77023e 0000 "
2.9927500, 0.126306816935539, 0, 256, MissingSamples, "9356013e 0000 "
2.9928000, 0.123062692582607, 0, 256, MissingSamples, "4b08fc3d 0000 "
2.9928500, 0.126806363463402, 0, 256, MissingSamples, "87d9013e 0000 "
2.9929000, 0.127895757555962, 0, 256, MissingSamples, "1bf7023e 0000 "
2.9929500, 20.3133487701416, 0, 257, TriggerDetected| MissingSamples, "bd81a241 0100 "
2.9930000, 25.7530250549316, 0, 256, MissingSamples, "3206ce41 0000 "
2.9930500, 25.7563190460205, 0, 256, MissingSamples, "f10cce41 0000 "
2.9931000, 25.7567520141602, 0, 256, MissingSamples, "d40dce41 0000 "
2.9931500, 3.19715929031372, 0, 256, MissingSamples, "429e4c40 0000 "
2.9932000, 0.132421880960464, 0, 256, MissingSamples, "9a99073e 0000 "
2.9932500, 0.129147663712502, 0, 256, MissingSamples, "493f043e 0000 "
2.9933000, 0.13494373857975, 0, 256, MissingSamples, "b12e0a3e 0000 "
2.9933500, 0.129352301359177, 0, 256, MissingSamples, "ee74043e 0000 "
2.9934000, 0.127257779240608, 0, 256, MissingSamples, "dd4f023e 0000 "
2.9934500, 0.125524371862411, 0, 256, MissingSamples, "7689003e 0000 "
2.9935000, 0.128587916493416, 0, 256, MissingSamples, "8dac033e 0000 "
2.9935500, 0.126878589391708, 0, 256, MissingSamples, "76ec013e 0000 "
2.9936000, 0.130387529730797, 0, 256, MissingSamples, "4f84053e 0000 "
2.9936500, 0.126559600234032, 0, 256, MissingSamples, "d798013e 0000 "
2.9937000, 0.126011893153191, 0, 256, MissingSamples, "4309013e 0000 "
2.9937500, 0.128359198570251, 0, 256, MissingSamples, "9870033e 0000 "
2.9938000, 0.130923196673393, 0, 256, MissingSamples, "bb10063e 0000 "
2.9938500, 0.127179518342018, 0, 256, MissingSamples, "593b023e 0000 "
2.9939000, 6.69661426544189, 0, 256, MissingSamples, "aa4ad640 0000 "
2.9939500, 25.7458515167236, 0, 257, TriggerDetected| MissingSamples, "81f7cd41 0100 "
2.9940000, 25.7594890594482, 0, 256, MissingSamples, "6f13ce41 0000 "
2.9940500, 25.7605495452881, 0, 256, MissingSamples, "9b15ce41 0000 "
2.9941000, 16.8000793457031, 0, 256, MissingSamples, "90668641 0000 "
2.9941500, 0.137573927640915, 0, 256, MissingSamples, "2ee00c3e 0000 "
2.9942000, 0.13587062060833, 0, 256, MissingSamples, "ab210b3e 0000 "
2.9942500, 0.129418522119522, 0, 256, MissingSamples, "4a86043e 0000 "
2.9943000, 0.12786565721035, 0, 256, MissingSamples, "37ef023e 0000 "
2.9943500, 0.131338492035866, 0, 256, MissingSamples, "997d063e 0000 "
2.9944000, 0.126360967755318, 0, 256, MissingSamples, "c564013e 0000 "
2.9944500, 0.128967091441154, 0, 256, MissingSamples, "f30f043e 0000 "
2.9945000, 0.130447715520859, 0, 256, MissingSamples, "1694053e 0000 "
2.9945500, 0.127480462193489, 0, 256, MissingSamples, "3d8a023e 0000 "
2.9946000, 0.129773616790771, 0, 256, MissingSamples, "60e3043e 0000 "
2.9946500, 0.124037727713585, 0, 256, MissingSamples, "7e07fe3d 0000 "
2.9947000, 0.128750413656235, 0, 256, MissingSamples, "26d7033e 0000 "
2.9947500, 0.128365218639374, 0, 256, MissingSamples, "2c72033e 0000 "
2.9948000, 0.129912048578262, 0, 256, MissingSamples, "aa07053e 0000 "
2.9948500, 0.12856987118721, 0, 256, MissingSamples, "d2a7033e 0000 "
2.9949000, 18.7138195037842, 0, 257, TriggerDetected| MissingSamples, "e7b59541 0100 "
2.9949500, 25.7466983795166, 0, 256, MissingSamples, "3df9cd41 0000 "
2.9950000, 25.7591285705566, 0, 256, MissingSamples, "b212ce41 0000 "
2.9950500, 25.7596874237061, 0, 256, MissingSamples, "d713ce41 0000 "
2.9951000, 4.82201528549194, 0, 256, MissingSamples, "f34d9a40 0000 "
2.9951500, 0.131832033395767, 0, 256, MissingSamples, "fafe063e 0000 "
2.9952000, 0.130393549799919, 0, 256, MissingSamples, "e385053e 0000 "
2.9952500, 0.126348927617073, 0, 256, MissingSamples, "9d61013e 0000 "
2.9953000, 0.126294761896133, 0, 256, MissingSamples, "6a53013e 0000 "
2.9953500, 0.127558708190918, 0, 256, MissingSamples, "c09e023e 0000 "
2.9954000, 0.12258119136095, 0, 256, MissingSamples, "d90bfb3d 0000 "
2.9954500, 0.127101272344589, 0, 256, MissingSamples, "d626023e 0000 "
2.9955000, 0.131043568253517, 0, 256, MissingSamples, "4930063e 0000 "
2.9955500, 0.129918053746223, 0, 256, MissingSamples, "3d09053e 0000 "
2.9956000, 0.133571460843086, 0, 256, MissingSamples, "f5c6083e 0000 "
2.9956500, 0.129773616790771, 0, 256, MissingSamples, "60e3043e 0000 "
2.9957000, 0.131115794181824, 0, 256, MissingSamples, "3843063e 0000 "
2.9957500, 0.130381509661675, 0, 256, MissingSamples, "bb82053e 0000 "
2.9958000, 0.127342030405998, 0, 256, MissingSamples, "f365023e 0000 "
2.9958500, 5.10477113723755, 0, 256, MissingSamples, "495aa340 0000 "
2.9959000, 25.746862411499, 0, 257, TriggerDetected| MissingSamples, "93f9cd41 0100 "
2.9959500, 25.7595729827881, 0, 256, MissingSamples, "9b13ce41 0000 "
2.9960000, 25.7613124847412, 0, 256, MissingSamples, "2b17ce41 0000 "
2.9960500, 18.4005489349365, 0, 256, MissingSamples, "53349341 0000 "
2.9961000, 0.144375130534172, 0, 256, MissingSamples, "13d7133e 0000 "
2.9961500, 0.136093318462372, 0, 256, MissingSamples, "0c5c0b3e 0000 "
2.9962000, 0.131982490420341, 0, 256, MissingSamples, "6b26073e 0000 "
2.9962500, 0.130194932222366, 0, 256, MissingSamples, "d251053e 0000 "
2.9963000, 0.127955958247185, 0, 256, MissingSamples, "e306033e 0000 "
2.9963500, 0.129033297300339, 0, 256, MissingSamples, "4e21043e 0000 "
2.9964000, 0.1313746124506, 0, 256, MissingSamples, "1187063e 0000 "
2.9964500, 0.126980900764465, 0, 256, MissingSamples, "4807023e 0000 "
2.9965000, 0.12840735912323, 0, 256, MissingSamples, "387d033e 0000 "
2.9965500, 0.127360090613365, 0, 256, MissingSamples, "af6a023e 0000 "
2.9966000, 0.127420291304588, 0, 256, MissingSamples, "777a023e 0000 "
2.9966500, 0.130929216742516, 0, 256, MissingSamples, "4f12063e 0000 "
2.9967000, 0.130044460296631, 0, 256, MissingSamples, "602a053e 0000 "
2.9967500, 0.129081457853317, 0, 256, MissingSamples, "ee2d043e 0000 "
2.9968000, 0.13197648525238, 0, 256, MissingSamples, "d824073e 0000 "
2.9968500, 17.0855617523193, 0, 257, TriggerDetected| MissingSamples, "3baf8841 0100 "
2.9969000, 25.7533130645752, 0, 256, MissingSamples, "c906ce41 0000 "
2.9969500, 25.7601623535156, 0, 256, MissingSamples, "d014ce41 0000 "
2.9970000, 25.7560405731201, 0, 256, MissingSamples, "5f0cce41 0000 "
2.9970500, 6.40469789505005, 0, 256, MissingSamples, "49f3cc40 0000 "
2.9971000, 0.139788836240768, 0, 256, MissingSamples, "ce240f3e 0000 "
2.9971500, 0.13456454873085, 0, 256, MissingSamples, "4acb093e 0000 "
2.9972000, 0.130772739648819, 0, 256, MissingSamples, "4ae9053e 0000 "
2.9972500, 0.126373022794724, 0, 256, MissingSamples, "ee67013e 0000 "
2.9973000, 0.128593936562538, 0, 256, MissingSamples, "21ae033e 0000 "
2.9973500, 0.129863888025284, 0, 256, MissingSamples, "0afb043e 0000 "
2.9974000, 0.128425419330597, 0, 256, MissingSamples, "f481033e 0000 "
2.9974500, 0.127167478203773, 0, 256, MissingSamples, "3138023e 0000 "
2.9975000, 0.128280952572823, 0, 256, MissingSamples, "155c033e 0000 "
2.9975500, 0.128485605120659, 0, 256, MissingSamples, "bb91033e 0000 "
2.9976000, 0.127630934119225, 0, 256, MissingSamples, "afb1023e 0000 "
2.9976500, 0.129195809364319, 0, 256, MissingSamples, "e84b043e 0000 "
2.9977000, 0.126902654767036, 0, 256, MissingSamples, "c5f2013e 0000 "
2.9977500, 0.131175979971886, 0, 256, MissingSamples, "ff52063e 0000 "
2.9978000, 3.51702070236206, 0, 256, MissingSamples, "de166140 0000 "
2.9978500, 25.7406196594238, 0, 257, TriggerDetected| MissingSamples, "caeccd41 0100 "
2.9979000, 25.756950378418, 0, 256, MissingSamples, "3c0ece41 0000 "
