Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 4:30:51 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.372320, 22.8138179779053, 1819571, 0, 0, "b382b641 0000 b3c31b00"
0.372326, 22.8310565948486, 1819578, 0, 0, "01a6b641 0000 bac31b00"
0.372333, 22.8536853790283, 1819584, 0, 0, "59d4b641 0000 c0c31b00"
0.372339, 22.8778591156006, 1819591, 0, 0, "db05b741 0000 c7c31b00"
0.372346, 22.9032821655273, 1819597, 0, 0, "ec39b741 0000 cdc31b00"
0.372352, 22.9217262268066, 1819603, 0, 0, "b25fb741 0000 d3c31b00"
0.372358, 22.947868347168, 1819610, 0, 0, "3c95b741 0000 dac31b00"
0.372365, 22.9763240814209, 1819616, 0, 0, "83cfb741 0000 e0c31b00"
0.372371, 22.9946212768555, 1819623, 0, 0, "fcf4b741 0000 e7c31b00"
0.372378, 23.0210666656494, 1819629, 0, 0, "252bb841 0000 edc31b00"
0.372384, 23.0530757904053, 1819635, 0, 0, "b36cb841 0000 f3c31b00"
0.372390, 23.0737819671631, 1819642, 0, 0, "1b97b841 0000 fac31b00"
0.372397, 23.0979194641113, 1819648, 0, 0, "8ac8b841 0000 00c41b00"
0.372403, 23.1232795715332, 1819655, 0, 0, "7afcb841 0000 07c41b00"
0.372410, 23.1548862457275, 1819661, 0, 0, "353db941 0000 0dc41b00"
0.372416, 23.1740970611572, 1819667, 0, 0, "8d64b941 0000 13c41b00"
0.372422, 23.1950931549072, 1819674, 0, 0, "8d8fb941 0000 1ac41b00"
0.372429, 23.2187366485596, 1819680, 0, 0, "f9bfb941 0000 20c41b00"
0.372435, 23.2415142059326, 1819687, 0, 0, "9feeb941 0000 27c41b00"
0.372442, 23.2685966491699, 1819693, 0, 0, "1626ba41 0000 2dc41b00"
0.372448, 23.2945976257324, 1819699, 0, 0, "565bba41 0000 33c41b00"
0.372454, 23.3157825469971, 1819706, 0, 0, "b986ba41 0000 3ac41b00"
0.372461, 23.3350429534912, 1819712, 0, 0, "2baeba41 0000 40c41b00"
0.372467, 23.3641262054443, 1819719, 0, 0, "bbe9ba41 0000 47c41b00"
0.372474, 23.3929195404053, 1819725, 0, 0, "b324bb41 0000 4dc41b00"
0.372480, 23.4109764099121, 1819731, 0, 0, "ae49bb41 0000 53c41b00"
0.372486, 23.440242767334, 1819738, 0, 0, "9e85bb41 0000 5ac41b00"
0.372493, 23.4667816162109, 1819744, 0, 0, "f8bbbb41 0000 60c41b00"
0.372499, 23.4951419830322, 1819751, 0, 0, "0df6bb41 0000 67c41b00"
0.372506, 23.5133399963379, 1819757, 0, 0, "521bbc41 0000 6dc41b00"
0.372512, 23.5385723114014, 1819763, 0, 0, "ff4ebc41 0000 73c41b00"
0.372518, 23.5671768188477, 1819770, 0, 0, "9489bc41 0000 7ac41b00"
0.372525, 23.5916385650635, 1819776, 0, 0, "adbbbc41 0000 80c41b00"
0.372531, 23.613452911377, 1819783, 0, 0, "5ae8bc41 0000 87c41b00"
0.372538, 23.6486053466797, 1819789, 0, 0, "5830bd41 0000 8dc41b00"
0.372544, 23.6712837219238, 1819795, 0, 0, "ca5ebd41 0000 93c41b00"
0.372550, 23.6913642883301, 1819802, 0, 0, "ea87bd41 0000 9ac41b00"
0.372557, 23.7178497314453, 1819808, 0, 0, "28bebd41 0000 a0c41b00"
0.372563, 23.7418785095215, 1819815, 0, 0, "5eefbd41 0000 a7c41b00"
0.372570, 23.7642688751221, 1819821, 0, 0, "391dbe41 0000 adc41b00"
0.372576, 23.7916202545166, 1819827, 0, 0, "3d55be41 0000 b3c41b00"
0.372582, 23.8220062255859, 1819834, 0, 0, "7893be41 0000 bac41b00"
0.372589, 23.8361625671387, 1819840, 0, 0, "76b0be41 0000 c0c41b00"
0.372595, 23.8658027648926, 1819847, 0, 0, "2aedbe41 0000 c7c41b00"
0.372602, 23.8926944732666, 1819853, 0, 0, "3d24bf41 0000 cdc41b00"
0.372608, 23.9209136962891, 1819859, 0, 0, "085ebf41 0000 d3c41b00"
0.372614, 23.9390659332275, 1819866, 0, 0, "3583bf41 0000 dac41b00"
0.372621, 23.9623737335205, 1819872, 0, 0, "f1b2bf41 0000 e0c41b00"
0.372627, 23.9925651550293, 1819879, 0, 0, "c6f0bf41 0000 e7c41b00"
0.372634, 24.0190963745117, 1819885, 0, 0, "1c27c041 0000 edc41b00"
0.372640, 24.0465927124023, 1819891, 0, 0, "6c5fc041 0000 f3c41b00"
0.372646, 24.0745716094971, 1819898, 0, 0, "b998c041 0000 fac41b00"
0.372653, 24.0949478149414, 1819904, 0, 0, "74c2c041 0000 00c51b00"
0.372659, 24.1156520843506, 1819911, 0, 0, "dbecc041 0000 07c51b00"
0.372666, 24.142520904541, 1819917, 0, 0, "e223c141 0000 0dc51b00"
0.372672, 24.1737194061279, 1819923, 0, 0, "c763c141 0000 13c51b00"
0.372678, 24.2013111114502, 1819930, 0, 0, "499cc141 0000 1ac51b00"
0.372685, 24.2255802154541, 1819936, 0, 0, "fdcdc141 0000 20c51b00"
0.372691, 24.2542324066162, 1819943, 0, 0, "ab08c241 0000 27c51b00"
0.372698, 24.2795600891113, 1819949, 0, 0, "8a3cc241 0000 2dc51b00"
0.372704, 24.3038234710693, 1819955, 0, 0, "3b6ec241 0000 33c51b00"
0.372710, 24.3300743103027, 1819962, 0, 0, "fea3c241 0000 3ac51b00"
0.372717, 24.3572330474854, 1819968, 0, 0, "9ddbc241 0000 40c51b00"
0.372723, 24.3832836151123, 1819975, 0, 0, "f710c341 0000 47c51b00"
0.372730, 24.4107799530029, 1819981, 0, 0, "4749c341 0000 4dc51b00"
0.372736, 24.44482421875, 1819987, 0, 0, "008fc341 0000 53c51b00"
0.372742, 24.4673099517822, 1819994, 0, 0, "0dbdc341 0000 5ac51b00"
0.372749, 24.4881916046143, 1820000, 0, 0, "d1e7c341 0000 60c51b00"
0.372755, 24.5166206359863, 1820007, 0, 0, "0a22c441 0000 67c51b00"
0.372762, 24.5411796569824, 1820013, 0, 0, "5654c441 0000 6dc51b00"
0.372768, 24.5596218109131, 1820019, 0, 0, "1b7ac441 0000 73c51b00"
0.372774, 24.5827083587646, 1820026, 0, 0, "63a9c441 0000 7ac51b00"
0.372781, 24.6142272949219, 1820032, 0, 0, "f0e9c441 0000 80c51b00"
0.372787, 24.6389789581299, 1820039, 0, 0, "a11cc541 0000 87c51b00"
0.372794, 24.6630077362061, 1820045, 0, 0, "d74dc541 0000 8dc51b00"
0.372800, 24.6916580200195, 1820051, 0, 0, "8488c541 0000 93c51b00"
0.372806, 24.7151584625244, 1820058, 0, 0, "a5b8c541 0000 9ac51b00"
0.372813, 24.7410736083984, 1820064, 0, 0, "b8edc541 0000 a0c51b00"
0.372819, 24.7690887451172, 1820071, 0, 0, "1827c641 0000 a7c51b00"
0.372826, 24.796537399292, 1820077, 0, 0, "4f5fc641 0000 adc51b00"
0.372832, 24.8162326812744, 1820083, 0, 0, "a587c641 0000 b3c51b00"
0.372838, 24.8416614532471, 1820090, 0, 0, "b9bbc641 0000 bac51b00"
0.372845, 24.8725719451904, 1820096, 0, 0, "07fbc641 0000 c0c51b00"
0.372851, 24.899055480957, 1820103, 0, 0, "4431c741 0000 c7c51b00"
0.372858, 24.9272727966309, 1820109, 0, 0, "0e6bc741 0000 cdc51b00"
0.372864, 24.9522132873535, 1820115, 0, 0, "229ec741 0000 d3c51b00"
0.372870, 24.9766731262207, 1820122, 0, 0, "3ad0c741 0000 dac51b00"
0.372877, 25.0033569335938, 1820128, 0, 0, "e006c841 0000 e0c51b00"
0.372883, 25.0299854278564, 1820135, 0, 0, "693dc841 0000 e7c51b00"
0.372890, 25.0577697753906, 1820141, 0, 0, "5076c841 0000 edc51b00"
0.372896, 25.0789928436279, 1820147, 0, 0, "c7a1c841 0000 f3c51b00"
0.372902, 25.1104984283447, 1820154, 0, 0, "4de2c841 0000 fac51b00"
0.372909, 25.1352787017822, 1820160, 0, 0, "0d15c941 0000 00c61b00"
0.372915, 25.1619739532471, 1820167, 0, 0, "b94bc941 0000 07c61b00"
0.372922, 25.189998626709, 1820173, 0, 0, "1e85c941 0000 0dc61b00"
0.372928, 25.2156429290771, 1820179, 0, 0, "a3b9c941 0000 13c61b00"
0.372934, 25.2506256103516, 1820186, 0, 0, "4801ca41 0000 1ac61b00"
0.372941, 25.267692565918, 1820192, 0, 0, "3c24ca41 0000 20c61b00"
0.372947, 25.295841217041, 1820199, 0, 0, "e25dca41 0000 27c61b00"
0.372954, 25.3229694366455, 1820205, 0, 0, "7195ca41 0000 2dc61b00"
0.372960, 25.3495006561279, 1820211, 0, 0, "c7cbca41 0000 33c61b00"
0.372966, 25.3720703125, 1820218, 0, 0, "00faca41 0000 3ac61b00"
0.372973, 25.3971691131592, 1820224, 0, 0, "672dcb41 0000 40c61b00"
0.372979, 25.4267807006836, 1820231, 0, 0, "0c6acb41 0000 47c61b00"
0.372986, 25.4499320983887, 1820237, 0, 0, "7699cb41 0000 4dc61b00"
0.372992, 25.4740085601807, 1820243, 0, 0, "c5cacb41 0000 53c61b00"
0.372998, 25.5028533935547, 1820250, 0, 0, "d805cc41 0000 5ac61b00"
0.373005, 25.5272216796875, 1820256, 0, 0, "c037cc41 0000 60c61b00"
0.373011, 25.5565452575684, 1820263, 0, 0, "ce73cc41 0000 67c61b00"
0.373018, 25.5846176147461, 1820269, 0, 0, "4cadcc41 0000 6dc61b00"
0.373024, 25.6137962341309, 1820275, 0, 0, "0ee9cc41 0000 73c61b00"
0.373030, 25.6373462677002, 1820282, 0, 0, "4919cd41 0000 7ac61b00"
0.373037, 25.6673469543457, 1820288, 0, 0, "ba56cd41 0000 80c61b00"
0.373043, 25.6986465454102, 1820295, 0, 0, "d496cd41 0000 87c61b00"
0.373050, 25.7166557312012, 1820301, 0, 0, "b6bbcd41 0000 8dc61b00"
0.373056, 25.7445850372314, 1820307, 0, 0, "e9f4cd41 0000 93c61b00"
0.373062, 25.7750492095947, 1820314, 0, 0, "4d33ce41 0000 9ac61b00"
0.373069, 25.8005390167236, 1820320, 0, 0, "8167ce41 0000 a0c61b00"
0.373075, 25.8247909545898, 1820327, 0, 0, "2c99ce41 0000 a7c61b00"
0.373082, 25.8536529541016, 1820333, 0, 0, "48d4ce41 0000 adc61b00"
0.373088, 25.8874568939209, 1820339, 0, 0, "8319cf41 0000 b3c61b00"
0.373094, 25.9114856719971, 1820346, 0, 0, "b94acf41 0000 bac61b00"
0.373101, 25.9397983551025, 1820352, 0, 0, "b584cf41 0000 c0c61b00"
0.373107, 25.9707145690918, 1820359, 0, 0, "06c4cf41 0000 c7c61b00"
0.373114, 25.9950313568115, 1820365, 0, 0, "d3f5cf41 0000 cdc61b00"
0.373120, 26.0217571258545, 1820371, 0, 0, "8f2cd041 0000 d3c61b00"
0.373126, 26.046329498291, 1820378, 0, 0, "e25ed041 0000 dac61b00"
0.373133, 26.076602935791, 1820384, 0, 0, "e29cd041 0000 e0c61b00"
0.373139, 26.1067008972168, 1820391, 0, 0, "86dad041 0000 e7c61b00"
0.373146, 26.1309204101563, 1820397, 0, 0, "200cd141 0000 edc61b00"
0.373152, 26.1618843078613, 1820403, 0, 0, "8a4bd141 0000 f3c61b00"
0.373158, 26.1854801177979, 1820410, 0, 0, "dd7bd141 0000 fac61b00"
0.373165, 26.2100868225098, 1820416, 0, 0, "42aed141 0000 00c71b00"
0.373171, 26.2387847900391, 1820423, 0, 0, "08e9d141 0000 07c71b00"
0.373178, 26.2623310089111, 1820429, 0, 0, "4119d241 0000 0dc71b00"
0.373184, 26.2877559661865, 1820435, 0, 0, "534dd241 0000 13c71b00"
0.373190, 26.3134212493896, 1820442, 0, 0, "e381d241 0000 1ac71b00"
0.373197, 26.3466396331787, 1820448, 0, 0, "ebc5d241 0000 20c71b00"
0.373203, 26.3724594116211, 1820455, 0, 0, "ccfad241 0000 27c71b00"
0.373210, 26.3999900817871, 1820461, 0, 0, "2e33d341 0000 2dc71b00"
0.373216, 26.4311447143555, 1820467, 0, 0, "fc72d341 0000 33c71b00"
0.373222, 26.463228225708, 1820474, 0, 0, "b1b4d341 0000 3ac71b00"
0.373229, 26.4865341186523, 1820480, 0, 0, "6ce4d341 0000 40c71b00"
0.373235, 26.5112380981445, 1820487, 0, 0, "0417d441 0000 47c71b00"
0.373242, 26.542537689209, 1820493, 0, 0, "1e57d441 0000 4dc71b00"
0.373248, 26.5631713867188, 1820499, 0, 0, "6081d441 0000 53c71b00"
0.373254, 26.5887660980225, 1820506, 0, 0, "cbb5d441 0000 5ac71b00"
0.373261, 26.6223011016846, 1820512, 0, 0, "79fad441 0000 60c71b00"
0.373267, 26.6489562988281, 1820519, 0, 0, "1031d541 0000 67c71b00"
0.373274, 26.6728401184082, 1820525, 0, 0, "fa61d541 0000 6dc71b00"
0.373280, 26.7016372680664, 1820531, 0, 0, "f49cd541 0000 73c71b00"
0.373286, 26.7284698486328, 1820538, 0, 0, "e8d3d541 0000 7ac71b00"
0.373293, 26.7545108795166, 1820544, 0, 0, "3d09d641 0000 80c71b00"
0.373299, 26.77734375, 1820551, 0, 0, "0038d641 0000 87c71b00"
0.373306, 26.8191814422607, 1820557, 0, 0, "af8dd641 0000 8dc71b00"
0.373312, 26.8424854278564, 1820563, 0, 0, "69bdd641 0000 93c71b00"
0.373318, 26.8677177429199, 1820570, 0, 0, "16f1d641 0000 9ac71b00"
0.373325, 26.8942527770996, 1820576, 0, 0, "6e27d741 0000 a0c71b00"
0.373331, 26.9188575744629, 1820583, 0, 0, "d259d741 0000 a7c71b00"
0.373338, 26.9450988769531, 1820589, 0, 0, "908fd741 0000 adc71b00"
0.373344, 26.968936920166, 1820595, 0, 0, "62c0d741 0000 b3c71b00"
0.373350, 27.0048599243164, 1820602, 0, 0, "f409d841 0000 bac71b00"
0.373357, 27.0348987579346, 1820608, 0, 0, "7947d841 0000 c0c71b00"
0.373363, 27.0637989044189, 1820615, 0, 0, "a982d841 0000 c7c71b00"
0.373370, 27.0922584533691, 1820621, 0, 0, "f2bcd841 0000 cdc71b00"
0.373376, 27.1199798583984, 1820627, 0, 0, "b8f5d841 0000 d3c71b00"
0.373382, 27.1431579589844, 1820634, 0, 0, "3025d941 0000 dac71b00"
0.373389, 27.1669254302979, 1820640, 0, 0, "dd55d941 0000 e0c71b00"
0.373395, 27.2036647796631, 1820647, 0, 0, "1ba1d941 0000 e7c71b00"
0.373402, 27.2301712036133, 1820653, 0, 0, "64d7d941 0000 edc71b00"
0.373408, 27.2573280334473, 1820659, 0, 0, "020fda41 0000 f3c71b00"
0.373414, 27.2912788391113, 1820666, 0, 0, "8a54da41 0000 fac71b00"
0.373421, 27.318531036377, 1820672, 0, 0, "5a8cda41 0000 00c81b00"
0.373427, 27.3444404602051, 1820679, 0, 0, "6ac1da41 0000 07c81b00"
0.373434, 27.3697834014893, 1820685, 0, 0, "51f5da41 0000 0dc81b00"
0.373440, 27.3979015350342, 1820691, 0, 0, "e72edb41 0000 13c81b00"
0.373446, 27.4243850708008, 1820698, 0, 0, "2465db41 0000 1ac81b00"
0.373453, 27.4458503723145, 1820704, 0, 0, "1a91db41 0000 20c81b00"
0.373459, 27.4753761291504, 1820711, 0, 0, "92cddb41 0000 27c81b00"
0.373466, 27.5024356842041, 1820717, 0, 0, "fd04dc41 0000 2dc81b00"
0.373472, 27.5289154052734, 1820723, 0, 0, "383bdc41 0000 33c81b00"
0.373478, 27.5609855651855, 1820730, 0, 0, "e67cdc41 0000 3ac81b00"
0.373485, 27.5898780822754, 1820736, 0, 0, "12b8dc41 0000 40c81b00"
0.373491, 27.619010925293, 1820743, 0, 0, "bcf3dc41 0000 47c81b00"
0.373498, 27.6457347869873, 1820749, 0, 0, "772add41 0000 4dc81b00"
0.373504, 27.6821403503418, 1820755, 0, 0, "0675dd41 0000 53c81b00"
0.373510, 27.7064476013184, 1820762, 0, 0, "cea6dd41 0000 5ac81b00"
0.373517, 27.7293300628662, 1820768, 0, 0, "abd5dd41 0000 60c81b00"
0.373523, 27.7630863189697, 1820775, 0, 0, "cd1ade41 0000 67c81b00"
0.373530, 27.794563293457, 1820781, 0, 0, "445bde41 0000 6dc81b00"
0.373536, 27.8157653808594, 1820787, 0, 0, "b086de41 0000 73c81b00"
0.373542, 27.8423480987549, 1820794, 0, 0, "21bdde41 0000 7ac81b00"
0.373549, 27.871940612793, 1820800, 0, 0, "bcf9de41 0000 80c81b00"
0.373555, 27.9001789093018, 1820807, 0, 0, "9133df41 0000 87c81b00"
0.373562, 27.9213676452637, 1820813, 0, 0, "f65edf41 0000 8dc81b00"
0.373568, 27.9566650390625, 1820819, 0, 0, "40a7df41 0000 93c81b00"
0.373574, 27.9828109741211, 1820826, 0, 0, "ccdcdf41 0000 9ac81b00"
0.373581, 28.0060691833496, 1820832, 0, 0, "6e0ce041 0000 a0c81b00"
0.373587, 28.0370464324951, 1820839, 0, 0, "df4be041 0000 a7c81b00"
0.373594, 28.0669002532959, 1820845, 0, 0, "0389e041 0000 adc81b00"
0.373600, 28.0982341766357, 1820851, 0, 0, "2fc9e041 0000 b3c81b00"
0.373606, 28.122465133667, 1820858, 0, 0, "cffae041 0000 bac81b00"
0.373613, 28.1560192108154, 1820864, 0, 0, "873fe141 0000 c0c81b00"
0.373619, 28.178747177124, 1820871, 0, 0, "136ee141 0000 c7c81b00"
0.373626, 28.2067241668701, 1820877, 0, 0, "5fa7e141 0000 cdc81b00"
0.373632, 28.2374954223633, 1820883, 0, 0, "64e6e141 0000 d3c81b00"
0.373638, 28.2681674957275, 1820890, 0, 0, "3525e241 0000 dac81b00"
0.373645, 28.2919063568115, 1820896, 0, 0, "d355e241 0000 e0c81b00"
0.373651, 28.3171882629395, 1820903, 0, 0, "9a89e241 0000 e7c81b00"
0.373658, 28.3541240692139, 1820909, 0, 0, "3fd5e241 0000 edc81b00"
0.373664, 28.3777103424072, 1820915, 0, 0, "8d05e341 0000 f3c81b00"
0.373670, 28.4057331085205, 1820922, 0, 0, "f13ee341 0000 fac81b00"
0.373677, 28.4360313415527, 1820928, 0, 0, "fe7ce341 0000 00c91b00"
0.373683, 28.4618263244629, 1820935, 0, 0, "d2b1e341 0000 07c91b00"
0.373690, 28.4858551025391, 1820941, 0, 0, "08e3e341 0000 0dc91b00"
0.373696, 28.511568069458, 1820947, 0, 0, "b117e441 0000 13c91b00"
0.373702, 28.5467643737793, 1820954, 0, 0, "c65fe441 0000 1ac91b00"
0.373709, 28.5788078308105, 1820960, 0, 0, "66a1e441 0000 20c91b00"
0.373715, 28.600643157959, 1820967, 0, 0, "1ecee441 0000 27c91b00"
0.373722, 28.6383266448975, 1820973, 0, 0, "4b1be541 0000 2dc91b00"
0.373728, 28.6606693267822, 1820979, 0, 0, "0d49e541 0000 33c91b00"
0.373734, 28.6850032806396, 1820986, 0, 0, "e37ae541 0000 3ac91b00"
0.373741, 28.7189826965332, 1820992, 0, 0, "7ac0e541 0000 40c91b00"
0.373747, 28.7517738342285, 1820999, 0, 0, "a203e641 0000 47c91b00"
0.373754, 28.7772579193115, 1821005, 0, 0, "d337e641 0000 4dc91b00"
0.373760, 28.7981948852539, 1821011, 0, 0, "b462e641 0000 53c91b00"
0.373766, 28.8315658569336, 1821018, 0, 0, "0ca7e641 0000 5ac91b00"
0.373773, 28.8572330474854, 1821024, 0, 0, "9ddbe641 0000 60c91b00"
0.373779, 28.8863162994385, 1821031, 0, 0, "2d17e741 0000 67c91b00"
0.373786, 28.918966293335, 1821037, 0, 0, "0b5ae741 0000 6dc91b00"
0.373792, 28.9485301971436, 1821043, 0, 0, "9796e741 0000 73c91b00"
0.373798, 28.9750137329102, 1821050, 0, 0, "d4cce741 0000 7ac91b00"
0.373805, 28.9985580444336, 1821056, 0, 0, "0cfde741 0000 80c91b00"
0.373811, 29.0311546325684, 1821063, 0, 0, "ce3fe841 0000 87c91b00"
0.373818, 29.0603446960449, 1821069, 0, 0, "967be841 0000 8dc91b00"
0.373824, 29.0797386169434, 1821075, 0, 0, "4ea3e841 0000 93c91b00"
0.373830, 29.1146469116211, 1821082, 0, 0, "cceae841 0000 9ac91b00"
0.373837, 29.1438732147217, 1821088, 0, 0, "a726e941 0000 a0c91b00"
0.373843, 29.1644821166992, 1821095, 0, 0, "dc50e941 0000 a7c91b00"
0.373850, 29.1945476531982, 1821101, 0, 0, "6f8ee941 0000 adc91b00"
0.373856, 29.2296504974365, 1821107, 0, 0, "53d6e941 0000 b3c91b00"
0.373862, 29.2609996795654, 1821114, 0, 0, "8716ea41 0000 bac91b00"
0.373869, 29.2810554504395, 1821120, 0, 0, "9a3fea41 0000 c0c91b00"
0.373875, 29.3135833740234, 1821127, 0, 0, "3882ea41 0000 c7c91b00"
0.373882, 29.3437557220459, 1821133, 0, 0, "03c0ea41 0000 cdc91b00"
0.373888, 29.3668098449707, 1821139, 0, 0, "3aefea41 0000 d3c91b00"
0.373894, 29.398717880249, 1821146, 0, 0, "9330eb41 0000 dac91b00"
0.373901, 29.4222793579102, 1821152, 0, 0, "d460eb41 0000 e0c91b00"
0.373907, 29.4502429962158, 1821159, 0, 0, "199aeb41 0000 e7c91b00"
0.373914, 29.4719219207764, 1821165, 0, 0, "7fc6eb41 0000 edc91b00"
0.373920, 29.5063896179199, 1821171, 0, 0, "160dec41 0000 f3c91b00"
0.373926, 29.5367279052734, 1821178, 0, 0, "384bec41 0000 fac91b00"
0.373933, 29.5643196105957, 1821184, 0, 0, "ba83ec41 0000 00ca1b00"
0.373939, 29.5931129455566, 1821191, 0, 0, "b2beec41 0000 07ca1b00"
0.373946, 29.6216201782227, 1821197, 0, 0, "14f9ec41 0000 0dca1b00"
0.373952, 29.652006149292, 1821203, 0, 0, "4f37ed41 0000 13ca1b00"
0.373958, 29.6752166748047, 1821210, 0, 0, "d866ed41 0000 1aca1b00"
0.373965, 29.701114654541, 1821216, 0, 0, "e29bed41 0000 20ca1b00"
0.373971, 29.7314109802246, 1821223, 0, 0, "eed9ed41 0000 27ca1b00"
0.373978, 29.7555732727051, 1821229, 0, 0, "6a0bee41 0000 2dca1b00"
0.373984, 29.7906875610352, 1821235, 0, 0, "5453ee41 0000 33ca1b00"
0.373990, 29.8224048614502, 1821242, 0, 0, "4994ee41 0000 3aca1b00"
0.373997, 29.8493385314941, 1821248, 0, 0, "72cbee41 0000 40ca1b00"
0.374003, 29.8765277862549, 1821255, 0, 0, "2103ef41 0000 47ca1b00"
0.374010, 29.9040908813477, 1821261, 0, 0, "943bef41 0000 4dca1b00"
0.374016, 29.9333686828613, 1821267, 0, 0, "8a77ef41 0000 53ca1b00"
0.374022, 29.9601402282715, 1821274, 0, 0, "5eaeef41 0000 5aca1b00"
0.374029, 29.9933185577393, 1821280, 0, 0, "51f2ef41 0000 60ca1b00"
0.374035, 30.0216331481934, 1821287, 0, 0, "4e2cf041 0000 67ca1b00"
0.374042, 30.0404300689697, 1821293, 1, TriggerDetected, "cd52f041 0100 6dca1b00"
0.374048, 30.0775394439697, 1821299, 0, 0, "cd9ef041 0000 73ca1b00"
0.374054, 30.099027633667, 1821306, 0, 0, "cfcaf041 0000 7aca1b00"
0.374061, 30.1319999694824, 1821312, 0, 0, "560ef141 0000 80ca1b00"
0.374067, 30.1572818756104, 1821319, 0, 0, "1d42f141 0000 87ca1b00"
0.374074, 30.1870880126953, 1821325, 0, 0, "287ff141 0000 8dca1b00"
0.374080, 30.2140579223633, 1821331, 0, 0, "64b6f141 0000 93ca1b00"
0.374086, 30.2371215820313, 1821338, 0, 0, "a0e5f141 0000 9aca1b00"
0.374093, 30.2700576782227, 1821344, 0, 0, "1429f241 0000 a0ca1b00"
0.374099, 30.3024139404297, 1821351, 0, 0, "586bf241 0000 a7ca1b00"
0.374106, 30.3323650360107, 1821357, 0, 0, "afa8f241 0000 adca1b00"
0.374112, 30.3599052429199, 1821363, 0, 0, "16e1f241 0000 b3ca1b00"
0.374118, 30.3896141052246, 1821370, 0, 0, "ee1df341 0000 baca1b00"
0.374125, 30.4188404083252, 1821376, 0, 0, "c959f341 0000 c0ca1b00"
0.374131, 30.4425926208496, 1821383, 0, 0, "6e8af341 0000 c7ca1b00"
0.374138, 30.4739875793457, 1821389, 0, 0, "bacaf341 0000 cdca1b00"
0.374144, 30.5002326965332, 1821395, 0, 0, "7a00f441 0000 d3ca1b00"
0.374150, 30.5198783874512, 1821402, 0, 0, "b628f441 0000 daca1b00"
0.374157, 30.5486068725586, 1821408, 0, 0, "8c63f441 0000 e0ca1b00"
0.374163, 30.5836582183838, 1821415, 0, 0, "55abf441 0000 e7ca1b00"
0.374170, 30.6160888671875, 1821421, 0, 0, "c0edf441 0000 edca1b00"
0.374176, 30.6409568786621, 1821427, 0, 0, "ae20f541 0000 f3ca1b00"
0.374182, 30.6704063415527, 1821434, 0, 0, "fe5cf541 0000 faca1b00"
0.374189, 30.6946449279785, 1821440, 0, 0, "a28ef541 0000 00cb1b00"
0.374195, 30.7136154174805, 1821447, 0, 0, "7cb5f541 0000 07cb1b00"
0.374202, 30.7531337738037, 1821453, 0, 0, "6b06f641 0000 0dcb1b00"
0.374208, 30.7776908874512, 1821459, 0, 0, "b638f641 0000 13cb1b00"
0.374214, 30.8052845001221, 1821466, 0, 0, "3971f641 0000 1acb1b00"
0.374221, 30.8318729400635, 1821472, 0, 0, "ada7f641 0000 20cb1b00"
0.374227, 30.8564777374268, 1821479, 0, 0, "11daf641 0000 27cb1b00"
0.374234, 30.8855133056641, 1821485, 0, 0, "8815f741 0000 2dcb1b00"
0.374240, 30.9131031036377, 1821491, 0, 0, "094ef741 0000 33cb1b00"
0.374246, 30.9445934295654, 1821498, 0, 0, "878ef741 0000 3acb1b00"
0.374253, 30.9769973754883, 1821504, 0, 0, "e4d0f741 0000 40cb1b00"
0.374259, 31.0052661895752, 1821511, 0, 0, "c90af841 0000 47cb1b00"
0.374266, 31.0285720825195, 1821517, 0, 0, "843af841 0000 4dcb1b00"
0.374272, 31.0613651275635, 1821523, 0, 0, "ad7df841 0000 53cb1b00"
0.374278, 31.0852870941162, 1821530, 0, 0, "abaef841 0000 5acb1b00"
0.374285, 31.1112995147705, 1821536, 0, 0, "f1e3f841 0000 60cb1b00"
0.374291, 31.1439971923828, 1821543, 0, 0, "e826f941 0000 67cb1b00"
0.374298, 31.1711387634277, 1821549, 0, 0, "7e5ef941 0000 6dcb1b00"
0.374304, 31.1915054321289, 1821555, 0, 0, "3488f941 0000 73cb1b00"
0.374310, 31.2242202758789, 1821562, 0, 0, "34cbf941 0000 7acb1b00"
0.374317, 31.2585792541504, 1821568, 0, 0, "9211fa41 0000 80cb1b00"
0.374323, 31.2840766906738, 1821575, 0, 0, "ca45fa41 0000 87cb1b00"
0.374330, 31.3102226257324, 1821581, 0, 0, "567bfa41 0000 8dcb1b00"
0.374336, 31.3400497436523, 1821587, 0, 0, "6cb8fa41 0000 93cb1b00"
0.374342, 31.3720207214355, 1821594, 0, 0, "e6f9fa41 0000 9acb1b00"
0.374349, 31.3918590545654, 1821600, 0, 0, "8722fb41 0000 a0cb1b00"
0.374355, 31.4221458435059, 1821607, 0, 0, "8e60fb41 0000 a7cb1b00"
0.374362, 31.4522399902344, 1821613, 0, 0, "309efb41 0000 adcb1b00"
0.374368, 31.4794826507568, 1821619, 0, 0, "fbd5fb41 0000 b3cb1b00"
0.374374, 31.5016422271729, 1821626, 0, 0, "5d03fc41 0000 bacb1b00"
0.374381, 31.5311584472656, 1821632, 0, 0, "d03ffc41 0000 c0cb1b00"
0.374387, 31.5644283294678, 1821639, 0, 0, "f383fc41 0000 c7cb1b00"
0.374394, 31.5853748321533, 1821645, 0, 0, "d9aefc41 0000 cdcb1b00"
