Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:16:56 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.086700, -2.64699847055322E-23, 2758934528, 346, BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples, "4100009a 5a01 000072a4"
0.086750, -600, 2780676096, 4442, BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples| Impossible, "410000cd 5a01 00c0bda5"
0.086800, 9.10844001811131E-44, 2803090944, 347, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples, "41000000 5b01 00c613a7"
0.086850, 1.19210213256338E-07, 2825691392, 347, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples, "41000034 5b01 00a16ca8"
0.086900, 600, 2847716864, 4443, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples| Impossible, "41000067 5b01 00b6bca9"
0.086950, -2.64699847055322E-23, 2870858752, 347, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples, "4100009a 5b01 00d41dab"
0.087000, -600, 2894090752, 4443, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| SpedUp| MissingSamples| Impossible, "410000cd 5b01 005280ac"
0.087050, 9.10844001811131E-44, 2917533184, 348, PJT_Bits| Overrange| SpedUp| MissingSamples, "41000000 5c01 0006e6ad"
0.087100, 1.19210213256338E-07, 2941797120, 348, PJT_Bits| Overrange| SpedUp| MissingSamples, "41000034 5c01 004358af"
0.087150, 600, 2966322176, 4444, PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "41000067 5c01 007cceb0"
0.087200, -2.64699847055322E-23, 2990688768, 348, PJT_Bits| Overrange| SpedUp| MissingSamples, "4100009a 5c01 004a42b2"
0.087250, -600, 3015652352, 4444, PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "410000cd 5c01 0034bfb3"
0.087300, 9.10844001811131E-44, 3041853440, 349, TriggerDetected| PJT_Bits| Overrange| SpedUp| MissingSamples, "41000000 5d01 00004fb5"
0.087350, 1.19210213256338E-07, 3066821888, 349, TriggerDetected| PJT_Bits| Overrange| SpedUp| MissingSamples, "41000034 5d01 00fdcbb6"
0.087400, 600, 3092111104, 4445, TriggerDetected| PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "41000067 5d01 00df4db8"
0.087450, -2.64707924990992E-23, 3118201600, 349, TriggerDetected| PJT_Bits| Overrange| SpedUp| MissingSamples, "4101009a 5d01 00fbdbb9"
0.087500, -600, 3144734976, 4445, TriggerDetected| PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "410000cd 5d01 00d970bb"
0.087550, 9.10844001811131E-44, 3171354112, 350, BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples, "41000000 5e01 000607bd"
0.087600, 1.19210213256338E-07, 3198312960, 350, BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples, "41000034 5e01 0062a2be"
0.087650, 600, 3225466880, 4446, BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "41000067 5e01 00b840c0"
0.087700, -2.64699847055322E-23, 3253462272, 350, BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples, "4100009a 5e01 00e5ebc1"
0.087750, -600, 3280734720, 4446, BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "410000cd 5e01 000a8cc3"
0.087800, 9.10844001811131E-44, 3307784960, 351, TriggerDetected| BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples, "41000000 5f01 00cb28c5"
0.087850, 1.19210213256338E-07, 3336671744, 351, TriggerDetected| BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples, "41000034 5f01 0092e1c6"
0.087900, 600, 3364781056, 4447, TriggerDetected| BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "41000067 5f01 007c8ec8"
0.087950, -2.64699847055322E-23, 3393981440, 351, TriggerDetected| BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples, "4100009a 5f01 000c4cca"
0.088000, -600, 3422067456, 4447, TriggerDetected| BaselineClip| PJT_Bits| Overrange| SpedUp| MissingSamples| Impossible, "410000cd 5f01 009bf8cb"
0.088050, 9.10844001811131E-44, 3450674688, 352, NegativePower| SpedUp| MissingSamples, "41000000 6001 001eadcd"
0.088100, 1.19210213256338E-07, 3479650048, 352, NegativePower| SpedUp| MissingSamples, "41000034 6001 003f67cf"
0.088150, 600, 3508773632, 4448, NegativePower| SpedUp| MissingSamples| Impossible, "41000067 6001 00a323d1"
0.088200, -2.64699847055322E-23, 3537260032, 352, NegativePower| SpedUp| MissingSamples, "4100009a 6001 004ed6d2"
0.088250, -600, 3567880704, 4448, NegativePower| SpedUp| MissingSamples| Impossible, "410000cd 6001 008aa9d4"
0.088300, 9.10844001811131E-44, 3596823040, 353, TriggerDetected| NegativePower| SpedUp| MissingSamples, "41000000 6101 002a63d6"
0.088350, 1.19210213256338E-07, 3626129152, 353, TriggerDetected| NegativePower| SpedUp| MissingSamples, "41000034 6101 005722d8"
0.088400, 600, 3655700736, 4449, TriggerDetected| NegativePower| SpedUp| MissingSamples| Impossible, "41000067 6101 0091e5d9"
0.088450, -2.64699847055322E-23, 3686017536, 353, TriggerDetected| NegativePower| SpedUp| MissingSamples, "4100009a 6101 002ab4db"
0.088500, -600, 3715795968, 4449, TriggerDetected| NegativePower| SpedUp| MissingSamples| Impossible, "410000cd 6101 008c7add"
0.088550, 9.10844001811131E-44, 3745899264, 354, BaselineClip| NegativePower| SpedUp| MissingSamples, "41000000 6201 00e345df"
0.088600, 1.19210213256338E-07, 3776350720, 354, BaselineClip| NegativePower| SpedUp| MissingSamples, "41000034 6201 008a16e1"
0.088650, 600, 3807243264, 4450, BaselineClip| NegativePower| SpedUp| MissingSamples| Impossible, "41000067 6201 00ecede2"
0.088700, -2.64699847055322E-23, 3837189120, 354, BaselineClip| NegativePower| SpedUp| MissingSamples, "4100009a 6201 00dcb6e4"
0.088750, -600, 3867329792, 4450, BaselineClip| NegativePower| SpedUp| MissingSamples| Impossible, "410000cd 6201 00c582e6"
0.088800, 9.10844001811131E-44, 3897331968, 355, TriggerDetected| BaselineClip| NegativePower| SpedUp| MissingSamples, "41000000 6301 00914ce8"
0.088850, 1.19210213256338E-07, 3927925504, 355, TriggerDetected| BaselineClip| NegativePower| SpedUp| MissingSamples, "41000034 6301 00631fea"
0.088900, 600, 3958430464, 4451, TriggerDetected| BaselineClip| NegativePower| SpedUp| MissingSamples| Impossible, "41000067 6301 00dbf0eb"
0.088950, -2.64699847055322E-23, 3988474880, 355, TriggerDetected| BaselineClip| NegativePower| SpedUp| MissingSamples, "4100009a 6301 004cbbed"
0.089000, -600, 4019130112, 4451, TriggerDetected| BaselineClip| NegativePower| SpedUp| MissingSamples| Impossible, "410000cd 6301 000f8fef"
0.089050, 9.10844001811131E-44, 4049498368, 356, Calculating| NegativePower| SpedUp| MissingSamples, "41000000 6401 00715ef1"
0.089100, 1.19210213256338E-07, 4078920704, 356, Calculating| NegativePower| SpedUp| MissingSamples, "41000034 6401 00641ff3"
0.089150, 600, 4109930496, 4452, Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "41000067 6401 0090f8f4"
0.089200, -2.64699847055322E-23, 4139708160, 356, Calculating| NegativePower| SpedUp| MissingSamples, "4100009a 6401 00efbef6"
0.089250, -600, 4170219520, 4452, Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "410000cd 6401 008090f8"
0.089300, 9.10844001811131E-44, 4200578048, 357, TriggerDetected| Calculating| NegativePower| SpedUp| MissingSamples, "41000000 6501 00bc5ffa"
0.089350, 1.19210213256338E-07, 4230526976, 357, TriggerDetected| Calculating| NegativePower| SpedUp| MissingSamples, "41000034 6501 00b828fc"
0.089400, 600, 4260318720, 4453, TriggerDetected| Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "41000067 6501 004eeffd"
0.089450, -2.64699847055322E-23, 4290266880, 357, TriggerDetected| Calculating| NegativePower| SpedUp| MissingSamples, "4100009a 6501 0047b8ff"
0.089500, -600, 12755200, 4453, TriggerDetected| Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "410000cd 6501 00a1c200"
0.089550, 9.24856986454379E-44, 27571200, 358, BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples, "42000000 6601 00b4a401"
0.089600, 1.19210227467192E-07, 42170624, 358, BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples, "42000034 6601 00798302"
0.089650, 600, 56783872, 4454, BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6601 00746203"
0.089700, -2.64699878609759E-23, 71504128, 358, BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples, "4200009a 6601 00114304"
0.089750, -600, 86343936, 4454, BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6601 00812505"
0.089800, 9.24856986454379E-44, 100862464, 359, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples, "42000000 6701 000a0306"
0.089850, 1.19210227467192E-07, 115270912, 359, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples, "42000034 6701 00e5de06"
0.089900, 600, 129585152, 4455, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6701 0050b907"
0.089950, -2.64699878609759E-23, 143916544, 359, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples, "4200009a 6701 00fe9308"
0.090000, -600, 157872384, 4455, TriggerDetected| BaselineClip| Calculating| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6701 00f16809"
0.090050, 9.24856986454379E-44, 172097280, 360, FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000000 6801 00ff410a"
0.090100, 1.19210227467192E-07, 186190336, 360, FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000034 6801 000a190b"
0.090150, 600, 200089088, 4456, FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6801 001eed0b"
0.090200, -2.64699878609759E-23, 213543936, 360, FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "4200009a 6801 006cba0c"
0.090250, -600, 227258624, 4456, FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6801 00b18b0d"
0.090300, 9.24856986454379E-44, 240770816, 361, TriggerDetected| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000000 6901 00df590e"
0.090350, 1.19210227467192E-07, 254209536, 361, TriggerDetected| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000034 6901 00ee260f"
0.090400, 600, 267212800, 4457, TriggerDetected| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6901 0058ed0f"
0.090450, -2.64699878609759E-23, 280717568, 361, TriggerDetected| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "4200009a 6901 0069bb10"
0.090500, -600, 293410304, 4457, TriggerDetected| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6901 00167d11"
0.090550, 9.24856986454379E-44, 306391552, 362, BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000000 6a01 002a4312"
0.090600, 1.19210227467192E-07, 318809344, 362, BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000034 6a01 00a50013"
0.090650, 600, 331753472, 4458, BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6a01 0028c613"
0.090700, -2.64699878609759E-23, 343691520, 362, BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "4200009a 6a01 00517c14"
0.090750, -600, 355902976, 4458, BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6a01 00a63615"
0.090800, 9.24856986454379E-44, 368131072, 363, TriggerDetected| BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000000 6b01 003cf115"
0.090850, 1.19210227467192E-07, 380355072, 363, TriggerDetected| BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "42000034 6b01 00c2ab16"
0.090900, 600, 391758336, 4459, TriggerDetected| BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6b01 00c25917"
0.090950, -2.64699878609759E-23, 403562752, 363, TriggerDetected| BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples, "4200009a 6b01 00e10d18"
0.091000, -600, 414855168, 4459, TriggerDetected| BaselineClip| FinalEnergyRecord| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6b01 0030ba18"
0.091050, 9.24856986454379E-44, 426369024, 364, PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000000 6c01 00e06919"
0.091100, 1.19210227467192E-07, 437272832, 364, PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000034 6c01 0041101a"
0.091150, 600, 448422144, 4460, PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6c01 0061ba1a"
0.091200, -2.64699878609759E-23, 458670592, 364, PJT_Bits| NegativePower| SpedUp| MissingSamples, "4200009a 6c01 00c2561b"
0.091250, -600, 469347840, 4460, PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6c01 00aef91b"
0.091300, 9.24856986454379E-44, 479443968, 365, TriggerDetected| PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000000 6d01 00bc931c"
0.091350, 1.19210227467192E-07, 489845760, 365, TriggerDetected| PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000034 6d01 0074321d"
0.091400, 600, 499217408, 4461, TriggerDetected| PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6d01 0074c11d"
0.091450, -2.64699878609759E-23, 509210880, 365, TriggerDetected| PJT_Bits| NegativePower| SpedUp| MissingSamples, "4200009a 6d01 00f1591e"
0.091500, -600, 518633984, 4461, TriggerDetected| PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6d01 00bae91e"
0.091550, 9.24856986454379E-44, 528101376, 366, BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000000 6e01 00307a1f"
0.091600, 1.19210227467192E-07, 536602112, 366, BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000034 6e01 00e6fb1f"
0.091650, 600, 545894912, 4462, BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6e01 00b28920"
0.091700, -2.64699878609759E-23, 554483456, 366, BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples, "4200009a 6e01 00bf0c21"
0.091750, -600, 562936320, 4462, BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6e01 00ba8d21"
0.091800, 9.24856986454379E-44, 570745088, 367, TriggerDetected| BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000000 6f01 00e10422"
0.091850, 1.19210227467192E-07, 578846208, 367, TriggerDetected| BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples, "42000034 6f01 007e8022"
0.091900, 600, 586424320, 4463, TriggerDetected| BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "42000067 6f01 0020f422"
0.091950, -2.64699878609759E-23, 593975808, 367, TriggerDetected| BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples, "4200009a 6f01 005a6723"
0.092000, -600, 601382912, 4463, TriggerDetected| BaselineClip| PJT_Bits| NegativePower| SpedUp| MissingSamples| Impossible, "420000cd 6f01 0060d823"
0.092050, 9.24856986454379E-44, 608263680, 368, OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7001 005e4124"
0.092100, 1.19210227467192E-07, 614793216, 368, OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7001 0000a524"
0.092150, 600, 621622528, 4464, OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7001 00350d25"
0.092200, -2.64699878609759E-23, 627527680, 368, OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7001 00506725"
0.092250, -600, 633673216, 4464, OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7001 0016c525"
0.092300, 9.24856986454379E-44, 639331840, 369, TriggerDetected| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7101 006e1b26"
0.092350, 1.19210227467192E-07, 644986112, 369, TriggerDetected| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7101 00b57126"
0.092400, 600, 650055680, 4465, TriggerDetected| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7101 0010bf26"
0.092450, -2.64699878609759E-23, 655212544, 369, TriggerDetected| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7101 00c00d27"
0.092500, -600, 659798016, 4465, TriggerDetected| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7101 00b85327"
0.092550, 9.24856986454379E-44, 664474624, 370, BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7201 00149b27"
0.092600, 1.19210227467192E-07, 668843776, 370, BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7201 00bfdd27"
0.092650, 600, 672866048, 4466, BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7201 001f1b28"
0.092700, -2.64699878609759E-23, 676290304, 370, BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7201 005f4f28"
0.092750, -600, 680023552, 4466, BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7201 00568828"
0.092800, 9.24856986454379E-44, 683223040, 371, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7301 0028b928"
0.092850, 1.19210227467192E-07, 686040832, 371, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7301 0027e428"
0.092900, 600, 688653568, 4467, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7301 00050c29"
0.092950, -2.64699878609759E-23, 691145984, 371, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7301 000d3229"
0.093000, -600, 693130496, 4467, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7301 00555029"
0.093050, 9.24856986454379E-44, 694961152, 372, Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7401 00446c29"
0.093100, 1.19210227467192E-07, 696629248, 372, Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7401 00b88529"
0.093150, 600, 697957888, 4468, Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7401 00fe9929"
0.093200, -2.64699878609759E-23, 699325952, 372, Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7401 00deae29"
0.093250, -600, 699784448, 4468, Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7401 00ddb529"
0.093300, 9.24856986454379E-44, 700543488, 373, TriggerDetected| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7501 0072c129"
0.093350, 1.19210227467192E-07, 700831488, 373, TriggerDetected| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7501 00d7c529"
0.093400, 600, 700807424, 4469, TriggerDetected| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7501 0079c529"
0.093450, -2.64699878609759E-23, 700447744, 373, TriggerDetected| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7501 00fcbf29"
0.093500, -600, 700033280, 4469, TriggerDetected| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7501 00a9b929"
0.093550, 9.24856986454379E-44, 699130368, 374, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7601 00e2ab29"
0.093600, 1.19210227467192E-07, 697973248, 374, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7601 003a9a29"
0.093650, 600, 696828416, 4470, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7601 00c28829"
0.093700, -2.64699878609759E-23, 695299072, 374, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7601 006c7129"
0.093750, -600, 693043712, 4470, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7601 00024f29"
0.093800, 9.24856986454379E-44, 691097344, 375, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7701 004f3129"
0.093850, 1.19210227467192E-07, 688828928, 375, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7701 00b20e29"
0.093900, 600, 686258432, 4471, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7701 0079e728"
0.093950, -2.64699878609759E-23, 683014144, 375, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7701 00f8b528"
0.094000, -600, 679940352, 4471, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7701 00118728"
0.094050, 9.24856986454379E-44, 676307712, 376, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7801 00a34f28"
0.094100, 1.19210227467192E-07, 672874496, 376, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7801 00401b28"
0.094150, 600, 668552448, 4472, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7801 004dd927"
0.094200, -2.64699878609759E-23, 664525568, 376, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7801 00db9b27"
0.094250, -600, 659590656, 4472, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7801 008e5027"
0.094300, 9.24856986454379E-44, 655030272, 377, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7901 00f80a27"
0.094350, 1.19210227467192E-07, 649927168, 377, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7901 001abd26"
0.094400, 600, 645187072, 4473, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7901 00c67426"
0.094450, -2.64699878609759E-23, 639411712, 377, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7901 00a61c26"
0.094500, -600, 633734144, 4473, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7901 0004c625"
0.094550, 9.24856986454379E-44, 627826944, 378, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7a01 00e16b25"
0.094600, 1.19210227467192E-07, 621670144, 378, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7a01 00ef0d25"
0.094650, 600, 614878720, 4474, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7a01 004ea624"
0.094700, -2.64699878609759E-23, 608487424, 378, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7a01 00c84424"
0.094750, -600, 601174784, 4474, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7a01 0033d523"
0.094800, 9.24856986454379E-44, 594325504, 379, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7b01 00b06c23"
0.094850, 1.19210227467192E-07, 586396160, 379, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7b01 00b2f322"
0.094900, 600, 578904320, 4475, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7b01 00618122"
0.094950, -2.64699878609759E-23, 570662912, 379, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7b01 00a00322"
0.095000, -600, 563043840, 4475, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7b01 005e8f21"
0.095050, 9.24856986454379E-44, 554214656, 380, PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7c01 00a50821"
0.095100, 1.19210227467192E-07, 545926400, 380, PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7c01 002d8a20"
0.095150, 600, 536701952, 4476, PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7c01 006cfd1f"
0.095200, -2.64699878609759E-23, 528064000, 380, PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7c01 009e791f"
0.095250, -600, 518613760, 4476, PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7c01 006be91e"
0.095300, 9.24856986454379E-44, 509351936, 381, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7d01 00185c1e"
0.095350, 1.19210227467192E-07, 499506176, 381, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7d01 00dcc51d"
0.095400, 600, 489700608, 4477, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7d01 003d301d"
0.095450, -2.64699878609759E-23, 479720192, 381, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7d01 00f3971c"
0.095500, -600, 469724416, 4477, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7d01 006dff1b"
0.095550, 9.24856986454379E-44, 458972416, 382, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7e01 005d5b1b"
0.095600, 1.19210227467192E-07, 448350208, 382, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7e01 0048b91a"
0.095650, 600, 437488640, 4478, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "42000067 7e01 008c131a"
0.095700, -2.64699878609759E-23, 426534656, 382, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "4200009a 7e01 00676c19"
0.095750, -600, 415142400, 4478, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples| Impossible, "420000cd 7e01 0092be18"
0.095800, 9.24856986454379E-44, 403868928, 383, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000000 7f01 008d1218"
0.095850, 1.19210227467192E-07, 392264192, 383, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| MissingSamples, "42000034 7f01 007a6117"
