Meter S/N:, [None]
Sensor, None, None
Date, 1/29/2014 11:51:11 AM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
307.519500, -5.45914263658619E-22, 3304993536, 4287, 4287
307.519550, -2.92698223258994E-21, 3305006592, 4287, 4287
307.519600, -3.26359304311074E-21, 3305019648, 4287, 4287
307.519650, -1.03966408643101E-20, 3305032960, 4287, 4287
307.519700, -1.35443401359561E-18, 3305046016, 4287, 4287
307.519750, -6.62666382835112E-18, 3305059072, 4287, 4287
307.519800, -2.38890051710998E-20, 3305072128, 4287, 4287
307.519850, -7.44838276280551E-22, 3305085184, 4287, 4287
307.519900, -1.00971807384271E-18, 3305098496, 4287, 4287
307.519950, -9.62707745270094E-19, 3305111552, 4287, 4287
307.520000, -1.46409831048544E-18, 3305124608, 4287, 4287
307.520050, -5.39418638777916E-16, 3305137664, 4287, 4287
307.520100, -3.7665219413144E-19, 3305150720, 4287, 4287
307.520150, -1.06414863256258E-20, 3305164032, 4287, 4287
307.520200, -9.66210448036298E-21, 3305177088, 4287, 4287
307.520250, -8.06785244937263E-24, 3305190144, 4287, 4287
307.520300, -1.28277845623016E-22, 3305203200, 4287, 4287
307.520350, -2.9976256379446E-20, 3305216256, 4287, 4287
307.520400, -2.48683870163626E-20, 3305229568, 4287, 4287
307.520450, -5.25003844592649E-20, 3305242624, 4287, 4287
307.520500, -2.79171843734452E-18, 3305255680, 4287, 4287
307.520550, -4.68367612646817E-18, 3305268736, 4287, 4287
307.520600, -1.38577423264402E-18, 3305281792, 4287, 4287
307.520650, -1.12215163080266E-16, 3305295104, 4287, 4287
307.520700, -4.78029684521271E-14, 3305308160, 4287, 4287
307.520750, -2.43786960937312E-20, 3305321216, 4287, 4287
307.520800, -7.33627939301701E-21, 3305334272, 4287, 4287
307.520850, -2.98819359791886E-21, 3305347328, 4287, 4287
307.520900, -2.7088557228796E-19, 3305360640, 4287, 4287
307.520950, -1.19349419447883E-21, 3305373696, 4287, 4287
307.521000, -8.68292943025334E-21, 3305386752, 4287, 4287
307.521050, -6.62666382835112E-18, 3305399808, 4287, 4287
307.521100, -2.29032787212918E-18, 3305412864, 4287, 4287
307.521150, -3.11247815122309E-16, 3305426176, 4287, 4287
307.521200, -1.78005617604231E-22, 3305439232, 4287, 4287
307.521250, -2.91707931353816E-18, 3305452288, 4287, 4287
307.521300, -2.2231032300956E-21, 3305465344, 4287, 4287
307.521350, -4.84146434383026E-19, 3305478400, 4287, 4287
307.521400, -2.94390736574267E-19, 3305491712, 4287, 4287
307.521450, -2.43225808589093E-17, 3305504768, 4287, 4287
307.521500, -3.74355276938552E-17, 3305517824, 4287, 4287
307.521550, -9.47037635745889E-19, 3305530880, 4287, 4287
307.521600, -1.00971807384271E-18, 3305543936, 4287, 4287
307.521650, -2.25675285921984E-17, 3305557248, 4287, 4287
307.521700, -2.85439887544134E-18, 3305570304, 4287, 4287
307.521750, -3.08212277314729E-13, 3305583360, 4287, 4287
307.521800, -5.76463332110941E-20, 3305596416, 4287, 4287
307.521850, -2.29032787212918E-18, 3305609472, 4287, 4287
307.521900, -1.17432909015464E-20, 3305622784, 4287, 4287
307.521950, -1.49848963692204E-19, 3305635840, 4287, 4287
307.522000, -3.38712965970509E-18, 3305648896, 4287, 4287
307.522050, -3.7976425728615E-15, 3305661952, 4287, 4287
307.522100, -2.60926143229411E-20, 3305675008, 4287, 4287
307.522150, -6.35209699214457E-20, 3305688320, 4287, 4287
307.522200, -8.6960786422373E-18, 3305701376, 4287, 4287
307.522250, -1.78614108027271E-25, 3305714432, 4287, 4287
307.522300, -1.10676998604142E-19, 3305727488, 4287, 4287
307.522350, -4.85828570782138E-20, 3305740544, 4287, 4287
307.522400, -3.57570390388639E-23, 3305753856, 4287, 4287
307.522450, -2.45733026112966E-17, 3305766912, 4287, 4287
307.522500, -1.86043025429683E-09, 3305779968, 4162, 4162
307.522550, 0.000168904924066737, 3305793024, 323, TriggerDetected| BaselineClip| SpedUp| MissedMeasurement
307.522600, 0.000166684651048854, 3305806080, 67, TriggerDetected| BaselineClip| SpedUp
307.522650, 0.000168577098520473, 3305819392, 67, TriggerDetected| BaselineClip| SpedUp
307.522700, 0.000162944459589198, 3305832448, 67, TriggerDetected| BaselineClip| SpedUp
307.522750, 0.00014642279711552, 3305845504, 67, TriggerDetected| BaselineClip| SpedUp
307.522800, 0.000152107590110973, 3305858560, 67, TriggerDetected| BaselineClip| SpedUp
307.522850, 0.00015657048788853, 3305871616, 67, TriggerDetected| BaselineClip| SpedUp
307.522900, 0.000162687414558604, 3305884928, 67, TriggerDetected| BaselineClip| SpedUp
307.522950, 0.000157654547365382, 3305897984, 67, TriggerDetected| BaselineClip| SpedUp
307.523000, 0.000164632016094401, 3305911040, 67, TriggerDetected| BaselineClip| SpedUp
307.523050, 0.000162720942171291, 3305924096, 67, TriggerDetected| BaselineClip| SpedUp
307.523100, 0.000152003281982616, 3305937152, 67, TriggerDetected| BaselineClip| SpedUp
307.523150, 0.000155709945829585, 3305950464, 67, TriggerDetected| BaselineClip| SpedUp
307.523200, 0.000163290911586955, 3305963520, 67, TriggerDetected| BaselineClip| SpedUp
307.523250, 0.000157416128786281, 3305976576, 67, TriggerDetected| BaselineClip| SpedUp
307.523300, 3.58645808864135E-36, 3305989632, 4163, 4163
307.523350, -2.50175491434135E-10, 3306002688, 4287, 4287
307.523400, -3.76161948811848E-11, 3306016000, 4287, 4287
307.523450, -3.97427246667803E-09, 3306029056, 4287, 4287
307.523500, -5.76001824015293E-08, 3306042112, 4287, 4287
307.523550, -8.57759870076524E-12, 3306055168, 4287, 4287
307.523600, -2.75356614679728E-13, 3306068224, 4287, 4287
307.523650, -2.98329679644833E-14, 3306081536, 4287, 4287
307.523700, -1.77977272676488E-12, 3306094592, 4287, 4287
307.523750, -1.65791186335085E-10, 3306107648, 4287, 4287
307.523800, -2.60464698041089E-14, 3306120704, 4287, 4287
307.523850, -7.44946747517627E-13, 3306133760, 4287, 4287
307.523900, -9.73159710638844E-15, 3306147072, 4287, 4287
307.523950, -2.67140964297502E-13, 3306160128, 4287, 4287
307.524000, -5.09736552898206E-17, 3306173184, 4287, 4287
307.524050, -1.08590342121941E-13, 3306186240, 4287, 4287
307.524100, -1.93773165915734E-12, 3306199296, 4287, 4287
307.524150, -2.26828378302457E-09, 3306212608, 4287, 4287
307.524200, -1.89817628282185E-09, 3306225664, 4287, 4287
307.524250, -3.1296075926363E-15, 3306238720, 4287, 4287
307.524300, -3.94413017129533E-17, 3306251776, 4287, 4287
307.524350, -1.81310810809521E-09, 3306264832, 4287, 4287
307.524400, -3.9834880186107E-12, 3306278144, 4287, 4287
307.524450, -5.33893554366394E-11, 3306291200, 4287, 4287
307.524500, -1.50321481311343E-16, 3306304256, 4287, 4287
307.524550, -2.34278362768597E-13, 3306317312, 4287, 4287
307.524600, -3.08599242622616E-14, 3306330368, 4287, 4287
307.524650, -3.86254017051973E-13, 3306343680, 4287, 4287
307.524700, -1.4676057678159E-12, 3306356736, 4287, 4287
307.524750, -2.27092955171985E-14, 3306369792, 4287, 4287
307.524800, -9.19752214701185E-18, 3306382848, 4287, 4287
307.524850, -1.3779957619989E-15, 3306395904, 4287, 4287
307.524900, -6.54893184639217E-17, 3306409216, 4287, 4287
307.524950, -1.02001973983241E-17, 3306422272, 4287, 4287
307.525000, -2.41568874832282E-18, 3306435328, 4287, 4287
307.525050, -5.20959906208937E-15, 3306448384, 4287, 4287
307.525100, -3.22588474555301E-15, 3306461440, 4287, 4287
307.525150, -1.54333029349539E-16, 3306474752, 4287, 4287
307.525200, -4.05697762461839E-18, 3306487808, 4287, 4287
307.525250, -2.06649801994995E-19, 3306500864, 4287, 4287
307.525300, -1.71493869215308E-15, 3306513920, 4287, 4287
307.525350, -1.7335412797851E-19, 3306526976, 4287, 4287
307.525400, -8.44293820242981E-22, 3306540288, 4287, 4287
307.525450, -1.46622541582E-13, 3306553344, 4287, 4287
307.525500, -1.15791670364541E-17, 3306566400, 4287, 4287
307.525550, -3.53628565283913E-20, 3306579456, 4287, 4287
307.525600, -1.32086466687346E-17, 3306592512, 4287, 4287
307.525650, -3.446138513441E-11, 3306605824, 4287, 4287
307.525700, -2.23875243715346E-19, 3306618880, 4287, 4287
307.525750, -6.74981666832228E-15, 3306631936, 4287, 4287
307.525800, -5.90619606555265E-07, 3306644992, 4287, 4287
307.525850, -2.68166870274426E-14, 3306658048, 4287, 4287
307.525900, -3.00645341955175E-10, 3306671360, 4287, 4287
307.525950, -2.07094633879032E-18, 3306684416, 4287, 4287
307.526000, -1.36904571880481E-12, 3306697472, 4287, 4287
307.526050, -1.83451649325098E-14, 3306710528, 4287, 4287
307.526100, -1.4742458098613E-15, 3306723584, 4287, 4287
307.526150, -9.47037635745889E-19, 3306736896, 4287, 4287
307.526200, -1.00293726723365E-20, 3306749952, 4287, 4287
307.526250, -7.58346881277004E-19, 3306763008, 4287, 4287
307.526300, -1.45857048217159E-20, 3306776064, 4287, 4287
307.526350, -7.70354758499055E-21, 3306789120, 4287, 4287
307.526400, -7.05037535116672E-17, 3306802432, 4287, 4287
307.526450, -4.37136105810412E-19, 3306815488, 4287, 4287
