Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:06:59 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.091650, -600, 2566914114, 12506, BaselineClip| FinalEnergyRecord| Overrange| SpedUp| OverTemp| Impossible| StopSent, "6e0100f4 da20 42000099"
0.091700, 600, 3439329346, 12377, TriggerDetected| FinalEnergyRecord| Overrange| SpedUp| Impossible| StopSent, "6e010058 5920 420000cd"
0.091750, -600, 66, 8141, 8141, "6e0100fb cd1f 42000000"
0.091800, -600, 855638082, 8008, 8008, "6f0100e5 481f 42000033"
0.091850, -1.11027159667073E-16, 1711276098, 7862, 7862, "6f0100a5 b61e 42000066"
0.091900, -2.71062401530939E-20, 2566914114, 7719, 7719, "6f01009f 271e 42000099"
0.091950, 600, 3439329346, 7569, 7569, "6f01007c 911d 420000cd"
0.092000, -7.62972831580555E-06, 66, 7420, 7420, "6f0100b7 fc1c 42000000"
0.092050, -600, 855638082, 7262, 7262, "700100e0 5e1c 42000033"
0.092100, -600, 1711276098, 7107, 7107, "700100e6 c31b 42000066"
0.092150, 600, 2566914114, 6945, 6945, "70010064 211b 42000099"
0.092200, 6.93919830637265E-18, 3439329346, 6783, 6783, "70010023 7f1a 420000cd"
0.092250, -600, 66, 6612, 6612, "700100e2 d419 42000000"
0.092300, -1.0842498646177E-19, 855638082, 6447, 6447, "710100a0 2f19 42000033"
0.092350, -600, 1711276098, 6274, 6274, "710100c9 8218 42000066"
0.092400, -600, 2566914114, 6097, 6097, "710100cd d117 42000099"
0.092450, -9.40436846988497E-38, 3439329346, 5917, 5917, "71010082 1d17 420000cd"
0.092500, -600, 66, 5738, 5738, "710100ff 6a16 42000000"
0.092550, -6.93919996073387E-18, 855638082, 5549, 5549, "720100a3 ad15 42000033"
0.092600, 600, 1711276098, 5373, 5373, "72010056 fd14 42000066"
0.092650, 3.94447849926898E-31, 2566914114, 5182, 5182, "7201000d 3e14 42000099"
0.092700, 9.63007446110591E-35, 3439329346, 4996, 4996, "72010007 8413 420000cd"
0.092750, -600, 66, 4800, 4800, "720100f7 c012 42000000"
0.092800, -600, 855638082, 4610, 4610, "730100df 0212 42000033"
0.092850, 600, 1711276098, 4413, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| MissingSamples| Impossible, "7301006e 3d11 42000066"
0.092900, 600, 2566914114, 4213, TriggerDetected| Calculating| OverrangeOrNegativePower| SpedUp| Impossible, "73010069 7510 42000099"
0.092950, 600, 3439329346, 8105, 8105, "73010057 a90f 420000cd"
0.093000, -600, 66, 7903, 7903, "730100e6 df0e 42000000"
0.093050, 4.33700100943444E-19, 855638082, 3606, 3606, "74010021 160e 42000033"
0.093100, -6.9392016150951E-18, 1711276098, 3404, 3404, "740100a3 4c0d 42000066"
0.093150, -600, 2566914114, 7286, 7286, "740100da 760c 42000099"
0.093200, -600, 3439329346, 7077, 7077, "740100f9 a50b 420000cd"
0.093250, -600, 66, 6862, 6862, "740100f9 ce0a 42000000"
0.093300, 2.71062595401395E-20, 855638082, 2557, 2557, "7501001f fd09 42000033"
0.093350, 600, 1711276098, 6435, 6435, "75010064 2309 42000066"
0.093400, 0.500022232532501, 2566914114, 2120, 2120, "7501003f 4808 42000099"
0.093450, -2.98036475498975E-08, 3439329346, 1903, 1903, "750100b3 6f07 420000cd"
0.093500, -1.08425038160558E-19, 66, 1684, 1684, "750100a0 9406 42000000"
0.093550, 600, 855638082, 5554, 5554, "7601005d b205 42000033"
0.093600, -1.77643603698082E-15, 1711276098, 1241, 1241, "760100a7 d904 42000066"
0.093650, -600, 2566914114, 5114, 5114, "760100de fa03 42000099"
0.093700, 0.00781284831464291, 3439329346, 794, 794, "7601003c 1a03 420000cd"
0.093750, -600, 66, 4662, 4662, "760100d2 3602 42000000"
0.093800, 2.91051314993407E-11, 855638082, 342, BaselineClip| Calculating| Overrange| SpedUp| MissingSamples, "7701002e 5601 42000033"
0.093850, 32.0014305114746, 1711276098, 118, BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp, "77010042 7600 42000066"
0.093900, -600, 2566914113, 65308, 65308, "770100fa 1cff 41000099"
0.093950, 2.84229799798249E-14, 3439329345, 64858, 64858, "77010029 5afd 410000cd"
0.094000, 7.62973559176316E-06, 65, 64397, 64397, "77010037 8dfb 41000000"
0.094050, 600, 855638081, 63937, 63937, "78010053 c1f9 41000033"
0.094100, 1.81907093554923E-12, 1711276097, 63474, 63474, "7801002c f2f7 41000066"
0.094150, -6.61774151212458E-24, 2566914113, 63010, 63010, "78010099 22f6 41000099"
0.094200, -2.46530082528464E-32, 3439329345, 62558, 62558, "7801008b 5ef4 410000cd"
0.094250, -4.65682159500602E-10, 65, 62098, 62098, "780100b0 92f2 41000000"
0.094300, 0.00195321277715266, 855638081, 61634, 61634, "7901003b c2f0 41000033"
0.094350, -600, 1711276097, 65265, 65265, "790100eb f1ee 41000066"
0.094400, 600, 2566914113, 64802, 64802, "79010059 22ed 41000099"
0.094450, 600, 3439329345, 64339, 64339, "79010064 53eb 410000cd"
0.094500, -600, 65, 63871, 63871, "790100d3 7fe9 41000000"
0.094550, 1.69414223100068E-21, 855638081, 59312, 59312, "7a01001d b0e7 41000033"
0.094600, -1.0340223577885E-25, 1711276097, 58860, 58860, "7a010096 ece5 41000066"
0.094650, 600, 2566914113, 62493, 62493, "7a01007b 1de4 41000099"
0.094700, -600, 3439329345, 62025, 62025, "7a0100e7 49e2 410000cd"
0.094750, -3.05189532809891E-05, 65, 57463, 57463, "7a0100b8 77e0 41000000"
0.094800, -5.31092117979106E-43, 855638081, 57002, 57002, "7b010080 aade 41000033"
0.094850, -600, 1711276097, 56549, 56549, "7b0100d6 e5dc 41000066"
0.094900, 7.27628634428212E-12, 2566914113, 56095, 56095, "7b01002d 1fdb 41000099"
0.094950, 600, 3439329345, 55640, 55640, "7b010062 58d9 410000cd"
0.095000, -2.58505620262004E-26, 65, 55178, 55178, "7b010095 8ad7 41000000"
0.095050, -600, 855638081, 54725, 54725, "7c0100db c5d5 41000033"
0.095100, -3.76175232052458E-37, 1711276097, 54281, 54281, "7c010083 09d4 41000066"
0.095150, 1.57779328049855E-30, 2566914113, 53840, 53840, "7c01000e 50d2 41000099"
0.095200, -7.10574923012096E-15, 3439329345, 53391, 53391, "7c0100a8 8fd0 410000cd"
0.095250, 600, 65, 57046, 57046, "7c010075 d6ce 41000000"
0.095300, -600, 855638081, 56597, 56597, "7d0100ec 15cd 41000033"
0.095350, -4.76858815545711E-07, 1711276097, 52070, 52070, "7d0100b5 66cb 41000066"
0.095400, -2.40752177212166E-35, 2566914113, 51617, 51617, "7d010086 a1c9 41000099"
0.095450, -2.00009083747864, 3439329345, 51189, 51189, "7d0100c0 f5c7 410000cd"
0.095500, -600, 65, 54853, 54853, "7d0100e2 45c6 41000000"
0.095550, 600, 855638081, 54435, 54435, "7e010047 a3c4 41000033"
0.095600, -600, 1711276097, 54009, 54009, "7e0100da f9c2 41000066"
0.095650, -9.86121035410466E-32, 2566914113, 49492, 49492, "7e01008c 54c1 41000099"
0.095700, -2.00009107589722, 3439329345, 49071, 49071, "7e0100c0 afbf 410000cd"
0.095750, -8.00036430358887, 65, 48657, 48657, "7e0100c1 11be 41000000"
0.095800, -7.1057517712198E-15, 855638081, 48246, 48246, "7f0100a8 76bc 41000033"
0.095850, 512.023376464844, 1711276097, 47840, 47840, "7f010044 e0ba 41000066"
0.095900, -600, 2566914113, 47435, 47435, "7f0100eb 4bb9 41000099"
0.095950, -600, 3439329345, 47045, 47045, "7f0100e3 c5b7 410000cd"
0.096000, 600, 65, 46665, 46665, "7f01004c 49b6 41000000"
0.096050, -5.3809861030073E-43, 855638081, 46279, 46279, "80010080 c7b4 41000033"
0.096100, -1.77643815456319E-15, 1711276097, 45884, 45884, "800100a7 3cb3 41000066"
0.096150, -1.65443695575296E-24, 2566914113, 45507, 45507, "80010098 c3b1 41000099"
0.096200, 2.64709912920473E-23, 3439329345, 45130, 45130, "8001001a 4ab0 410000cd"
0.096250, -512.0234375, 65, 44752, 44752, "800100c4 d0ae 41000000"
0.096300, 600, 855638081, 48491, 48491, "81010065 6bad 41000033"
0.096350, -600, 1711276097, 48131, 48131, "810100e8 03ac 41000066"
0.096400, 600, 2566914113, 47773, 47773, "81010077 9daa 41000099"
0.096450, -4.54768221778284E-13, 3439329345, 43334, 43334, "810100ab 46a9 410000cd"
0.096500, 600, 65, 47083, 47083, "81010052 eba7 41000000"
0.096550, 600, 855638081, 46744, 46744, "8201004c 98a6 41000033"
0.096600, -6.77657538635124E-21, 1711276097, 42316, 42316, "8201009e 4ca5 41000066"
0.096650, 600, 2566914113, 46089, 46089, "82010078 09a4 41000099"
0.096700, 6.01880801762821E-36, 3439329345, 41677, 41677, "82010005 cda2 410000cd"
0.096750, 600, 65, 45453, 45453, "8201007f 8da1 41000000"
0.096800, -600, 855638081, 45144, 45144, "830100ce 58a0 41000033"
0.096850, -600, 1711276097, 40747, 40747, "830100df 2b9f 41000066"
0.096900, 4.65682770123266E-10, 2566914113, 40457, 40457, "83010030 099e 41000099"
0.096950, 600, 3439329345, 40167, 40167, "83010058 e79c 410000cd"
0.097000, -600, 65, 39889, 39889, "830100e9 d19b 41000000"
0.097050, -4.23536062621149E-22, 855638081, 39617, 39617, "8401009c c19a 41000033"
0.097100, 2.46530435176769E-32, 1711276097, 39340, 39340, "8401000b ac99 41000066"
0.097150, 1.13692096102153E-13, 2566914113, 39070, 39070, "8401002a 9e98 41000099"
0.097200, 6.4626474398979E-27, 3439329345, 38810, 38810, "84010014 9a97 410000cd"
0.097250, -600, 65, 38561, 38561, "840100f0 a196 41000000"
0.097300, 5.45105102622354E-43, 855638081, 38325, 38325, "85010000 b595 41000033"
0.097350, 9.86121858256512E-32, 1711276097, 38089, 38089, "8501000c c994 41000066"
0.097400, 600, 2566914113, 37859, 37859, "8501004b e393 41000099"
0.097450, -600, 3439329345, 37628, 37628, "850100c9 fc92 410000cd"
0.097500, -1.69414445243299E-21, 65, 37417, 37417, "8501009d 2992 41000000"
0.097550, -600, 855638081, 37207, 37207, "860100fa 5791 41000033"
0.097600, -9.86121975805947E-32, 1711276097, 37001, 37001, "8601008c 8990 41000066"
0.097650, -600, 2566914113, 40916, 40916, "860100dd d48f 41000099"
0.097700, 600, 3439329345, 40731, 40731, "86010057 1b8f 410000cd"
0.097750, -4.54768492828828E-13, 65, 36448, 36448, "860100ab 608e 41000000"
0.097800, 3.76175725309518E-37, 855638081, 36277, 36277, "87010003 b58d 41000033"
0.097850, -600, 1711276097, 40215, 40215, "870100c6 178d 41000066"
0.097900, -600, 2566914113, 40059, 40059, "870100d8 7b8c 41000099"
0.097950, 600, 3439329345, 39912, 39912, "87010045 e88b 410000cd"
0.098000, 0.000122076002298854, 65, 35683, 35683, "87010039 638b 41000000"
0.098050, 600, 855638081, 39640, 39640, "88010076 d88a 41000033"
0.098100, 600, 1711276097, 39517, 39517, "8801005f 5d8a 41000066"
0.098150, 600, 2566914113, 39403, 39403, "88010060 eb89 41000099"
0.098200, -600, 3439329345, 39294, 39294, "880100cb 7e89 410000cd"
0.098250, 600, 65, 39192, 39192, "8801006b 1889 41000000"
0.098300, -600, 855638081, 39103, 39103, "890100e1 bf88 41000033"
0.098350, 600, 1711276097, 39011, 39011, "89010072 6388 41000066"
0.098400, -4.03915705734862E-28, 2566914113, 34842, 34842, "89010092 1a88 41000099"
0.098450, -9.40439537481548E-38, 3439329345, 34787, 34787, "89010082 e387 410000cd"
0.098500, 9.86122328454252E-32, 65, 34728, 34728, "8901000c a887 41000000"
0.098550, 600, 855638081, 38766, 38766, "8a01007b 6e87 41000033"
0.098600, -3.8520408047019E-34, 1711276097, 34631, 34631, "8a010088 4787 41000066"
0.098650, -4.33701238316786E-19, 2566914113, 34598, 34598, "8a0100a1 2687 41000099"
0.098700, 6.01881375734672E-36, 3439329345, 34573, 34573, "8a010005 0d87 410000cd"
0.098750, 1.19214888627539E-07, 65, 34548, 34548, "8a010034 f486 41000000"
0.098800, 2.98037257095984E-08, 855638081, 34550, 34550, "8b010033 f686 41000033"
0.098850, -0.000122076060506515, 1711276097, 34539, 34539, "8b0100b9 eb86 41000066"
0.098900, 600, 2566914113, 38643, 38643, "8b010067 f386 41000099"
0.098950, -2.46530640888281E-32, 3439329345, 34560, 34560, "8b01008b 0087 410000cd"
0.099000, -2.84230477424607E-14, 65, 34587, 34587, "8b0100a9 1b87 41000000"
0.099050, -600, 855638081, 38714, 38714, "8c0100fb 3a87 41000033"
0.099100, 0.00012207607505843, 1711276097, 34654, 34654, "8c010039 5e87 41000066"
0.099150, 600, 2566914113, 38801, 38801, "8c01004b 9187 41000099"
0.099200, 2.71063338571477E-20, 3439329345, 34758, 34758, "8c01001f c687 410000cd"
0.099250, -1.08425335428591E-19, 65, 34807, 34807, "8c0100a0 f787 41000000"
0.099300, 600, 855638081, 38995, 38995, "8d01005f 5388 41000033"
0.099350, 4.76859725040413E-07, 1711276097, 34966, 34966, "8d010035 9688 41000066"
0.099400, -600, 2566914113, 39156, 39156, "8d0100f8 f488 41000099"
0.099450, -600, 3439329345, 39258, 39258, "8d0100fc 5a89 410000cd"
0.099500, -600, 65, 39356, 39356, "8d0100e8 bc89 41000000"
0.099550, 2.6471035468258E-23, 855638081, 35372, 35372, "8e01001a 2c8a 41000033"
0.099600, 600, 1711276097, 39588, 39588, "8e010062 a48a 41000066"
0.099650, 0.000122076104162261, 2566914113, 35618, 35618, "8e010039 228b 41000099"
0.099700, -1.57779666592228E-30, 3439329345, 35753, 35753, "8e01008e a98b 410000cd"
0.099750, -0.0078128706663847, 65, 35900, 35900, "8e0100bc 3c8c 41000000"
0.099800, -600, 855638081, 40149, 40149, "8f0100d1 d58c 41000033"
0.099850, -2.84230612949878E-14, 1711276097, 36208, 36208, "8f0100a9 708d 41000066"
0.099900, -0.000122076118714176, 2566914113, 36373, 36373, "8f0100b9 158e 41000099"
0.099950, 512.024353027344, 3439329345, 36557, 36557, "8f010044 cd8e 410000cd"
0.100000, 5.59118087265602E-43, 65, 36742, 36742, "8f010000 868f 41000000"
0.100050, -1.77644154269498E-15, 855638081, 36930, 36930, "900100a7 4290 41000033"
0.100100, -600, 1711276097, 37124, 37124, "900100c9 0491 41000066"
0.100150, 0.000122076133266091, 2566914113, 37326, 37326, "90010039 ce91 41000099"
0.100200, -9.63010889941697E-35, 3439329345, 37534, 37534, "90010087 9e92 410000cd"
0.100250, -600, 65, 37761, 37761, "900100fa 8193 41000000"
0.100300, 600, 855638081, 37994, 37994, "91010074 6a94 41000033"
0.100350, -600, 1711276097, 38218, 38218, "910100d4 4a95 41000066"
0.100400, 1.81907635656009E-12, 2566914113, 38457, 38457, "9101002c 3996 41000099"
0.100450, -600, 3439329345, 38712, 38712, "910100da 3897 410000cd"
0.100500, 600, 65, 38964, 38964, "9101004f 3498 41000000"
0.100550, -600, 855638081, 39225, 39225, "920100f6 3999 41000033"
0.100600, 2.58506329004223E-26, 1711276097, 39496, 39496, "92010015 489a 41000066"
0.100650, -600, 2566914113, 39760, 39760, "920100f1 509b 41000099"
0.100700, -2.77569057220539E-17, 3439329345, 40049, 40049, "920100a4 719c 410000cd"
0.100750, -2.84230714593832E-14, 65, 40327, 40327, "920100a9 879d 41000000"
0.100800, 2.64710512454761E-23, 855638081, 40629, 40629, "9301001a b59e 41000033"
0.100850, 600, 1711276097, 40922, 40922, "9301007d da9f 41000066"
0.100900, -600, 2566914113, 45320, 45320, "930100f7 08a1 41000099"
0.100950, 0.000488304707687348, 3439329345, 41539, 41539, "9301003a 43a2 410000cd"
0.101000, -600, 65, 45955, 45955, "930100c6 83a3 41000000"
0.101050, 3.94449448599215E-31, 855638081, 42182, 42182, "9401000d c6a4 41000033"
0.101100, 0.000488304765895009, 1711276097, 42512, 42512, "9401003a 10a6 41000066"
0.101150, -0.0312515050172806, 2566914113, 42854, 42854, "940100bd 66a7 41000099"
0.101200, -1.73480702121868E-18, 3439329345, 43182, 43182, "940100a2 aea8 410000cd"
0.101250, 1.81907700708139E-12, 65, 43534, 43534, "9401002c 0eaa 41000000"
0.101300, 600, 855638081, 47975, 47975, "95010070 67ab 41000033"
0.101350, -4.54769305980457E-13, 1711276097, 44244, 44244, "950100ab d4ac 41000066"
0.101400, -2.46530934761868E-32, 2566914113, 44607, 44607, "9501008b 3fae 41000099"
0.101450, -1.65444109727271E-24, 3439329345, 44972, 44972, "95010098 acaf 410000cd"
0.101500, -4.33701807003457E-19, 65, 45338, 45338, "950100a1 1ab1 41000000"
0.101550, -1.7764428132444E-15, 855638081, 45717, 45717, "960100a7 95b2 41000033"
0.101600, 128.006195068359, 1711276097, 46101, 46101, "96010043 15b4 41000066"
0.101650, 600, 2566914113, 46488, 46488, "96010056 98b5 41000099"
0.101700, 2.52447707288808E-29, 3439329601, 46878, 46878, "96010010 1eb7 410100cd"
0.101750, 1.61566532664837E-27, 65, 47280, 47280, "96010013 b0b8 41000000"
0.101800, 2.91052425216431E-11, 855638081, 47672, 47672, "9701002e 38ba 41000033"
0.101850, 1.03402593231448E-25, 1711276097, 48080, 48080, "97010016 d0bb 41000066"
0.101900, -600, 2566914113, 48486, 48486, "970100dc 66bd 41000099"
0.101950, 600, 3439329345, 48896, 48896, "9701004e 00bf 410000cd"
0.102000, -512.024841308594, 65, 49312, 49312, "970100c4 a0c0 41000000"
0.102050, -600, 855638081, 53832, 53832, "980100f8 48c2 41000033"
0.102100, 600, 1711276097, 54253, 54253, "98010050 edc3 41000066"
0.102150, -600, 2566914113, 54669, 54669, "980100d2 8dc5 41000099"
0.102200, -600, 3439329345, 55101, 55101, "980100e9 3dc7 410000cd"
0.102250, -600, 65, 55525, 55525, "980100e2 e5c8 41000000"
0.102300, 0.500024378299713, 855638081, 51868, 51868, "9901003f 9cca 41000033"
0.102350, -2.35110332785896E-38, 1711276097, 52311, 52311, "99010081 57cc 41000066"
0.102400, -4.3370201379861E-19, 2566914113, 52754, 52754, "990100a1 12ce 41000099"
0.102450, -2.58506544708377E-26, 3439329345, 53194, 53194, "99010095 cacf 410000cd"
0.102500, -1.05884280712551E-22, 65, 53639, 53639, "9901009b 87d1 41000000"
0.102550, -1.73480826198959E-18, 855638081, 54086, 54086, "9a0100a2 46d3 41000033"
0.102600, 600, 1711276097, 54532, 54532, "9a01007e 04d5 41000066"
0.102650, 600, 2566914113, 54982, 54982, "9a01007e c6d6 41000099"
0.102700, 1.65444208334884E-24, 3439329345, 55437, 55437, "9a010018 8dd8 410000cd"
0.102750, 6.01882523678374E-36, 65, 55893, 55893, "9a010005 55da 41000000"
0.102800, -1.11027742002224E-16, 855638081, 56349, 56349, "9b0100a5 1ddc 41000033"
0.102850, 7.45094563825432E-09, 1711276097, 56803, 56803, "9b010032 e3dd 41000066"
0.102900, -600, 2566914113, 57249, 57249, "9b0100ea a1df 41000099"
0.102950, -600, 3439329345, 61818, 61818, "9b0100fb 7ae1 410000cd"
0.103000, -0.000122076293337159, 65, 58188, 58188, "9b0100b9 4ce3 41000000"
0.103050, 1.16421039475512E-10, 855638081, 58644, 58644, "9c01002f 14e5 41000033"
0.103100, 2.35110416863804E-38, 1711276097, 59099, 59099, "9c010001 dbe6 41000066"
0.103150, 600, 2566914113, 63665, 63665, "9c01005b b1e8 41000099"
0.103200, -600, 3439329345, 64129, 64129, "9c0100e4 81ea 410000cd"
0.103250, -1.54081962795862E-33, 65, 60504, 60504, "9c010089 58ec 41000000"
0.103300, -9.40441779559091E-38, 855638081, 60959, 60959, "9d010082 1fee 41000033"
0.103350, -0.00195322115905583, 1711276097, 61418, 61418, "9d0100bb eaef 41000066"
0.103400, 600, 2566914113, 61887, 61887, "9d010064 bff1 41000099"
0.103450, -6.01882738917818E-36, 3439329345, 62358, 62358, "9d010085 96f3 410000cd"
0.103500, -6.16327924651846E-33, 65, 62821, 62821, "9d01008a 65f5 41000000"
0.103550, 600, 855638081, 63275, 63275, "9e010072 2bf7 41000033"
0.103600, 0.000488305347971618, 1711276097, 63733, 63733, "9e01003a f5f8 41000066"
0.103650, 600, 2566914113, 64198, 64198, "9e01007c c6fa 41000099"
0.103700, 600, 3439329345, 64656, 64656, "9e01006d 90fc 410000cd"
0.103750, 4.44111126827573E-16, 65, 65118, 65118, "9e010026 5efe 41000000"
0.103800, -2.91052702772188E-11, 855638082, 12, PJT_Bits, "9f0100ae 0c00 42000033"
0.103850, -4.76860748221952E-07, 1711276098, 243, TriggerDetected| BaselineClip| OverrangeOrNegativePower| SpedUp| OverTemp, "9f0100b5 f300 42000066"
0.103900, 600, 2566914114, 4567, TriggerDetected| BaselineClip| Calculating| Overrange| SpedUp| OverTemp| MissingSamples| Impossible, "9f010075 d701 42000099"
0.103950, -1.03402691839061E-25, 3439329346, 697, 697, "9f010096 b902 420000cd"
0.104000, 2.84231155050965E-14, 66, 921, 921, "9f010029 9903 42000000"
0.104050, 128.00634765625, 855638082, 1149, 1149, "a0010043 7d04 42000033"
0.104100, -7.62977288104594E-06, 1711276098, 1367, 1367, "a00100b7 5705 42000066"
0.104150, 600, 2566914114, 5687, 5687, "a0010076 3706 42000099"
0.104200, -7.45095007914642E-09, 3439329346, 1808, 1808, "a00100b2 1007 420000cd"
0.104250, -600, 66, 6122, 6122, "a00100df ea07 42000000"
0.104300, -600, 855638082, 6343, 6343, "a10100e3 c708 42000033"
0.104350, 600, 1711276098, 6558, 6558, "a1010077 9e09 42000066"
0.104400, -0.0312515534460545, 2566914114, 2677, 2677, "a10100bd 750a 42000099"
0.104450, 9.404422279746E-38, 3439329346, 2890, 2890, "a1010002 4a0b 420000cd"
0.104500, -600, 66, 7196, 7196, "a10100f9 1c0c 42000000"
0.104550, -32.001594543457, 855638082, 3313, 3313, "a20100c2 f10c 42000033"
0.104600, -2.4075323906009E-35, 1711276098, 3517, 3517, "a2010086 bd0d 42000066"
0.104650, -600, 2566914114, 7817, 7817, "a20100e4 890e 42000099"
0.104700, -600, 3439329346, 8020, 8020, "a20100e3 540f 420000cd"
0.104750, 1.69415030893635E-21, 66, 4130, BaselineClip| NegativePower| Impossible, "a201001d 2210 42000000"
0.104800, -32.0015983581543, 855638082, 4328, FinalEnergyRecord| NegativePower| SpedUp| OverTemp| Impossible, "a30100c2 e810 42000033"
0.104850, 512.025573730469, 1711276098, 4527, TriggerDetected| BaselineClip| PJT_Bits| NegativePower| OverTemp| MissingSamples| Impossible, "a3010044 af11 42000066"
0.104900, 600, 2566914114, 4720, 4720, "a3010054 7012 42000099"
0.104950, 4.03916957589326E-28, 3439329346, 4917, 4917, "a3010012 3513 420000cd"
0.105000, -600, 66, 5105, 5105, "a30100d8 f113 42000000"
0.105050, 2.7756965279058E-17, 855638082, 5291, 5291, "a4010024 ab14 42000033"
0.105100, -0.500025033950806, 1711276098, 5475, 5475, "a40100bf 6315 42000066"
0.105150, 600, 2566914114, 5667, 5667, "a401005d 2316 42000099"
0.105200, -1.86273840796503E-09, 3439329346, 5846, 5846, "a40100b1 d616 420000cd"
0.105250, 600, 66, 6024, 6024, "a401006f 8817 42000000"
0.105300, -3.76177070556043E-37, 855638082, 6199, 6199, "a5010083 3718 42000033"
0.105350, 6.31120396696598E-30, 1711276098, 6377, 6377, "a501000f e918 42000066"
0.105400, -600, 2566914114, 6540, 6540, "a50100de 8c19 42000099"
0.105450, 1.03402765794771E-25, 3439329346, 6711, 6711, "a5010016 371a 420000cd"
0.105500, 2.40753325155868E-35, 66, 6876, 6876, "a5010006 dc1a 42000000"
0.105550, 1.69415111672991E-21, 855638082, 7040, 7040, "a601001d 801b 42000033"
0.105600, 2.58506945301806E-26, 1711276098, 7195, 7195, "a6010015 1b1c 42000066"
0.105650, 600, 2566914114, 7358, 7358, "a601006e be1c 42000099"
0.105700, -600, 3439329346, 7504, 7504, "a60100dd 501d 420000cd"
0.105750, -600, 66, 7657, 7657, "a60100f4 e91d 42000000"
0.105800, 6.31120547159875E-30, 855638082, 7802, 7802, "a701000f 7a1e 42000033"
0.105850, -128.006454467773, 1711276098, 7952, 7952, "a70100c3 101f 42000066"
0.105900, 8.00040340423584, 2566914114, 8085, 8085, "a7010041 951f 42000099"
0.105950, 600, 3439329346, 12322, BaselineClip| NegativePower| Impossible| StopSent, "a7010074 2220 420000cd"
0.106000, 1.61566860072928E-27, 66, 8353, TriggerDetected| NegativePower| OverTemp| StopSent, "a7010013 a120 42000000"
0.106050, -600, 855638082, 12588, PJT_Bits| NegativePower| MissingSamples| Impossible| StopSent, "a80100d5 2c21 42000033"
0.106100, 600, 1711276098, 12709, TriggerDetected| Calculating| NegativePower| OverTemp| MissingSamples| Impossible| StopSent, "a8010058 a521 42000066"
0.106150, 1.73481115712174E-18, 2566914114, 8740, 8740, "a8010022 2422 42000099"
0.106200, 600, 3439329346, 12950, 12950, "a8010079 9622 420000cd"
0.106250, -0.000488305930048227, 66, 8980, 8980, "a80100ba 1423 42000000"
0.106300, 600, 855638082, 13183, 13183, "a9010046 7f23 42000033"
0.106350, -1.00979311619704E-28, 1711276098, 9200, 9200, "a9010091 f023 42000066"
0.106400, -600, 2566914114, 13399, 13399, "a90100e7 5724 42000099"
0.106450, -2.77569818226703E-17, 3439329346, 9405, 9405, "a90100a4 bd24 420000cd"
0.106500, -600, 66, 13600, 13600, "a90100d2 2025 42000000"
0.106550, 7.10578819363653E-15, 855638082, 9604, 9604, "aa010028 8425 42000033"
0.106600, 600, 1711276098, 13788, 13788, "aa010055 dc25 42000066"
0.106650, -6.3112077285479E-30, 2566914114, 9778, 9778, "aa01008f 3226 42000099"
0.106700, 600, 3439329346, 13955, 13955, "aa01005e 8326 420000cd"
0.106750, -1.54082219935252E-33, 66, 9943, 9943, "aa010089 d726 42000000"
0.106800, 600, 855638082, 14109, 14109, "ab010064 1d27 42000033"
0.106850, 600, 1711276098, 14183, 14183, "ab01007e 6727 42000066"
0.106900, -600, 2566914114, 14247, 14247, "ab0100c5 a727 42000099"
0.106950, 2.91053119105822E-11, 3439329346, 10220, 10220, "ab01002e ec27 420000cd"
0.107000, -600, 66, 14372, 14372, "ab0100d3 2428 42000000"
0.107050, 1.69415232842026E-21, 855638082, 10336, 10336, "ac01001d 6028 42000033"
0.107100, -600, 1711276098, 14478, 14478, "ac0100dc 8e28 42000066"
0.107150, 600, 2566914114, 14528, 14528, "ac010071 c028 42000099"
0.107200, 600, 3439329346, 14572, 14572, "ac010055 ec28 420000cd"
0.107250, 600, 66, 14611, 14611, "ac010072 1329 42000000"
0.107300, -600, 855638082, 14649, 14649, "ad0100e6 3929 42000033"
0.107350, 600, 1711276098, 14679, 14679, "ad010067 5729 42000066"
0.107400, -600, 2566914114, 14704, 14704, "ad0100e7 7029 42000099"
0.107450, -600, 3439329346, 14730, 14730, "ad0100f1 8a29 420000cd"
0.107500, 600, 66, 14752, 14752, "ad01004e a029 42000000"
0.107550, 600, 855638082, 14765, 14765, "ae010065 ad29 42000033"
0.107600, -7.4509625136443E-09, 1711276098, 10683, 10683, "ae0100b2 bb29 42000066"
0.107650, -600, 2566914114, 14784, 14784, "ae0100e1 c029 42000099"
0.107700, 1.86274062841107E-09, 3439329346, 10694, 10694, "ae010031 c629 420000cd"
0.107750, -4.54770661233173E-13, 66, 10691, 10691, "ae0100ab c329 42000000"
0.107800, 2.40753612141793E-35, 855638082, 10682, 10682, "af010006 ba29 42000033"
0.107850, -600, 1711276098, 14771, 14771, "af0100cd b329 42000066"
0.107900, -6.16329247082991E-33, 2566914114, 10662, 10662, "af01008a a629 42000099"
0.107950, -2.64711395978975E-23, 3439329346, 10645, 10645, "af01009a 9529 420000cd"
0.108000, -600, 66, 14721, 14721, "af0100e8 8129 42000000"
0.108050, -0.500025749206543, 855638082, 10598, 10598, "b00100bf 6629 42000033"
