Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 3:22:00 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
7.7088500, 25.7601947784424, 0, 0, 0, "e114ce41 0000 "
7.7089000, 25.764533996582, 0, 0, 0, "c41dce41 0000 "
7.7089500, 7.04021787643433, 0, 0, 0, "7749e140 0000 "
7.7090000, 0.136488288640976, 0, 0, 0, "96c30b3e 0000 "
7.7090500, 0.132533684372902, 0, 0, 0, "e9b6073e 0000 "
7.7091000, 0.13116130232811, 0, 0, 0, "264f063e 0000 "
7.7091500, 0.131690993905067, 0, 0, 0, "01da063e 0000 "
7.7092000, 0.132148459553719, 0, 0, 0, "ed51073e 0000 "
7.7092500, 0.12730298936367, 0, 0, 0, "b75b023e 0000 "
7.7093000, 0.132918909192085, 0, 0, 0, "e51b083e 0000 "
7.7093500, 0.133731499314308, 0, 0, 0, "e9f0083e 0000 "
7.7094000, 0.129265263676643, 0, 0, 0, "1d5e043e 0000 "
7.7094500, 0.131498366594315, 0, 0, 0, "82a7063e 0000 "
7.7095000, 0.130216285586357, 0, 0, 0, "6b57053e 0000 "
7.7095500, 0.13239523768425, 0, 0, 0, "9e92073e 0000 "
7.7096000, 0.132010012865067, 0, 0, 0, "a22d073e 0000 "
7.7096500, 0.129277288913727, 0, 0, 0, "4461043e 0000 "
7.7097000, 2.8452832698822, 0, 0, 0, "1f193640 0000 "
7.7097500, 25.7437210083008, 0, 1, TriggerDetected, "24f3cd41 0100 "
7.7098000, 25.7621631622314, 0, 0, 0, "e918ce41 0000 "
7.7098500, 25.7652950286865, 0, 0, 0, "531fce41 0000 "
7.7099000, 20.6587944030762, 0, 0, 0, "3645a541 0000 "
7.7099500, 0.149911090731621, 0, 0, 0, "4b82193e 0000 "
7.7100000, 0.133845865726471, 0, 0, 0, "e40e093e 0000 "
7.7100500, 0.133635193109512, 0, 0, 0, "aad7083e 0000 "
7.7101000, 0.133412480354309, 0, 0, 0, "489d083e 0000 "
7.7101500, 0.131311774253845, 0, 0, 0, "9876063e 0000 "
7.7102000, 0.132581830024719, 0, 0, 0, "88c3073e 0000 "
7.7102500, 0.129686594009399, 0, 0, 0, "90cc043e 0000 "
7.7103000, 0.127856761217117, 0, 0, 0, "e2ec023e 0000 "
7.7103500, 0.127549782395363, 0, 0, 0, "699c023e 0000 "
7.7104000, 0.134345456957817, 0, 0, 0, "db91093e 0000 "
7.7104500, 0.131480306386948, 0, 0, 0, "c6a2063e 0000 "
7.7105000, 0.134574189782143, 0, 0, 0, "d1cd093e 0000 "
7.7105500, 0.129487961530685, 0, 0, 0, "7e98043e 0000 "
7.7106000, 0.13255774974823, 0, 0, 0, "38bd073e 0000 "
7.7106500, 0.132335051894188, 0, 0, 0, "d782073e 0000 "
7.7107000, 14.8778800964355, 0, 0, 0, "cc0b6e41 0000 "
7.7107500, 25.7557353973389, 0, 1, TriggerDetected, "bf0bce41 0100 "
7.7108000, 25.7626628875732, 0, 0, 0, "ef19ce41 0000 "
7.7108500, 25.761266708374, 0, 0, 0, "1317ce41 0000 "
7.7109000, 8.68637084960938, 0, 0, 0, "60fb0a41 0000 "
7.7109500, 0.139287203550339, 0, 0, 0, "4ea10e3e 0000 "
7.7110000, 0.13606695830822, 0, 0, 0, "23550b3e 0000 "
7.7110500, 0.134231090545654, 0, 0, 0, "e073093e 0000 "
7.7111000, 0.128229960799217, 0, 0, 0, "b74e033e 0000 "
7.7111500, 0.127068236470222, 0, 0, 0, "2d1e023e 0000 "
7.7112000, 0.124546200037003, 0, 0, 0, "1412ff3d 0000 "
7.7112500, 0.129301369190216, 0, 0, 0, "9467043e 0000 "
7.7113000, 0.13145624101162, 0, 0, 0, "779c063e 0000 "
7.7113500, 0.133376359939575, 0, 0, 0, "d093083e 0000 "
7.7114000, 0.134802922606468, 0, 0, 0, "c7090a3e 0000 "
7.7114500, 0.129843100905418, 0, 0, 0, "97f5043e 0000 "
7.7115000, 0.129331469535828, 0, 0, 0, "786f043e 0000 "
7.7115500, 0.129740759730339, 0, 0, 0, "c3da043e 0000 "
7.7116000, 0.131083056330681, 0, 0, 0, "a33a063e 0000 "
7.7116500, 1.23801934719086, 0, 0, 0, "6b779e3f 0000 "
7.7117000, 25.7405128479004, 0, 1, TriggerDetected, "92eccd41 0100 "
7.7117500, 25.756383895874, 0, 0, 0, "130dce41 0000 "
7.7118000, 25.7637596130371, 0, 0, 0, "2e1cce41 0000 "
7.7118500, 22.283332824707, 0, 0, 0, "4444b241 0000 "
7.7119000, 0.146118998527527, 0, 0, 0, "38a0153e 0000 "
7.7119500, 0.130360752344131, 0, 0, 0, "4a7d053e 0000 "
7.7120000, 0.133502766489983, 0, 0, 0, "f3b4083e 0000 "
7.7120500, 0.131173327565193, 0, 0, 0, "4d52063e 0000 "
7.7121000, 0.129710674285889, 0, 0, 0, "e0d2043e 0000 "
7.7121500, 0.129680588841438, 0, 0, 0, "fdca043e 0000 "
7.7122000, 0.128813803195953, 0, 0, 0, "c4e7033e 0000 "
7.7122500, 0.129385635256767, 0, 0, 0, "ab7d043e 0000 "
7.7123000, 0.132425338029861, 0, 0, 0, "829a073e 0000 "
7.7123500, 0.129716694355011, 0, 0, 0, "74d4043e 0000 "
7.7124000, 0.127670168876648, 0, 0, 0, "f8bb023e 0000 "
7.7124500, 0.13462233543396, 0, 0, 0, "70da093e 0000 "
7.7125000, 0.133972272276878, 0, 0, 0, "0730093e 0000 "
7.7125500, 0.129397675395012, 0, 0, 0, "d380043e 0000 "
7.7126000, 0.13156458735466, 0, 0, 0, "deb8063e 0000 "
7.7126500, 13.2414827346802, 0, 0, 0, "1ddd5341 0000 "
7.7127000, 25.7568244934082, 0, 1, TriggerDetected, "fa0dce41 0100 "
7.7127500, 25.7654438018799, 0, 0, 0, "a11fce41 0000 "
7.7128000, 25.767557144165, 0, 0, 0, "f523ce41 0000 "
7.7128500, 10.2959051132202, 0, 0, 0, "07bc2441 0000 "
7.7129000, 0.14006370306015, 0, 0, 0, "dc6c0f3e 0000 "
7.7129500, 0.137312918901443, 0, 0, 0, "c29b0c3e 0000 "
7.7130000, 0.131907686591148, 0, 0, 0, "cf12073e 0000 "
7.7130500, 0.13266609609127, 0, 0, 0, "9fd9073e 0000 "
7.7131000, 0.132431358098984, 0, 0, 0, "169c073e 0000 "
7.7131500, 0.129572242498398, 0, 0, 0, "96ae043e 0000 "
7.7132000, 0.131414100527763, 0, 0, 0, "6b91063e 0000 "
7.7132500, 0.131961852312088, 0, 0, 0, "0221073e 0000 "
7.7133000, 0.130854323506355, 0, 0, 0, "adfe053e 0000 "
7.7133500, 0.132419303059578, 0, 0, 0, "ed98073e 0000 "
7.7134000, 0.127453476190567, 0, 0, 0, "2a83023e 0000 "
7.7134500, 0.130721896886826, 0, 0, 0, "f6db053e 0000 "
7.7135000, 0.132431358098984, 0, 0, 0, "169c073e 0000 "
7.7135500, 0.13438156247139, 0, 0, 0, "529b093e 0000 "
7.7136000, 0.131660893559456, 0, 0, 0, "1dd2063e 0000 "
7.7136500, 25.2562980651855, 0, 1, TriggerDetected, "e60cca41 0100 "
7.7137000, 25.7580890655518, 0, 0, 0, "9110ce41 0000 "
7.7137500, 25.7628631591797, 0, 0, 0, "581ace41 0000 "
7.7138000, 23.8989772796631, 0, 0, 0, "1b31bf41 0000 "
7.7138500, 0.152517408132553, 0, 0, 0, "862d1c3e 0000 "
7.7139000, 0.140400767326355, 0, 0, 0, "38c50f3e 0000 "
7.7139500, 0.132545709609985, 0, 0, 0, "10ba073e 0000 "
7.7140000, 0.132569789886475, 0, 0, 0, "60c0073e 0000 "
7.7140500, 0.132238730788231, 0, 0, 0, "9769073e 0000 "
7.7141000, 0.132479503750801, 0, 0, 0, "b5a8073e 0000 "
7.7141500, 0.132714241743088, 0, 0, 0, "3ee6073e 0000 "
7.7142000, 0.131077036261559, 0, 0, 0, "0f39063e 0000 "
7.7142500, 0.130144059658051, 0, 0, 0, "7c44053e 0000 "
7.7143000, 0.129066616296768, 0, 0, 0, "0a2a043e 0000 "
7.7143500, 0.130739957094193, 0, 0, 0, "b2e0053e 0000 "
7.7144000, 0.132088258862495, 0, 0, 0, "2542073e 0000 "
7.7144500, 0.131052955985069, 0, 0, 0, "bf32063e 0000 "
7.7145000, 0.1274354159832, 0, 0, 0, "6e7e023e 0000 "
7.7145500, 0.13126964867115, 0, 0, 0, "8d6b063e 0000 "
7.7146000, 11.6283559799194, 0, 0, 0, "bf0d3a41 0000 "
7.7146500, 25.7536888122559, 0, 1, TriggerDetected, "8e07ce41 0100 "
7.7147000, 25.7557964324951, 0, 0, 0, "df0bce41 0000 "
7.7147500, 25.7652397155762, 0, 0, 0, "361fce41 0000 "
7.7148000, 11.8640918731689, 0, 0, 0, "52d33d41 0000 "
7.7148500, 0.14556522667408, 0, 0, 0, "0d0f153e 0000 "
7.7149000, 0.135218247771263, 0, 0, 0, "a7760a3e 0000 "
7.7149500, 0.134369537234306, 0, 0, 0, "2b98093e 0000 "
7.7150000, 0.132762402296066, 0, 0, 0, "def2073e 0000 "
7.7150500, 0.131167322397232, 0, 0, 0, "ba50063e 0000 "
7.7151000, 0.13143216073513, 0, 0, 0, "2796063e 0000 "
7.7151500, 0.130029693245888, 0, 0, 0, "8126053e 0000 "
7.7152000, 0.133827790617943, 0, 0, 0, "270a093e 0000 "
7.7152500, 0.133647233247757, 0, 0, 0, "d2da083e 0000 "
7.7153000, 0.135290458798409, 0, 0, 0, "95890a3e 0000 "
7.7153500, 0.136488288640976, 0, 0, 0, "96c30b3e 0000 "
7.7154000, 0.134700581431389, 0, 0, 0, "f3ee093e 0000 "
7.7154500, 0.137637943029404, 0, 0, 0, "f6f00c3e 0000 "
7.7155000, 0.129993572831154, 0, 0, 0, "091d053e 0000 "
7.7155500, 0.134501948952675, 0, 0, 0, "e1ba093e 0000 "
7.7156000, 23.6415939331055, 0, 1, TriggerDetected, "fc21bd41 0100 "
7.7156500, 25.7609310150146, 0, 0, 0, "6316ce41 0000 "
7.7157000, 25.7663879394531, 0, 0, 0, "9021ce41 0000 "
7.7157500, 25.5124931335449, 0, 0, 0, "9619cc41 0000 "
7.7158000, 0.151915490627289, 0, 0, 0, "bc8f1b3e 0000 "
7.7158500, 0.134971454739571, 0, 0, 0, "f5350a3e 0000 "
7.7159000, 0.132810547947884, 0, 0, 0, "7dff073e 0000 "
7.7159500, 0.133972272276878, 0, 0, 0, "0730093e 0000 "
7.7160000, 0.134628355503082, 0, 0, 0, "04dc093e 0000 "
7.7160500, 0.133021235466003, 0, 0, 0, "b836083e 0000 "
7.7161000, 0.136542454361916, 0, 0, 0, "c9d10b3e 0000 "
7.7161500, 0.132816582918167, 0, 0, 0, "1201083e 0000 "
7.7162000, 0.133225873112679, 0, 0, 0, "5d6c083e 0000 "
7.7162500, 0.132973074913025, 0, 0, 0, "182a083e 0000 "
7.7163000, 0.131420120596886, 0, 0, 0, "ff92063e 0000 "
7.7163500, 0.131931766867638, 0, 0, 0, "1f19073e 0000 "
7.7164000, 0.137072160840034, 0, 0, 0, "a55c0c3e 0000 "
7.7164500, 0.134351462125778, 0, 0, 0, "6e93093e 0000 "
7.7165000, 0.138288035988808, 0, 0, 0, "619b0d3e 0000 "
7.7165500, 10.0375852584839, 0, 0, 0, "f3992041 0000 "
7.7166000, 25.7530574798584, 0, 1, TriggerDetected, "4306ce41 0100 "
7.7166500, 25.7634162902832, 0, 0, 0, "7a1bce41 0000 "
7.7167000, 25.7653484344482, 0, 0, 0, "6f1fce41 0000 "
7.7167500, 13.4955530166626, 0, 0, 0, "c9ed5741 0000 "
7.7168000, 0.143157556653023, 0, 0, 0, "e597123e 0000 "
7.7168500, 0.13545298576355, 0, 0, 0, "30b40a3e 0000 "
7.7169000, 0.135585397481918, 0, 0, 0, "e6d60a3e 0000 "
7.7169500, 0.135645598173141, 0, 0, 0, "aee60a3e 0000 "
7.7170000, 0.134351462125778, 0, 0, 0, "6e93093e 0000 "
7.7170500, 0.129608348011971, 0, 0, 0, "0db8043e 0000 "
7.7171000, 0.130306571722031, 0, 0, 0, "166f053e 0000 "
7.7171500, 0.132016032934189, 0, 0, 0, "362f073e 0000 "
7.7172000, 0.13373751938343, 0, 0, 0, "7df2083e 0000 "
7.7172500, 0.132058158516884, 0, 0, 0, "413a073e 0000 "
7.7173000, 0.132834643125534, 0, 0, 0, "ce05083e 0000 "
7.7173500, 0.128464698791504, 0, 0, 0, "408c033e 0000 "
7.7174000, 0.128452658653259, 0, 0, 0, "1889033e 0000 "
7.7174500, 0.136012777686119, 0, 0, 0, "ef460b3e 0000 "
7.7175000, 0.13556133210659, 0, 0, 0, "97d00a3e 0000 "
7.7175500, 22.0415115356445, 0, 1, TriggerDetected, "0455b041 0100 "
7.7176000, 25.7612190246582, 0, 0, 0, "fa16ce41 0000 "
7.7176500, 25.7624092102051, 0, 0, 0, "6a19ce41 0000 "
7.7177000, 25.7706680297852, 0, 0, 0, "542ace41 0000 "
7.7177500, 1.4856550693512, 0, 0, 0, "f229be3f 0000 "
7.7178000, 0.13655449450016, 0, 0, 0, "f1d40b3e 0000 "
7.7178500, 0.137138366699219, 0, 0, 0, "006e0c3e 0000 "
7.7179000, 0.135507151484489, 0, 0, 0, "63c20a3e 0000 "
7.7179500, 0.13266609609127, 0, 0, 0, "9fd9073e 0000 "
7.7180000, 0.134869128465652, 0, 0, 0, "221b0a3e 0000 "
7.7180500, 0.134255170822144, 0, 0, 0, "307a093e 0000 "
7.7181000, 0.130818203091621, 0, 0, 0, "35f5053e 0000 "
7.7181500, 0.132094278931618, 0, 0, 0, "b943073e 0000 "
7.7182000, 0.134243130683899, 0, 0, 0, "0877093e 0000 "
7.7182500, 0.133213847875595, 0, 0, 0, "3669083e 0000 "
7.7183000, 0.133857890963554, 0, 0, 0, "0b12093e 0000 "
7.7183500, 0.130673751235008, 0, 0, 0, "57cf053e 0000 "
7.7184000, 0.131805345416069, 0, 0, 0, "fbf7063e 0000 "
7.7184500, 0.133665293455124, 0, 0, 0, "8edf083e 0000 "
7.7185000, 8.43500423431396, 0, 0, 0, "c7f50641 0000 "
7.7185500, 25.7563552856445, 0, 1, TriggerDetected, "040dce41 0100 "
7.7186000, 25.7637462615967, 0, 0, 0, "271cce41 0000 "
7.7186500, 25.7666110992432, 0, 0, 0, "0522ce41 0000 "
7.7187000, 15.1044836044312, 0, 0, 0, "f7ab7141 0000 "
7.7187500, 0.142459332942963, 0, 0, 0, "dce0113e 0000 "
7.7188000, 0.140027567744255, 0, 0, 0, "63630f3e 0000 "
7.7188500, 0.132497563958168, 0, 0, 0, "71ad073e 0000 "
7.7189000, 0.132485523819923, 0, 0, 0, "49aa073e 0000 "
7.7189500, 0.130481123924255, 0, 0, 0, "d89c053e 0000 "
7.7190000, 0.133448600769043, 0, 0, 0, "c0a6083e 0000 "
7.7190500, 0.132846683263779, 0, 0, 0, "f608083e 0000 "
7.7191000, 0.135567352175713, 0, 0, 0, "2bd20a3e 0000 "
7.7191500, 0.133532851934433, 0, 0, 0, "d6bc083e 0000 "
7.7192000, 0.13561549782753, 0, 0, 0, "cade0a3e 0000 "
7.7192500, 0.132010012865067, 0, 0, 0, "a22d073e 0000 "
7.7193000, 0.130451038479805, 0, 0, 0, "f594053e 0000 "
7.7193500, 0.128627210855484, 0, 0, 0, "dab6033e 0000 "
7.7194000, 0.132605910301208, 0, 0, 0, "d8c9073e 0000 "
7.7194500, 0.132955029606819, 0, 0, 0, "5d25083e 0000 "
7.7195000, 20.4480628967285, 0, 1, TriggerDetected, "a295a341 0100 "
7.7195500, 25.7572231292725, 0, 0, 0, "cb0ece41 0000 "
7.7196000, 25.7644863128662, 0, 0, 0, "ab1dce41 0000 "
7.7196500, 25.7610931396484, 0, 0, 0, "b816ce41 0000 "
7.7197000, 3.06509208679199, 0, 0, 0, "782a4440 0000 "
7.7197500, 0.13759583234787, 0, 0, 0, "ece50c3e 0000 "
7.7198000, 0.13601878285408, 0, 0, 0, "82480b3e 0000 "
7.7198500, 0.129187002778053, 0, 0, 0, "9949043e 0000 "
7.7199000, 0.135031640529633, 0, 0, 0, "bc450a3e 0000 "
7.7199500, 0.135597452521324, 0, 0, 0, "0fda0a3e 0000 "
7.7200000, 0.13239523768425, 0, 0, 0, "9e92073e 0000 "
7.7200500, 0.128260046243668, 0, 0, 0, "9a56033e 0000 "
7.7201000, 0.131853505969048, 0, 0, 0, "9b04073e 0000 "
7.7201500, 0.129379615187645, 0, 0, 0, "177c043e 0000 "
7.7202000, 0.130240365862846, 0, 0, 0, "bb5d053e 0000 "
7.7202500, 0.130240365862846, 0, 0, 0, "bb5d053e 0000 "
7.7203000, 0.129704654216766, 0, 0, 0, "4cd1043e 0000 "
7.7203500, 0.129548162221909, 0, 0, 0, "46a8043e 0000 "
7.7204000, 0.130210265517235, 0, 0, 0, "d755053e 0000 "
7.7204500, 6.80205011367798, 0, 0, 0, "65aad940 0000 "
7.7205000, 25.7474956512451, 0, 1, TriggerDetected, "dffacd41 0100 "
7.7205500, 25.759744644165, 0, 0, 0, "f513ce41 0000 "
7.7206000, 25.7624454498291, 0, 0, 0, "7d19ce41 0000 "
7.7206500, 16.6944618225098, 0, 0, 0, "428e8541 0000 "
7.7207000, 0.1430973559618, 0, 0, 0, "1d88123e 0000 "
7.7207500, 0.13532055914402, 0, 0, 0, "79910a3e 0000 "
7.7208000, 0.1316187530756, 0, 0, 0, "11c7063e 0000 "
7.7208500, 0.128717496991158, 0, 0, 0, "85ce033e 0000 "
7.7209000, 0.131775259971619, 0, 0, 0, "18f0063e 0000 "
7.7209500, 0.131612747907639, 0, 0, 0, "7ec5063e 0000 "
7.7210000, 0.135555312037468, 0, 0, 0, "03cf0a3e 0000 "
7.7210500, 0.131594687700272, 0, 0, 0, "c2c0063e 0000 "
7.7211000, 0.127284929156303, 0, 0, 0, "fb56023e 0000 "
7.7211500, 0.13309346139431, 0, 0, 0, "a749083e 0000 "
7.7212000, 0.131540507078171, 0, 0, 0, "8eb2063e 0000 "
7.7212500, 0.131203427910805, 0, 0, 0, "315a063e 0000 "
7.7213000, 0.132479503750801, 0, 0, 0, "b5a8073e 0000 "
7.7213500, 0.133514806628227, 0, 0, 0, "1bb8083e 0000 "
7.7214000, 0.1316187530756, 0, 0, 0, "11c7063e 0000 "
7.7214500, 18.8091907501221, 0, 1, TriggerDetected, "39799641 0100 "
7.7215000, 25.7563610076904, 0, 0, 0, "070dce41 0000 "
7.7215500, 25.7639503479004, 0, 0, 0, "921cce41 0000 "
7.7216000, 25.764684677124, 0, 0, 0, "131ece41 0000 "
7.7216500, 4.6975040435791, 0, 0, 0, "f4519640 0000 "
7.7217000, 0.138137549161911, 0, 0, 0, "ee730d3e 0000 "
7.7217500, 0.136747121810913, 0, 0, 0, "70070c3e 0000 "
7.7218000, 0.135597452521324, 0, 0, 0, "0fda0a3e 0000 "
7.7218500, 0.135784044861794, 0, 0, 0, "f90a0b3e 0000 "
7.7219000, 0.135055720806122, 0, 0, 0, "0c4c0a3e 0000 "
7.7219500, 0.133466646075249, 0, 0, 0, "7bab083e 0000 "
7.7220000, 0.128880023956299, 0, 0, 0, "20f9033e 0000 "
7.7220500, 0.13722263276577, 0, 0, 0, "17840c3e 0000 "
7.7221000, 0.135765984654427, 0, 0, 0, "3d060b3e 0000 "
7.7221500, 0.135928511619568, 0, 0, 0, "d8300b3e 0000 "
7.7222000, 0.134736701846123, 0, 0, 0, "6bf8093e 0000 "
7.7222500, 0.135152027010918, 0, 0, 0, "4b650a3e 0000 "
7.7223000, 0.133376359939575, 0, 0, 0, "d093083e 0000 "
7.7223500, 0.135230273008347, 0, 0, 0, "ce790a3e 0000 "
7.7224000, 5.20206928253174, 0, 0, 0, "5a77a640 0000 "
7.7224500, 25.7499694824219, 0, 1, TriggerDetected, "f0ffcd41 0100 "
7.7225000, 25.7630977630615, 0, 0, 0, "d31ace41 0000 "
7.7225500, 25.7688217163086, 0, 0, 0, "8c26ce41 0000 "
7.7226000, 18.2826194763184, 0, 0, 0, "ce429241 0000 "
7.7226500, 0.152992933988571, 0, 0, 0, "2eaa1c3e 0000 "
7.7227000, 0.141785174608231, 0, 0, 0, "2230113e 0000 "
7.7227500, 0.136921674013138, 0, 0, 0, "32350c3e 0000 "
7.7228000, 0.136422082781792, 0, 0, 0, "3bb20b3e 0000 "
7.7228500, 0.135639578104019, 0, 0, 0, "1ae50a3e 0000 "
7.7229000, 0.132274851202965, 0, 0, 0, "0f73073e 0000 "
7.7229500, 0.131877586245537, 0, 0, 0, "eb0a073e 0000 "
7.7230000, 0.129373610019684, 0, 0, 0, "847a043e 0000 "
7.7230500, 0.130017653107643, 0, 0, 0, "5923053e 0000 "
7.7231000, 0.135922476649284, 0, 0, 0, "432f0b3e 0000 "
7.7231500, 0.134279251098633, 0, 0, 0, "8080093e 0000 "
7.7232000, 0.130300551652908, 0, 0, 0, "826d053e 0000 "
7.7232500, 0.132720276713371, 0, 0, 0, "d3e7073e 0000 "
7.7233000, 0.135061725974083, 0, 0, 0, "9f4d0a3e 0000 "
7.7233500, 0.135380759835243, 0, 0, 0, "41a10a3e 0000 "
7.7234000, 17.2188587188721, 0, 1, TriggerDetected, "39c08941 0100 "
7.7234500, 25.7575645446777, 0, 0, 0, "7e0fce41 0000 "
7.7235000, 25.7622661590576, 0, 0, 0, "1f19ce41 0000 "
7.7235500, 25.7619113922119, 0, 0, 0, "6518ce41 0000 "
7.7236000, 6.30586338043213, 0, 0, 0, "a2c9c940 0000 "
7.7236500, 0.140123888850212, 0, 0, 0, "a37c0f3e 0000 "
7.7237000, 0.135519191622734, 0, 0, 0, "8bc50a3e 0000 "
7.7237500, 0.13598869740963, 0, 0, 0, "9f400b3e 0000 "
7.7238000, 0.133424520492554, 0, 0, 0, "70a0083e 0000 "
7.7238500, 0.13043899834156, 0, 0, 0, "cd91053e 0000 "
7.7239000, 0.132581830024719, 0, 0, 0, "88c3073e 0000 "
7.7239500, 0.13818570971489, 0, 0, 0, "8e800d3e 0000 "
7.7240000, 0.134935334324837, 0, 0, 0, "7d2c0a3e 0000 "
7.7240500, 0.135549291968346, 0, 0, 0, "6fcd0a3e 0000 "
7.7241000, 0.128867983818054, 0, 0, 0, "f8f5033e 0000 "
7.7241500, 0.136193349957466, 0, 0, 0, "45760b3e 0000 "
7.7242000, 0.133454605937004, 0, 0, 0, "53a8083e 0000 "
7.7242500, 0.135230273008347, 0, 0, 0, "ce790a3e 0000 "
7.7243000, 0.132347077131271, 0, 0, 0, "fe85073e 0000 "
7.7243500, 3.60592317581177, 0, 0, 0, "72c76640 0000 "
7.7244000, 25.7482299804688, 0, 1, TriggerDetected, "60fccd41 0100 "
7.7244500, 25.7567577362061, 0, 0, 0, "d70dce41 0000 "
7.7245000, 25.7638969421387, 0, 0, 0, "761cce41 0000 "
7.7245500, 19.9241695404053, 0, 0, 0, "b3649f41 0000 "
7.7246000, 0.148388236761093, 0, 0, 0, "16f3173e 0000 "
7.7246500, 0.139335364103317, 0, 0, 0, "eead0e3e 0000 "
7.7247000, 0.131895646452904, 0, 0, 0, "a70f073e 0000 "
7.7247500, 0.132924929261208, 0, 0, 0, "791d083e 0000 "
7.7248000, 0.132407262921333, 0, 0, 0, "c595073e 0000 "
7.7248500, 0.13373751938343, 0, 0, 0, "7df2083e 0000 "
7.7249000, 0.13359908759594, 0, 0, 0, "33ce083e 0000 "
7.7249500, 0.131745159626007, 0, 0, 0, "34e8063e 0000 "
7.7250000, 0.132341057062149, 0, 0, 0, "6a84073e 0000 "
7.7250500, 0.134387597441673, 0, 0, 0, "e79c093e 0000 "
7.7251000, 0.132684156298637, 0, 0, 0, "5bde073e 0000 "
7.7251500, 0.127628043293953, 0, 0, 0, "edb0023e 0000 "
7.7252000, 0.131462261080742, 0, 0, 0, "0b9e063e 0000 "
7.7252500, 0.130637630820274, 0, 0, 0, "dfc5053e 0000 "
7.7253000, 0.133219867944717, 0, 0, 0, "ca6a083e 0000 "
7.7253500, 15.5657587051392, 0, 1, TriggerDetected, "590d7941 0100 "
7.7254000, 25.7545070648193, 0, 0, 0, "3b09ce41 0000 "
7.7254500, 25.7616882324219, 0, 0, 0, "f017ce41 0000 "
7.7255000, 25.7641677856445, 0, 0, 0, "041dce41 0000 "
7.7255500, 7.91902017593384, 0, 0, 0, "9d68fd40 0000 "
7.7256000, 0.135176107287407, 0, 0, 0, "9b6b0a3e 0000 "
7.7256500, 0.13062559068203, 0, 0, 0, "b7c2053e 0000 "
7.7257000, 0.132732301950455, 0, 0, 0, "faea073e 0000 "
7.7257500, 0.127616003155708, 0, 0, 0, "c5ad023e 0000 "
7.7258000, 0.132786482572556, 0, 0, 0, "2ef9073e 0000 "
7.7258500, 0.133942171931267, 0, 0, 0, "2328093e 0000 "
7.7259000, 0.132202625274658, 0, 0, 0, "2060073e 0000 "
7.7259500, 0.132479503750801, 0, 0, 0, "b5a8073e 0000 "
7.7260000, 0.129788935184479, 0, 0, 0, "64e7043e 0000 "
7.7260500, 0.133936136960983, 0, 0, 0, "8e26093e 0000 "
7.7261000, 0.130842283368111, 0, 0, 0, "85fb053e 0000 "
7.7261500, 0.132292911410332, 0, 0, 0, "cb77073e 0000 "
7.7262000, 0.129885226488113, 0, 0, 0, "a200053e 0000 "
7.7262500, 0.128037333488464, 0, 0, 0, "381c033e 0000 "
7.7263000, 1.9974011182785, 0, 0, 0, "d7aaff3f 0000 "
7.7263500, 25.7393760681152, 0, 1, TriggerDetected, "3eeacd41 0100 "
7.7264000, 25.7583599090576, 0, 0, 0, "1f11ce41 0000 "
7.7264500, 25.7606754302979, 0, 0, 0, "dd15ce41 0000 "
7.7265000, 21.5336971282959, 0, 0, 0, "0345ac41 0000 "
7.7265500, 0.143813654780388, 0, 0, 0, "e343133e 0000 "
7.7266000, 0.13379168510437, 0, 0, 0, "b000093e 0000 "
7.7266500, 0.13432739675045, 0, 0, 0, "1f8d093e 0000 "
7.7267000, 0.133021235466003, 0, 0, 0, "b836083e 0000 "
7.7267500, 0.130186185240746, 0, 0, 0, "874f053e 0000 "
7.7268000, 0.130529284477234, 0, 0, 0, "78a9053e 0000 "
7.7268500, 0.127935007214546, 0, 0, 0, "6501033e 0000 "
7.7269000, 0.131402060389519, 0, 0, 0, "438e063e 0000 "
7.7269500, 0.132214665412903, 0, 0, 0, "4863073e 0000 "
7.7270000, 0.137619897723198, 0, 0, 0, "3bec0c3e 0000 "
7.7270500, 0.128241986036301, 0, 0, 0, "de51033e 0000 "
7.7271000, 0.135639578104019, 0, 0, 0, "1ae50a3e 0000 "
7.7271500, 0.132124364376068, 0, 0, 0, "9c4b073e 0000 "
7.7272000, 0.133556947112083, 0, 0, 0, "27c3083e 0000 "
7.7272500, 0.13089644908905, 0, 0, 0, "b809063e 0000 "
7.7273000, 14.0026216506958, 0, 0, 0, "bd0a6041 0000 "
7.7273500, 25.7538204193115, 0, 1, TriggerDetected, "d307ce41 0100 "
7.7274000, 25.7630252838135, 0, 0, 0, "ad1ace41 0000 "
7.7274500, 25.7623081207275, 0, 0, 0, "3519ce41 0000 "
7.7275000, 9.54624938964844, 0, 0, 0, "70bd1841 0000 "
7.7275500, 0.139064505696297, 0, 0, 0, "ed660e3e 0000 "
7.7276000, 0.138360261917114, 0, 0, 0, "50ae0d3e 0000 "
7.7276500, 0.13408662378788, 0, 0, 0, "014e093e 0000 "
7.7277000, 0.133556947112083, 0, 0, 0, "27c3083e 0000 "
7.7277500, 0.128567025065422, 0, 0, 0, "13a7033e 0000 "
7.7278000, 0.131492361426353, 0, 0, 0, "efa5063e 0000 "
7.7278500, 0.132804542779922, 0, 0, 0, "eafd073e 0000 "
7.7279000, 0.133298113942146, 0, 0, 0, "4d7f083e 0000 "
