Meter S/N:, "REV_DA_13"
Sensor, None, 
Date, 11/7/2014 12:23:23 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.060928, 2637.77465820313, 1381, 0, 0, 880
0.0609792, 0.000215138381463476, 1383, 256, MissingSamples, 1
0.0610304, 2637.77465820313, 1384, 0, 0, 880
0.0610816, 0.000214329906157218, 1385, 0, 0, 119
0.0611328, 0.000214329906157218, 1386, 0, 0, 1000
0.061184, 0.000215481399209239, 1387, 0, 0, 1001
0.0612352, 2637.77465820313, 1388, 0, 0, 880
0.0612864, 0.000212875005672686, 1390, 256, MissingSamples, 0
0.0613376, 0.000212875005672686, 1391, 0, 0, 881
0.0613888, 0.000214325933484361, 1392, 0, 0, 119
0.06144, 2637.77465820313, 1393, 0, 0, 880
0.0614912, 0.000214533720281906, 1394, 0, 0, 120
0.0615424, 2637.77465820313, 1395, 0, 0, 881
0.0615936, 0.000213707840885036, 1397, 256, MissingSamples, 0
0.0616448, 0.000213035280467011, 1398, 0, 0, 1000
0.061696, 0.00021578608721029, 1400, 256, MissingSamples, 0
0.0617472, 2637.77465820313, 1401, 0, 0, 880
0.0617984, 0.000213689971133135, 1402, 0, 0, 119
0.0618496, 2637.77465820313, 1403, 0, 0, 881
0.0619008, 2637.77465820313, 1404, 0, 0, 120
0.061952, 0.000214794024941511, 1405, 0, 0, 879
0.0620032, 0.000214276733458973, 1406, 0, 0, 120
0.0620544, 0.000214276733458973, 1407, 0, 0, 999
0.0621056, 0.000213300663745031, 1408, 0, 0, 881
0.0621568, 0.000215638719964772, 1409, 0, 0, 120
0.062208, 0.000214875777601264, 1410, 0, 0, 999
0.0622592, 0.000214104147744365, 1411, 0, 0, 999
0.0623104, 2637.77465820313, 1412, 0, 0, 881
0.0623616, 2637.77465820313, 1414, 256, MissingSamples, 0
0.0624128, 0.000214677231269889, 1415, 0, 0, 1001
0.062464, 0.000214677231269889, 1416, 0, 0, 880
0.0625152, 2637.77465820313, 1417, 0, 0, 119
0.0625664, 2637.77465820313, 1418, 0, 0, 881
0.0626176, 0.000213522202102467, 1419, 0, 0, 119
0.0626688, 2637.77465820313, 1420, 0, 0, 881
0.06272, 0.000213679013540968, 1421, 0, 0, 119
0.0627712, 0.000214515413972549, 1422, 0, 0, 1000
0.0628224, 0.00021512238890864, 1423, 0, 0, 1000
0.0628736, 0.00021512238890864, 1424, 0, 0, 1000
0.0629248, 2637.77465820313, 1425, 0, 0, 880
0.062976, 2637.77465820313, 1426, 0, 0, 120
0.0630272, 0.0002142191369785, 1428, 256, MissingSamples, 1
0.0630784, 0.0002142191369785, 1429, 0, 0, 880
0.0631296, 0.000212855127756484, 1430, 0, 0, 119
0.0631808, 0.000212855127756484, 1431, 0, 0, 1001
0.063232, 2637.77465820313, 1433, 256, MissingSamples, 1
0.0632832, 2637.77465820313, 1434, 0, 0, 120
0.0633344, 0.000214548810617998, 1435, 0, 0, 880
0.0633856, 2637.77465820313, 1437, 256, MissingSamples, 0
0.0634368, 0.000213634688407183, 1438, 0, 0, 880
0.063488, 2637.77465820313, 1439, 0, 0, 120
0.0635392, 2637.77465820313, 1440, 0, 0, 881
0.0635904, 2637.77465820313, 1441, 0, 0, 120
0.0636416, 0.000215883163036779, 1443, 256, MissingSamples, 0
0.0636928, 2637.77465820313, 1444, 0, 0, 881
0.063744, 2637.77465820313, 1445, 0, 0, 120
0.0637952, 0.000215085136005655, 1446, 0, 0, 880
0.0638464, 0.000215453736018389, 1447, 0, 0, 120
0.0638976, 2637.77465820313, 1448, 0, 0, 879
0.0639488, 2637.77465820313, 1449, 0, 0, 119
0.064, 0.000213259816518985, 1450, 0, 0, 881
0.0640512, 0.000214126863284037, 1452, 256, MissingSamples, 0
0.0641024, 0.000214126863284037, 1454, 256, MissingSamples, 0
0.0641536, 2637.77465820313, 1455, 0, 0, 880
0.0642048, 0.000213106934097596, 1456, 0, 0, 119
0.064256, 0.000213106934097596, 1457, 0, 0, 1001
0.0643072, 0.000214642437640578, 1459, 256, MissingSamples, 0
0.0643584, 0.000214269239222631, 1460, 0, 0, 1000
0.0644096, 2637.77465820313, 1461, 0, 0, 880
0.0644608, 0.000214290950680152, 1462, 0, 0, 120
0.064512, 2637.77465820313, 1463, 0, 0, 880
0.0645632, 2637.77465820313, 1464, 0, 0, 120
0.0646144, 0.000214773579500616, 1465, 0, 0, 880
0.0646656, 2637.77465820313, 1467, 256, MissingSamples, 0
0.0647168, 2637.77465820313, 1468, 0, 0, 881
0.064768, 0.000215715772355907, 1469, 0, 0, 120
0.0648192, 0.000214776591747068, 1470, 0, 0, 1000
0.0648704, 0.000214776591747068, 1472, 256, MissingSamples, 0
0.0649216, 2637.77465820313, 1473, 0, 0, 119
0.0649728, 2637.77465820313, 1474, 0, 0, 881
0.065024, 2637.77465820313, 1475, 0, 0, 120
0.0650752, 0.000212887724046595, 1476, 0, 0, 999
0.0651264, 2637.77465820313, 1477, 0, 0, 881
0.0651776, 0.000214715706533752, 1478, 0, 0, 120
0.0652288, 0.000214715706533752, 1479, 0, 0, 880
0.06528, 2637.77465820313, 1480, 0, 0, 119
0.0653312, 0.000214668194530532, 1481, 0, 0, 1001
0.0653824, 0.000215734136872925, 1482, 0, 0, 1000
0.0654336, 0.000214521365705878, 1483, 0, 0, 1000
0.0654848, 0.000214521365705878, 1485, 256, MissingSamples, 0
0.065536, 0.000213627790799364, 1486, 0, 0, 880
0.0655872, 2637.77465820313, 1487, 0, 0, 120
0.0656384, 2637.77465820313, 1488, 0, 0, 879
0.0656896, 2637.77465820313, 1489, 0, 0, 120
0.0657408, 0.000214623389183544, 1490, 0, 0, 1000
0.065792, 0.000214623389183544, 1491, 0, 0, 1000
0.0658432, 0.000214426079764962, 1493, 256, MissingSamples, 0
0.0658944, 0.000214648287510499, 1494, 0, 0, 1000
0.0659456, 2637.77465820313, 1495, 0, 0, 880
0.0659968, 0.000213577324757352, 1496, 0, 0, 120
0.066048, 0.000214658764889464, 1497, 0, 0, 1000
0.0660992, 2637.77465820313, 1498, 0, 0, 880
0.0661504, 2637.77465820313, 1500, 256, MissingSamples, 0
0.0662016, 0.000214619241887704, 1501, 0, 0, 1000
0.0662528, 0.000214146042708308, 1503, 256, MissingSamples, 0
0.066304, 0.000215297564864159, 1505, 256, MissingSamples, 0
0.0663552, 0.000215297564864159, 1506, 0, 0, 880
0.0664064, 2637.77465820313, 1507, 0, 0, 120
0.0664576, 0.000213942577829584, 1508, 0, 0, 880
0.0665088, 2637.77465820313, 1510, 256, MissingSamples, 0
0.06656, 2637.77465820313, 1511, 0, 0, 880
0.0666112, 0.000213407576666214, 1512, 0, 0, 120
0.0666624, 0.000214888816117309, 1514, 256, MissingSamples, 0
0.0667136, 0.000214888816117309, 1516, 256, MissingSamples, 0
0.0667648, 2637.77465820313, 1517, 0, 0, 119
0.066816, 0.000212507162359543, 1518, 0, 0, 881
0.0668672, 0.00021450367057696, 1519, 0, 0, 120
0.0669184, 2637.77465820313, 1520, 0, 0, 880
0.0669696, 0.000214293511817232, 1522, 256, MissingSamples, 0
0.0670208, 0.000214293511817232, 1523, 0, 0, 880
0.067072, 2637.77465820313, 1524, 0, 0, 119
0.0671232, 0.000214141924516298, 1525, 0, 0, 1001
0.0671744, 0.000214141924516298, 1526, 0, 0, 1000
0.0672256, 2637.77465820313, 1527, 0, 0, 880
0.0672768, 2637.77465820313, 1528, 0, 0, 119
0.067328, 0.000212097656913102, 1530, 256, MissingSamples, 0
0.0673792, 0.00021392734197434, 1531, 0, 0, 880
0.0674304, 0.000212912971619517, 1532, 0, 0, 120
0.0674816, 2637.77465820313, 1533, 0, 0, 880
0.0675328, 0.000213987776078284, 1534, 0, 0, 120
0.067584, 0.000214017039979808, 1535, 0, 0, 1000
0.0676352, 2637.77465820313, 1536, 0, 0, 880
0.0676864, 0.000215477426536381, 1537, 0, 0, 120
0.0677376, 2637.77465820313, 1538, 0, 0, 880
0.0677888, 0.000214283005334437, 1539, 0, 0, 120
0.06784, 0.000213746607187204, 1540, 0, 0, 1000
0.0678912, 0.000213746607187204, 1541, 0, 0, 880
0.0679424, 2637.77465820313, 1543, 256, MissingSamples, 0
0.0679936, 2637.77465820313, 1544, 0, 0, 880
0.0680448, 2637.77465820313, 1546, 256, MissingSamples, 0
0.068096, 0.000214941581361927, 1547, 0, 0, 1000
0.0681472, 2637.77465820313, 1548, 0, 0, 880
0.0681984, 0.000213671883102506, 1549, 0, 0, 120
0.0682496, 0.000214518382563256, 1550, 0, 0, 1000
0.0683008, 0.000214518382563256, 1551, 0, 0, 1000
0.068352, 0.000216494430787861, 1552, 0, 0, 1000
0.0684032, 0.000213996318052523, 1554, 256, MissingSamples, 0
0.0684544, 0.000213996318052523, 1556, 256, MissingSamples, 0
0.0685056, 0.00021521128655877, 1557, 0, 0, 1000
0.0685568, 2637.77465820313, 1558, 0, 0, 880
0.068608, 0.000213978564715944, 1559, 0, 0, 120
0.0686592, 2637.77465820313, 1560, 0, 0, 880
0.0687104, 0.00021485063189175, 1561, 0, 0, 120
0.0687616, 0.000212442697375081, 1562, 0, 0, 999
0.0688128, 2637.77465820313, 1563, 0, 0, 881
0.068864, 2637.77465820313, 1564, 0, 0, 120
0.0689152, 2637.77465820313, 1565, 0, 0, 880
0.0689664, 0.000213654100662097, 1567, 256, MissingSamples, 0
0.0690176, 0.000212539627682418, 1568, 0, 0, 1000
0.0690688, 0.000215382649912499, 1569, 0, 0, 1000
0.06912, 0.00021572838886641, 1571, 256, MissingSamples, 0
0.0691712, 0.00021572838886641, 1572, 0, 0, 880
0.0692224, 0.000212724640732631, 1573, 0, 0, 120
0.0692736, 0.000212724640732631, 1574, 0, 0, 880
0.0693248, 2637.77465820313, 1575, 0, 0, 120
0.069376, 2637.77465820313, 1576, 0, 0, 880
0.0694272, 2637.77465820313, 1577, 0, 0, 120
0.0694784, 0.000214623680221848, 1578, 0, 0, 1000
0.0695296, 2637.77465820313, 1579, 0, 0, 880
0.0695808, 0.000213975057704374, 1581, 256, MissingSamples, 0
0.069632, 2637.77465820313, 1582, 0, 0, 881
0.0696832, 0.000215659179957584, 1584, 256, MissingSamples, 0
0.0697344, 2637.77465820313, 1585, 0, 0, 880
0.0697856, 2637.77465820313, 1586, 0, 0, 120
0.0698368, 0.000214869389310479, 1587, 0, 0, 881
0.069888, 0.000214774685446173, 1589, 256, MissingSamples, 0
0.0699392, 0.000215165011468343, 1591, 256, MissingSamples, 0
0.0699904, 0.000214475585380569, 1592, 0, 0, 1000
0.0700416, 2637.77465820313, 1593, 0, 0, 880
0.0700928, 2637.77465820313, 1594, 0, 0, 120
0.070144, 2637.77465820313, 1596, 256, MissingSamples, 0
0.0701952, 0.000216395172174089, 1597, 0, 0, 120
0.0702464, 2637.77465820313, 1598, 0, 0, 879
0.0702976, 2637.77465820313, 1600, 256, MissingSamples, 0
0.0703488, 0.000213554463698529, 1601, 0, 0, 880
0.0704, 0.000213570412597619, 1602, 0, 0, 120
0.0704512, 0.000215279520489275, 1604, 256, MissingSamples, 0
0.0705024, 2637.77465820313, 1605, 0, 0, 880
0.0705536, 0.00021415734954644, 1606, 0, 0, 120
0.0706048, 2637.77465820313, 1607, 0, 0, 880
0.070656, 0.000212777173146605, 1608, 0, 0, 120
0.0707072, 2637.77465820313, 1609, 0, 0, 880
0.0707584, 0.000213552644709125, 1610, 0, 0, 120
0.0708096, 0.000214669431443326, 1612, 256, MissingSamples, 0
0.0708608, 2637.77465820313, 1613, 0, 0, 880
0.070912, 2637.77465820313, 1615, 256, MissingSamples, 0
0.0709632, 2637.77465820313, 1616, 0, 0, 880
0.0710144, 0.000213932929909788, 1618, 256, MissingSamples, 0
0.0710656, 0.000213932929909788, 1619, 0, 0, 1000
0.0711168, 0.000214837113162503, 1620, 0, 0, 881
0.071168, 0.000216544212889858, 1621, 0, 0, 119
0.0712192, 2637.77465820313, 1622, 0, 0, 880
0.0712704, 0.000213786741369404, 1623, 0, 0, 120
0.0713216, 0.000215854219277389, 1624, 0, 0, 1000
0.0713728, 0.000215854219277389, 1625, 0, 0, 879
0.071424, 0.000213389677810483, 1626, 0, 0, 120
0.0714752, 2637.77465820313, 1627, 0, 0, 880
0.0715264, 2637.77465820313, 1628, 0, 0, 119
0.0715776, 2637.77465820313, 1629, 0, 0, 880
0.0716288, 0.000213998049730435, 1630, 0, 0, 120
0.07168, 2637.77465820313, 1631, 0, 0, 880
0.0717312, 2637.77465820313, 1633, 256, MissingSamples, 0
0.0717824, 0.000214984407648444, 1634, 0, 0, 881
0.0718336, 0.000213470557355322, 1636, 256, MissingSamples, 0
0.0718848, 2637.77465820313, 1637, 0, 0, 881
0.071936, 2637.77465820313, 1638, 0, 0, 119
0.0719872, 0.000214165804209188, 1639, 0, 0, 880
0.0720384, 0.000215220163227059, 1641, 256, MissingSamples, 0
0.0720896, 2637.77465820313, 1642, 0, 0, 880
0.0721408, 0.000214953499380499, 1643, 0, 0, 120
0.072192, 0.000214953499380499, 1644, 0, 0, 1000
0.0722432, 0.000215211402974091, 1645, 0, 0, 881
0.0722944, 2637.77465820313, 1646, 0, 0, 120
0.0723456, 0.000216742628253996, 1647, 0, 0, 879
0.0723968, 0.000213824809179641, 1648, 0, 0, 120
0.072448, 0.00021486978221219, 1649, 0, 0, 1000
0.0724992, 0.00021486978221219, 1651, 256, MissingSamples, 0
0.0725504, 0.000213716353755444, 1652, 0, 0, 881
0.0726016, 0.000214093219256029, 1654, 256, MissingSamples, 0
0.0726528, 0.000215918364119716, 1655, 0, 0, 1001
0.072704, 0.000215918364119716, 1656, 0, 0, 999
0.0727552, 2637.77465820313, 1657, 0, 0, 881
0.0728064, 2637.77465820313, 1658, 0, 0, 119
0.0728576, 2637.77465820313, 1659, 0, 0, 880
0.0729088, 2637.77465820313, 1660, 0, 0, 120
0.07296, 0.000213189821806736, 1661, 0, 0, 1000
0.0730112, 0.000213189821806736, 1662, 0, 0, 880
0.0730624, 0.000214102168683894, 1663, 0, 0, 120
0.0731136, 0.000214805200812407, 1665, 256, MissingSamples, 0
0.0731648, 2637.77465820313, 1666, 0, 0, 880
0.073216, 2637.77465820313, 1667, 0, 0, 120
0.0732672, 2637.77465820313, 1668, 0, 0, 880
0.0733184, 0.000214446801692247, 1669, 0, 0, 120
0.0733696, 0.000214446801692247, 1671, 256, MissingSamples, 0
0.0734208, 0.000213926468859427, 1672, 0, 0, 1000
0.073472, 2637.77465820313, 1673, 0, 0, 881
0.0735232, 2637.77465820313, 1674, 0, 0, 120
0.0735744, 0.000215762411244214, 1675, 0, 0, 879
0.0736256, 2637.77465820313, 1676, 0, 0, 120
0.0736768, 0.000214493382372893, 1677, 0, 0, 1000
0.073728, 0.000214577812585048, 1679, 256, MissingSamples, 0
0.0737792, 2637.77465820313, 1680, 0, 0, 881
0.0738304, 2637.77465820313, 1681, 0, 0, 119
0.0738816, 0.000216076194192283, 1682, 0, 0, 1001
0.0739328, 2637.77465820313, 1683, 0, 0, 879
0.073984, 0.000213668361539021, 1685, 256, MissingSamples, 0
0.0740352, 0.000213668361539021, 1686, 0, 0, 881
0.0740864, 0.000215284060686827, 1688, 256, MissingSamples, 0
0.0741376, 0.000215284060686827, 1689, 0, 0, 880
0.0741888, 0.000214103667531163, 1690, 0, 0, 120
0.07424, 2637.77465820313, 1691, 0, 0, 880
0.0742912, 0.000214469953789376, 1692, 0, 0, 119
0.0743424, 2637.77465820313, 1694, 256, MissingSamples, 0
0.0743936, 0.000214640778722242, 1695, 0, 0, 119
0.0744448, 0.000214650222915225, 1696, 0, 0, 1000
0.074496, 2637.77465820313, 1697, 0, 0, 881
0.0745472, 2637.77465820313, 1698, 0, 0, 120
0.0745984, 2637.77465820313, 1699, 0, 0, 879
0.0746496, 0.000212783765164204, 1700, 0, 0, 120
0.0747008, 0.000212783765164204, 1701, 0, 0, 1000
0.074752, 0.000214509796933271, 1702, 0, 0, 1000
0.0748032, 0.000214509796933271, 1703, 0, 0, 881
0.0748544, 0.000213907522265799, 1704, 0, 0, 119
0.0749056, 0.000213907522265799, 1705, 0, 0, 881
0.0749568, 0.00021316648053471, 1706, 0, 0, 119
0.075008, 0.00021316648053471, 1707, 0, 0, 1000
0.0750592, 0.000214527346543036, 1709, 256, MissingSamples, 0
0.0751104, 2637.77465820313, 1710, 0, 0, 881
0.0751616, 2637.77465820313, 1712, 256, MissingSamples, 0
0.0752128, 2637.77465820313, 1713, 0, 0, 880
0.075264, 2637.77465820313, 1714, 0, 0, 119
0.0753152, 2637.77465820313, 1715, 0, 0, 881
0.0753664, 2637.77465820313, 1716, 0, 0, 119
0.0754176, 0.000214045066968538, 1717, 0, 0, 881
0.0754688, 2637.77465820313, 1718, 0, 0, 119
0.07552, 0.00021399770048447, 1719, 0, 0, 881
0.0755712, 0.000217032618820667, 1720, 0, 0, 120
0.0756224, 0.000214503423194401, 1721, 0, 0, 999
0.0756736, 0.000214503423194401, 1722, 0, 0, 881
0.0757248, 0.000215146996197291, 1723, 0, 0, 120
0.075776, 0.000215146996197291, 1724, 0, 0, 880
0.0758272, 0.000216599859413691, 1725, 0, 0, 120
0.0758784, 0.000216599859413691, 1726, 0, 0, 880
0.0759296, 0.000214750514714979, 1727, 0, 0, 119
0.0759808, 2637.77465820313, 1728, 0, 0, 880
0.076032, 0.000213972147321329, 1730, 256, MissingSamples, 0
0.0760832, 0.000214702420635149, 1731, 0, 0, 1000
0.0761344, 0.000215738851693459, 1732, 0, 0, 1000
0.0761856, 2637.77465820313, 1733, 0, 0, 879
0.0762368, 2637.77465820313, 1734, 0, 0, 120
0.076288, 2637.77465820313, 1735, 0, 0, 881
0.0763392, 0.00021406753512565, 1736, 0, 0, 119
0.0763904, 0.00021406753512565, 1737, 0, 0, 1001
0.0764416, 2637.77465820313, 1739, 256, MissingSamples, 0
0.0764928, 0.000215100619243458, 1740, 0, 0, 120
0.076544, 0.000215100619243458, 1741, 0, 0, 879
0.0765952, 0.000211913502425887, 1742, 0, 0, 120
0.0766464, 2637.77465820313, 1744, 256, MissingSamples, 0
0.0766976, 0.000215329026104882, 1746, 256, MissingSamples, 0
0.0767488, 0.000215329026104882, 1747, 0, 0, 999
0.0768, 0.000213337450986728, 1749, 256, MissingSamples, 0
0.0768512, 0.000213364575756714, 1750, 0, 0, 119
0.0769024, 2637.77465820313, 1751, 0, 0, 880
0.0769536, 0.000214563115150668, 1752, 0, 0, 120
0.0770048, 2637.77465820313, 1753, 0, 0, 880
0.077056, 0.000213802792131901, 1754, 0, 0, 119
0.0771072, 0.000213802792131901, 1755, 0, 0, 1001
0.0771584, 0.000214941872400232, 1756, 0, 0, 880
0.0772096, 2637.77465820313, 1757, 0, 0, 120
0.0772608, 0.000214307612623088, 1758, 0, 0, 999
0.077312, 0.000213559542316943, 1760, 256, MissingSamples, 0
0.0773632, 2637.77465820313, 1761, 0, 0, 880
0.0774144, 0.000214512110687792, 1763, 256, MissingSamples, 0
0.0774656, 2637.77465820313, 1765, 256, MissingSamples, 0
0.0775168, 0.000215361447772011, 1766, 0, 0, 120
0.077568, 0.000215361447772011, 1767, 0, 0, 880
0.0776192, 2637.77465820313, 1768, 0, 0, 119
0.0776704, 0.000213574196095578, 1770, 256, MissingSamples, 0
0.0777216, 2637.77465820313, 1771, 0, 0, 880
0.0777728, 2637.77465820313, 1772, 0, 0, 120
0.077824, 0.000214886866160668, 1773, 0, 0, 880
0.0778752, 0.000215394087717868, 1775, 256, MissingSamples, 0
0.0779264, 0.000214056519325823, 1777, 256, MissingSamples, 0
0.0779776, 0.000214056519325823, 1778, 0, 0, 1000
0.0780288, 0.000214643965591677, 1779, 0, 0, 1000
0.07808, 0.000214643965591677, 1781, 256, MissingSamples, 0
0.0781312, 0.000213102292036638, 1782, 0, 0, 120
0.0781824, 0.000215471241972409, 1783, 0, 0, 1001
0.0782336, 2637.77465820313, 1784, 0, 0, 880
0.0782848, 0.000212920116609894, 1786, 256, MissingSamples, 0
0.078336, 2637.77465820313, 1787, 0, 0, 881
0.0783872, 2637.77465820313, 1788, 0, 0, 120
0.0784384, 0.000211720529478043, 1790, 256, MissingSamples, 0
0.0784896, 0.000211720529478043, 1791, 0, 0, 881
0.0785408, 2637.77465820313, 1792, 0, 0, 120
0.078592, 0.000215585430851206, 1793, 0, 0, 880
0.0786432, 0.00021475441462826, 1794, 0, 0, 120
0.0786944, 0.00021475441462826, 1795, 0, 0, 1000
0.0787456, 0.00021467857004609, 1796, 0, 0, 880
0.0787968, 2637.77465820313, 1797, 0, 0, 120
0.078848, 0.000214905317989178, 1798, 0, 0, 1000
0.0788992, 2637.77465820313, 1799, 0, 0, 880
0.0789504, 2637.77465820313, 1800, 0, 0, 120
0.0790016, 2637.77465820313, 1801, 0, 0, 880
0.0790528, 2637.77465820313, 1802, 0, 0, 120
0.079104, 0.000214940257137641, 1803, 0, 0, 880
0.0791552, 0.000214993808185682, 1805, 256, MissingSamples, 0
0.0792064, 0.000215263789868914, 1806, 0, 0, 1000
0.0792576, 0.000215263789868914, 1807, 0, 0, 1000
0.0793088, 2637.77465820313, 1808, 0, 0, 880
0.07936, 2637.77465820313, 1810, 256, MissingSamples, 0
0.0794112, 0.000214713130844757, 1811, 0, 0, 1000
0.0794624, 0.000214865547604859, 1813, 256, MissingSamples, 0
0.0795136, 0.00021396555530373, 1815, 256, MissingSamples, 0
0.0795648, 2637.77465820313, 1816, 0, 0, 880
0.079616, 2637.77465820313, 1817, 0, 0, 120
0.0796672, 2637.77465820313, 1818, 0, 0, 880
0.0797184, 0.000216665634070523, 1819, 0, 0, 120
0.0797696, 0.000216665634070523, 1820, 0, 0, 880
0.0798208, 0.000214221407077275, 1821, 0, 0, 120
0.079872, 2637.77465820313, 1822, 0, 0, 880
0.0799232, 2637.77465820313, 1824, 256, MissingSamples, 0
0.0799744, 2637.77465820313, 1825, 0, 0, 880
0.0800256, 2637.77465820313, 1826, 0, 0, 120
0.0800768, 2637.77465820313, 1827, 0, 0, 880
0.080128, 2637.77465820313, 1828, 0, 0, 120
0.0801792, 0.000215783031308092, 1829, 0, 0, 1000
0.0802304, 0.000214246974792331, 1830, 0, 0, 880
0.0802816, 0.000214674189919606, 1832, 256, MissingSamples, 0
0.0803328, 2637.77465820313, 1833, 0, 0, 880
0.080384, 0.000213069142773747, 1834, 0, 0, 119
0.0804352, 0.000213069142773747, 1835, 0, 0, 1000
0.0804864, 0.000213723629713058, 1836, 0, 0, 1000
0.0805376, 2637.77465820313, 1837, 0, 0, 880
0.0805888, 0.000215190331800841, 1838, 0, 0, 120
0.08064, 2637.77465820313, 1839, 0, 0, 880
0.0806912, 2637.77465820313, 1840, 0, 0, 120
0.0807424, 2637.77465820313, 1841, 0, 0, 880
0.0807936, 2637.77465820313, 1843, 256, MissingSamples, 0
0.0808448, 0.000214897518162616, 1845, 256, MissingSamples, 0
0.080896, 2637.77465820313, 1846, 0, 0, 120
0.0809472, 2637.77465820313, 1847, 0, 0, 880
0.0809984, 2637.77465820313, 1848, 0, 0, 120
0.0810496, 0.000215891952393577, 1849, 0, 0, 1000
0.0811008, 0.000215894600842148, 1850, 0, 0, 1000
0.081152, 0.000213547187740915, 1851, 0, 0, 880
0.0812032, 0.0002154219255317, 1852, 0, 0, 120
0.0812544, 0.0002154219255317, 1854, 256, MissingSamples, 0
0.0813056, 2637.77465820313, 1855, 0, 0, 880
0.0813568, 0.000215193067560904, 1856, 0, 0, 120
0.081408, 0.000215193067560904, 1857, 0, 0, 880
0.0814592, 0.000213598366826773, 1858, 0, 0, 120
0.0815104, 0.000213598366826773, 1860, 256, MissingSamples, 0
0.0815616, 0.000216897271457128, 1861, 0, 0, 880
0.0816128, 0.000213758918107487, 1862, 0, 0, 120
0.081664, 0.000213840408832766, 1863, 0, 0, 1000
0.0817152, 2637.77465820313, 1864, 0, 0, 880
0.0817664, 2637.77465820313, 1866, 256, MissingSamples, 0
0.0818176, 0.000214598592719994, 1867, 0, 0, 1000
0.0818688, 0.000214887797483243, 1869, 256, MissingSamples, 0
0.08192, 2637.77465820313, 1871, 256, MissingSamples, 0
0.0819712, 0.00021481812291313, 1872, 0, 0, 120
0.0820224, 0.00021481812291313, 1873, 0, 0, 1000
0.0820736, 0.000214824263821356, 1874, 0, 0, 1000
0.0821248, 0.000214516039704904, 1875, 0, 0, 1000
0.082176, 0.000215075837331824, 1876, 0, 0, 1000
0.0822272, 2637.77465820313, 1877, 0, 0, 880
0.0822784, 0.000213663792237639, 1878, 0, 0, 120
0.0823296, 0.000214656596654095, 1880, 256, MissingSamples, 0
0.0823808, 0.000214004961890168, 1881, 0, 0, 1000
0.082432, 2637.77465820313, 1882, 0, 0, 880
0.0824832, 0.000212963946978562, 1883, 0, 0, 120
0.0825344, 0.000212963946978562, 1884, 0, 0, 1000
0.0825856, 0.000214651474379934, 1885, 0, 0, 1000
0.0826368, 2637.77465820313, 1886, 0, 0, 880
0.082688, 0.000215184627450071, 1887, 0, 0, 120
0.0827392, 2637.77465820313, 1888, 0, 0, 880
0.0827904, 0.000214131112443283, 1889, 0, 0, 120
0.0828416, 0.000214131112443283, 1890, 0, 0, 1000
0.0828928, 0.0002144848840544, 1891, 0, 0, 1000
0.082944, 2637.77465820313, 1892, 0, 0, 880
0.0829952, 2637.77465820313, 1893, 0, 0, 120
0.0830464, 0.000213576131500304, 1894, 0, 0, 1000
0.0830976, 0.000215572072193027, 1895, 0, 0, 1000
0.0831488, 0.000215572072193027, 1897, 256, MissingSamples, 0
0.0832, 0.000213789826375432, 1898, 0, 0, 1000
0.0832512, 0.000216492844629101, 1900, 256, MissingSamples, 0
0.0833024, 0.000214048763155006, 1901, 0, 0, 1000
0.0833536, 2637.77465820313, 1902, 0, 0, 880
0.0834048, 2637.77465820313, 1903, 0, 0, 120
0.083456, 2637.77465820313, 1904, 0, 0, 880
0.0835072, 0.000215793159441091, 1906, 256, MissingSamples, 0
0.0835584, 0.000215793159441091, 1907, 0, 0, 880
0.0836096, 2637.77465820313, 1908, 0, 0, 120
0.0836608, 0.000213091116165742, 1909, 0, 0, 1000
0.083712, 2637.77465820313, 1910, 0, 0, 880
0.0837632, 0.000214970015804283, 1911, 0, 0, 120
0.0838144, 2637.77465820313, 1912, 0, 0, 880
0.0838656, 0.000214584055356681, 1913, 0, 0, 120
0.0839168, 2637.77465820313, 1914, 0, 0, 880
0.083968, 2637.77465820313, 1916, 256, MissingSamples, 0
0.0840192, 2637.77465820313, 1917, 0, 0, 880
0.0840704, 0.000214845480513759, 1918, 0, 0, 120
0.0841216, 0.000215098873013631, 1919, 0, 0, 1000
0.0841728, 2637.77465820313, 1920, 0, 0, 880
0.084224, 2637.77465820313, 1922, 256, MissingSamples, 0
0.0842752, 2637.77465820313, 1923, 0, 0, 880
0.0843264, 2637.77465820313, 1924, 0, 0, 120
0.0843776, 0.00021454572561197, 1926, 256, MissingSamples, 0
0.0844288, 0.000214141167816706, 1927, 0, 0, 880
0.08448, 2637.77465820313, 1928, 0, 0, 120
0.0845312, 0.000213830644497648, 1929, 0, 0, 880
0.0845824, 0.000213567851460539, 1930, 0, 0, 120
0.0846336, 0.000213567851460539, 1931, 0, 0, 1000
0.0846848, 0.000213573192013428, 1932, 0, 0, 1000
0.084736, 0.000213573192013428, 1933, 0, 0, 1000
0.0847872, 0.000213798048207536, 1934, 0, 0, 1000
0.0848384, 2637.77465820313, 1935, 0, 0, 880
0.0848896, 2637.77465820313, 1936, 0, 0, 120
0.0849408, 0.000214851388591342, 1937, 0, 0, 1000
0.084992, 2637.77465820313, 1938, 0, 0, 880
0.0850432, 2637.77465820313, 1939, 0, 0, 120
0.0850944, 0.000214510495425202, 1940, 0, 0, 1000
0.0851456, 2637.77465820313, 1941, 0, 0, 880
