Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, 678
Date, 5/14/2014 2:30:26 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
23.4, 0.00222820322960615, 0, 0, 0
23.5, 0.00182852556463331, 0, 0, 0
23.6, 0.0022381953895092, 0, 0, 0
23.7, 0.00211829203180969, 0, 0, 0
23.8, 0.00186849350575358, 0, 0, 0
23.9, 0.0019084612140432, 0, 0, 0
24, 0.00108912191353738, 0, 0, 0
24.1, 0.00147880765143782, 0, 0, 0
24.2, 0.00108912191353738, 0, 0, 0
24.3, 0.00131893658544868, 0, 0, 0
24.4, 0.00112908962182701, 0, 0, 0
24.5, 0.00060950854094699, 0, 0, 0
24.6, 0.00096921855583787, 0, 0, 0
24.7, 0.000569540774449706, 0, 0, 0
24.8, 0.000919258804060519, 0, 0, 0
24.9, 0.000749395752791315, 0, 0, 0
25, 0.00109911384060979, 0, 0, 0
25.1, 0.000949234585277736, 0, 0, 0
25.2, 0.000309750263113528, 0, 0, 0
25.3, 0.00060950854094699, 0, 0, 0
25.4, 0.000259790511336178, 0, 0, 0
25.5, 0.000519581022672355, 0, 0, 0
25.6, 0.000539564935024828, 0, 0, 0
25.7, 5.99516606598627E-05, 0, 0, 0
25.8, 0.000249798584263772, 0, 0, 0
25.9, -2.99758303299313E-05, 0, 32, NegativePower
26, 0.000309750263113528, 0, 0, 0
26.1, 0.000529573007952422, 0, 0, 0
26.2, -0.000129895255668089, 0, 32, NegativePower
26.3, 5.99516606598627E-05, 0, 0, 0
26.4, 7.99355475464836E-05, 0, 0, 0
26.5, 0.000209830817766488, 0, 0, 0
26.6, -4.99597190355416E-05, 0, 32, NegativePower
26.7, 7.99355475464836E-05, 0, 0, 0
26.8, -8.99274891708046E-05, 0, 32, NegativePower
26.9, 0, 0, 0, 0
27, -0.000199838876142167, 0, 32, NegativePower
27.1, -0.000209830817766488, 0, 32, NegativePower
27.2, -7.99355475464836E-05, 0, 32, NegativePower
27.3, -0.000319742190185934, 0, 32, NegativePower
27.4, -0.000159871095092967, 0, 32, NegativePower
27.5, -0.000539564935024828, 0, 32, NegativePower
27.6, -0.000399677752284333, 0, 32, NegativePower
27.7, -0.000719419913366437, 0, 32, NegativePower
27.8, -0.000459629402030259, 0, 32, NegativePower
27.9, -0.00096921855583787, 0, 32, NegativePower
28, -0.000349718000506982, 0, 32, NegativePower
28.1, -0.000169863036717288, 0, 32, NegativePower
28.2, -0.000399677752284333, 0, 32, NegativePower
