Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:31:50 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.8809500, 1.675452709198, 902093, 0, 0, "3c75d63f 0000 cdc30d00"
0.8810000, 1.67444825172424, 902144, 0, 0, "5254d63f 0000 00c40d00"
0.8810500, 1.67534506320953, 902195, 0, 0, "b571d63f 0000 33c40d00"
0.8811000, 19.5253028869629, 902246, 17, TriggerDetected| Overrange, "d2339c41 1100 66c40d00"
0.8811500, 19.5253028869629, 902298, 16, Overrange, "d2339c41 1000 9ac40d00"
0.8812000, 19.5253028869629, 902349, 16, Overrange, "d2339c41 1000 cdc40d00"
0.8812500, 19.7024383544922, 902400, 16, Overrange, "989e9d41 1000 00c50d00"
0.8813000, 1.69146573543549, 902451, 0, 0, "f381d83f 0000 33c50d00"
0.8813500, 1.67928242683411, 902502, 0, 0, "baf2d63f 0000 66c50d00"
0.8814000, 1.67543458938599, 902554, 0, 0, "a474d63f 0000 9ac50d00"
0.8814500, 1.67505240440369, 902605, 0, 0, "1e68d63f 0000 cdc50d00"
0.8815000, 1.67506873607635, 902656, 0, 0, "a768d63f 0000 00c60d00"
0.8815500, 1.67618644237518, 902707, 0, 0, "478dd63f 0000 33c60d00"
0.8816000, 1.67301452159882, 902758, 0, 0, "5725d63f 0000 66c60d00"
0.8816500, 1.6736615896225, 902810, 0, 0, "8b3ad63f 0000 9ac60d00"
0.8817000, 1.6729724407196, 902861, 0, 0, "f623d63f 0000 cdc60d00"
0.8817500, 1.67462456226349, 902912, 0, 0, "195ad63f 0000 00c70d00"
0.8818000, 1.67542445659637, 902963, 0, 0, "4f74d63f 0000 33c70d00"
0.8818500, 1.67640912532806, 903014, 0, 0, "9394d63f 0000 66c70d00"
0.8819000, 1.67451977729797, 903066, 0, 0, "aa56d63f 0000 9ac70d00"
0.8819500, 1.67388665676117, 903117, 0, 0, "eb41d63f 0000 cdc70d00"
0.8820000, 1.67299222946167, 903168, 0, 0, "9c24d63f 0000 00c80d00"
0.8820500, 9.68837547302246, 903219, 1, TriggerDetected, "96031b41 0100 33c80d00"
0.8821000, 9.68837547302246, 903270, 16, Overrange, "96031b41 1000 66c80d00"
0.8821500, 9.68837547302246, 903322, 16, Overrange, "96031b41 1000 9ac80d00"
0.8822000, 9.68837547302246, 903373, 16, Overrange, "96031b41 1000 cdc80d00"
0.8822500, 11.0356769561768, 903424, 0, 0, "22923041 0000 00c90d00"
0.8823000, 1.68274021148682, 903475, 0, 0, "0864d73f 0000 33c90d00"
0.8823500, 1.67637896537781, 903526, 0, 0, "9693d63f 0000 66c90d00"
0.8824000, 1.67375612258911, 903578, 0, 0, "a43dd63f 0000 9ac90d00"
0.8824500, 1.6745799779892, 903629, 0, 0, "a358d63f 0000 cdc90d00"
0.8825000, 1.67253351211548, 903680, 0, 0, "9415d63f 0000 00ca0d00"
0.8825500, 1.67466235160828, 903731, 0, 0, "565bd63f 0000 33ca0d00"
0.8826000, 1.67421400547028, 903782, 0, 0, "a54cd63f 0000 66ca0d00"
0.8826500, 1.67335939407349, 903834, 0, 0, "a430d63f 0000 9aca0d00"
0.8827000, 1.67243134975433, 903885, 0, 0, "3b12d63f 0000 cdca0d00"
0.8827500, 1.67459499835968, 903936, 0, 0, "2159d63f 0000 00cb0d00"
0.8828000, 1.67260587215424, 903987, 0, 0, "f317d63f 0000 33cb0d00"
0.8828500, 1.67317283153534, 904038, 0, 0, "872ad63f 0000 66cb0d00"
0.8829000, 1.67481172084808, 904090, 0, 0, "3b60d63f 0000 9acb0d00"
0.8829500, 1.67526853084564, 904141, 0, 0, "336fd63f 0000 cdcb0d00"
0.8830000, 1.67350924015045, 904192, 0, 0, "8d35d63f 0000 00cc0d00"
0.8830500, 18.4075317382813, 904243, 17, TriggerDetected| Overrange, "a0429341 1100 33cc0d00"
0.8831000, 18.4075317382813, 904294, 16, Overrange, "a0429341 1000 66cc0d00"
0.8831500, 18.4075317382813, 904346, 16, Overrange, "a0429341 1000 9acc0d00"
0.8832000, 18.4075317382813, 904397, 16, Overrange, "a0429341 1000 cdcc0d00"
0.8832500, 2.3789176940918, 904448, 0, 0, "30401840 0000 00cd0d00"
0.8833000, 1.6775369644165, 904499, 0, 0, "88b9d63f 0000 33cd0d00"
0.8833500, 1.67651259899139, 904550, 0, 0, "f797d63f 0000 66cd0d00"
0.8834000, 1.67364466190338, 904602, 0, 0, "fd39d63f 0000 9acd0d00"
0.8834500, 1.67357361316681, 904653, 0, 0, "a937d63f 0000 cdcd0d00"
0.8835000, 1.67297780513763, 904704, 0, 0, "2324d63f 0000 00ce0d00"
0.8835500, 1.67234587669373, 904755, 0, 0, "6e0fd63f 0000 33ce0d00"
0.8836000, 1.6720118522644, 904806, 0, 0, "7c04d63f 0000 66ce0d00"
0.8836500, 1.67384743690491, 904858, 0, 0, "a240d63f 0000 9ace0d00"
0.8837000, 1.67240905761719, 904909, 0, 0, "8011d63f 0000 cdce0d00"
0.8837500, 1.6748286485672, 904960, 0, 0, "c960d63f 0000 00cf0d00"
0.8838000, 1.6756477355957, 905011, 0, 0, "a07bd63f 0000 33cf0d00"
0.8838500, 1.67504465579987, 905062, 0, 0, "dd67d63f 0000 66cf0d00"
0.8839000, 1.67484724521637, 905114, 0, 0, "6561d63f 0000 9acf0d00"
0.8839500, 1.67731606960297, 905165, 0, 0, "4bb2d63f 0000 cdcf0d00"
0.8840000, 8.52336311340332, 905216, 1, TriggerDetected, "b25f0841 0100 00d00d00"
0.8840500, 8.52336311340332, 905267, 16, Overrange, "b25f0841 1000 33d00d00"
0.8841000, 8.52336311340332, 905318, 16, Overrange, "b25f0841 1000 66d00d00"
0.8841500, 8.52336311340332, 905370, 16, Overrange, "b25f0841 1000 9ad00d00"
0.8842000, 12.1909484863281, 905421, 0, 0, "200e4341 0000 cdd00d00"
0.8842500, 1.68658983707428, 905472, 0, 0, "2de2d73f 0000 00d10d00"
0.8843000, 1.67837297916412, 905523, 0, 0, "edd4d63f 0000 33d10d00"
0.8843500, 1.67521440982819, 905574, 0, 0, "6d6dd63f 0000 66d10d00"
0.8844000, 1.67435848712921, 905626, 0, 0, "6151d63f 0000 9ad10d00"
0.8844500, 1.67366755008698, 905677, 0, 0, "bd3ad63f 0000 cdd10d00"
0.8845000, 1.67304575443268, 905728, 0, 0, "5d26d63f 0000 00d20d00"
0.8845500, 1.67422604560852, 905779, 0, 0, "0a4dd63f 0000 33d20d00"
0.8846000, 1.67322218418121, 905830, 0, 0, "252cd63f 0000 66d20d00"
0.8846500, 1.67309093475342, 905882, 0, 0, "d827d63f 0000 9ad20d00"
0.8847000, 1.67522525787354, 905933, 0, 0, "c86dd63f 0000 cdd20d00"
0.8847500, 1.67376446723938, 905984, 0, 0, "ea3dd63f 0000 00d30d00"
0.8848000, 1.67576026916504, 906035, 0, 0, "507fd63f 0000 33d30d00"
0.8848500, 1.67544603347778, 906086, 0, 0, "0475d63f 0000 66d30d00"
0.8849000, 1.67539548873901, 906138, 0, 0, "5c73d63f 0000 9ad30d00"
0.8849500, 1.67432844638824, 906189, 0, 0, "6550d63f 0000 cdd30d00"
0.8850000, 17.210319519043, 906240, 17, TriggerDetected| Overrange, "bcae8941 1100 00d40d00"
0.8850500, 17.210319519043, 906291, 16, Overrange, "bcae8941 1000 33d40d00"
0.8851000, 17.210319519043, 906342, 16, Overrange, "bcae8941 1000 66d40d00"
0.8851500, 17.210319519043, 906394, 16, Overrange, "bcae8941 1000 9ad40d00"
0.8852000, 3.54849553108215, 906445, 0, 0, "8d1a6340 0000 cdd40d00"
0.8852500, 1.67853128910065, 906496, 0, 0, "1ddad63f 0000 00d50d00"
0.8853000, 1.67682683467865, 906547, 0, 0, "43a2d63f 0000 33d50d00"
0.8853500, 1.67454147338867, 906598, 0, 0, "6057d63f 0000 66d50d00"
0.8854000, 1.6756477355957, 906650, 0, 0, "a07bd63f 0000 9ad50d00"
0.8854500, 1.67493081092834, 906701, 0, 0, "2264d63f 0000 cdd50d00"
0.8855000, 1.67443192005157, 906752, 0, 0, "c953d63f 0000 00d60d00"
0.8855500, 1.67200827598572, 906803, 0, 0, "5e04d63f 0000 33d60d00"
0.8856000, 1.67396128177643, 906854, 0, 0, "5d44d63f 0000 66d60d00"
0.8856500, 1.67286705970764, 906906, 0, 0, "8220d63f 0000 9ad60d00"
0.8857000, 1.67391431331635, 906957, 0, 0, "d342d63f 0000 cdd60d00"
0.8857500, 1.67408168315887, 907008, 0, 0, "4f48d63f 0000 00d70d00"
0.8858000, 1.67416107654572, 907059, 0, 0, "e94ad63f 0000 33d70d00"
0.8858500, 1.67403769493103, 907110, 0, 0, "de46d63f 0000 66d70d00"
0.8859000, 1.6762809753418, 907162, 0, 0, "6090d63f 0000 9ad70d00"
0.8859500, 7.36722707748413, 907213, 1, TriggerDetected, "53c0eb40 0100 cdd70d00"
0.8860000, 7.36722707748413, 907264, 16, Overrange, "53c0eb40 1000 00d80d00"
0.8860500, 7.36722707748413, 907315, 16, Overrange, "53c0eb40 1000 33d80d00"
0.8861000, 7.36722707748413, 907366, 16, Overrange, "53c0eb40 1000 66d80d00"
0.8861500, 13.3359394073486, 907418, 0, 0, "02605541 0000 9ad80d00"
0.8862000, 1.68877041339874, 907469, 0, 0, "a129d83f 0000 cdd80d00"
0.8862500, 1.67742919921875, 907520, 0, 0, "00b6d63f 0000 00d90d00"
0.8863000, 1.67706882953644, 907571, 0, 0, "31aad63f 0000 33d90d00"
0.8863500, 1.67532503604889, 907622, 0, 0, "0d71d63f 0000 66d90d00"
0.8864000, 1.67682385444641, 907674, 0, 0, "2aa2d63f 0000 9ad90d00"
0.8864500, 1.67509341239929, 907725, 0, 0, "7669d63f 0000 cdd90d00"
0.8865000, 1.67563509941101, 907776, 0, 0, "367bd63f 0000 00da0d00"
0.8865500, 1.67221343517303, 907827, 0, 0, "170bd63f 0000 33da0d00"
0.8866000, 1.67363929748535, 907878, 0, 0, "d039d63f 0000 66da0d00"
0.8866500, 1.6738692522049, 907930, 0, 0, "5941d63f 0000 9ada0d00"
0.8867000, 1.67402327060699, 907981, 0, 0, "6546d63f 0000 cdda0d00"
0.8867500, 1.67263770103455, 908032, 0, 0, "fe18d63f 0000 00db0d00"
0.8868000, 1.67487847805023, 908083, 0, 0, "6b62d63f 0000 33db0d00"
0.8868500, 1.67415690422058, 908134, 0, 0, "c64ad63f 0000 66db0d00"
0.8869000, 1.67608523368835, 908186, 0, 0, "f689d63f 0000 9adb0d00"
0.8869500, 16.0586776733398, 908237, 1, TriggerDetected, "2c788041 0100 cddb0d00"
0.8870000, 16.0586776733398, 908288, 16, Overrange, "2c788041 1000 00dc0d00"
0.8870500, 16.0586776733398, 908339, 16, Overrange, "2c788041 1000 33dc0d00"
0.8871000, 16.0586776733398, 908390, 16, Overrange, "2c788041 1000 66dc0d00"
0.8871500, 4.68289136886597, 908442, 0, 0, "3fda9540 0000 9adc0d00"
0.8872000, 1.68110072612762, 908493, 0, 0, "4f2ed73f 0000 cddc0d00"
0.8872500, 1.6768171787262, 908544, 0, 0, "f2a1d63f 0000 00dd0d00"
0.8873000, 1.6761828660965, 908595, 0, 0, "298dd63f 0000 33dd0d00"
0.8873500, 1.67386364936829, 908646, 0, 0, "2a41d63f 0000 66dd0d00"
0.8874000, 1.67440974712372, 908698, 0, 0, "0f53d63f 0000 9add0d00"
0.8874500, 1.67247581481934, 908749, 0, 0, "b013d63f 0000 cddd0d00"
0.8875000, 1.67481112480164, 908800, 0, 0, "3660d63f 0000 00de0d00"
0.8875500, 1.67360615730286, 908851, 0, 0, "ba38d63f 0000 33de0d00"
0.8876000, 1.67489290237427, 908902, 0, 0, "e462d63f 0000 66de0d00"
0.8876500, 1.67325282096863, 908954, 0, 0, "262dd63f 0000 9ade0d00"
0.8877000, 1.67453181743622, 909005, 0, 0, "0f57d63f 0000 cdde0d00"
0.8877500, 1.67258894443512, 909056, 0, 0, "6517d63f 0000 00df0d00"
0.8878000, 1.67489540576935, 909107, 0, 0, "f962d63f 0000 33df0d00"
0.8878500, 1.67334985733032, 909158, 0, 0, "5430d63f 0000 66df0d00"
0.8879000, 6.23616170883179, 909210, 1, TriggerDetected, "a38ec740 0100 9adf0d00"
0.8879500, 6.23616170883179, 909261, 16, Overrange, "a38ec740 1000 cddf0d00"
0.8880000, 6.23616170883179, 909312, 16, Overrange, "a38ec740 1000 00e00d00"
0.8880500, 6.23616170883179, 909363, 16, Overrange, "a38ec740 1000 33e00d00"
0.8881000, 14.5358695983887, 909414, 0, 0, "ec926841 0000 66e00d00"
0.8881500, 1.68795192241669, 909466, 0, 0, "cf0ed83f 0000 9ae00d00"
0.8882000, 1.67755508422852, 909517, 0, 0, "20bad63f 0000 cde00d00"
0.8882500, 1.67529559135437, 909568, 0, 0, "1670d63f 0000 00e10d00"
0.8883000, 1.6763368844986, 909619, 0, 0, "3592d63f 0000 33e10d00"
0.8883500, 1.67473828792572, 909670, 0, 0, "d35dd63f 0000 66e10d00"
0.8884000, 1.67549133300781, 909722, 0, 0, "8076d63f 0000 9ae10d00"
0.8884500, 1.67421519756317, 909773, 0, 0, "af4cd63f 0000 cde10d00"
0.8885000, 1.67401969432831, 909824, 0, 0, "4746d63f 0000 00e20d00"
0.8885500, 1.67317819595337, 909875, 0, 0, "b42ad63f 0000 33e20d00"
0.8886000, 1.67408525943756, 909926, 0, 0, "6d48d63f 0000 66e20d00"
0.8886500, 1.67435491085052, 909978, 0, 0, "4351d63f 0000 9ae20d00"
0.8887000, 1.67386436462402, 910029, 0, 0, "3041d63f 0000 cde20d00"
0.8887500, 1.67427730560303, 910080, 0, 0, "b84ed63f 0000 00e30d00"
0.8888000, 1.67384624481201, 910131, 0, 0, "9840d63f 0000 33e30d00"
0.8888500, 1.67330694198608, 910182, 0, 0, "ec2ed63f 0000 66e30d00"
0.8889000, 14.8719244003296, 910234, 1, TriggerDetected, "67f36d41 0100 9ae30d00"
0.8889500, 14.8719244003296, 910285, 16, Overrange, "67f36d41 1000 cde30d00"
0.8890000, 14.8719244003296, 910336, 16, Overrange, "67f36d41 1000 00e40d00"
0.8890500, 14.8719244003296, 910387, 16, Overrange, "67f36d41 1000 33e40d00"
0.8891000, 5.82535314559937, 910438, 0, 0, "4b69ba40 0000 66e40d00"
0.8891500, 1.67883825302124, 910490, 0, 0, "2ce4d63f 0000 9ae40d00"
0.8892000, 1.67600107192993, 910541, 0, 0, "3487d63f 0000 cde40d00"
0.8892500, 1.67382216453552, 910592, 0, 0, "ce3fd63f 0000 00e50d00"
0.8893000, 1.67370367050171, 910643, 0, 0, "ec3bd63f 0000 33e50d00"
0.8893500, 1.67499828338623, 910694, 0, 0, "5866d63f 0000 66e50d00"
0.8894000, 1.67428576946259, 910746, 0, 0, "ff4ed63f 0000 9ae50d00"
0.8894500, 1.67347323894501, 910797, 0, 0, "5f34d63f 0000 cde50d00"
0.8895000, 1.67317092418671, 910848, 0, 0, "772ad63f 0000 00e60d00"
0.8895500, 1.67350804805756, 910899, 0, 0, "8335d63f 0000 33e60d00"
0.8896000, 1.6731493473053, 910950, 0, 0, "c229d63f 0000 66e60d00"
0.8896500, 1.67456674575806, 911002, 0, 0, "3458d63f 0000 9ae60d00"
0.8897000, 1.674187541008, 911053, 0, 0, "c74bd63f 0000 cde60d00"
0.8897500, 1.67331898212433, 911104, 0, 0, "512fd63f 0000 00e70d00"
0.8898000, 1.67445182800293, 911155, 0, 0, "7054d63f 0000 33e70d00"
0.8898500, 5.05219793319702, 911206, 1, TriggerDetected, "9baba140 0100 66e70d00"
0.8899000, 5.05219793319702, 911258, 16, Overrange, "9baba140 1000 9ae70d00"
0.8899500, 5.05219793319702, 911309, 16, Overrange, "9baba140 1000 cde70d00"
0.8900000, 5.05219793319702, 911360, 16, Overrange, "9baba140 1000 00e80d00"
0.8900500, 15.6774272918701, 911411, 0, 0, "bed67a41 0000 33e80d00"
0.8901000, 1.68764853477478, 911462, 0, 0, "de04d83f 0000 66e80d00"
0.8901500, 1.67735707759857, 911514, 0, 0, "a3b3d63f 0000 9ae80d00"
0.8902000, 1.67314326763153, 911565, 0, 0, "8f29d63f 0000 cde80d00"
0.8902500, 1.67449808120728, 911616, 0, 0, "f455d63f 0000 00e90d00"
0.8903000, 1.67456793785095, 911667, 0, 0, "3e58d63f 0000 33e90d00"
0.8903500, 1.6758861541748, 911718, 0, 0, "7083d63f 0000 66e90d00"
0.8904000, 1.67535650730133, 911770, 0, 0, "1572d63f 0000 9ae90d00"
0.8904500, 1.67567241191864, 911821, 0, 0, "6f7cd63f 0000 cde90d00"
0.8905000, 1.6737060546875, 911872, 0, 0, "003cd63f 0000 00ea0d00"
0.8905500, 1.67519080638885, 911923, 0, 0, "a76cd63f 0000 33ea0d00"
0.8906000, 1.67353451251984, 911974, 0, 0, "6136d63f 0000 66ea0d00"
0.8906500, 1.67384445667267, 912026, 0, 0, "8940d63f 0000 9aea0d00"
0.8907000, 1.674884557724, 912077, 0, 0, "9e62d63f 0000 cdea0d00"
0.8907500, 1.67527329921722, 912128, 0, 0, "5b6fd63f 0000 00eb0d00"
0.8908000, 1.6746461391449, 912179, 0, 0, "ce5ad63f 0000 33eb0d00"
0.8908500, 13.7269239425659, 912230, 1, TriggerDetected, "7ba15b41 0100 66eb0d00"
0.8909000, 13.7269239425659, 912282, 16, Overrange, "7ba15b41 1000 9aeb0d00"
0.8909500, 13.7269239425659, 912333, 16, Overrange, "7ba15b41 1000 cdeb0d00"
0.8910000, 13.7269239425659, 912384, 16, Overrange, "7ba15b41 1000 00ec0d00"
0.8910500, 7.00956249237061, 912435, 0, 0, "564ee040 0000 33ec0d00"
0.8911000, 1.67998361587524, 912486, 0, 0, "b409d73f 0000 66ec0d00"
0.8911500, 1.67636692523956, 912538, 0, 0, "3193d63f 0000 9aec0d00"
0.8912000, 1.67432606220245, 912589, 0, 0, "5150d63f 0000 cdec0d00"
0.8912500, 1.67445003986359, 912640, 0, 0, "6154d63f 0000 00ed0d00"
0.8913000, 1.67310059070587, 912691, 0, 0, "2928d63f 0000 33ed0d00"
0.8913500, 1.6744921207428, 912742, 0, 0, "c255d63f 0000 66ed0d00"
0.8914000, 1.67274188995361, 912794, 0, 0, "681cd63f 0000 9aed0d00"
0.8914500, 1.67451250553131, 912845, 0, 0, "6d56d63f 0000 cded0d00"
0.8915000, 1.67338955402374, 912896, 0, 0, "a131d63f 0000 00ee0d00"
0.8915500, 1.67392992973328, 912947, 0, 0, "5643d63f 0000 33ee0d00"
0.8916000, 1.67417311668396, 912998, 0, 0, "4e4bd63f 0000 66ee0d00"
0.8916500, 1.67523789405823, 913050, 0, 0, "326ed63f 0000 9aee0d00"
0.8917000, 1.67251133918762, 913101, 0, 0, "da14d63f 0000 cdee0d00"
0.8917500, 1.67427313327789, 913152, 0, 0, "954ed63f 0000 00ef0d00"
0.8918000, 3.85678386688232, 913203, 1, TriggerDetected, "8cd57640 0100 33ef0d00"
0.8918500, 3.85678386688232, 913254, 16, Overrange, "8cd57640 1000 66ef0d00"
0.8919000, 3.85678386688232, 913306, 16, Overrange, "8cd57640 1000 9aef0d00"
0.8919500, 3.85678386688232, 913357, 16, Overrange, "8cd57640 1000 cdef0d00"
0.8920000, 16.8352851867676, 913408, 16, Overrange, "aaae8641 1000 00f00d00"
0.8920500, 1.69053637981415, 913459, 0, 0, "7f63d83f 0000 33f00d00"
0.8921000, 1.67570853233337, 913510, 0, 0, "9e7dd63f 0000 66f00d00"
0.8921500, 1.67448246479034, 913562, 0, 0, "7155d63f 0000 9af00d00"
0.8922000, 1.67427372932434, 913613, 0, 0, "9a4ed63f 0000 cdf00d00"
0.8922500, 1.67477977275848, 913664, 0, 0, "2f5fd63f 0000 00f10d00"
0.8923000, 1.67210507392883, 913715, 0, 0, "8a07d63f 0000 33f10d00"
0.8923500, 1.67382407188416, 913766, 0, 0, "de3fd63f 0000 66f10d00"
0.8924000, 1.67296397686005, 913818, 0, 0, "af23d63f 0000 9af10d00"
0.8924500, 1.67431998252869, 913869, 0, 0, "1e50d63f 0000 cdf10d00"
0.8925000, 1.6732919216156, 913920, 0, 0, "6e2ed63f 0000 00f20d00"
0.8925500, 1.67388427257538, 913971, 0, 0, "d741d63f 0000 33f20d00"
0.8926000, 1.67213153839111, 914022, 0, 0, "6808d63f 0000 66f20d00"
0.8926500, 1.67357122898102, 914074, 0, 0, "9537d63f 0000 9af20d00"
0.8927000, 1.67468357086182, 914125, 0, 0, "085cd63f 0000 cdf20d00"
0.8927500, 1.67492604255676, 914176, 0, 0, "fa63d63f 0000 00f30d00"
0.8928000, 12.5659952163696, 914227, 1, TriggerDetected, "510e4941 0100 33f30d00"
0.8928500, 12.5659952163696, 914278, 16, Overrange, "510e4941 1000 66f30d00"
0.8929000, 12.5659952163696, 914330, 16, Overrange, "510e4941 1000 9af30d00"
0.8929500, 12.5659952163696, 914381, 16, Overrange, "510e4941 1000 cdf30d00"
0.8930000, 8.17661094665527, 914432, 0, 0, "66d30241 0000 00f40d00"
0.8930500, 1.68154072761536, 914483, 0, 0, "ba3cd73f 0000 33f40d00"
0.8931000, 1.67579877376556, 914534, 0, 0, "9380d63f 0000 66f40d00"
0.8931500, 1.67299950122833, 914586, 0, 0, "d924d63f 0000 9af40d00"
0.8932000, 1.67260277271271, 914637, 0, 0, "d917d63f 0000 cdf40d00"
0.8932500, 1.67376565933228, 914688, 0, 0, "f43dd63f 0000 00f50d00"
0.8933000, 1.67341351509094, 914739, 0, 0, "6a32d63f 0000 33f50d00"
0.8933500, 1.67305541038513, 914790, 0, 0, "ae26d63f 0000 66f50d00"
0.8934000, 1.67438077926636, 914842, 0, 0, "1c52d63f 0000 9af50d00"
0.8934500, 1.67388904094696, 914893, 0, 0, "ff41d63f 0000 cdf50d00"
0.8935000, 1.67317640781403, 914944, 0, 0, "a52ad63f 0000 00f60d00"
0.8935500, 1.67500734329224, 914995, 0, 0, "a466d63f 0000 33f60d00"
0.8936000, 1.67369639873505, 915046, 0, 0, "af3bd63f 0000 66f60d00"
0.8936500, 1.67270278930664, 915098, 0, 0, "201bd63f 0000 9af60d00"
0.8937000, 1.67311561107635, 915149, 0, 0, "a728d63f 0000 cdf60d00"
0.8937500, 2.72447824478149, 915200, 0, 0, "da5d2e40 0000 00f70d00"
0.8938000, 2.72447824478149, 915251, 17, TriggerDetected| Overrange, "da5d2e40 1100 33f70d00"
0.8938500, 2.72447824478149, 915302, 16, Overrange, "da5d2e40 1000 66f70d00"
0.8939000, 2.72447824478149, 915354, 16, Overrange, "da5d2e40 1000 9af70d00"
0.8939500, 18.0028057098389, 915405, 16, Overrange, "bf059041 1000 cdf70d00"
0.8940000, 1.69179248809814, 915456, 0, 0, "a88cd83f 0000 00f80d00"
0.8940500, 1.67682325839996, 915507, 0, 0, "25a2d63f 0000 33f80d00"
0.8941000, 1.6746973991394, 915558, 0, 0, "7c5cd63f 0000 66f80d00"
0.8941500, 1.67478394508362, 915610, 0, 0, "525fd63f 0000 9af80d00"
0.8942000, 1.67368614673615, 915661, 0, 0, "593bd63f 0000 cdf80d00"
0.8942500, 1.6717963218689, 915712, 0, 0, "6cfdd53f 0000 00f90d00"
0.8943000, 1.67332446575165, 915763, 0, 0, "7f2fd63f 0000 33f90d00"
0.8943500, 1.67145800590515, 915814, 0, 0, "56f2d53f 0000 66f90d00"
0.8944000, 1.67257940769196, 915866, 0, 0, "1517d63f 0000 9af90d00"
0.8944500, 1.6730283498764, 915917, 0, 0, "cb25d63f 0000 cdf90d00"
0.8945000, 1.67398583889008, 915968, 0, 0, "2b45d63f 0000 00fa0d00"
0.8945500, 1.67156934738159, 916019, 0, 0, "fcf5d53f 0000 33fa0d00"
0.8946000, 1.67381680011749, 916070, 0, 0, "a13fd63f 0000 66fa0d00"
0.8946500, 1.6735976934433, 916122, 0, 0, "7338d63f 0000 9afa0d00"
0.8947000, 1.67300367355347, 916173, 0, 0, "fc24d63f 0000 cdfa0d00"
0.8947500, 11.3691558837891, 916224, 1, TriggerDetected, "10e83541 0100 00fb0d00"
0.8948000, 11.3691558837891, 916275, 16, Overrange, "10e83541 1000 33fb0d00"
0.8948500, 11.3691558837891, 916326, 16, Overrange, "10e83541 1000 66fb0d00"
0.8949000, 11.3691558837891, 916378, 16, Overrange, "10e83541 1000 9afb0d00"
0.8949500, 9.33744335174561, 916429, 0, 0, "2b661541 0000 cdfb0d00"
0.8950000, 1.68137097358704, 916480, 0, 0, "2a37d73f 0000 00fc0d00"
0.8950500, 1.67430794239044, 916531, 0, 0, "b94fd63f 0000 33fc0d00"
0.8951000, 1.67470943927765, 916582, 0, 0, "e15cd63f 0000 66fc0d00"
0.8951500, 1.67236864566803, 916634, 0, 0, "2d10d63f 0000 9afc0d00"
0.8952000, 1.67350804805756, 916685, 0, 0, "8335d63f 0000 cdfc0d00"
0.8952500, 1.6728435754776, 916736, 0, 0, "bd1fd63f 0000 00fd0d00"
0.8953000, 1.67373311519623, 916787, 0, 0, "e33cd63f 0000 33fd0d00"
0.8953500, 1.67282855510712, 916838, 0, 0, "3f1fd63f 0000 66fd0d00"
0.8954000, 1.675048828125, 916890, 0, 0, "0068d63f 0000 9afd0d00"
0.8954500, 1.67349910736084, 916941, 0, 0, "3835d63f 0000 cdfd0d00"
0.8955000, 1.67365849018097, 916992, 0, 0, "713ad63f 0000 00fe0d00"
0.8955500, 1.67273163795471, 917043, 0, 0, "121cd63f 0000 33fe0d00"
0.8956000, 1.67467570304871, 917094, 0, 0, "c65bd63f 0000 66fe0d00"
0.8956500, 1.67390596866608, 917146, 0, 0, "8d42d63f 0000 9afe0d00"
0.8957000, 1.67568266391754, 917197, 0, 0, "c57cd63f 0000 cdfe0d00"
0.8957500, 20.0662155151367, 917248, 17, TriggerDetected| Overrange, "9c87a041 1100 00ff0d00"
0.8958000, 20.0662155151367, 917299, 16, Overrange, "9c87a041 1000 33ff0d00"
0.8958500, 20.0662155151367, 917350, 16, Overrange, "9c87a041 1000 66ff0d00"
0.8959000, 19.1867046356201, 917402, 16, Overrange, "5f7e9941 1000 9aff0d00"
0.8959500, 1.69099318981171, 917453, 0, 0, "7772d83f 0000 cdff0d00"
0.8960000, 1.6784759759903, 917504, 0, 0, "4dd8d63f 0000 00000e00"
0.8960500, 1.67390835285187, 917555, 0, 0, "a142d63f 0000 33000e00"
0.8961000, 1.67407560348511, 917606, 0, 0, "1c48d63f 0000 66000e00"
0.8961500, 1.67259085178375, 917658, 0, 0, "7517d63f 0000 9a000e00"
0.8962000, 1.67343163490295, 917709, 0, 0, "0233d63f 0000 cd000e00"
0.8962500, 1.67250645160675, 917760, 0, 0, "b114d63f 0000 00010e00"
0.8963000, 1.67408227920532, 917811, 0, 0, "5448d63f 0000 33010e00"
0.8963500, 1.6720894575119, 917862, 0, 0, "0707d63f 0000 66010e00"
0.8964000, 1.67357420921326, 917914, 0, 0, "ae37d63f 0000 9a010e00"
0.8964500, 1.67290127277374, 917965, 0, 0, "a121d63f 0000 cd010e00"
0.8965000, 1.67325413227081, 918016, 0, 0, "312dd63f 0000 00020e00"
0.8965500, 1.67308914661407, 918067, 0, 0, "c927d63f 0000 33020e00"
0.8966000, 1.67390894889832, 918118, 0, 0, "a642d63f 0000 66020e00"
0.8966500, 1.67207980155945, 918170, 0, 0, "b606d63f 0000 9a020e00"
0.8967000, 10.2482147216797, 918221, 1, TriggerDetected, "b0f82341 0100 cd020e00"
0.8967500, 10.2482147216797, 918272, 16, Overrange, "b0f82341 1000 00030e00"
0.8968000, 10.2482147216797, 918323, 16, Overrange, "b0f82341 1000 33030e00"
0.8968500, 10.2482147216797, 918374, 16, Overrange, "b0f82341 1000 66030e00"
