Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 5:06:55 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
1.9513500, 0.130219012498856, 0, 0, 0, "2258053e 0000 "
1.9514000, 0.134979844093323, 0, 0, 0, "28380a3e 0000 "
1.9514500, 0.133541360497475, 0, 0, 0, "11bf083e 0000 "
1.9515000, 0.132163062691689, 0, 0, 0, "c155073e 0000 "
1.9515500, 0.129099503159523, 0, 0, 0, "a932043e 0000 "
1.9516000, 0.130080565810204, 0, 0, 0, "d733053e 0000 "
1.9516500, 0.125698909163475, 0, 0, 0, "37b7003e 0000 "
1.9517000, 0.125957727432251, 0, 0, 0, "10fb003e 0000 "
1.9517500, 0.126782283186913, 0, 0, 0, "37d3013e 0000 "
1.9518000, 5.77799367904663, 0, 0, 0, "53e5b840 0000 "
1.9518500, 25.7430267333984, 0, 1, TriggerDetected, "b8f1cd41 0100 "
1.9519000, 25.7567577362061, 0, 0, 0, "d70dce41 0000 "
1.9519500, 25.7613258361816, 0, 0, 0, "3217ce41 0000 "
1.9520000, 17.6933860778809, 0, 0, 0, "0e8c8d41 0000 "
1.9520500, 0.140607386827469, 0, 0, 0, "62fb0f3e 0000 "
1.9521000, 0.132867261767387, 0, 0, 0, "5b0e083e 0000 "
1.9521500, 0.125337794423103, 0, 0, 0, "8d58003e 0000 "
1.9522000, 0.129767581820488, 0, 0, 0, "cbe1043e 0000 "
1.9522500, 0.127739280462265, 0, 0, 0, "16ce023e 0000 "
1.9523000, 0.130568102002144, 0, 0, 0, "a5b3053e 0000 "
1.9523500, 0.125951692461967, 0, 0, 0, "7bf9003e 0000 "
1.9524000, 0.132337614893913, 0, 0, 0, "8383073e 0000 "
1.9524500, 0.127642974257469, 0, 0, 0, "d7b4023e 0000 "
1.9525000, 0.131531089544296, 0, 0, 0, "16b0063e 0000 "
1.9525500, 0.129075437784195, 0, 0, 0, "5a2c043e 0000 "
1.9526000, 0.132151037454605, 0, 0, 0, "9a52073e 0000 "
1.9526500, 0.130164831876755, 0, 0, 0, "ee49053e 0000 "
1.9527000, 0.130261138081551, 0, 0, 0, "2d63053e 0000 "
1.9527500, 0.127004981040955, 0, 0, 0, "980d023e 0000 "
1.9528000, 17.825756072998, 0, 1, TriggerDetected, "269b8e41 0100 "
1.9528500, 25.7553310394287, 0, 0, 0, "eb0ace41 0000 "
1.9529000, 25.760929107666, 0, 0, 0, "6216ce41 0000 "
1.9529500, 25.7625694274902, 0, 0, 0, "be19ce41 0000 "
1.9530000, 5.71630764007568, 0, 0, 0, "feebb640 0000 "
1.9530500, 0.13815775513649, 0, 0, 0, "3a790d3e 0000 "
1.9531000, 0.13853694498539, 0, 0, 0, "a1dc0d3e 0000 "
1.9531500, 0.13399276137352, 0, 0, 0, "6635093e 0000 "
1.9532000, 0.141004636883736, 0, 0, 0, "8563103e 0000 "
1.9532500, 0.129731476306915, 0, 0, 0, "54d8043e 0000 "
1.9533000, 0.137754499912262, 0, 0, 0, "840f0d3e 0000 "
1.9533500, 0.137387350201607, 0, 0, 0, "45af0c3e 0000 "
1.9534000, 0.136803537607193, 0, 0, 0, "3a160c3e 0000 "
1.9534500, 0.130393549799919, 0, 0, 0, "e385053e 0000 "
1.9535000, 0.134895578026772, 0, 0, 0, "11220a3e 0000 "
1.9535500, 0.129207849502563, 0, 0, 0, "104f043e 0000 "
1.9536000, 0.135142356157303, 0, 0, 0, "c2620a3e 0000 "
1.9536500, 0.130826905369759, 0, 0, 0, "7df7053e 0000 "
1.9537000, 0.132554292678833, 0, 0, 0, "50bc073e 0000 "
1.9537500, 4.17298173904419, 0, 0, 0, "11898540 0000 "
1.9538000, 25.7461757659912, 0, 1, TriggerDetected, "2bf8cd41 0100 "
1.9538500, 25.7603015899658, 0, 0, 0, "1915ce41 0000 "
1.9539000, 25.7593631744385, 0, 0, 0, "2d13ce41 0000 "
1.9539500, 19.3205108642578, 0, 0, 0, "68909a41 0000 "
1.9540000, 0.147890090942383, 0, 0, 0, "8070173e 0000 "
1.9540500, 0.137140586972237, 0, 0, 0, "956e0c3e 0000 "
1.9541000, 0.135611817240715, 0, 0, 0, "d3dd0a3e 0000 "
1.9541500, 0.133210331201553, 0, 0, 0, "4a68083e 0000 "
1.9542000, 0.132680669426918, 0, 0, 0, "71dd073e 0000 "
1.9542500, 0.132463991641998, 0, 0, 0, "a4a4073e 0000 "
1.9543000, 0.130441695451736, 0, 0, 0, "8292053e 0000 "
1.9543500, 0.129629164934158, 0, 0, 0, "82bd043e 0000 "
1.9544000, 0.1349738240242, 0, 0, 0, "94360a3e 0000 "
1.9544500, 0.132981613278389, 0, 0, 0, "552c083e 0000 "
1.9545000, 0.134468257427216, 0, 0, 0, "0cb2093e 0000 "
1.9545500, 0.132981613278389, 0, 0, 0, "552c083e 0000 "
1.9546000, 0.134143233299255, 0, 0, 0, "d85c093e 0000 "
1.9546500, 0.136135458946228, 0, 0, 0, "18670b3e 0000 "
1.9547000, 0.134468257427216, 0, 0, 0, "0cb2093e 0000 "
1.9547500, 16.1857814788818, 0, 1, TriggerDetected, "7b7c8141 0100 "
1.9548000, 25.7563724517822, 0, 0, 0, "0d0dce41 0000 "
1.9548500, 25.7638893127441, 0, 0, 0, "721cce41 0000 "
1.9549000, 25.7607955932617, 0, 0, 0, "1c16ce41 0000 "
1.9549500, 7.34203624725342, 0, 0, 0, "f6f1ea40 0000 "
1.9550000, 0.141383811831474, 0, 0, 0, "ebc6103e 0000 "
1.9550500, 0.134281665086746, 0, 0, 0, "2281093e 0000 "
1.9551000, 0.132813081145287, 0, 0, 0, "2700083e 0000 "
1.9551500, 0.132746875286102, 0, 0, 0, "ccee073e 0000 "
1.9552000, 0.128943026065826, 0, 0, 0, "a409043e 0000 "
1.9552500, 0.129466652870178, 0, 0, 0, "e892043e 0000 "
1.9553000, 0.13396267592907, 0, 0, 0, "832d093e 0000 "
1.9553500, 0.132758915424347, 0, 0, 0, "f4f1073e 0000 "
1.9554000, 0.130219012498856, 0, 0, 0, "2258053e 0000 "
1.9554500, 0.1309954226017, 0, 0, 0, "aa23063e 0000 "
1.9555000, 0.129039332270622, 0, 0, 0, "e322043e 0000 "
1.9555500, 0.131055608391762, 0, 0, 0, "7133063e 0000 "
1.9556000, 0.132566317915916, 0, 0, 0, "77bf073e 0000 "
1.9556500, 0.13249409198761, 0, 0, 0, "88ac073e 0000 "
1.9557000, 2.57283854484558, 0, 0, 0, "63a92440 0000 "
1.9557500, 25.7436370849609, 0, 1, TriggerDetected, "f8f2cd41 0100 "
1.9558000, 25.7589721679688, 0, 0, 0, "6012ce41 0000 "
1.9558500, 25.7649421691895, 0, 0, 0, "9a1ece41 0000 "
1.9559000, 20.9669818878174, 0, 0, 0, "61bca741 0000 "
1.9559500, 0.149400815367699, 0, 0, 0, "87fc183e 0000 "
1.9560000, 0.136400282382965, 0, 0, 0, "84ac0b3e 0000 "
1.9560500, 0.132433921098709, 0, 0, 0, "c29c073e 0000 "
1.9561000, 0.136978074908257, 0, 0, 0, "fb430c3e 0000 "
1.9561500, 0.130267143249512, 0, 0, 0, "c064053e 0000 "
1.9562000, 0.13410110771656, 0, 0, 0, "cd51093e 0000 "
1.9562500, 0.134841412305832, 0, 0, 0, "de130a3e 0000 "
1.9563000, 0.126655891537666, 0, 0, 0, "15b2013e 0000 "
1.9563500, 0.128780514001846, 0, 0, 0, "0adf033e 0000 "
1.9564000, 0.130465760827065, 0, 0, 0, "d198053e 0000 "
1.9564500, 0.133824244141579, 0, 0, 0, "3909093e 0000 "
1.9565000, 0.12868420779705, 0, 0, 0, "cbc5033e 0000 "
1.9565500, 0.129863888025284, 0, 0, 0, "0afb043e 0000 "
1.9566000, 0.131910279393196, 0, 0, 0, "7d13073e 0000 "
1.9566500, 0.128106415271759, 0, 0, 0, "542e033e 0000 "
1.9567000, 14.5695447921753, 0, 0, 0, "db1c6941 0000 "
1.9567500, 25.7547168731689, 0, 1, TriggerDetected, "a909ce41 0100 "
1.9568000, 25.7617034912109, 0, 0, 0, "f817ce41 0000 "
1.9568500, 25.7607898712158, 0, 0, 0, "1916ce41 0000 "
1.9569000, 8.92152976989746, 0, 0, 0, "96be0e41 0000 "
1.9569500, 0.144670054316521, 0, 0, 0, "6324143e 0000 "
1.9570000, 0.137345209717751, 0, 0, 0, "39a40c3e 0000 "
1.9570500, 0.13303579390049, 0, 0, 0, "893a083e 0000 "
1.9571000, 0.12928007543087, 0, 0, 0, "ff61043e 0000 "
1.9571500, 0.131031528115273, 0, 0, 0, "212d063e 0000 "
1.9572000, 0.130790784955025, 0, 0, 0, "05ee053e 0000 "
1.9572500, 0.133697837591171, 0, 0, 0, "16e8083e 0000 "
1.9573000, 0.135034024715424, 0, 0, 0, "5c460a3e 0000 "
1.9573500, 0.137730419635773, 0, 0, 0, "34090d3e 0000 "
1.9574000, 0.133126065135002, 0, 0, 0, "3352083e 0000 "
1.9574500, 0.134793266654015, 0, 0, 0, "3f070a3e 0000 "
1.9575000, 0.134594649076462, 0, 0, 0, "2ed3093e 0000 "
1.9575500, 0.137303099036217, 0, 0, 0, "2f990c3e 0000 "
1.9576000, 0.131747767329216, 0, 0, 0, "e3e8063e 0000 "
1.9576500, 0.960489690303802, 0, 0, 0, "a7e2753f 0000 "
1.9577000, 25.7421798706055, 0, 1, TriggerDetected, "fcefcd41 0100 "
1.9577500, 25.7578029632568, 0, 0, 0, "fb0fce41 0000 "
1.9578000, 25.7606868743896, 0, 0, 0, "e315ce41 0000 "
1.9578500, 22.5649814605713, 0, 0, 0, "1585b441 0000 "
1.9579000, 0.147053495049477, 0, 0, 0, "3195163e 0000 "
1.9579500, 0.134022861719131, 0, 0, 0, "4a3d093e 0000 "
1.9580000, 0.132795035839081, 0, 0, 0, "6cfb073e 0000 "
1.9580500, 0.127913817763329, 0, 0, 0, "d7fb023e 0000 "
1.9581000, 0.132626503705978, 0, 0, 0, "3ecf073e 0000 "
1.9581500, 0.139674484729767, 0, 0, 0, "d4060f3e 0000 "
1.9582000, 0.133794143795967, 0, 0, 0, "5501093e 0000 "
1.9582500, 0.13224732875824, 0, 0, 0, "d86b073e 0000 "
1.9583000, 0.134095087647438, 0, 0, 0, "3950093e 0000 "
1.9583500, 0.131151914596558, 0, 0, 0, "b04c063e 0000 "
1.9584000, 0.132909387350082, 0, 0, 0, "6619083e 0000 "
1.9584500, 0.134901612997055, 0, 0, 0, "a6230a3e 0000 "
1.9585000, 0.132373720407486, 0, 0, 0, "fa8c073e 0000 "
1.9585500, 0.130784779787064, 0, 0, 0, "72ec053e 0000 "
1.9586000, 0.129135638475418, 0, 0, 0, "223c043e 0000 "
1.9586500, 12.9848518371582, 0, 0, 0, "f4c14f41 0000 "
1.9587000, 25.7505569458008, 0, 1, TriggerDetected, "2401ce41 0100 "
1.9587500, 25.7605381011963, 0, 0, 0, "9515ce41 0000 "
1.9588000, 25.7623176574707, 0, 0, 0, "3a19ce41 0000 "
1.9588500, 10.5460662841797, 0, 0, 0, "b0bc2841 0000 "
1.9589000, 0.140396729111671, 0, 0, 0, "29c40f3e 0000 "
1.9589500, 0.12693877518177, 0, 0, 0, "3dfc013e 0000 "
1.9590000, 0.131236180663109, 0, 0, 0, "c762063e 0000 "
1.9590500, 0.132271409034729, 0, 0, 0, "2872073e 0000 "
1.9591000, 0.130700498819351, 0, 0, 0, "5ad6053e 0000 "
1.9591500, 0.13265660405159, 0, 0, 0, "22d7073e 0000 "
1.9592000, 0.129815742373466, 0, 0, 0, "6bee043e 0000 "
1.9592500, 0.123044639825821, 0, 0, 0, "d4fefb3d 0000 "
1.9593000, 0.128341153264046, 0, 0, 0, "dd6b033e 0000 "
1.9593500, 0.130441695451736, 0, 0, 0, "8292053e 0000 "
1.9594000, 0.131494984030724, 0, 0, 0, "9fa6063e 0000 "
1.9594500, 0.136153504252434, 0, 0, 0, "d36b0b3e 0000 "
1.9595000, 0.132969588041306, 0, 0, 0, "2e29083e 0000 "
1.9595500, 0.134251579642296, 0, 0, 0, "3f79093e 0000 "
1.9596000, 0.133703872561455, 0, 0, 0, "abe9083e 0000 "
1.9596500, 24.9799499511719, 0, 1, TriggerDetected, "f0d6c741 0100 "
1.9597000, 25.7594470977783, 0, 0, 0, "5913ce41 0000 "
1.9597500, 25.7637195587158, 0, 0, 0, "191cce41 0000 "
1.9598000, 24.1453094482422, 0, 0, 0, "9829c141 0000 "
1.9598500, 0.148293346166611, 0, 0, 0, "36da173e 0000 "
1.9599000, 0.137260958552361, 0, 0, 0, "238e0c3e 0000 "
1.9599500, 0.130309283733368, 0, 0, 0, "cc6f053e 0000 "
1.9600000, 0.12906339764595, 0, 0, 0, "3229043e 0000 "
1.9600500, 0.129550918936729, 0, 0, 0, "ffa8043e 0000 "
1.9601000, 0.130580127239227, 0, 0, 0, "ccb6053e 0000 "
1.9601500, 0.130363449454308, 0, 0, 0, "ff7d053e 0000 "
1.9602000, 0.130706518888474, 0, 0, 0, "eed7053e 0000 "
1.9602500, 0.126072078943253, 0, 0, 0, "0a19013e 0000 "
1.9603000, 0.127004981040955, 0, 0, 0, "980d023e 0000 "
1.9603500, 0.130844950675964, 0, 0, 0, "38fc053e 0000 "
1.9604000, 0.130206972360611, 0, 0, 0, "fa54053e 0000 "
1.9604500, 0.131597295403481, 0, 0, 0, "71c1063e 0000 "
1.9605000, 0.135359033942223, 0, 0, 0, "8f9b0a3e 0000 "
1.9605500, 0.131669536232948, 0, 0, 0, "61d4063e 0000 "
1.9606000, 11.3639621734619, 0, 0, 0, "cad23541 0000 "
1.9606500, 25.7563896179199, 0, 1, TriggerDetected, "160dce41 0100 "
1.9607000, 25.7594776153564, 0, 0, 0, "6913ce41 0000 "
1.9607500, 25.7622089385986, 0, 0, 0, "0119ce41 0000 "
1.9608000, 12.1708679199219, 0, 0, 0, "e0bb4241 0000 "
1.9608500, 0.139572158455849, 0, 0, 0, "01ec0e3e 0000 "
1.9609000, 0.136075258255005, 0, 0, 0, "50570b3e 0000 "
1.9609500, 0.131206080317497, 0, 0, 0, "e35a063e 0000 "
1.9610000, 0.134179353713989, 0, 0, 0, "5066093e 0000 "
1.9610500, 0.130309283733368, 0, 0, 0, "cc6f053e 0000 "
1.9611000, 0.129568979144096, 0, 0, 0, "bbad043e 0000 "
1.9611500, 0.134456217288971, 0, 0, 0, "e4ae093e 0000 "
1.9612000, 0.133114024996758, 0, 0, 0, "0b4f083e 0000 "
1.9612500, 0.131807953119278, 0, 0, 0, "aaf8063e 0000 "
1.9613000, 0.129984259605408, 0, 0, 0, "981a053e 0000 "
1.9613500, 0.127913817763329, 0, 0, 0, "d7fb023e 0000 "
1.9614000, 0.129057377576828, 0, 0, 0, "9e27043e 0000 "
1.9614500, 0.130441695451736, 0, 0, 0, "8292053e 0000 "
1.9615000, 0.133276537060738, 0, 0, 0, "a579083e 0000 "
1.9615500, 0.130923196673393, 0, 0, 0, "bb10063e 0000 "
1.9616000, 23.3834552764893, 0, 1, TriggerDetected, "5111bb41 0100 "
1.9616500, 25.7553005218506, 0, 0, 0, "db0ace41 0000 "
1.9617000, 25.7637977600098, 0, 0, 0, "421cce41 0000 "
1.9617500, 25.7268447875977, 0, 0, 0, "94d0cd41 0000 "
1.9618000, 0.16727052628994, 0, 0, 0, "f7482b3e 0000 "
1.9618500, 0.137688294053078, 0, 0, 0, "29fe0c3e 0000 "
1.9619000, 0.132626503705978, 0, 0, 0, "3ecf073e 0000 "
1.9619500, 0.128329113125801, 0, 0, 0, "b568033e 0000 "
1.9620000, 0.126354962587357, 0, 0, 0, "3263013e 0000 "
1.9620500, 0.127528607845306, 0, 0, 0, "dc96023e 0000 "
1.9621000, 0.129930093884468, 0, 0, 0, "650c053e 0000 "
1.9621500, 0.124242372810841, 0, 0, 0, "c972fe3d 0000 "
1.9622000, 0.130279183387756, 0, 0, 0, "e867053e 0000 "
1.9622500, 0.127679079771042, 0, 0, 0, "4ebe023e 0000 "
1.9623000, 0.126469299197197, 0, 0, 0, "2b81013e 0000 "
1.9623500, 0.127715200185776, 0, 0, 0, "c6c7023e 0000 "
1.9624000, 0.129514798521996, 0, 0, 0, "879f043e 0000 "
1.9624500, 0.128136515617371, 0, 0, 0, "3836033e 0000 "
1.9625000, 0.13260243833065, 0, 0, 0, "efc8073e 0000 "
1.9625500, 9.7496509552002, 0, 0, 0, "92fe1b41 0000 "
1.9626000, 25.7474632263184, 0, 1, TriggerDetected, "cefacd41 0100 "
1.9626500, 25.7579898834229, 0, 0, 0, "5d10ce41 0000 "
1.9627000, 25.761962890625, 0, 0, 0, "8018ce41 0000 "
1.9627500, 13.7619638442993, 0, 0, 0, "01315c41 0000 "
1.9628000, 0.143761217594147, 0, 0, 0, "2436133e 0000 "
1.9628500, 0.131218120455742, 0, 0, 0, "0b5e063e 0000 "
1.9629000, 0.131910279393196, 0, 0, 0, "7d13073e 0000 "
1.9629500, 0.130345389246941, 0, 0, 0, "4379053e 0000 "
1.9630000, 0.129671305418015, 0, 0, 0, "8ec8043e 0000 "
1.9630500, 0.127221658825874, 0, 0, 0, "6546023e 0000 "
1.9631000, 0.130856990814209, 0, 0, 0, "60ff053e 0000 "
1.9631500, 0.134408056735992, 0, 0, 0, "44a2093e 0000 "
1.9632000, 0.132403820753098, 0, 0, 0, "de94073e 0000 "
1.9632500, 0.127685099840164, 0, 0, 0, "e2bf023e 0000 "
1.9633000, 0.131073668599129, 0, 0, 0, "2d38063e 0000 "
1.9633500, 0.130676433444023, 0, 0, 0, "0bd0053e 0000 "
1.9634000, 0.132650598883629, 0, 0, 0, "8fd5073e 0000 "
1.9634500, 0.130333349108696, 0, 0, 0, "1b76053e 0000 "
1.9635000, 0.131928324699402, 0, 0, 0, "3818073e 0000 "
1.9635500, 21.7656955718994, 0, 1, TriggerDetected, "2520ae41 0100 "
1.9636000, 25.7533626556396, 0, 0, 0, "e306ce41 0000 "
1.9636500, 25.7620830535889, 0, 0, 0, "bf18ce41 0000 "
1.9637000, 25.7639846801758, 0, 0, 0, "a41cce41 0000 "
1.9637500, 1.76694405078888, 0, 0, 0, "392be23f 0000 "
1.9638000, 0.139746695756912, 0, 0, 0, "c2190f3e 0000 "
1.9638500, 0.133420988917351, 0, 0, 0, "839f083e 0000 "
1.9639000, 0.128605976700783, 0, 0, 0, "49b1033e 0000 "
1.9639500, 0.129978254437447, 0, 0, 0, "0519053e 0000 "
1.9640000, 0.13369183242321, 0, 0, 0, "83e6083e 0000 "
1.9640500, 0.131519064307213, 0, 0, 0, "efac063e 0000 "
1.9641000, 0.132397785782814, 0, 0, 0, "4993073e 0000 "
1.9641500, 0.1341552734375, 0, 0, 0, "0060093e 0000 "
1.9642000, 0.130219012498856, 0, 0, 0, "2258053e 0000 "
1.9642500, 0.128509670495987, 0, 0, 0, "0a98033e 0000 "
