Meter S/N:	"REV_DA_16"
Sensor	Thermo	Single	0781D14R	PM-Pro 150F HD
Date	3/16/2015 10:02:22 PM
Units	W
Timestamp	Measurement	Sequence	Flags	Flags (interpreted)	Period
0.0019680	3.48029E-001	0	0	0	0
0.0019696	3.41691E-001	0	0	0	0
0.0019712	3.43612E-001	0	0	0	0
0.0019727	3.33626E-001	0	0	0	0
0.0019744	3.27672E-001	0	0	0	0
0.0019760	3.24600E-001	0	0	0	0
0.0019776	3.30169E-001	0	0	0	0
0.0019792	3.39579E-001	0	0	0	0
0.0019808	3.41499E-001	0	0	0	0
0.0019824	3.31513E-001	0	0	0	0
0.0019840	3.17494E-001	0	0	0	0
0.0019856	3.23639E-001	0	0	0	0
0.0019872	3.32857E-001	0	0	0	0
0.0019888	3.26712E-001	0	0	0	0
0.0019903	3.24792E-001	0	0	0	0
0.0019920	3.17494E-001	0	0	0	0
0.0019936	3.19799E-001	0	0	0	0
0.0019952	3.16534E-001	0	0	0	0
0.0019968	9.97702E-001	0	0	0	0
0.0019984	4.33767E+000	0	0	0	0
0.0020000	5.65142E+000	0	1	TriggerDetected	0
0.0020016	6.99206E+000	0	0	0	0
0.0020032	7.54379E+000	0	0	0	0
0.0020048	7.67745E+000	0	0	0	0
0.0020064	7.64461E+000	0	0	0	0
0.0020079	7.47235E+000	0	0	0	0
0.0020096	7.17219E+000	0	0	0	0
0.0020112	6.85629E+000	0	0	0	0
0.0020128	6.58512E+000	0	0	0	0
0.0020144	6.19797E+000	0	0	0	0
0.0020160	5.76012E+000	0	0	0	0
0.0020176	5.32899E+000	0	0	0	0
0.0020192	4.93953E+000	0	0	0	0
0.0020208	4.54969E+000	0	0	0	0
0.0020224	4.19825E+000	0	0	0	0
0.0020240	3.84970E+000	0	0	0	0
0.0020255	3.55895E+000	0	0	0	0
0.0020272	3.28913E+000	0	0	0	0
0.0020288	3.04486E+000	0	0	0	0
0.0020304	2.81594E+000	0	0	0	0
0.0020320	2.61814E+000	0	0	0	0
0.0020336	2.42015E+000	0	0	0	0
0.0020352	2.23329E+000	0	0	0	0
0.0020368	2.08734E+000	0	0	0	0
0.0020384	1.93006E+000	0	0	0	0
0.0020400	1.78065E+000	0	0	0	0
0.0020416	1.64430E+000	0	0	0	0
0.0020431	1.50949E+000	0	0	0	0
0.0020448	1.38543E+000	0	0	0	0
0.0020464	1.29460E+000	0	0	0	0
0.0020480	1.20664E+000	0	0	0	0
0.0020496	1.10524E+000	0	0	0	0
0.0020512	9.89060E-001	0	0	0	0
0.0020528	8.89583E-001	0	0	0	0
0.0020544	8.07966E-001	0	0	0	0
0.0020560	7.29613E-001	0	0	0	0
0.0020576	6.58558E-001	0	0	0	0
0.0020592	6.07091E-001	0	0	0	0
0.0020607	5.47943E-001	0	0	0	0
0.0020624	5.02813E-001	0	0	0	0
0.0020640	4.84185E-001	0	0	0	0
0.0020656	4.43665E-001	0	0	0	0
0.0020672	4.36559E-001	0	0	0	0
0.0020688	4.28686E-001	0	0	0	0
0.0020704	4.12938E-001	0	0	0	0
0.0020720	4.00456E-001	0	0	0	0
0.0020736	3.75875E-001	0	0	0	0
0.0020752	3.79523E-001	0	0	0	0
0.0020768	3.83556E-001	0	0	0	0
0.0020784	3.56670E-001	0	0	0	0
0.0020799	3.57823E-001	0	0	0	0
0.0020816	3.55710E-001	0	0	0	0
0.0020832	3.75683E-001	0	0	0	0
0.0020848	3.52062E-001	0	0	0	0
0.0020864	3.59167E-001	0	0	0	0
