Meter S/N:, "REV_CA-2"
Sensor, OPT,NOSPEC, 0332L13R
Date, 10/17/2014 3:54:20 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
32.4, 0.00443998584523797, 32400000, 0, 0, 0
32.5, 0.0042820586822927, 32500000, 0, 0, 0
32.6, 0.00413878215476871, 32600000, 0, 0, 0
32.7, 0.00408044038340449, 32700000, 0, 0, 0
32.8, 0.00405467627570033, 32800000, 0, 0, 0
32.9, 0.00403473200276494, 32900000, 0, 0, 0
33, 0.00400843797251582, 33000000, 0, 0, 0
33.1, 0.00399276427924633, 33100000, 0, 0, 0
33.2, 0.00397884007543325, 33200000, 0, 0, 0
33.3, 0.00396472448483109, 33300000, 0, 0, 0
33.4, 0.00396872824057937, 33400000, 0, 0, 0
33.5, 0.00397103745490313, 33500000, 0, 0, 0
33.6, 0.00397255085408688, 33600000, 0, 0, 0
33.7, 0.00397334294393659, 33700000, 0, 0, 0
33.8, 0.00397394318133593, 33800000, 0, 0, 0
33.9, 0.00397411966696382, 33900000, 0, 0, 0
34, 0.00397422118112445, 34000000, 0, 0, 0
34.1, 0.00397407403215766, 34100000, 0, 0, 0
34.2, 0.00397380394861102, 34200000, 0, 0, 0
34.3, 0.003973379265517, 34300000, 0, 0, 0
34.4, 0.0039728176780045, 34400000, 0, 0, 0
34.5, 0.00397272780537605, 34500000, 0, 0, 0
34.6, 0.00397334061563015, 34600000, 0, 0, 0
34.7, 0.00397406052798033, 34700000, 0, 0, 0
34.8, 0.00397469941526651, 34800000, 0, 0, 0
34.9, 0.00397519720718265, 34900000, 0, 0, 0
35, 0.00397562189027667, 35000000, 0, 0, 0
35.1, 0.00397581793367863, 35100000, 0, 0, 0
35.2, 0.00397589895874262, 35200000, 0, 0, 0
35.3, 0.00397585239261389, 35300000, 0, 0, 0
35.4, 0.00397564237937331, 35400000, 0, 0, 0
35.5, 0.00397561630234122, 35500000, 0, 0, 0
35.6, 0.00397564144805074, 35600000, 0, 0, 0
35.7, 0.00397562328726053, 35700000, 0, 0, 0
35.8, 0.0039752721786499, 35800000, 0, 0, 0
35.9, 0.00397469149902463, 35900000, 0, 0, 0
36, 0.00397403072565794, 36000000, 0, 0, 0
