Meter S/N:, 0639B14R
Sensor, Thermo, Single, ENB075, PM-Pro150 HD
Date, 4/1/2015 2:50:50 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
0.0084032, 2.85752630233765, 5252, 0, 0, 0
0.0084048, 2.24087309837341, 5253, 0, 0, 0
0.0084064, 1.97659337520599, 5254, 0, 0, 0
0.0084080, 1.88849997520447, 5255, 0, 0, 0
0.0084096, 1.93254673480988, 5256, 0, 0, 0
0.0084112, 2.24087309837341, 5257, 0, 0, 0
0.0084128, 2.06468677520752, 5258, 0, 0, 0
0.0084144, 2.5051531791687, 5259, 0, 0, 0
0.0084160, 0.87542712688446, 5260, 0, 0, 0
0.0084176, 1.2278003692627, 5261, 0, 0, 0
0.0084192, 1.44803357124329, 5262, 0, 0, 0
0.0084208, 1.2278003692627, 5263, 0, 0, 0
0.0084224, 1.4920802116394, 5264, 0, 0, 0
0.0084239, 0.963520407676697, 5265, 0, 0, 0
0.0084256, 1.53612685203552, 5266, 0, 0, 0
0.0084272, 1.18375360965729, 5267, 0, 0, 0
0.0084288, 2.15278005599976, 5268, 0, 0, 0
0.0084304, 2.15278005599976, 5269, 0, 0, 0
0.0084320, 2.90157294273376, 5270, 0, 0, 0
0.0084336, 2.54919981956482, 5271, 0, 0, 0
0.0084352, 1.7563601732254, 5272, 0, 0, 0
0.0084368, 1.4920802116394, 5273, 0, 0, 0
0.0084384, 1.66826677322388, 5274, 0, 0, 0
0.0084400, 2.02063989639282, 5275, 0, 0, 0
0.0084416, 1.66317391395569, 5276, 0, 0, 0
0.0084432, 1.93254673480988, 5277, 0, 0, 0
0.0084448, 2.85752630233765, 5278, 0, 0, 0
0.0084464, 1.4920802116394, 5279, 0, 0, 0
0.0084480, 1.66826677322388, 5280, 0, 0, 0
0.0084496, 1.62422013282776, 5281, 0, 0, 0
0.0084512, 1.80040681362152, 5282, 0, 0, 0
0.0084528, 2.68133950233459, 5283, 0, 0, 0
0.0084544, 1.7563601732254, 5284, 0, 0, 0
0.0084560, 0.743287205696106, 5285, 0, 0, 0
0.0084575, 1.58017361164093, 5286, 0, 0, 0
0.0084592, 1.53612685203552, 5287, 0, 0, 0
0.0084607, 1.97659337520599, 5288, 0, 0, 0
0.0084624, 1.7563601732254, 5289, 0, 0, 0
0.0084640, 0.87542712688446, 5290, 0, 0, 0
0.0084656, 1.4920802116394, 5291, 0, 0, 0
0.0084672, 1.44803357124329, 5292, 0, 0, 0
0.0084688, 1.18375360965729, 5293, 0, 0, 0
0.0084704, 2.32896637916565, 5294, 0, 0, 0
0.0084720, 2.32896637916565, 5295, 0, 0, 0
0.0084736, 3.03371286392212, 5296, 0, 0, 0
0.0084752, 4.22297239303589, 5297, 0, 0, 0
0.0084768, 3.03371286392212, 5298, 0, 0, 0
0.0084784, 1.35994017124176, 5299, 0, 0, 0
0.0084800, 2.76943302154541, 5300, 0, 0, 0
0.0084816, 1.97659337520599, 5301, 0, 0, 0
0.0084832, 1.58017361164093, 5302, 0, 0, 0
0.0084848, 1.93254673480988, 5303, 0, 0, 0
0.0084864, 1.35994017124176, 5304, 0, 0, 0
0.0084880, 0.87542712688446, 5305, 0, 0, 0
0.0084896, 1.71231341362, 5306, 0, 0, 0
0.0084912, 1.40398693084717, 5307, 0, 0, 0
0.0084928, 0.567100584506989, 5308, 0, 0, 0
0.0084943, 2.02063989639282, 5309, 0, 0, 0
0.0084960, 2.32896637916565, 5310, 0, 0, 0
0.0084975, 1.80040681362152, 5311, 0, 0, 0
0.0084992, 1.09566032886505, 5312, 0, 0, 0
0.0085008, 1.71231341362, 5313, 0, 0, 0
0.0085024, 0.787333846092224, 5314, 0, 0, 0
0.0085040, 1.58017361164093, 5315, 0, 0, 0
0.0085056, 1.40398693084717, 5316, 0, 0, 0
0.0085072, 2.28491973876953, 5317, 0, 0, 0
0.0085088, 2.94561958312988, 5318, 0, 0, 0
0.0085104, 1.53612685203552, 5319, 0, 0, 0
0.0085120, 1.53612685203552, 5320, 0, 0, 0
0.0085136, 0.787333846092224, 5321, 0, 0, 0
0.0085152, 1.97659337520599, 5322, 0, 0, 0
0.0085168, 2.59324645996094, 5323, 0, 0, 0
0.0085184, 2.85752630233765, 5324, 0, 0, 0
0.0085200, 2.81347966194153, 5325, 0, 0, 0
0.0085216, 4.00273895263672, 5326, 0, 0, 0
0.0085232, 3.16585278511047, 5327, 0, 0, 0
0.0085248, 2.63729310035706, 5328, 0, 0, 0
0.0085264, 2.54919981956482, 5329, 0, 0, 0
0.0085280, 3.78250598907471, 5330, 0, 0, 0
0.0085296, 2.32896637916565, 5331, 0, 0, 0
0.0085311, 2.40968108177185, 5332, 0, 0, 0
0.0085328, 3.12180638313293, 5333, 0, 0, 0
0.0085344, 3.16585278511047, 5334, 0, 0, 0
0.0085360, 3.16585278511047, 5335, 0, 0, 0
0.0085376, 3.56227278709412, 5336, 0, 0, 0
0.0085392, 1.7563601732254, 5337, 0, 0, 0
0.0085408, 1.88849997520447, 5338, 0, 0, 0
0.0085424, 2.37301325798035, 5339, 0, 0, 0
0.0085440, 2.68133950233459, 5340, 0, 0, 0
0.0085456, 2.76943302154541, 5341, 0, 0, 0
0.0085472, 2.85752630233765, 5342, 0, 0, 0
0.0085488, 2.94561958312988, 5343, 0, 0, 0
0.0085504, 3.20989942550659, 5344, 0, 0, 0
0.0085520, 3.95869255065918, 5345, 0, 0, 0
0.0085536, 3.87059926986694, 5346, 0, 0, 0
0.0085552, 2.32896637916565, 5347, 0, 0, 0
0.0085568, 2.85752630233765, 5348, 0, 0, 0
0.0085584, 2.85752630233765, 5349, 0, 0, 0
0.0085600, 2.67315411567688, 5350, 0, 0, 0
0.0085616, 3.87059926986694, 5351, 0, 0, 0
0.0085632, 2.41705989837646, 5352, 0, 0, 0
0.0085647, 4.17892599105835, 5353, 0, 0, 0
0.0085664, 3.82655262947083, 5354, 0, 0, 0
0.0085679, 3.34203934669495, 5355, 0, 0, 0
0.0085696, 2.5051531791687, 5356, 0, 0, 0
0.0085712, 2.41705989837646, 5357, 0, 0, 0
0.0085728, 3.43013286590576, 5358, 0, 0, 0
0.0085744, 3.25394606590271, 5359, 0, 0, 0
0.0085760, 3.65036582946777, 5360, 0, 0, 0
0.0085776, 3.87059926986694, 5361, 0, 0, 0
0.0085792, 4.39915895462036, 5362, 0, 0, 0
0.0085808, 4.88367223739624, 5363, 0, 0, 0
0.0085824, 4.4432053565979, 5364, 0, 0, 0
0.0085840, 5.01581239700317, 5365, 0, 0, 0
0.0085856, 14.7060747146606, 5366, 0, 0, 0
0.0085872, 2191.84375, 5367, 1, TriggerDetected, 0
0.0085888, 4543.89111328125, 5368, 0, 0, 0
0.0085904, 4526.93310546875, 5369, 0, 0, 0
0.0085920, 4196.2744140625, 5370, 0, 0, 0
0.0085936, 4907.76025390625, 5371, 0, 0, 0
0.0085952, 5180.71728515625, 5372, 0, 0, 0
0.0085968, 5617.88037109375, 5373, 0, 0, 0
0.0085984, 5069.01513671875, 5374, 0, 0, 0
0.0086000, 5245.72998046875, 5375, 0, 0, 0
0.0086015, 6445.73681640625, 5376, 0, 0, 0
0.0086032, 5738.34814453125, 5377, 0, 0, 0
0.0086047, 5306.82275390625, 5378, 0, 0, 0
0.0086064, 6051.38720703125, 5379, 0, 0, 0
0.0086080, 6002.2314453125, 5380, 0, 0, 0
0.0086096, 6092.3505859375, 5381, 0, 0, 0
0.0086112, 5912.68408203125, 5382, 0, 0, 0
0.0086128, 6232.15478515625, 5383, 0, 0, 0
0.0086144, 6385.1728515625, 5384, 0, 0, 0
0.0086160, 5951.36865234375, 5385, 0, 0, 0
0.0086176, 5881.4111328125, 5386, 0, 0, 0
0.0086192, 6211.81201171875, 5387, 0, 0, 0
0.0086208, 6392.572265625, 5388, 0, 0, 0
0.0086224, 6036.587890625, 5389, 0, 0, 0
0.0086240, 5869.0341796875, 5390, 0, 0, 0
0.0086256, 6298.224609375, 5391, 0, 0, 0
0.0086272, 6469.830078125, 5392, 0, 0, 0
0.0086288, 6059.66796875, 5393, 0, 0, 0
0.0086304, 5963.646484375, 5394, 0, 0, 0
0.0086320, 6401.07373046875, 5395, 0, 0, 0
0.0086336, 6331.82421875, 5396, 0, 0, 0
0.0086352, 5997.25390625, 5397, 0, 0, 0
0.0086368, 6174.89453125, 5398, 0, 0, 0
0.0086383, 6479.91748046875, 5399, 0, 0, 0
0.0086400, 6155.2490234375, 5400, 0, 0, 0
0.0086416, 5965.2763671875, 5401, 0, 0, 0
0.0086432, 6386.75830078125, 5402, 0, 0, 0
0.0086448, 6271.796875, 5403, 0, 0, 0
0.0086464, 5995.5361328125, 5404, 0, 0, 0
0.0086480, 6257.7900390625, 5405, 0, 0, 0
0.0086496, 6480.57763671875, 5406, 0, 0, 0
0.0086512, 6265.40966796875, 5407, 0, 0, 0
0.0086528, 6083.0126953125, 5408, 0, 0, 0
0.0086544, 6384.3359375, 5409, 0, 0, 0
0.0086560, 6307.82666015625, 5410, 0, 0, 0
0.0086576, 6103.01025390625, 5411, 0, 0, 0
0.0086592, 6364.16259765625, 5412, 0, 0, 0
0.0086608, 6467.671875, 5413, 0, 0, 0
0.0086624, 6179.91552734375, 5414, 0, 0, 0
0.0086640, 6231.0537109375, 5415, 0, 0, 0
0.0086656, 6380.28369140625, 5416, 0, 0, 0
0.0086672, 6259.28759765625, 5417, 0, 0, 0
0.0086688, 6196.388671875, 5418, 0, 0, 0
0.0086704, 6363.06103515625, 5419, 0, 0, 0
0.0086719, 6352.9306640625, 5420, 0, 0, 0
0.0086736, 6272.45751953125, 5421, 0, 0, 0
0.0086751, 6381.12060546875, 5422, 0, 0, 0
0.0086768, 6358.17236328125, 5423, 0, 0, 0
0.0086784, 6257.8759765625, 5424, 0, 0, 0
0.0086800, 6327.0751953125, 5425, 0, 0, 0
0.0086816, 6358.392578125, 5426, 0, 0, 0
0.0086832, 6439.0419921875, 5427, 0, 0, 0
0.0086848, 6405.74267578125, 5428, 0, 0, 0
0.0086864, 6275.01220703125, 5429, 0, 0, 0
0.0086880, 6251.84375, 5430, 0, 0, 0
0.0086896, 6363.23779296875, 5431, 0, 0, 0
0.0086912, 6322.75830078125, 5432, 0, 0, 0
0.0086928, 6272.28125, 5433, 0, 0, 0
0.0086944, 6326.72314453125, 5434, 0, 0, 0
0.0086960, 6415.87353515625, 5435, 0, 0, 0
0.0086976, 6257.833984375, 5436, 0, 0, 0
0.0086992, 6293.0712890625, 5437, 0, 0, 0
0.0087008, 6637.51611328125, 5438, 0, 0, 0
0.0087024, 6345.35498046875, 5439, 0, 0, 0
0.0087040, 5835.51513671875, 5440, 0, 0, 0
0.0087056, 6210.13134765625, 5441, 0, 0, 0
0.0087072, 6737.0615234375, 5442, 0, 0, 0
0.0087087, 6240.8759765625, 5443, 0, 0, 0
0.0087104, 5833.70849609375, 5444, 0, 0, 0
0.0087119, 6556.2060546875, 5445, 0, 0, 0
0.0087136, 6637.07568359375, 5446, 0, 0, 0
0.0087152, 5954.61669921875, 5447, 0, 0, 0
0.0087168, 5942.98828125, 5448, 0, 0, 0
0.0087184, 6692.79443359375, 5449, 0, 0, 0
0.0087200, 6645.13623046875, 5450, 0, 0, 0
0.0087216, 5814.81298828125, 5451, 0, 0, 0
0.0087232, 5870.2236328125, 5452, 0, 0, 0
0.0087248, 6740.67333984375, 5453, 0, 0, 0
0.0087264, 6344.16552734375, 5454, 0, 0, 0
0.0087280, 5847.18701171875, 5455, 0, 0, 0
0.0087296, 6396.6689453125, 5456, 0, 0, 0
0.0087312, 6519.89990234375, 5457, 0, 0, 0
0.0087328, 6318.75048828125, 5458, 0, 0, 0
0.0087344, 6382.70654296875, 5459, 0, 0, 0
0.0087360, 6251.18310546875, 5460, 0, 0, 0
0.0087376, 6187.00732421875, 5461, 0, 0, 0
0.0087392, 6456.9248046875, 5462, 0, 0, 0
0.0087408, 6612.10107421875, 5463, 0, 0, 0
0.0087424, 6135.2958984375, 5464, 0, 0, 0
0.0087440, 6157.275390625, 5465, 0, 0, 0
0.0087455, 6648.17578125, 5466, 0, 0, 0
0.0087472, 6428.8232421875, 5467, 0, 0, 0
0.0087488, 6159.037109375, 5468, 0, 0, 0
0.0087504, 6479.369140625, 5469, 0, 0, 0
0.0087520, 6522.99462890625, 5470, 0, 0, 0
0.0087536, 6175.68701171875, 5471, 0, 0, 0
0.0087552, 6370.197265625, 5472, 0, 0, 0
0.0087568, 6514.978515625, 5473, 0, 0, 0
0.0087584, 6224.79931640625, 5474, 0, 0, 0
0.0087600, 6410.16357421875, 5475, 0, 0, 0
0.0087616, 6616.6826171875, 5476, 0, 0, 0
0.0087632, 5979.3271484375, 5477, 0, 0, 0
0.0087648, 6184.98095703125, 5478, 0, 0, 0
0.0087664, 7005.74609375, 5479, 0, 0, 0
0.0087680, 5776.31591796875, 5480, 0, 0, 0
0.0087696, 5508.7763671875, 5481, 0, 0, 0
0.0087712, 6697.81591796875, 5482, 0, 0, 0
0.0087728, 6506.4775390625, 5483, 0, 0, 0
0.0087744, 6095.03759765625, 5484, 0, 0, 0
0.0087760, 6285.49560546875, 5485, 0, 0, 0
0.0087776, 6813.04248046875, 5486, 0, 0, 0
0.0087791, 6341.56689453125, 5487, 0, 0, 0
0.0087808, 5778.69482421875, 5488, 0, 0, 0
0.0087823, 6506.521484375, 5489, 0, 0, 0
0.0087840, 6460.66845703125, 5490, 0, 0, 0
0.0087856, 6256.9091796875, 5491, 0, 0, 0
0.0087872, 6577.08447265625, 5492, 0, 0, 0
0.0087888, 6405.56640625, 5493, 0, 0, 0
0.0087904, 6211.84912109375, 5494, 0, 0, 0
0.0087920, 6422.083984375, 5495, 0, 0, 0
0.0087936, 6431.3779296875, 5496, 0, 0, 0
0.0087952, 6424.17138671875, 5497, 0, 0, 0
0.0087968, 6593.205078125, 5498, 0, 0, 0
0.0087984, 6202.203125, 5499, 0, 0, 0
0.0088000, 5997.166015625, 5500, 0, 0, 0
0.0088016, 6516.21142578125, 5501, 0, 0, 0
0.0088032, 6649.89306640625, 5502, 0, 0, 0
0.0088048, 6185.15673828125, 5503, 0, 0, 0
0.0088064, 7124.01123046875, 5504, 0, 0, 0
0.0088080, 6597.34521484375, 5505, 0, 0, 0
0.0088096, 5130.23974609375, 5506, 0, 0, 0
0.0088112, 5823.3134765625, 5507, 0, 0, 0
0.0088128, 6274.73828125, 5508, 0, 0, 0
0.0088144, 5549.5634765625, 5509, 0, 0, 0
0.0088159, 6730.41064453125, 5510, 0, 0, 0
0.0088176, 6750.09912109375, 5511, 0, 0, 0
0.0088191, 5429.88916015625, 5512, 0, 0, 0
0.0088208, 5913.87353515625, 5513, 0, 0, 0
0.0088224, 6917.78515625, 5514, 0, 0, 0
0.0088240, 6570.03662109375, 5515, 0, 0, 0
0.0088256, 5767.2861328125, 5516, 0, 0, 0
0.0088272, 5956.20263671875, 5517, 0, 0, 0
0.0088288, 6886.8203125, 5518, 0, 0, 0
0.0088304, 6495.17724609375, 5519, 0, 0, 0
0.0088320, 6091.99853515625, 5520, 0, 0, 0
0.0088336, 6209.779296875, 5521, 0, 0, 0
0.0088352, 6418.6923828125, 5522, 0, 0, 0
0.0088368, 6577.43603515625, 5523, 0, 0, 0
0.0088384, 6399.97216796875, 5524, 0, 0, 0
0.0088400, 6499.87060546875, 5525, 0, 0, 0
0.0088416, 6197.490234375, 5526, 0, 0, 0
0.0088432, 6331.65625, 5527, 0, 0, 0
0.0088448, 6669.09765625, 5528, 0, 0, 0
0.0088464, 6250.56640625, 5529, 0, 0, 0
0.0088480, 6235.4580078125, 5530, 0, 0, 0
0.0088495, 6783.794921875, 5531, 0, 0, 0
0.0088512, 6373.015625, 5532, 0, 0, 0
0.0088527, 6308.48779296875, 5533, 0, 0, 0
0.0088544, 6347.380859375, 5534, 0, 0, 0
0.0088560, 6597.30126953125, 5535, 0, 0, 0
0.0088576, 6291.4853515625, 5536, 0, 0, 0
0.0088592, 6300.470703125, 5537, 0, 0, 0
0.0088608, 6309.98486328125, 5538, 0, 0, 0
0.0088624, 6427.45751953125, 5539, 0, 0, 0
0.0088640, 6224.84326171875, 5540, 0, 0, 0
0.0088656, 6251.84375, 5541, 0, 0, 0
0.0088672, 6951.8330078125, 5542, 0, 0, 0
0.0088688, 6105.60888671875, 5543, 0, 0, 0
0.0088704, 5499.65869140625, 5544, 0, 0, 0
0.0088720, 6719.2666015625, 5545, 0, 0, 0
0.0088736, 6545.89599609375, 5546, 0, 0, 0
0.0088752, 6347.46875, 5547, 0, 0, 0
0.0088768, 6312.0556640625, 5548, 0, 0, 0
0.0088784, 6385.83349609375, 5549, 0, 0, 0
0.0088800, 6655.31103515625, 5550, 0, 0, 0
0.0088816, 6560.73876953125, 5551, 0, 0, 0
0.0088832, 6125.12158203125, 5552, 0, 0, 0
0.0088848, 6105.78466796875, 5553, 0, 0, 0
0.0088863, 6524.53662109375, 5554, 0, 0, 0
0.0088880, 6289.2392578125, 5555, 0, 0, 0
0.0088895, 6724.0234375, 5556, 0, 0, 0
0.0088912, 6269.3740234375, 5557, 0, 0, 0
0.0088928, 6055.439453125, 5558, 0, 0, 0
0.0088944, 6678.78759765625, 5559, 0, 0, 0
0.0088960, 6595.36376953125, 5560, 0, 0, 0
0.0088976, 6486.03955078125, 5561, 0, 0, 0
0.0088992, 5981.70556640625, 5562, 0, 0, 0
0.0089008, 6194.4951171875, 5563, 0, 0, 0
0.0089024, 6661.3896484375, 5564, 0, 0, 0
0.0089040, 6576.203125, 5565, 0, 0, 0
0.0089056, 6389.357421875, 5566, 0, 0, 0
0.0089072, 6373.720703125, 5567, 0, 0, 0
0.0089088, 5990.11865234375, 5568, 0, 0, 0
0.0089104, 6235.1943359375, 5569, 0, 0, 0
0.0089120, 6935.755859375, 5570, 0, 0, 0
0.0089136, 6035.8388671875, 5571, 0, 0, 0
0.0089152, 5198.51171875, 5572, 0, 0, 0
0.0089168, 6648.8798828125, 5573, 0, 0, 0
0.0089184, 6861.845703125, 5574, 0, 0, 0
0.0089200, 5944.75048828125, 5575, 0, 0, 0
0.0089216, 6392.0439453125, 5576, 0, 0, 0
0.0089231, 5468.826171875, 5577, 0, 0, 0
0.0089248, 6099.08984375, 5578, 0, 0, 0
0.0089263, 6800.224609375, 5579, 0, 0, 0
0.0089280, 6673.14990234375, 5580, 0, 0, 0
0.0089296, 6279.1298828125, 5581, 0, 0, 0
0.0089312, 6035.794921875, 5582, 0, 0, 0
0.0089328, 6344.60595703125, 5583, 0, 0, 0
0.0089344, 6588.31640625, 5584, 0, 0, 0
0.0089360, 6386.27392578125, 5585, 0, 0, 0
0.0089376, 6108.03173828125, 5586, 0, 0, 0
0.0089392, 6392.0439453125, 5587, 0, 0, 0
0.0089408, 6628.486328125, 5588, 0, 0, 0
0.0089424, 6098.60546875, 5589, 0, 0, 0
0.0089440, 6361.56396484375, 5590, 0, 0, 0
0.0089456, 6288.53466796875, 5591, 0, 0, 0
0.0089472, 6446.662109375, 5592, 0, 0, 0
0.0089488, 6475.9970703125, 5593, 0, 0, 0
0.0089504, 5637.12841796875, 5594, 0, 0, 0
0.0089520, 6296.68310546875, 5595, 0, 0, 0
0.0089536, 6715.17041015625, 5596, 0, 0, 0
0.0089552, 6570.03662109375, 5597, 0, 0, 0
0.0089567, 6430.0126953125, 5598, 0, 0, 0
0.0089584, 5865.2900390625, 5599, 0, 0, 0
0.0089599, 6066.8037109375, 5600, 0, 0, 0
0.0089616, 6667.99609375, 5601, 0, 0, 0
0.0089632, 6736.88525390625, 5602, 0, 0, 0
0.0089648, 6263.11962890625, 5603, 0, 0, 0
0.0089664, 5803.9775390625, 5604, 0, 0, 0
0.0089680, 6166.08447265625, 5605, 0, 0, 0
0.0089696, 6487.66943359375, 5606, 0, 0, 0
0.0089712, 6496.5390625, 5607, 0, 0, 0
0.0089728, 6465.64599609375, 5608, 0, 0, 0
0.0089744, 5814.46044921875, 5609, 0, 0, 0
0.0089760, 6339.89306640625, 5610, 0, 0, 0
0.0089776, 6869.72998046875, 5611, 0, 0, 0
0.0089792, 5764.99609375, 5612, 0, 0, 0
0.0089808, 5639.15478515625, 5613, 0, 0, 0
0.0089824, 6661.65380859375, 5614, 0, 0, 0
0.0089840, 6766.4404296875, 5615, 0, 0, 0
0.0089856, 5821.111328125, 5616, 0, 0, 0
0.0089872, 5657.87451171875, 5617, 0, 0, 0
0.0089888, 6869.0693359375, 5618, 0, 0, 0
0.0089904, 6640.291015625, 5619, 0, 0, 0
0.0089920, 6165.33642578125, 5620, 0, 0, 0
0.0089935, 4776.9375, 5621, 0, 0, 0
0.0089952, 6196.873046875, 5622, 0, 0, 0
0.0089967, 6907.2138671875, 5623, 0, 0, 0
0.0089984, 6025.6201171875, 5624, 0, 0, 0
0.0090000, 5886.3447265625, 5625, 0, 0, 0
0.0090016, 6408.208984375, 5626, 0, 0, 0
0.0090032, 6707.31689453125, 5627, 0, 0, 0
0.0090048, 5922.2421875, 5628, 0, 0, 0
0.0090064, 5566.3017578125, 5629, 0, 0, 0
0.0090080, 6650.818359375, 5630, 0, 0, 0
0.0090096, 6440.89208984375, 5631, 0, 0, 0
0.0090112, 5535.4248046875, 5632, 0, 0, 0
0.0090128, 6422.65673828125, 5633, 0, 0, 0
0.0090144, 6719.6630859375, 5634, 0, 0, 0
0.0090160, 6006.5478515625, 5635, 0, 0, 0
0.0090176, 6481.63525390625, 5636, 0, 0, 0
0.0090192, 6437.32421875, 5637, 0, 0, 0
0.0090208, 6161.76806640625, 5638, 0, 0, 0
0.0090224, 6168.99169921875, 5639, 0, 0, 0
0.0090240, 6153.54052734375, 5640, 0, 0, 0
0.0090256, 6138.6875, 5641, 0, 0, 0
0.0090272, 6559.55322265625, 5642, 0, 0, 0
0.0090288, 6519.20654296875, 5643, 0, 0, 0
0.0090303, 6304.03857421875, 5644, 0, 0, 0
0.0090320, 6475.29248046875, 5645, 0, 0, 0
0.0090335, 6278.5361328125, 5646, 0, 0, 0
0.0090352, 5791.3359375, 5647, 0, 0, 0
0.0090368, 6302.36474609375, 5648, 0, 0, 0
0.0090384, 6693.01513671875, 5649, 0, 0, 0
0.0090400, 6401.07373046875, 5650, 0, 0, 0
0.0090416, 6587.8310546875, 5651, 0, 0, 0
0.0090432, 5824.458984375, 5652, 0, 0, 0
0.0090448, 5264.09912109375, 5653, 0, 0, 0
0.0090464, 6428.21142578125, 5654, 0, 0, 0
0.0090480, 6797.00927734375, 5655, 0, 0, 0
0.0090496, 6000.1611328125, 5656, 0, 0, 0
0.0090512, 6001.8349609375, 5657, 0, 0, 0
0.0090528, 6365.52783203125, 5658, 0, 0, 0
0.0090544, 6363.06103515625, 5659, 0, 0, 0
0.0090560, 6303.42236328125, 5660, 0, 0, 0
0.0090576, 6174.57470703125, 5661, 0, 0, 0
0.0090592, 6466.2392578125, 5662, 0, 0, 0
0.0090608, 6465.24951171875, 5663, 0, 0, 0
0.0090624, 6692.79443359375, 5664, 0, 0, 0
0.0090639, 6087.90185546875, 5665, 0, 0, 0
0.0090656, 5955.45361328125, 5666, 0, 0, 0
0.0090671, 6283.55712890625, 5667, 0, 0, 0
0.0090688, 6049.36083984375, 5668, 0, 0, 0
0.0090704, 6177.0087890625, 5669, 0, 0, 0
0.0090720, 6843.3017578125, 5670, 0, 0, 0
0.0090736, 6313.1123046875, 5671, 0, 0, 0
0.0090752, 5878.10791015625, 5672, 0, 0, 0
0.0090768, 6339.18798828125, 5673, 0, 0, 0
0.0090784, 6473.001953125, 5674, 0, 0, 0
0.0090800, 6177.6689453125, 5675, 0, 0, 0
0.0090816, 6122.65478515625, 5676, 0, 0, 0
0.0090832, 6522.02587890625, 5677, 0, 0, 0
0.0090848, 6152.1220703125, 5678, 0, 0, 0
0.0090864, 6096.2265625, 5679, 0, 0, 0
0.0090880, 6755.34130859375, 5680, 0, 0, 0
0.0090896, 6582.9423828125, 5681, 0, 0, 0
0.0090912, 4948.50341796875, 5682, 0, 0, 0
0.0090928, 5926.4267578125, 5683, 0, 0, 0
0.0090944, 6512.908203125, 5684, 0, 0, 0
0.0090960, 5998.0908203125, 5685, 0, 0, 0
0.0090976, 6416.490234375, 5686, 0, 0, 0
0.0090992, 6880.609375, 5687, 0, 0, 0
0.0091007, 5812.1669921875, 5688, 0, 0, 0
0.0091024, 5212.47509765625, 5689, 0, 0, 0
0.0091039, 6245.50048828125, 5690, 0, 0, 0
0.0091056, 6787.5390625, 5691, 0, 0, 0
0.0091072, 6080.810546875, 5692, 0, 0, 0
0.0091088, 5537.67138671875, 5693, 0, 0, 0
0.0091104, 6226.03271484375, 5694, 0, 0, 0
0.0091120, 6368.78759765625, 5695, 0, 0, 0
0.0091136, 6333.814453125, 5696, 0, 0, 0
0.0091152, 6525.90185546875, 5697, 0, 0, 0
0.0091168, 6277.06591796875, 5698, 0, 0, 0
0.0091184, 6275.716796875, 5699, 0, 0, 0
0.0091200, 6007.29638671875, 5700, 0, 0, 0
0.0091216, 6029.54052734375, 5701, 0, 0, 0
0.0091232, 6518.54638671875, 5702, 0, 0, 0
0.0091248, 6553.3427734375, 5703, 0, 0, 0
0.0091264, 6309.01611328125, 5704, 0, 0, 0
0.0091280, 6197.0498046875, 5705, 0, 0, 0
0.0091296, 5978.35791015625, 5706, 0, 0, 0
0.0091312, 6266.55517578125, 5707, 0, 0, 0
0.0091328, 6110.36572265625, 5708, 0, 0, 0
0.0091344, 6719.44287109375, 5709, 0, 0, 0
0.0091360, 6091.29345703125, 5710, 0, 0, 0
0.0091375, 5899.77880859375, 5711, 0, 0, 0
0.0091392, 6357.5556640625, 5712, 0, 0, 0
0.0091408, 6281.04638671875, 5713, 0, 0, 0
0.0091424, 6552.814453125, 5714, 0, 0, 0
0.0091440, 6163.11376953125, 5715, 0, 0, 0
0.0091456, 5808.99853515625, 5716, 0, 0, 0
0.0091472, 6288.17578125, 5717, 0, 0, 0
0.0091488, 6540.48095703125, 5718, 0, 0, 0
0.0091504, 5627.966796875, 5719, 0, 0, 0
0.0091520, 6063.8525390625, 5720, 0, 0, 0
0.0091536, 6635.35791015625, 5721, 0, 0, 0
0.0091552, 5801.37890625, 5722, 0, 0, 0
0.0091568, 5788.95751953125, 5723, 0, 0, 0
0.0091584, 6547.12548828125, 5724, 0, 0, 0
0.0091600, 6488.6826171875, 5725, 0, 0, 0
0.0091616, 6102.3935546875, 5726, 0, 0, 0
0.0091632, 6516.25537109375, 5727, 0, 0, 0
0.0091648, 6025.576171875, 5728, 0, 0, 0
0.0091664, 5809.6591796875, 5729, 0, 0, 0
0.0091680, 6377.9931640625, 5730, 0, 0, 0
0.0091696, 6413.71484375, 5731, 0, 0, 0
0.0091711, 6148.46630859375, 5732, 0, 0, 0
0.0091728, 6431.4658203125, 5733, 0, 0, 0
0.0091743, 6480.18115234375, 5734, 0, 0, 0
0.0091760, 5784.861328125, 5735, 0, 0, 0
0.0091776, 6161.0634765625, 5736, 0, 0, 0
0.0091792, 6073.27880859375, 5737, 0, 0, 0
0.0091808, 6026.45703125, 5738, 0, 0, 0
0.0091824, 6492.55859375, 5739, 0, 0, 0
0.0091840, 6361.56396484375, 5740, 0, 0, 0
0.0091856, 6077.68359375, 5741, 0, 0, 0
0.0091872, 6372.4873046875, 5742, 0, 0, 0
0.0091888, 6316.50390625, 5743, 0, 0, 0
0.0091904, 5289.02783203125, 5744, 0, 0, 0
0.0091920, 6148.28955078125, 5745, 0, 0, 0
0.0091936, 6665.662109375, 5746, 0, 0, 0
0.0091952, 6163.44189453125, 5747, 0, 0, 0
0.0091968, 6287.21337890625, 5748, 0, 0, 0
0.0091984, 6221.14306640625, 5749, 0, 0, 0
0.0092000, 5956.9951171875, 5750, 0, 0, 0
0.0092016, 6463.2236328125, 5751, 0, 0, 0
